sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
11	2	1	-0.00735027844003944	-0.0104172733217663	0	0.000832246912611826	0.000380983863563614	0.999999581108099	4499.45294254152	-1.73252689550736	4.04308e+13	3.93193e+13	1.50747e+10	-9.38715e+12
69	2	1	-0.000653067011421982	-0.00863770777703532	0	-0.000672593802027614	0.000340321457417334	0.999999715899402	4499.70069554249	1.35512782035607	4.09196e+13	4.02374e+13	1.23804e+10	-7.44076e+12
78	2	1	-0.0284984055112947	0.00424947486738603	0	-0.000322450178216108	0.000308665695748788	0.999999900375681	4500.16166562063	0.437064080120535	4.10723e+13	4.05321e+13	1.09523e+10	-6.63642e+12
115	2	1	0.0448817064868832	0.00946788957136901	0	0.000114605321557785	0.000350268277550858	0.999999932088875	4500.27621710751	-0.00863356522040704	4.09685e+13	4.03349e+13	1.17134e+10	-7.17392e+12
129	2	1	-0.00888456336483845	-0.00790370672879639	0	0.000746020826260901	-0.000161196167074582	0.999999708734319	4499.98037487513	-1.4667498247361	4.15828e+13	4.15189e+13	-3.71252e+09	2.29316e+12
135	2	1	-0.0570765650665569	-0.00418499737231792	0	7.88456441969001e-05	-9.50339659161921e-05	0.999999992375955	4499.8638970686	-0.480164496237649	4.15867e+13	4.15255e+13	-3.67872e+09	2.24031e+12
180	2	1	0.0882148155583624	0.000286435474047012	0	-0.000455407518364475	6.01844604978183e-05	0.999999894490906	4500.0567059251	1.50416170009703	4.16063e+13	4.15656e+13	3.0532e+09	-1.83901e+12
227	2	1	0.0851988046600767	-0.0218390658913316	0	-0.000755683984478241	0.000366801716174762	0.999999647199046	4499.73574191366	2.05282645208172	4.01205e+13	3.87479e+13	1.73485e+10	-1.04038e+13
252	2	1	-0.0315273300679899	0.0011545134894011	0	0.000730458617778688	0.00031576543537349	0.999999683361149	4500.01506608259	-1.65038745291122	4.09156e+13	4.02324e+13	1.19826e+10	-7.44063e+12
261	2	1	0.0194371128528426	-0.00479772786685073	0	0.00108706986933905	-0.00054897808051416	0.999999258450808	4499.86994728812	-1.87038186890004	3.93126e+13	3.72996e+13	-1.99945e+10	1.23941e+13
271	2	1	-0.0346082339522448	0.00572017444172312	0	0.000402223093346822	0.000508816825608178	0.999999789660989	4499.92934798583	-1.09948017871602	4.00904e+13	3.86944e+13	1.69769e+10	-1.04846e+13
275	2	1	0.0285506089458236	0.00943109104325995	0	-0.00077957580288164	-0.000187098171179577	0.999999678627869	4499.99163908089	1.87562578485927	4.12318e+13	4.0837e+13	-9.53994e+09	5.6891e+12
314	2	1	-0.00655634196584576	0.0203774219342729	0	-0.00017048131815877	0.000195427740053523	0.999999966372059	4500.48418369897	0.293521000032342	4.15053e+13	4.13713e+13	5.48337e+09	-3.33159e+12
342	2	1	-0.0900764200063185	0.00793632181291837	0	0.000339807607500831	0.000292661778606245	0.999999899439932	4500.19278336718	-1.2998972566877	4.10138e+13	4.04205e+13	1.12959e+10	-6.95051e+12
361	2	1	-0.0282036002266746	0.0170296202823019	0	0.00121523664538575	-0.000278055925488352	0.999999222942098	4500.56127495745	-2.37754520460339	4.09807e+13	4.03603e+13	-1.13849e+10	7.10345e+12
382	2	1	0.0219381417562522	0.0155406327206275	0	9.00038847414378e-05	-0.000171395748531051	0.999999981261399	4500.29635547638	-0.015956244074232	4.13873e+13	4.11401e+13	-7.41707e+09	4.51452e+12
462	2	1	-0.0731988075057283	-0.00324430773313567	0	-0.000327102519182334	-0.000524272054178994	0.99999980907136	4500.06044044676	0.28555276874954	4.01842e+13	3.88671e+13	-1.69977e+10	1.02039e+13
481	2	1	-0.0633243882732404	-0.0159237385140941	0	-0.000402388153896373	-0.000292069270663078	0.99999987638965	4499.56258432645	0.470990420060389	4.13354e+13	4.10339e+13	-8.23721e+09	4.94769e+12
508	2	1	-0.00322603061228177	-0.0102367703866209	0	0.000985577806890229	0.000431712403005772	0.999999421130227	4499.65051284156	-1.98380937032084	4.03231e+13	3.9121e+13	1.55969e+10	-9.75152e+12
551	2	1	-0.0625939737053947	-0.00214519960256654	0	0.000650157032456671	0.000326919686793263	0.999999735209641	4499.79569863787	-1.72319565365615	4.1017e+13	4.04235e+13	1.12087e+10	-6.94694e+12
560	2	1	0.0115399073387461	-0.00520752240009822	0	-0.000327108004917885	4.42025949784556e-05	0.999999945523241	4499.84494947831	0.733249470103146	4.16217e+13	4.15941e+13	2.47521e+09	-1.49503e+12
586	2	1	0.0627710263248853	0.00452522171185624	0	-0.000364773707361906	-0.00011878956841849	0.999999926414588	4500.25840500377	1.18044678539718	4.15368e+13	4.14312e+13	-4.89037e+09	2.94627e+12
615	2	1	0.0778134217712111	0.00969559429777067	0	-0.000309682565424975	-0.000369759755346255	0.99999988368721	4500.27797700288	1.19741284201109	4.0678e+13	3.97857e+13	-1.40782e+10	8.47115e+12
631	2	1	-0.000752848826641284	-0.00741327561571631	0	-0.000155883829069438	-0.000264066356032398	0.999999952984595	4499.92251430964	0.355220495009689	4.13445e+13	4.10543e+13	-8.02089e+09	4.8475e+12
696	2	1	0.0386953717342968	0.0219763961013441	0	-0.000474908063412859	7.58648425176062e-05	0.999999884353422	4500.7023499941	1.22524699768246	4.16186e+13	4.1595e+13	2.2241e+09	-1.33978e+12
702	2	1	0.0304560548198742	0.00566126767880437	0	0.000713800656857228	0.000555523425464107	0.99999959094109	4499.87284357312	-1.28749430658127	4.00881e+13	3.86915e+13	1.68145e+10	-1.0467e+13
757	2	1	0.064197919380044	-0.00382701003631036	0	0.000184069469468683	-0.000610632984130634	0.999999796622874	4499.94238015332	0.126965388237295	3.96226e+13	3.78489e+13	-1.93034e+10	1.17148e+13
771	2	1	0.0981413317387205	-0.0131844462609824	0	-0.000559622501701713	-0.000394944324711918	0.99999976542079	4499.65690875892	1.83564085328385	4.08943e+13	4.01896e+13	-1.26176e+10	7.54173e+12
780	2	1	-0.0170431906246524	0.0122682639526497	0	0.000132523614464317	-0.000566181029692903	0.999999830938253	4500.31018809195	-0.305699385047774	3.95902e+13	3.7795e+13	-1.94e+10	1.17669e+13
829	2	1	-0.0893596835250619	0.00287606550995256	0	0.000401241666131472	0.000435345426084876	0.999999824739727	4500.07510366932	-1.45842526684964	4.06259e+13	3.96864e+13	1.40765e+10	-8.68571e+12
830	2	1	0.0380727805270561	-0.0014596987357636	0	-0.000618656316438046	0.000154491621079937	0.99999979669833	4499.74251153968	1.51352984025198	4.1571e+13	4.1494e+13	4.01696e+09	-2.41286e+12
844	2	1	-0.00724435204347362	-0.00337536429900426	0	0.00027109016176198	0.00017832746615044	0.999999947354719	4499.76720724254	-0.615406360833958	4.13967e+13	4.11541e+13	7.27224e+09	-4.46068e+12
849	2	1	0.0644903687069807	-0.0038660735187005	0	-0.000779966090286113	0.000167422610208048	0.999999681811233	4499.93671373919	2.05521890868249	4.14969e+13	4.13505e+13	5.74798e+09	-3.43997e+12
862	2	1	-0.0219148928227456	0.0160321865162294	0	1.6084818011049e-05	-0.000514556320953714	0.999999867486527	4500.42252327293	-0.0648025645637063	3.93972e+13	3.74523e+13	-2.01589e+10	1.22063e+13
881	2	1	-0.104333070435656	-0.00356028509739237	0	0.000503604119242087	0.000415181221442476	0.9999997870037	4499.81800740961	-1.72410842646013	4.06707e+13	3.97686e+13	1.37631e+10	-8.51086e+12
897	2	1	0.00179835736582135	0.0040179272911739	0	0.00110947585982698	-0.00040234966584797	0.999999303588789	4500.34415964034	-2.0008279834924	4.07597e+13	3.99402e+13	-1.30646e+10	8.11838e+12
918	2	1	0.00561691390294433	0.0185647421163576	0	-0.000238963631958086	-0.000384633101653816	0.999999897476875	4500.4932712734	0.58416342174155	4.05032e+13	3.94605e+13	-1.51414e+10	9.1254e+12
924	2	1	0.138181769607947	-0.00584832421470893	0	-0.00056293366975388	-5.06127915907671e-05	0.999999840272002	4500.11025398919	2.0402213593909	4.16449e+13	4.16419e+13	-3.04457e+08	1.82629e+11
927	2	1	0.0632379844746476	0.0161512795286577	0	-0.000434786472781188	0.000304086551678424	0.999999859246036	4500.41615635006	1.27446285866563	4.12034e+13	4.07856e+13	9.67855e+09	-5.85011e+12
959	2	1	0.0656161362862607	-0.0127531427692387	0	-0.000271252887840886	0.0004446385236293	0.999999864359218	4499.724662647	0.871384664430479	4.0041e+13	3.86025e+13	1.75127e+10	-1.06355e+13
963	2	1	-0.0193470143472486	0.00557905027766881	0	0.000148540616858835	-0.000454950865833335	0.999999885477691	4500.27790606333	-0.346876391068236	4.03544e+13	3.91825e+13	-1.58876e+10	9.65212e+12
1011	2	1	0.148663136262373	-0.0175004020971278	0	-0.00069459158796622	-0.000362748194216559	0.99999969297809	4499.35258658982	2.45127375324387	4.07371e+13	3.989e+13	-1.38523e+10	8.25661e+12
1018	2	1	0.0600141689042455	0.00312688782308658	0	-0.000536404435891555	7.70285740570385e-06	0.999999856105463	4500.07562600244	1.50245127322023	4.16391e+13	4.16301e+13	-1.01569e+09	6.10241e+11
1028	2	1	0.127538009195103	0.0165818608193018	0	-0.000785441376182963	0.000180119825376204	0.999999675319294	4500.47018892948	2.44995766358284	4.14355e+13	4.12352e+13	6.79311e+09	-4.0657e+12
1042	2	1	-0.0391130086394226	-0.0109118465659549	0	7.10080068065836e-05	-0.000392283574594612	0.999999920535727	4499.55694226249	-0.357850734042586	4.09358e+13	4.02671e+13	-1.21411e+10	7.36455e+12
1064	2	1	0.029912826406105	-0.0179354187686526	0	-0.000433017842661687	0.000111516812621983	0.999999900029769	4499.42311758429	1.06997972576255	4.15684e+13	4.14861e+13	4.3354e+09	-2.6135e+12
1067	2	1	0.0746420444575415	0.00544950604711336	0	-0.00048368938200179	0.000134216165658421	0.999999874015294	4500.13235534351	1.4746413773014	4.15563e+13	4.14682e+13	4.48872e+09	-2.70477e+12
1068	2	1	0.0714005585110391	0.00943854460022348	0	-0.000774250190122523	0.000322273343480738	0.999999648338206	4500.34188808018	2.05391726033008	4.08964e+13	4.01984e+13	1.25454e+10	-7.52272e+12
1091	2	1	-0.0300407989686335	-0.0155402658880297	0	0.000703792868915378	0.000398944596937376	0.99999967275935	4499.41645037459	-1.62937044474666	4.05117e+13	3.94683e+13	1.47011e+10	-9.12935e+12
1142	2	1	-0.00622686224664648	-0.0036404239891869	0	0.000626808858933245	-0.000232559977744754	0.999999776513231	4500.15609297622	-1.22222170437931	4.13082e+13	4.09858e+13	-8.34588e+09	5.13843e+12
1168	2	1	0.00202568842532791	0.0182200237083412	0	-0.000531307475384707	0.000439445570555974	0.999999762299951	4500.67897251493	1.06399764088928	4.02998e+13	3.90849e+13	1.6249e+10	-9.81326e+12
1177	2	1	-0.0469536409254845	0.00163225755876101	0	0.00111534919740613	-6.48534228116748e-05	0.999999375894906	4500.08635690644	-2.39451833061048	4.16268e+13	4.1606e+13	-2.08845e+09	1.30279e+12
1187	2	1	0.0473966970139459	0.0183757495907096	0	-0.00071709648568393	0.000584229652199824	0.999999572224081	4500.50252582785	1.74043685413881	3.9291e+13	3.72641e+13	2.06665e+10	-1.24457e+13
1208	2	1	0.0466421231188255	0.00572600092482661	0	0.000150022767956976	-0.000329187423124266	0.999999934564403	4500.05391253435	0.0417738303431179	4.09389e+13	4.02771e+13	-1.20295e+10	7.31847e+12
1223	2	1	-0.0167991241329597	0.00351135985332296	0	-0.000454637262206022	0.000566557790071216	0.999999736158581	4500.2724717301	0.736575963379209	3.92285e+13	3.71532e+13	2.07604e+10	-1.25744e+13
1238	2	1	0.0179939177674895	-0.00778321294010975	0	-3.79027713944708e-05	5.55798361164261e-05	0.999999997737131	4499.98082828625	0.203295567680016	4.15776e+13	4.15088e+13	3.87997e+09	-2.3597e+12
