# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.533000000000000000e+03	1.532999999999999918e+00	nan	1.521862427159703657e-02	7.594338852944248174e-03	1.483280602081603772e-03
nan	1.589250000000000000e+03	1.589250000000000052e+00	nan	1.550687493516988980e-02	6.987205251390644217e-03	1.479115833878734323e-03
nan	1.575000000000000000e+03	1.574999999999999956e+00	nan	1.731042335433130575e-02	7.134315658252414830e-03	1.502395407925831037e-03
nan	1.696250000000000000e+03	1.696250000000000036e+00	nan	1.812388223072503024e-02	6.952564221504727374e-03	1.483738566228645639e-03
nan	1.697000000000000000e+03	1.697000000000000064e+00	nan	1.854335859087541394e-02	7.643591974714246742e-03	1.492243181002112255e-03
nan	1.698500000000000000e+03	1.698500000000000121e+00	nan	1.926293203700879531e-02	7.604109139001195491e-03	1.470372081997302349e-03
nan	1.758750000000000000e+03	1.758750000000000036e+00	nan	2.452528128759468018e-02	7.137578566465904023e-03	1.501988656481064062e-03
nan	1.813500000000000000e+03	1.813499999999999890e+00	nan	2.398375042326961193e-02	6.910094930819789608e-03	1.506404767504347653e-03
nan	1.846000000000000000e+03	1.846000000000000085e+00	nan	2.522351747364837138e-02	7.158000508563143287e-03	1.485651069807958835e-03
nan	1.882750000000000000e+03	1.882749999999999924e+00	nan	2.551070173097969018e-02	7.120583632486520397e-03	1.481385690937370029e-03
nan	1.923750000000000000e+03	1.923750000000000071e+00	nan	2.777828227942791273e-02	6.961223132806832262e-03	1.503117640617309195e-03
nan	1.966250000000000000e+03	1.966250000000000053e+00	nan	2.998217748330489485e-02	6.682143503027502228e-03	1.464065799156200054e-03
nan	2.015250000000000000e+03	2.015249999999999986e+00	nan	3.161200597384095090e-02	6.908119379166072563e-03	1.521965398491709372e-03
nan	2.026500000000000000e+03	2.026499999999999968e+00	nan	3.098185029517708244e-02	7.074206898730773380e-03	1.483942158739659251e-03
nan	2.052000000000000000e+03	2.052000000000000046e+00	nan	3.394436092037267372e-02	7.162345649067963956e-03	1.477534374912178091e-03
nan	2.031750000000000000e+03	2.031749999999999723e+00	nan	3.180312853248778993e-02	7.287391307687373677e-03	1.501904469809166049e-03
nan	2.110500000000000000e+03	2.110500000000000043e+00	nan	3.475712341048620146e-02	6.777493601684846797e-03	1.505705779838478926e-03
