# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
1.142206000000000000e+12	1.119999999999999885e+00	1.120000000000000119e-03	6.396353600000000000e+07	3.776844166904996889e-03	2.073058271096387545e-02	4.835451080552512085e-04
1.142206000000000000e+12	1.040000000000000036e+00	1.040000000000000126e-03	5.939471200000000000e+07	2.686917084841511892e-03	1.811921481420166943e-02	7.470911088076299727e-04
1.142206000000000000e+12	1.159999999999999920e+00	1.160000000000000007e-03	6.624794800000000000e+07	2.702505850648040300e-03	2.780141137931434539e-02	7.021442298019728388e-04
1.142206000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	8.680765600000000000e+07	3.261795982406580190e-03	2.075828579048129632e-02	6.890797833502930458e-04
1.154446000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	8.773789600000000000e+07	3.761112881614019250e-03	2.222588531376038304e-02	6.903058533278742890e-04
1.154446000000000000e+12	1.439999999999999947e+00	1.440000000000000091e-03	8.312011200000000000e+07	2.796422594096418558e-03	1.817135398711679922e-02	5.659807389735485843e-04
1.154446000000000000e+12	1.000000000000000000e+00	9.999999999999998040e-04	5.772230000000000000e+07	3.349579904926783345e-03	2.278676138567208714e-02	5.226897699940429281e-04
1.154446000000000000e+12	8.400000000000000799e-01	8.400000000000001433e-04	4.848673200000000000e+07	2.662831688488221347e-03	1.729311581880646834e-02	6.588505084318856727e-04
1.154446000000000000e+12	1.600000000000000089e+00	1.600000000000000294e-03	9.235568000000000000e+07	2.806587771871953650e-03	2.386857354255692010e-02	5.300608907094156788e-04
1.166272000000000000e+12	8.400000000000000799e-01	8.399999999999999264e-04	4.898342400000000000e+07	1.517961436380327236e-03	1.585214356520891349e-02	3.655442207868940118e-04
1.166272000000000000e+12	1.319999999999999840e+00	1.319999999999999993e-03	7.697395200000000000e+07	3.526951305348173353e-03	1.902342890642525972e-02	5.267547075695680871e-04
1.166272000000000000e+12	1.319999999999999840e+00	1.319999999999999993e-03	7.697395200000000000e+07	3.139159547954050063e-03	2.272054215346975409e-02	7.530196969810355571e-04
