# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
5.368410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.368410000000000000e+12	1.997045863625999118e-01	3.542902817520789116e-02	5.471312361833935087e-03
5.368410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.368410000000000000e+12	1.991275575233544259e-01	3.531971858062277203e-02	1.097748270610796745e-02
5.368410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.368410000000000000e+12	1.997037316543298913e-01	2.953999461371003415e-02	2.243045396749202003e-02
5.368410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.368410000000000000e+12	1.994899968768208964e-01	2.690717601520284386e-02	2.278344073228533856e-02
5.368410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.368410000000000000e+12	1.997049062139353848e-01	2.449944860061929741e-02	2.490194230930941471e-02
5.442440000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.442440000000000000e+12	2.097773123205797785e-01	3.419561582690595902e-02	4.947389630338881739e-03
5.442440000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.442440000000000000e+12	2.095831618051874901e-01	3.403470497673079936e-02	1.121272108680331468e-02
5.442440000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.442440000000000000e+12	2.076033282761216014e-01	2.985328866995404923e-02	2.064455616589653403e-02
5.442440000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.442440000000000000e+12	2.095487859093566330e-01	2.764972369650869899e-02	2.349453526452542976e-02
5.442440000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.442440000000000000e+12	2.096517504747509864e-01	2.519439127658772842e-02	2.524986032427338836e-02
5.513500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.513500000000000000e+12	2.196948124545656245e-01	3.725122632952021506e-02	4.933236261796184255e-03
5.513500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.513500000000000000e+12	2.056743978379482196e-01	3.308042417318875911e-02	1.036800865782897679e-02
5.513500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.513500000000000000e+12	2.194641464646053808e-01	2.976067112521772404e-02	2.056664914114009202e-02
5.513500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.513500000000000000e+12	2.197296186255755512e-01	2.793843645094090666e-02	2.310981446264777014e-02
5.513500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.513500000000000000e+12	2.195845168515120349e-01	2.700329657356975721e-02	2.585103295342146626e-02
