# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
5.368410000000000000e+12	4.200000000000000178e+00	4.200000000000000608e-03	2.254732200000000000e+08	9.604549690136734638e-03	9.674282291549952950e-02	3.214000063460590358e-03
nan	nan	nan	nan	nan	nan	nan
5.368410000000000000e+12	3.799999999999999822e+00	3.800000000000000426e-03	2.039995800000000000e+08	9.972590718120351305e-03	8.838988843421641262e-02	4.625522781339442766e-03
5.368410000000000000e+12	4.799999999999999822e+00	4.800000000000000447e-03	2.576836800000000000e+08	1.349609725084953762e-02	9.344287642680812467e-02	4.366257947468984470e-03
5.368410000000000000e+12	3.600000000000000089e+00	3.599999999999999901e-03	1.932627600000000000e+08	1.064398410156857516e-02	1.017309050225317507e-01	2.640090621608058748e-03
5.442440000000000000e+12	4.200000000000000178e+00	4.199999999999999740e-03	2.285824800000000000e+08	1.024333833046345635e-02	9.153036804553707495e-02	2.033557513783284219e-03
nan	nan	nan	nan	nan	nan	nan
5.442440000000000000e+12	4.400000000000000355e+00	4.400000000000000265e-03	2.394673600000000000e+08	8.521784625989171219e-03	7.472315720418173934e-02	2.873135040463879828e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
5.513500000000000000e+12	4.799999999999999822e+00	4.800000000000000447e-03	2.646480000000000000e+08	1.382466172483892697e-02	1.256429150115677962e-01	2.755440033891558456e-03
5.513500000000000000e+12	4.799999999999999822e+00	4.800000000000000447e-03	2.646480000000000000e+08	1.089712418757518217e-02	9.862871730710055795e-02	2.171478428903997077e-03
5.513500000000000000e+12	4.200000000000000178e+00	4.200000000000000608e-03	2.315670000000000000e+08	1.502812898577004196e-02	5.605144986911007182e-02	2.319789040547429182e-03
5.513500000000000000e+12	3.200000000000000178e+00	3.200000000000000153e-03	1.764320000000000000e+08	1.235824890714189855e-02	8.883521717382351912e-02	2.913080235509376940e-03
5.581830000000000000e+12	5.000000000000000000e+00	5.000000000000000104e-03	2.790915000000000000e+08	9.380041692337174122e-03	8.732899806722560498e-02	3.681398317170125889e-03
nan	nan	nan	nan	nan	nan	nan
5.581830000000000000e+12	5.599999999999999645e+00	5.599999999999999943e-03	3.125824800000000000e+08	1.176189261233650044e-02	1.016680274626692720e-01	4.402971332943340747e-03
5.581830000000000000e+12	5.200000000000000178e+00	5.199999999999999761e-03	2.902551600000000000e+08	1.110912341915728380e-02	1.041723276399541820e-01	3.016809220395062080e-03
5.581830000000000000e+12	4.799999999999999822e+00	4.800000000000000447e-03	2.679278400000000000e+08	1.325547905954956376e-02	1.131710002321832942e-01	2.518674446807378682e-03
5.647610000000000000e+12	4.200000000000000178e+00	4.199999999999999740e-03	2.371996200000000000e+08	1.165412642638874799e-02	7.844450836235199176e-02	2.848823611460188365e-03
5.647610000000000000e+12	4.000000000000000000e+00	4.000000000000000083e-03	2.259044000000000000e+08	1.098228082297556321e-02	7.911502770372327853e-02	3.562657901694678882e-03
nan	nan	nan	nan	nan	nan	nan
5.647610000000000000e+12	6.000000000000000000e+00	6.000000000000000125e-03	3.388566000000000000e+08	1.343845836488223242e-02	1.105058263988713679e-01	3.830234733693494483e-03
5.647610000000000000e+12	5.599999999999999645e+00	5.599999999999999076e-03	3.162661600000000000e+08	1.399800859212721980e-02	9.298764646662940891e-02	3.919807028955004172e-03
5.711030000000000000e+12	5.599999999999999645e+00	5.599999999999999076e-03	3.198176800000000000e+08	1.658826060816905382e-02	1.237327711693370913e-01	3.670639483477846580e-03
5.711030000000000000e+12	5.599999999999999645e+00	5.600000000000000810e-03	3.198176800000000000e+08	1.888422083452498401e-02	1.036529135548193842e-01	2.417725540276255934e-03
5.711030000000000000e+12	5.200000000000000178e+00	5.200000000000000629e-03	2.969735600000000000e+08	1.343458542420756033e-02	9.059607407100835064e-02	3.735455544038149972e-03
5.711030000000000000e+12	5.799999999999999822e+00	5.800000000000000468e-03	3.312397400000000000e+08	1.351252925324020193e-02	1.390070568965717235e-01	3.510721149009863977e-03
5.711030000000000000e+12	7.599999999999999645e+00	7.599999999999999985e-03	4.340382800000000000e+08	1.630897991203290182e-02	1.037914289524064781e-01	3.445398916751465229e-03
5.772230000000000000e+12	7.599999999999999645e+00	7.599999999999999985e-03	4.386894800000000000e+08	1.880556440807009538e-02	1.111294265688019117e-01	3.451529266639371228e-03
5.772230000000000000e+12	7.200000000000000178e+00	7.200000000000000670e-03	4.156005600000000000e+08	1.398211297048209192e-02	9.085676993558398917e-02	2.829903694867742705e-03
5.772230000000000000e+12	5.000000000000000000e+00	4.999999999999999237e-03	2.886115000000000000e+08	1.674789952463391629e-02	1.139338069283604427e-01	2.613448849970214857e-03
5.772230000000000000e+12	4.200000000000000178e+00	4.200000000000000608e-03	2.424336600000000000e+08	1.331415844244110760e-02	8.646557909403233821e-02	3.294252542159428147e-03
5.772230000000000000e+12	8.000000000000000000e+00	8.000000000000001901e-03	4.617784000000000000e+08	1.403293885935976912e-02	1.193428677127846005e-01	2.650304453547078394e-03
5.831360000000000000e+12	4.200000000000000178e+00	4.199999999999999740e-03	2.449171200000000000e+08	7.589807181901636612e-03	7.926071782604457439e-02	1.827721103934470005e-03
5.831360000000000000e+12	6.599999999999999645e+00	6.599999999999999964e-03	3.848697600000000000e+08	1.763475652674086763e-02	9.511714453212630205e-02	2.633773537847840327e-03
5.831360000000000000e+12	6.599999999999999645e+00	6.599999999999999964e-03	3.848697600000000000e+08	1.569579773977024945e-02	1.136027107673487635e-01	3.765098484905177786e-03
5.831360000000000000e+12	5.400000000000000355e+00	5.400000000000001153e-03	3.148934400000000000e+08	1.507326693274684860e-02	8.106051543660819370e-02	2.672358908254002501e-03
5.831360000000000000e+12	4.599999999999999645e+00	4.599999999999999922e-03	2.682425600000000000e+08	1.837763963011671692e-02	1.002322169948141883e-01	2.552244040070760465e-03
5.888550000000000000e+12	7.000000000000000000e+00	7.000000000000001013e-03	4.121985000000000000e+08	1.882623368017318985e-02	9.974190740378750808e-02	2.670786248798810627e-03
5.888550000000000000e+12	6.200000000000000178e+00	6.200000000000000649e-03	3.650901000000000000e+08	1.617580226224846901e-02	1.144638814705215973e-01	2.784500665609311674e-03
5.888550000000000000e+12	9.599999999999999645e+00	9.600000000000000894e-03	5.653008000000000000e+08	1.482369594423550360e-02	1.108134252676032244e-01	3.332908489304941494e-03
5.888550000000000000e+12	7.200000000000000178e+00	7.199999999999999803e-03	4.239756000000000000e+08	1.438007097698639283e-02	1.367733592709720336e-01	2.554674117627134429e-03
5.888550000000000000e+12	7.599999999999999645e+00	7.599999999999999985e-03	4.475298000000000000e+08	1.914755699393599214e-02	1.154287257282915063e-01	3.411820099333812747e-03
5.943910000000000000e+12	7.799999999999999822e+00	7.799999999999999642e-03	4.636249800000000000e+08	1.665776223398463679e-02	9.578993011156466952e-02	2.841158345503318975e-03
5.943910000000000000e+12	6.599999999999999645e+00	6.599999999999999964e-03	3.922980600000000000e+08	1.662052695607109040e-02	7.961970635597226398e-02	3.297857835348839105e-03
5.943910000000000000e+12	5.400000000000000355e+00	5.400000000000000286e-03	3.209711400000000000e+08	1.561901320746886604e-02	1.122528263859234460e-01	3.052912880864610060e-03
5.943910000000000000e+12	5.400000000000000355e+00	5.400000000000000286e-03	3.209711400000000000e+08	1.553690037719059405e-02	1.119073076098643649e-01	2.966895668411867297e-03
5.943910000000000000e+12	6.799999999999999822e+00	6.800000000000000488e-03	4.041858800000000000e+08	1.548814102563356165e-02	1.367535653038187138e-01	3.090938586354373581e-03
5.997540000000000000e+12	5.200000000000000178e+00	5.200000000000000629e-03	3.118720800000000000e+08	1.933094307532039549e-02	7.482756854127600721e-02	3.309539439339125207e-03
5.997540000000000000e+12	7.200000000000000178e+00	7.200000000000000670e-03	4.318228800000000000e+08	2.115478707543308814e-02	8.585413127703364622e-02	3.421536476925601204e-03
5.997540000000000000e+12	4.799999999999999822e+00	4.800000000000000447e-03	2.878819200000000000e+08	1.662550901543041748e-02	7.769429313426448602e-02	3.249288233027219398e-03
5.997540000000000000e+12	7.200000000000000178e+00	7.199999999999999803e-03	4.318228800000000000e+08	1.645713984677588115e-02	9.756613431931655811e-02	2.202133183841168632e-03
5.997540000000000000e+12	5.200000000000000178e+00	5.199999999999999761e-03	3.118720800000000000e+08	1.879919701810152735e-02	9.411355493839007602e-02	2.738792999114962514e-03
6.049540000000000000e+12	7.200000000000000178e+00	7.200000000000000670e-03	4.355668800000000000e+08	1.889381179435481450e-02	1.247175805772951368e-01	3.112723773668653847e-03
6.049540000000000000e+12	7.000000000000000000e+00	7.000000000000001013e-03	4.234678000000000000e+08	1.598460249036059988e-02	8.011876084032497347e-02	3.107437156361103105e-03
6.049540000000000000e+12	8.199999999999999289e+00	8.200000000000000691e-03	4.960622800000000000e+08	1.807981151302806566e-02	9.833889992484688702e-02	3.769746375008267095e-03
6.049540000000000000e+12	8.199999999999999289e+00	8.200000000000000691e-03	4.960622800000000000e+08	1.909434434098652641e-02	1.140880102975799365e-01	3.668585295617267459e-03
6.049540000000000000e+12	7.599999999999999645e+00	7.600000000000000852e-03	4.597650400000000000e+08	1.404539221448209210e-02	1.190916367516627605e-01	3.496616667433596806e-03
6.100000000000000000e+12	7.799999999999999822e+00	7.799999999999999642e-03	4.758000000000000000e+08	2.450232948523519208e-02	1.177563327893283163e-01	2.496712086374325984e-03
6.100000000000000000e+12	6.599999999999999645e+00	6.599999999999999964e-03	4.026000000000000000e+08	1.800366121533849076e-02	9.348437105873722008e-02	3.128393556956301537e-03
