# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.963254758768017028e-02	7.039053157585859269e-03	9.941708890427644867e-04
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.991642121068253224e-02	6.597040334214323946e-03	2.146593285186585744e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.991303883274668673e-02	6.115651444360043279e-03	4.372960244818010871e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.967273645829891060e-02	5.464926542457223396e-03	4.779148928783063036e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.989304704482947217e-02	5.016315297481273479e-03	5.256952271375285590e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.987737371980529022e-02	6.837200360289788330e-03	1.055512850634684639e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.987508186133027543e-02	6.791215824263637131e-03	2.183387045529718191e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.348962941178443065e-02	5.720771437226601641e-03	4.057262084486241635e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.983300620085173993e-02	5.566889855567976921e-03	4.875842240492736859e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.353400839180651960e-02	5.323596348350114263e-03	5.120986373240967761e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.984773251164597019e-02	7.418512460489763878e-03	1.030297725966527241e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.990564583936475951e-02	6.667720755460610979e-03	2.162506347555714047e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.993122685786828829e-02	5.912728735625551700e-03	4.226225603293544582e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.331995503329813813e-02	5.463211826699987048e-03	4.692498329504549322e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.984365816143962735e-02	5.192089551319027316e-03	5.037935711388661850e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.986330870801793380e-02	7.003956776438328979e-03	1.002870064289976011e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.979740092064502688e-02	6.694525606938761184e-03	2.117582616985668516e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.990022746241038198e-02	6.038145663881759433e-03	4.187590850599281697e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.980399198109353442e-02	5.808527513302819481e-03	4.620855489233080364e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.982088444296551011e-02	5.164637166020084533e-03	5.052383900007869147e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.987587328650988916e-02	7.315075252113149677e-03	1.045116699361272683e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.962058303176263285e-02	6.870974681700445404e-03	2.308987662309614462e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.956402075368714355e-02	5.865506099932118501e-03	3.963888108262573866e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.953813419385595940e-02	5.627488755455796812e-03	4.684847957395753618e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.980557811369408783e-02	5.187015456524916510e-03	4.966530278833136518e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.354173379073710271e-02	7.259353028144946082e-03	9.666839107696737366e-04
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.978615340060059680e-02	6.936192908321020707e-03	2.207866296514654578e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.984116555512854985e-02	5.754303322424355119e-03	4.004261381364414285e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.993302391572797538e-02	5.375432462439107273e-03	4.630795211754757008e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.989102942682620556e-02	5.195121735300634210e-03	5.054208926134286586e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.987531396879831269e-02	7.188173113031684665e-03	1.019256167490422641e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.989918851206311401e-02	6.898226007872041050e-03	2.240639365848541998e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.990454127615067126e-02	5.518312091044415106e-03	4.280555759176045069e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.972083084218411053e-02	5.568162502401415373e-03	4.811639592178136755e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.972851371218212357e-02	5.325163756570557017e-03	5.200261398420262353e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.990358067229181127e-02	7.546488560233213620e-03	1.034861958471047306e-03
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	9.989427323072959386e-02	6.882580853747646485e-03	2.187393321448661242e-03
