# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
6.812500000000000000e+12	1.808000000000000114e+02	1.808000000000000163e-01	1.231700000000000000e+10	1.111756597522912671e-01	9.766703987844579937e-02	2.828935122601555514e-03
6.812500000000000000e+12	1.818000000000000114e+02	1.818000000000000171e-01	1.238512500000000000e+10	1.174108563744653139e-01	8.427117722095323060e-02	2.450591232731170934e-03
6.812500000000000000e+12	1.811999999999999886e+02	1.811999999999999722e-01	1.234425000000000000e+10	1.223669274819258190e-01	9.297996992304856378e-02	2.439161809188690900e-03
6.812500000000000000e+12	1.871999999999999886e+02	1.872000000000000053e-01	1.275300000000000000e+10	9.193305048943330171e-02	7.314000136591157497e-02	2.724934170457315834e-03
6.812500000000000000e+12	1.895999999999999943e+02	1.895999999999999908e-01	1.291650000000000000e+10	1.237917230617995301e-01	9.419765954374177686e-02	2.571660062763234198e-03
6.812500000000000000e+12	2.145999999999999943e+02	2.145999999999999852e-01	1.461962500000000000e+10	2.206925431859190281e-02	1.077609216617988475e-01	2.116544735008365954e-03
6.812500000000000000e+12	2.204000000000000057e+02	2.204000000000000126e-01	1.501475000000000000e+10	3.428558286733505295e-02	8.031150313748940117e-02	2.478639670611751823e-03
6.812500000000000000e+12	2.234000000000000057e+02	2.233999999999999875e-01	1.521912500000000000e+10	3.140930074430343943e-02	1.049976919244119955e-01	2.504187681146372978e-03
6.812500000000000000e+12	2.378000000000000114e+02	2.378000000000000114e-01	1.620012500000000000e+10	3.194680667841112015e-02	1.071760577323017660e-01	2.478676305315818170e-03
6.812500000000000000e+12	2.215999999999999943e+02	2.216000000000000192e-01	1.509650000000000000e+10	3.585347231650075350e-02	1.059516346547395571e-01	2.782627079951542539e-03
6.812500000000000000e+12	2.158000000000000114e+02	2.157999999999999918e-01	1.470137500000000000e+10	2.718594272681684743e-02	9.751888151381982173e-02	2.549346281497306445e-03
6.812500000000000000e+12	2.238000000000000114e+02	2.237999999999999989e-01	1.524637500000000000e+10	2.261034009494551286e-02	1.019904928208864303e-01	2.809499588178475567e-03
6.812500000000000000e+12	2.305999999999999943e+02	2.305999999999999994e-01	1.570962500000000000e+10	2.253488583330636244e-02	1.074891532296235186e-01	2.672957090925159873e-03
6.812500000000000000e+12	2.315999999999999943e+02	2.315999999999999726e-01	1.577775000000000000e+10	2.413832931021033662e-02	9.939509972636356716e-02	2.444190217964791346e-03
6.812500000000000000e+12	2.200000000000000000e+02	2.200000000000000289e-01	1.498750000000000000e+10	2.589381603157790007e-02	9.407585882716934522e-02	2.912292005773836189e-03
6.812500000000000000e+12	2.154000000000000057e+02	2.153999999999999804e-01	1.467412500000000000e+10	1.977353892857536266e-02	8.594993023983056590e-02	2.692042632438531192e-03
6.812500000000000000e+12	2.128000000000000114e+02	2.128000000000000169e-01	1.449700000000000000e+10	2.080609315877381821e-02	8.700958360803151548e-02	2.711999208569551047e-03
6.812500000000000000e+12	2.084000000000000057e+02	2.084000000000000019e-01	1.419725000000000000e+10	1.569428489450501799e-02	7.893342592932384161e-02	2.670663466343305321e-03
6.812500000000000000e+12	2.194000000000000057e+02	2.193999999999999839e-01	1.494662500000000000e+10	1.527542982991008172e-02	1.023780097459817684e-01	3.015426623873021256e-03
6.812500000000000000e+12	2.254000000000000057e+02	2.253999999999999893e-01	1.535537500000000000e+10	1.837886522063172240e-02	9.422443717497097637e-02	2.776106577600261863e-03
6.812500000000000000e+12	1.945999999999999943e+02	1.945999999999999674e-01	1.325712500000000000e+10	1.500896447531658781e-02	1.060987082769711404e-01	3.560950405442597690e-03
6.812500000000000000e+12	1.818000000000000114e+02	1.818000000000000171e-01	1.238512500000000000e+10	1.476847225309256897e-02	9.197750450706601577e-02	3.646168985784112304e-03
6.812500000000000000e+12	1.951999999999999886e+02	1.951999999999999846e-01	1.329800000000000000e+10	1.578975978188736778e-02	1.011480919321665617e-01	3.343046066123047701e-03
6.812500000000000000e+12	1.968000000000000114e+02	1.968000000000000027e-01	1.340700000000000000e+10	1.529993300231353645e-02	1.042356718934517035e-01	2.732966774244163007e-03
6.812500000000000000e+12	1.865999999999999943e+02	1.866000000000000159e-01	1.271212500000000000e+10	1.319724369113828288e-02	1.002082399237263638e-01	2.540418925184011016e-03
6.812500000000000000e+12	1.638000000000000114e+02	1.638000000000000012e-01	1.115887500000000000e+10	9.614074830562913815e-03	1.078983958541968463e-01	2.897168811390140285e-03
6.812500000000000000e+12	1.644000000000000057e+02	1.644000000000000183e-01	1.119975000000000000e+10	8.758458085071651328e-03	1.070097560699888317e-01	3.546192802399004106e-03
6.812500000000000000e+12	1.665999999999999943e+02	1.666000000000000258e-01	1.134962500000000000e+10	1.458440577297324091e-02	8.486142649098031565e-02	3.381191880670121001e-03
6.812500000000000000e+12	1.624000000000000057e+02	1.624000000000000166e-01	1.106350000000000000e+10	1.187748905359740058e-02	9.821292829480754438e-02	3.080973416225291951e-03
6.812500000000000000e+12	1.684000000000000057e+02	1.684000000000000219e-01	1.147225000000000000e+10	1.177638803545733026e-02	9.710945497249567904e-02	2.952688761649831500e-03
6.812500000000000000e+12	1.252000000000000028e+02	1.252000000000000057e-01	8.529249999999998093e+09	7.124752950448965012e-03	7.453766929742887404e-02	3.922553739222327078e-03
6.812500000000000000e+12	1.217999999999999972e+02	1.217999999999999916e-01	8.297625000000000000e+09	8.197284765287804476e-03	8.069225110493706554e-02	2.852748724069273292e-03
6.812500000000000000e+12	1.301999999999999886e+02	1.302000000000000102e-01	8.869875000000000000e+09	9.822328456175455011e-03	9.107548415542221498e-02	4.131720393209100881e-03
6.812500000000000000e+12	1.275999999999999943e+02	1.275999999999999912e-01	8.692750000000000000e+09	9.521721072121635404e-03	6.894827086671248551e-02	2.976929435918154124e-03
6.812500000000000000e+12	1.247999999999999972e+02	1.247999999999999943e-01	8.502000000000000000e+09	9.661689794859285377e-03	1.016186534723943630e-01	3.552690070241282250e-03
6.812500000000000000e+12	1.047999999999999972e+02	1.048000000000000043e-01	7.139500000000000000e+09	6.892417971531150309e-03	1.046919041718564480e-01	4.079566678377187505e-03
6.812500000000000000e+12	9.740000000000000568e+01	9.740000000000000047e-02	6.635375000000000000e+09	8.612808693773279720e-03	1.012584208092324883e-01	4.226906518398967742e-03
6.812500000000000000e+12	9.559999999999999432e+01	9.559999999999999054e-02	6.512750000000000000e+09	9.736784603171788621e-03	1.131599143385811634e-01	3.559926040635012865e-03
6.812500000000000000e+12	8.900000000000000000e+01	8.899999999999999578e-02	6.063125000000000000e+09	9.257735036959298044e-03	1.240964882455933560e-01	3.921707669051907597e-03
6.812500000000000000e+12	8.840000000000000568e+01	8.840000000000000635e-02	6.022250000000000000e+09	1.073560509690773233e-02	1.257754454880840034e-01	4.207504283372748809e-03
6.812500000000000000e+12	7.920000000000000284e+01	7.920000000000000651e-02	5.395500000000000000e+09	9.136487954164902031e-03	1.259584954756384767e-01	4.248406293889627622e-03
6.812500000000000000e+12	8.020000000000000284e+01	8.020000000000000739e-02	5.463625000000000000e+09	9.663279071465037326e-03	1.241298031960792886e-01	4.366662464639392387e-03
6.812500000000000000e+12	7.800000000000000000e+01	7.799999999999999989e-02	5.313750000000000000e+09	9.022505163961669003e-03	1.197189774226659342e-01	4.348265027876443804e-03
6.812500000000000000e+12	7.520000000000000284e+01	7.520000000000000295e-02	5.123000000000000000e+09	9.676904347216890717e-03	1.285127171424983172e-01	4.298803065599832336e-03
6.812500000000000000e+12	7.679999999999999716e+01	7.680000000000000715e-02	5.232000000000000000e+09	8.860100601355254749e-03	1.202373550104647304e-01	4.285943560128668665e-03
6.812500000000000000e+12	7.500000000000000000e+01	7.499999999999999722e-02	5.109375000000000000e+09	8.180667437219240820e-03	1.350610557499760667e-01	4.373345925748268678e-03
6.812500000000000000e+12	6.840000000000000568e+01	6.840000000000000246e-02	4.659750000000000000e+09	8.733761939634310939e-03	1.259473284402476967e-01	4.100264916508438752e-03
6.812500000000000000e+12	6.339999999999999858e+01	6.339999999999999802e-02	4.319125000000000000e+09	8.286223806788825530e-03	1.283143654699451797e-01	4.247512511122127424e-03
6.812500000000000000e+12	6.300000000000000000e+01	6.300000000000000044e-02	4.291875000000000000e+09	9.245067600331953461e-03	1.240655454369933297e-01	4.180963495425085719e-03
6.812500000000000000e+12	6.279999999999999716e+01	6.279999999999999472e-02	4.278250000000000000e+09	9.075032626535878971e-03	1.310254200444089245e-01	4.330295646814935444e-03
7.830100000000000000e+12	4.071999999999999886e+02	4.072000000000000064e-01	3.188416720000000000e+10	1.065302403361783889e-01	9.127959213828321094e-02	2.892040177794096521e-03
