# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
1.362500000000000000e+12	3.616000000000000369e+01	3.616000000000000464e-02	2.463400000000000000e+09	2.223513195045825203e-02	1.953340797568916057e-02	5.657870245203111244e-04
1.362500000000000000e+12	3.635999999999999943e+01	3.636000000000000343e-02	2.477025000000000000e+09	2.348217127489306277e-02	1.685423544419064473e-02	4.901182465462341651e-04
1.362500000000000000e+12	3.623999999999999488e+01	3.623999999999999444e-02	2.468850000000000000e+09	2.447338549638516242e-02	1.859599398460971137e-02	4.878323618377381583e-04
1.362500000000000000e+12	3.743999999999999773e+01	3.744000000000000106e-02	2.550600000000000000e+09	1.838661009788666173e-02	1.462800027318231569e-02	5.449868340914631234e-04
1.362500000000000000e+12	3.792000000000000171e+01	3.791999999999999538e-02	2.583300000000000000e+09	2.475834461235990741e-02	1.883953190874835398e-02	5.143320125526467963e-04
1.362500000000000000e+12	4.292000000000000171e+01	4.291999999999999982e-02	2.923925000000000000e+09	4.413850863718380216e-03	2.155218433235977019e-02	4.233089470016732124e-04
1.362500000000000000e+12	4.407999999999999829e+01	4.408000000000000113e-02	3.002950000000000000e+09	6.857116573467010763e-03	1.606230062749788162e-02	4.957279341223503862e-04
1.362500000000000000e+12	4.467999999999999972e+01	4.467999999999999750e-02	3.043825000000000000e+09	6.281860148860687887e-03	2.099953838488239841e-02	5.008375362292745957e-04
1.362500000000000000e+12	4.756000000000000227e+01	4.756000000000000505e-02	3.240025000000000000e+09	6.389361335682223857e-03	2.143521154646035182e-02	4.957352610631636774e-04
1.362500000000000000e+12	4.432000000000000028e+01	4.432000000000000522e-02	3.019300000000000000e+09	7.170694463300150874e-03	2.119032693094791142e-02	5.565254159903084861e-04
1.362500000000000000e+12	4.316000000000000369e+01	4.315999999999999698e-02	2.940275000000000000e+09	5.437188545363369832e-03	1.950377630276396365e-02	5.098692562994612890e-04
1.362500000000000000e+12	4.476000000000000512e+01	4.476000000000000117e-02	3.049275000000000000e+09	4.522068018989102572e-03	2.039809856417728468e-02	5.618999176356951133e-04
1.362500000000000000e+12	4.611999999999999744e+01	4.612000000000000127e-02	3.141925000000000000e+09	4.506977166661272141e-03	2.149783064592470511e-02	5.345914181850320180e-04
1.362500000000000000e+12	4.632000000000000028e+01	4.631999999999999312e-02	3.155550000000000000e+09	4.827665862042067151e-03	1.987901994527271204e-02	4.888380435929582475e-04
1.362500000000000000e+12	4.400000000000000000e+01	4.400000000000000439e-02	2.997500000000000000e+09	5.178763206315580361e-03	1.881517176543386766e-02	5.824584011547672812e-04
1.362500000000000000e+12	4.307999999999999829e+01	4.307999999999999330e-02	2.934825000000000000e+09	3.954707785715072879e-03	1.718998604796611457e-02	5.384085264877062817e-04
1.362500000000000000e+12	4.256000000000000227e+01	4.256000000000000061e-02	2.899400000000000000e+09	4.161218631754763468e-03	1.740191672160630240e-02	5.423998417139102093e-04
1.362500000000000000e+12	4.167999999999999972e+01	4.168000000000000177e-02	2.839450000000000000e+09	3.138856978901003424e-03	1.578668518586476971e-02	5.341326932686611077e-04
1.362500000000000000e+12	4.388000000000000256e+01	4.387999999999999540e-02	2.989325000000000000e+09	3.055085965982016517e-03	2.047560194919635299e-02	6.030853247746042946e-04
1.362500000000000000e+12	4.507999999999999829e+01	4.507999999999999508e-02	3.071075000000000000e+09	3.675773044126344306e-03	1.884488743499419458e-02	5.552213155200524160e-04
1.362500000000000000e+12	3.892000000000000171e+01	3.891999999999999627e-02	2.651425000000000000e+09	3.001792895063317389e-03	2.121974165539422877e-02	7.121900810885194947e-04
1.362500000000000000e+12	3.635999999999999943e+01	3.636000000000000343e-02	2.477025000000000000e+09	2.953694450618513621e-03	1.839550090141320315e-02	7.292337971568224608e-04
1.362500000000000000e+12	3.903999999999999915e+01	3.903999999999999831e-02	2.659600000000000000e+09	3.157951956377473730e-03	2.022961838643331373e-02	6.686092132246095401e-04
1.362500000000000000e+12	3.935999999999999943e+01	3.935999999999999915e-02	2.681400000000000000e+09	3.059986600462707117e-03	2.084713437869033931e-02	5.465933548488325581e-04
1.362500000000000000e+12	3.732000000000000028e+01	3.732000000000000595e-02	2.542425000000000000e+09	2.639448738227656490e-03	2.004164798474527415e-02	5.080837850368021599e-04
1.362500000000000000e+12	3.276000000000000512e+01	3.275999999999999746e-02	2.231775000000000000e+09	1.922814966112582850e-03	2.157967917083936787e-02	5.794337622780281003e-04
1.362500000000000000e+12	3.288000000000000256e+01	3.288000000000000644e-02	2.239950000000000000e+09	1.751691617014330352e-03	2.140195121399776634e-02	7.092385604798008645e-04
1.362500000000000000e+12	3.332000000000000028e+01	3.332000000000000239e-02	2.269925000000000000e+09	2.916881154594648355e-03	1.697228529819606174e-02	6.762383761340242218e-04
1.362500000000000000e+12	3.248000000000000398e+01	3.248000000000000193e-02	2.212700000000000000e+09	2.375497810719480116e-03	1.964258565896150749e-02	6.161946832450584336e-04
1.362500000000000000e+12	3.367999999999999972e+01	3.368000000000000160e-02	2.294450000000000000e+09	2.355277607091465879e-03	1.942189099449913650e-02	5.905377523299662566e-04
1.362500000000000000e+12	2.503999999999999915e+01	2.503999999999999976e-02	1.705849999999999523e+09	1.424950590089792916e-03	1.490753385948577481e-02	7.845107478444653722e-04
1.362500000000000000e+12	2.435999999999999943e+01	2.435999999999999971e-02	1.659525000000000000e+09	1.639456953057560895e-03	1.613845022098741450e-02	5.705497448138546366e-04
1.362500000000000000e+12	2.603999999999999915e+01	2.604000000000000065e-02	1.773975000000000000e+09	1.964465691235091176e-03	1.821509683108444438e-02	8.263440786418201761e-04
1.362500000000000000e+12	2.551999999999999957e+01	2.551999999999999755e-02	1.738550000000000000e+09	1.904344214424327124e-03	1.378965417334249675e-02	5.953858871836308466e-04
1.362500000000000000e+12	2.496000000000000085e+01	2.495999999999999955e-02	1.700400000000000000e+09	1.932337958971857119e-03	2.032373069447887190e-02	7.105380140482564066e-04
1.362500000000000000e+12	2.096000000000000085e+01	2.095999999999999946e-02	1.427900000000000000e+09	1.378483594306230105e-03	2.093838083437129030e-02	8.159133356754374577e-04
1.362500000000000000e+12	1.948000000000000043e+01	1.948000000000000079e-02	1.327075000000000000e+09	1.722561738754656031e-03	2.025168416184649697e-02	8.453813036797935268e-04
1.362500000000000000e+12	1.911999999999999744e+01	1.911999999999999811e-02	1.302550000000000000e+09	1.947356920634357724e-03	2.263198286771623408e-02	7.119852081270025513e-04
1.362500000000000000e+12	1.780000000000000071e+01	1.779999999999999985e-02	1.212625000000000000e+09	1.851547007391859522e-03	2.481929764911867259e-02	7.843415338103815627e-04
1.362500000000000000e+12	1.767999999999999972e+01	1.768000000000000127e-02	1.204450000000000000e+09	2.147121019381546380e-03	2.515508909761680206e-02	8.415008566745497834e-04
1.362500000000000000e+12	1.583999999999999986e+01	1.583999999999999991e-02	1.079100000000000000e+09	1.827297590832980493e-03	2.519169909512769534e-02	8.496812587779255460e-04
1.362500000000000000e+12	1.603999999999999915e+01	1.604000000000000217e-02	1.092725000000000000e+09	1.932655814293007509e-03	2.482596063921585841e-02	8.733324929278785207e-04
1.362500000000000000e+12	1.559999999999999964e+01	1.559999999999999928e-02	1.062750000000000000e+09	1.804501032792333757e-03	2.394379548453318823e-02	8.696530055752887825e-04
1.362500000000000000e+12	1.504000000000000092e+01	1.504000000000000128e-02	1.024600000000000000e+09	1.935380869443378187e-03	2.570254342849966414e-02	8.597606131199664672e-04
1.362500000000000000e+12	1.535999999999999943e+01	1.536000000000000212e-02	1.046400000000000000e+09	1.772020120271050950e-03	2.404747100209294469e-02	8.571887120257337764e-04
1.362500000000000000e+12	1.500000000000000000e+01	1.499999999999999944e-02	1.021875000000000000e+09	1.636133487443848207e-03	2.701221114999521195e-02	8.746691851496537573e-04
1.362500000000000000e+12	1.368000000000000149e+01	1.368000000000000119e-02	9.319500000000000000e+08	1.746752387926862144e-03	2.518946568804953864e-02	8.200529833016877287e-04
1.362500000000000000e+12	1.267999999999999972e+01	1.268000000000000030e-02	8.638250000000000000e+08	1.657244761357765019e-03	2.566287309398903455e-02	8.495025022244254848e-04
1.362500000000000000e+12	1.259999999999999964e+01	1.260000000000000009e-02	8.583750000000000000e+08	1.849013520066390606e-03	2.481310908739866455e-02	8.361926990850171220e-04
1.362500000000000000e+12	1.255999999999999872e+01	1.255999999999999825e-02	8.556500000000000000e+08	1.815006525307175881e-03	2.620508400888178421e-02	8.660591293629870888e-04
1.566020000000000000e+12	8.143999999999999773e+01	8.143999999999999850e-02	6.376833440000000000e+09	2.130604806723567640e-02	1.825591842765664219e-02	5.784080355588193259e-04
1.566020000000000000e+12	8.340000000000000568e+01	8.340000000000001579e-02	6.530303400000000000e+09	2.266685237359070126e-02	2.042020528014686087e-02	5.416724810912031032e-04
1.566020000000000000e+12	8.415999999999999659e+01	8.415999999999999870e-02	6.589812160000000000e+09	2.079073412154684719e-02	1.875736611659616776e-02	5.250081533997025393e-04
