# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.187500000000000000e+01	2.187499999999999861e-02	nan	9.305428452874454220e-04	2.435897284131708414e-03	2.292339359766811077e-04
nan	2.550000000000000000e+01	2.549999999999999489e-02	nan	8.767553141072806627e-04	2.182636955227705913e-03	2.166368293394092988e-04
nan	2.987500000000000000e+01	2.987499999999999878e-02	nan	9.407690554184000575e-04	2.084692481307317755e-03	2.847975136940466005e-04
nan	3.318750000000000000e+01	3.318750000000000172e-02	nan	9.785478981996220682e-04	2.396594910679818169e-03	2.996018388697173221e-04
nan	3.618750000000000000e+01	3.618750000000000439e-02	nan	1.573355582500823857e-03	1.070622838230976190e-03	2.169011268993015348e-04
nan	3.931250000000000000e+01	3.931250000000000022e-02	nan	1.648294341769940274e-03	2.021587962171749429e-03	2.212708718578630597e-04
nan	4.506250000000000000e+01	4.506250000000000533e-02	nan	1.350702191778907491e-03	2.203568718406379891e-03	2.439129662245238307e-04
nan	4.725000000000000000e+01	4.725000000000000033e-02	nan	1.620985729644530693e-03	1.813197721677141556e-03	2.607567188075049004e-04
nan	4.987500000000000000e+01	4.987500000000000266e-02	nan	2.070664895306606468e-03	1.917104111398349516e-03	2.859873041745783452e-04
nan	5.618750000000000000e+01	5.618749999999999439e-02	nan	1.533967815575465465e-03	2.025432935010391348e-03	2.577095799524737490e-04
nan	5.631250000000000000e+01	5.631249999999999450e-02	nan	2.054177149432234728e-03	1.835050303156474062e-03	2.873475899171573579e-04
nan	5.912500000000000000e+01	5.912499999999999006e-02	nan	2.478560091212500538e-03	1.436862365540081832e-03	2.831092238789047026e-04
nan	5.993750000000000000e+01	5.993749999999999772e-02	nan	2.339561988918603674e-03	1.828415866718505244e-03	2.835931928129182536e-04
nan	6.606250000000000000e+01	6.606249999999999623e-02	nan	2.652942714895800691e-03	1.566095851058778342e-03	2.842265799670330565e-04
nan	6.375000000000000000e+01	6.375000000000000111e-02	nan	2.420596935905905411e-03	1.883973716806778371e-03	2.634642783574378858e-04
nan	6.425000000000000000e+01	6.425000000000000155e-02	nan	2.586910359411831450e-03	1.699716214700047875e-03	3.062442179079156741e-04
nan	6.493750000000000000e+01	6.493750000000000910e-02	nan	2.952610414226342073e-03	1.605408135945177867e-03	2.609767533342448689e-04
nan	5.993750000000000000e+01	5.993749999999999772e-02	nan	3.079765001928080892e-03	1.886359641063652245e-03	2.585808733140662532e-04
nan	6.293750000000000000e+01	6.293750000000000733e-02	nan	3.376059345512771870e-03	1.614625604728371286e-03	2.826352887100127588e-04
