# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.497972280803129053e-02	2.747543840962284045e-02	2.598596595760947758e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.743414620732110620e-02	2.228533646572457283e-02	2.158014882964465891e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.990893917424976678e-02	2.037915545251833133e-02	1.922707551292431039e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.239328152473078148e-02	1.892201712753449616e-02	1.623116659031267200e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.456039654929114135e-02	1.682352537820938979e-02	1.499161928907444957e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.736958745238965207e-02	1.711315769156748073e-02	1.378870210458314934e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.964922822062405317e-02	1.581720782999509328e-02	1.383015806643049170e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123613480756304739e-01	1.568496294888793371e-02	1.280636703752205396e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.247732870780140502e-01	1.416919976976664837e-02	1.207065101902483201e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.373674593631619700e-01	1.464589838132363681e-02	1.114652560467739237e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498550198032191361e-01	1.430958356036986408e-02	1.043445684591813583e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.622501849874709023e-01	1.405905175194735110e-02	1.013005536561844763e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.747486518377527887e-01	1.362314221220075998e-02	1.056533055576793292e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.872358078796949599e-01	1.365567503376018121e-02	9.564523881350780674e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.997062764026225068e-01	1.332576966943548047e-02	9.060617973140814435e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.119350307886733731e-01	1.325560640137054061e-02	9.109214218342331221e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.245301579451748353e-01	1.243169356157193886e-02	8.969169636237658838e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.367175786348312272e-01	1.273642264091650288e-02	8.194117532478539453e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496254257793708575e-01	1.202128470449705284e-02	8.577388658787215778e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.411522032985914665e-01	1.187403782883936047e-02	8.525639186563545649e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.744002795458442279e-01	1.191721229820457903e-02	8.098937131225137157e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.852292708634394103e-01	1.222323022637764565e-02	7.343538940911747970e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.994432710003280818e-01	1.208826134020041417e-02	7.660224448625834598e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.121530823766676122e-01	1.127602259172664004e-02	7.340489858457586655e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.245299641227461507e-01	1.169261394887529358e-02	7.598289224902901248e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.365621124464581726e-01	1.128664096407500789e-02	7.245888959642714060e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.490193519776170206e-01	1.174748571375983444e-02	7.347822624635950116e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.617987946891076945e-01	1.207128110000215207e-02	6.752992274247154696e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.704123830000867201e-01	1.155763861352606878e-02	7.121557609002629290e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.869549858648611007e-01	1.092295760064014576e-02	6.671600363077981495e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.991559946492060362e-01	1.151622580965166662e-02	6.532716840138124911e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.117282249733307253e-01	1.098035554500891020e-02	6.664110006186575556e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.236218474532620348e-01	1.184502751803729118e-02	6.664320322611808414e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.366562808573064558e-01	1.082028371437323763e-02	6.297207991969591516e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.482620130334566966e-01	1.113024756870817367e-02	6.183388409390252333e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.618623955876444143e-01	1.129438234145654224e-02	6.262465209587834980e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.745963893365825470e-01	1.151517430266553108e-02	6.448814352358180589e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.867883351712549711e-01	1.109452201483406356e-02	6.182336530158047752e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.995616678883010309e-01	1.075702538219872745e-02	5.852737173901535750e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.495786354153750608e-02	2.896931722918508201e-02	2.589979592360935889e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.746261157815666820e-02	2.351242846142596876e-02	2.112559428563862141e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.987123997750941840e-02	2.054224618445094075e-02	1.886885486077890389e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.241611332791485722e-02	2.012185123117126578e-02	1.613551837516137913e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.478211294662173714e-02	1.756490592088659833e-02	1.499659667271068669e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.742822287475604526e-02	1.716304358578177661e-02	1.455481152915700377e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.988250490136252324e-02	1.645529692882139947e-02	1.259254276046541977e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123001674275130313e-01	1.637522857411233268e-02	1.193886320940579920e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.247463964815267445e-01	1.437650450905538294e-02	1.235462397364549963e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.370951445358414844e-01	1.440165995709026189e-02	1.098376450523049289e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498144335597046961e-01	1.430078990212476156e-02	1.047184617425852768e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.492916958656488324e-01	1.362865307251085595e-02	1.010686872566842094e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.745987006922433693e-01	1.316692748338979362e-02	9.746232659304899376e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.871525765756061332e-01	1.309180150153460044e-02	9.270910845869818895e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.995653029026556169e-01	1.319713695873115170e-02	9.020188928171203255e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.116532704743363524e-01	1.307399101176223016e-02	9.104166066681990133e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.245612639680985012e-01	1.302846715788670215e-02	8.727953272937615317e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.352757837861716439e-01	1.282653880267902065e-02	8.261825463293227118e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.484997864808065060e-01	1.295295383649913701e-02	8.483680341089788746e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.613684460999650128e-01	1.236958542713864455e-02	7.757868465870312175e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.747039655021978888e-01	1.241819508742196890e-02	7.880533572767633999e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.867415902637873160e-01	1.163461098382321396e-02	7.744105523608389545e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.997099607810014277e-01	1.173300379560261383e-02	7.777530064748018959e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.119011093224628439e-01	1.186020763240891798e-02	7.543774689609292899e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.246469509941931619e-01	1.197195954748633481e-02	7.277403652868986300e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.358282095486515573e-01	1.140829271767714731e-02	7.670405530904988306e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.495419946773807851e-01	1.208172745059553528e-02	7.016727123166200709e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.618386025537461137e-01	1.123092548199289969e-02	6.773718219759606966e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.745145481514242647e-01	1.231174157548532017e-02	6.821898180061495079e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.872571033803779983e-01	1.205613473976292933e-02	6.420476854397640792e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.992860100033226445e-01	1.205507084968576552e-02	6.637161995381253045e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.116044535731475662e-01	1.164054947043662892e-02	6.604396035568621190e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.226971720417935785e-01	1.116010356316471733e-02	6.262165664601219636e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.365280139014515726e-01	1.119658029286978163e-02	6.477557734570896404e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.485520363218569173e-01	1.124217427734206139e-02	6.066878922825120514e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.619930235045899281e-01	1.125295698736249878e-02	6.258984178707200502e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.744868267918889160e-01	1.089623718877885672e-02	6.178593846837696774e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.872339967319021525e-01	1.102534112472839355e-02	5.949592588206392522e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.991192940333348815e-01	1.086950361185884048e-02	6.078463685439789224e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496228604362205061e-02	2.766991595667393083e-02	2.497337852991884585e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744780775010525531e-02	2.343442841467129403e-02	2.013035946165460388e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.990439162705229137e-02	2.142160488590214712e-02	1.817338201854501456e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.242699421601294318e-02	1.837745908375068224e-02	1.601453226070487582e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.484669758666484540e-02	1.682300280533883044e-02	1.505721337240657938e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.726839455765400544e-02	1.799875538408666695e-02	1.382326696667023416e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.989198836707657847e-02	1.647563350912042285e-02	1.357218453720409473e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.122162698005801929e-01	1.507587573518407581e-02	1.271948018002331225e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.248899128310299034e-01	1.445227154521626541e-02	1.225689387110391430e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.372401608225999325e-01	1.448611506262514372e-02	1.130212175029309679e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.488740562305252979e-01	1.354861216251911776e-02	1.068035988343956147e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.493586760352684506e-01	1.358273696372742055e-02	1.005816911111580975e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748330515638798488e-01	1.286137894793749209e-02	1.027572675865479415e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.869803483832654933e-01	1.306521815177721924e-02	1.002225770207317013e-02
