# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
3.540540000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	3.540540000000000000e+12	4.996688797780279856e-02	3.371022183188139565e-02	4.904718424721942263e-03
4.943630000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	4.943630000000000000e+12	1.499333983357473699e-01	3.883217228915143704e-02	5.505406088469968345e-03
5.711030000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.711030000000000000e+12	2.493977878629038969e-01	3.492778936703394566e-02	5.022046785007255876e-03
6.242890000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	6.242890000000000000e+12	3.497473974673539487e-01	3.444774237385703208e-02	4.939688467141658060e-03
6.644880000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	6.644880000000000000e+12	4.487807189819932319e-01	3.938683592447948800e-02	4.709623149882163559e-03
6.962770000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	6.962770000000000000e+12	5.496240975567161513e-01	3.350888345412053604e-02	4.810056330284449150e-03
7.221090000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.221090000000000000e+12	6.496407034528601798e-01	3.549117533596382601e-02	5.327628631165417725e-03
7.434690000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.434690000000000000e+12	7.494784582048623633e-01	3.758134139727827006e-02	4.709690094073764287e-03
7.613330000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.613330000000000000e+12	8.498147452964985860e-01	3.351984942103251874e-02	5.341396471580106553e-03
7.763820000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.763820000000000000e+12	9.459678680445904320e-01	3.404694619159047420e-02	4.783202425339939771e-03
7.891090000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.891090000000000000e+12	1.049279256728141263e+00	3.535267292443373954e-02	4.915928670877676293e-03
7.998900000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.998900000000000000e+12	1.148841005393705927e+00	3.324539100613253112e-02	4.857151059380433386e-03
8.090120000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.090120000000000000e+12	1.249157882806457565e+00	3.454280792806544570e-02	4.984798219376685574e-03
8.167050000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.167050000000000000e+12	1.345291686305472467e+00	3.881549936449090604e-02	5.329564317642405610e-03
8.231550000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.231550000000000000e+12	1.448853757961842348e+00	3.298532433156802640e-02	5.022496802201502700e-03
8.285110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.285110000000000000e+12	1.549623686295262814e+00	3.915078763433212788e-02	5.520971222726826083e-03
8.329020000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.329020000000000000e+12	1.644071346853252180e+00	3.882184238315445485e-02	5.573143606572213485e-03
8.364330000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.364330000000000000e+12	1.746720131812253385e+00	3.535393386351264045e-02	5.346958146459792824e-03
8.391950000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.391950000000000000e+12	1.848510110248071214e+00	3.492339275586538866e-02	4.968685686855426296e-03
8.412650000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.412650000000000000e+12	1.946838358832792437e+00	3.377920166896928450e-02	5.451380991863425188e-03
8.427110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.427110000000000000e+12	2.044073951192331151e+00	3.400243890887302833e-02	4.861397508593991515e-03
8.435920000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.435920000000000000e+12	2.144666589111693611e+00	3.855047074092259052e-02	4.891234349560883224e-03
8.439580000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.439580000000000000e+12	2.248416605070815422e+00	3.456986902296223935e-02	4.758597097110009964e-03
8.438560000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.438560000000000000e+12	2.347615076358579245e+00	3.531495103809451780e-02	5.634969645724853884e-03
8.433260000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.433260000000000000e+12	1.664313303415644096e+00	3.490218419705764380e-02	4.906933861904922908e-03
8.424040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.424040000000000000e+12	2.549122747216642892e+00	3.623756736077757279e-02	4.965088558509521063e-03
