sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
340	2	1	-0.0279166771832284	0.0174862041449344	0	0.000929642192538476	0.000867511603064756	0.999999191594179	750.057537134193	-2.14140536166246	4.27178e+13	3.17499e+13	5.28015e+10	-2.85779e+13
344	2	1	-0.0292341471429097	-0.00895839565090567	0	-0.000260471842480281	0.000253624902550143	0.999999933914412	749.961534604637	0.293284573296432	4.26901e+13	4.07746e+13	2.40682e+10	-1.26409e+13
358	2	1	0.0747664773587116	-0.0133811346198557	0	-0.00074143902789796	-0.000142388103250207	0.999999714996858	749.984360582721	2.0978512871684	4.24411e+13	4.22504e+13	-7.67704e+09	3.97747e+12
372	2	1	0.000936368684858468	-0.0123119815103176	0	0.000283575174867558	8.74965565939578e-05	0.999999955964735	749.935388800311	-0.574182119657053	4.24549e+13	4.21692e+13	9.24529e+09	-4.90125e+12
410	2	1	-0.00375625429587345	-0.0189581514644553	0	-0.000400949811434566	-0.000464139743421098	0.999999811906756	749.784072653909	0.889537147697183	4.29161e+13	3.88235e+13	-3.5162e+10	1.82888e+13
419	2	1	0.229516615408399	0.0137400185601864	0	-0.000424366647208299	-6.09808873510524e-05	0.999999908097136	750.006079101157	2.35142604149837	4.2448e+13	4.22176e+13	-8.45226e+09	4.41249e+12
427	2	1	0.125863493009566	-0.0202440402984537	0	-0.000718527911881295	-2.49257054984914e-05	0.999999741548142	749.903453549415	2.30500540428557	4.24085e+13	4.24067e+13	-7.13957e+08	3.70422e+11
441	2	1	-0.00118489247042863	0.00623642012373177	0	0.000249435732384992	0.00010994070322173	0.999999962847428	750.021899438501	-0.533386924879096	4.24459e+13	4.22317e+13	8.02358e+09	-4.25273e+12
445	2	1	0.00141060491241657	-0.0212160038715747	0	-0.000203005246742935	-0.000638667045889604	0.999999775446612	749.936719301282	0.52794142124003	4.30285e+13	3.7026e+13	-4.20474e+10	2.19201e+13
458	2	1	-0.0164963432826829	0.00488831984105986	0	7.90507954064906e-06	3.08400629192851e-05	0.9999999994932	750.038861322469	-0.13186600419067	4.24125e+13	4.24078e+13	1.12135e+09	-5.91074e+11
464	2	1	0.0261000175428071	-0.0228078851321456	0	-0.000138914959128335	0.000670180408801867	0.9999997657804	749.895783390186	0.310124064587171	4.28557e+13	3.27904e+13	5.22082e+10	-2.75934e+13
484	2	1	0.0296591731294613	-0.0113160801281731	0	2.40717595832617e-05	0.00048687207209986	0.999999881188061	749.930039041505	0.0274853780056219	4.30097e+13	3.75004e+13	3.97803e+10	-2.10594e+13
517	2	1	-0.0109693542721949	-0.00519830363135232	0	-2.27286665450586e-05	0.000735921593389487	0.999999728951372	750.027784172811	-0.202687369146588	4.27532e+13	3.19851e+13	5.3517e+10	-2.83687e+13
522	2	1	-0.0330374450133026	0.0177158286071308	0	0.000939478413116613	-0.000709432717471422	0.999999307042525	750.161208006259	-1.89675208970493	4.29432e+13	3.36113e+13	-5.01201e+10	2.67267e+13
523	2	1	-0.0556716699560189	-0.000345931257640819	0	3.6488601463286e-05	-0.000478203915128133	0.999999884994792	750.002650006755	-0.375042783447952	4.29594e+13	3.8366e+13	-3.68335e+10	1.93273e+13
544	2	1	0.013638188969924	0.0200772486289963	0	-0.000215619266308345	-0.000582465697545914	0.999999807121003	750.010267220895	0.647653576680568	4.30364e+13	3.53597e+13	-4.70098e+10	2.45318e+13
558	2	1	0.0741935715967742	-0.0164499795139643	0	-0.000396259843001948	0.000610408551939223	0.999999735189733	749.966786993022	1.14266680663377	4.29594e+13	3.38648e+13	5.0302e+10	-2.64304e+13
593	2	1	0.134414233174685	0.000282865571496482	0	-0.000426487224243881	-0.000590239562608126	0.999999734862918	749.968168982428	1.7688000369069	4.30442e+13	3.61086e+13	-4.51169e+10	2.34297e+13
595	2	1	-0.0827909380666789	-0.00464922028612091	0	0.000807264506017392	-0.000488356073160213	0.999999554916083	749.993138616351	-2.01040311720681	4.29651e+13	3.82849e+13	-3.65993e+10	1.95003e+13
623	2	1	-0.0602852545006403	0.0244567288791404	0	0.000373355808162129	0.000267558347849434	0.99999989450898	750.082362993051	-1.15555396019431	4.25277e+13	4.1796e+13	1.4727e+10	-7.83883e+12
629	2	1	0.00447221013678906	0.0192941815048762	0	0.000318285461308592	-0.000741454424410492	0.999999674469798	750.179529589617	-0.492356888901668	4.27788e+13	3.21564e+13	-5.35674e+10	2.82103e+13
633	2	1	0.111783023740734	-0.0126961069672217	0	-0.000844300369359021	0.000386025379233275	0.999999569070554	749.973288735212	2.43091477006942	4.29141e+13	3.89041e+13	3.48626e+10	-1.81134e+13
646	2	1	-0.0150663509047468	-0.0150739883237307	0	0.000935207145790005	-0.000386087469344518	0.9999994881619	749.963932942122	-1.82042664673645	4.27538e+13	4.03235e+13	-2.65772e+10	1.42081e+13
651	2	1	0.0665522502438778	-0.000795130052668958	0	0.000681769611605075	0.000678414307131499	0.999999537472006	749.882471660454	-1.05529754042163	4.30183e+13	3.49063e+13	4.67722e+10	-2.51398e+13
688	2	1	0.0251181099428959	-0.016049421245132	0	0.00125248955732426	-0.000253396553513797	0.999999183529715	749.979571475768	-2.14433821942293	4.25561e+13	4.16158e+13	-1.65146e+10	8.8935e+12
702	2	1	0.0191131398020586	0.0118517368045915	0	-0.000188745113538731	0.000261732837373525	0.999999947935601	749.946525720227	0.471274547128814	4.25447e+13	4.16759e+13	1.62498e+10	-8.55159e+12
706	2	1	-0.0148533167844199	0.0133508977624703	0	0.000601043392321097	-0.000452756377641667	0.999999716879212	750.116011932243	-1.18568633726454	4.29307e+13	3.87613e+13	-3.47564e+10	1.84552e+13
726	2	1	-0.0728181652857307	0.00774202245041988	0	0.00107692886137428	0.000668213385980328	0.999999196857227	749.951075292434	-2.64468688187708	4.30311e+13	3.52145e+13	4.56479e+10	-2.47304e+13
753	2	1	-0.0371801152647127	-0.00476672098584868	0	-8.83940098562272e-06	-0.000135066814477659	0.999999990839411	749.985289526764	-0.153677672145932	4.24665e+13	4.21162e+13	-1.03277e+10	5.43326e+12
757	2	1	-0.0303816586695125	0.0121407306573971	0	0.00125105828552186	-0.00056299074519596	0.999999058946851	750.114740577749	-2.43830074841662	4.30411e+13	3.66376e+13	-4.20338e+10	2.25805e+13
763	2	1	0.040632109304116	0.0179461948295864	0	-0.000857565389006651	-0.000455155745400212	0.999999528707315	750.069757628585	2.19280608353006	4.29858e+13	3.80054e+13	-3.89465e+10	2.00835e+13
769	2	1	-0.0191406167434062	-0.0134544585673253	0	-0.000164190838509954	0.000194371498558662	0.999999967630544	749.878767874895	0.186844187333008	4.25564e+13	4.15953e+13	1.70728e+10	-8.97976e+12
781	2	1	-0.0493723493373382	0.0117154011771449	0	0.000318495278486839	0.00054402056903544	0.999999801301169	750.011291175501	-1.06482593613964	4.30038e+13	3.76666e+13	3.89292e+10	-2.07498e+13
785	2	1	0.0471267563678615	0.00260829761720723	0	-0.000404388371190009	-5.34520643072945e-05	0.999999916806458	749.999142054471	1.13605262063129	4.24194e+13	4.23658e+13	-4.04675e+09	2.11333e+12
796	2	1	0.0260905641691442	0.0221827886300815	0	0.00152867278325825	1.69748708868446e-05	0.999998831435005	750.140950367501	-2.62995116484558	4.24165e+13	4.24037e+13	-1.91309e+09	1.03935e+12
802	2	1	-0.040446956619075	-0.0134215390601069	0	0.000991067359687136	-5.07267768960035e-05	0.999999507606021	749.97883023025	-2.13969132503212	4.24113e+13	4.24044e+13	-1.15087e+09	6.179e+11
803	2	1	-0.014433540725417	-0.0131196536424099	0	0.0011450363082981	-0.000724199679347108	0.999999082212918	749.971851426907	-2.13038748153622	4.30052e+13	3.4564e+13	-4.78182e+10	2.55881e+13
826	2	1	0.0642624885524895	-0.00488132696281085	0	-0.00062059815361796	0.000455502301340616	0.999999703687749	750.026442663155	1.61361905234662	4.29954e+13	3.78246e+13	3.91356e+10	-2.0442e+13
880	2	1	0.0293949370842986	0.00418985717213505	0	-0.000239394720453842	-0.000773003551864763	0.999999672577785	750.004598352034	0.806365584285686	4.27436e+13	3.19375e+13	-5.45679e+10	2.84043e+13
887	2	1	-0.0113442818657119	0.0106100825728868	0	0.000355041484941812	-0.000800830193688033	0.999999616308199	750.098699964695	-0.652965392602937	4.27064e+13	3.16726e+13	-5.43964e+10	2.86464e+13
939	2	1	0.019301918241309	-0.0102318287790026	0	0.000206805264564092	-0.00077263058768616	0.999999680136728	749.994559234135	-0.172917186972199	4.29303e+13	3.35082e+13	-5.11083e+10	2.68342e+13
943	2	1	-0.066838075969801	0.0157354044646784	0	2.9993236424727e-05	0.00017383536303783	0.999999984440836	750.104953474462	-0.481187588122339	4.24801e+13	4.20629e+13	1.12392e+10	-5.93606e+12
956	2	1	0.0867942595693748	-0.00529759005666319	0	-0.000193883729115168	-0.000388689758919661	0.999999905664681	749.952148238279	0.988167964881768	4.27923e+13	4.00235e+13	-2.8963e+10	1.51414e+13
981	2	1	0.0902858798533777	0.017130383561959	0	-0.000715033703963876	-0.00057617860703351	0.999999578372419	750.07212579094	2.19954592117506	4.30362e+13	3.53082e+13	-4.76297e+10	2.46046e+13
986	2	1	0.000748714489902547	-0.0109831162208593	0	0.00101789673385129	-0.000687828328209312	0.999999245388931	749.981045327045	-1.82197092197816	4.30197e+13	3.48677e+13	-4.71954e+10	2.51979e+13
995	2	1	0.024908378518858	0.0179925070395909	0	-0.000796636608093391	9.28431209441459e-05	0.999999678375083	750.053193525952	1.85586895418169	4.24138e+13	4.24038e+13	1.39667e+09	-7.24793e+11
996	2	1	-0.0338113313300616	-0.000128877181130749	0	-0.000112648545288677	0.000431119352568059	0.9999999007232	750.001472410907	-0.047511480483081	4.29081e+13	3.89735e+13	3.39917e+10	-1.79432e+13
1005	2	1	0.025179644449244	-0.00075696939517278	0	0.000756805660097815	0.000673013604826571	0.999999487148809	749.945109136621	-1.43844181065856	4.29854e+13	3.42307e+13	4.82987e+10	-2.59995e+13
1008	2	1	-0.0409106925736872	-0.0182446308995594	0	0.000413020777821521	-0.000386411041870059	0.999999840050159	749.88225983069	-1.03125510506561	4.27472e+13	4.03522e+13	-2.66418e+10	1.40967e+13
1048	2	1	0.121509746817389	-0.0130370146871671	0	-0.000816171729554708	-0.000209122394583892	0.999999645065703	749.884672002622	2.55888591211101	4.26268e+13	4.11718e+13	-2.13528e+10	1.10406e+13
1067	2	1	-0.0181395474245476	0.0147510504311192	0	0.00111623689677457	0.000191218218429483	0.999999358725186	750.062591240606	-2.24132461369982	4.24953e+13	4.1973e+13	1.23009e+10	-6.63945e+12
1074	2	1	-0.0621478398330024	-0.00256567682790199	0	0.00113020045443912	-0.000444962474210668	0.999999262327393	749.960640033987	-2.47632692897105	4.28823e+13	3.92316e+13	-3.22801e+10	1.73141e+13
1082	2	1	-0.00310413456481617	0.00922661852543438	0	0.00107302566938529	0.000550982397720032	0.999999272516891	750.059983966517	-2.15597781609381	4.29412e+13	3.86186e+13	3.47038e+10	-1.8776e+13
1095	2	1	0.0328827142748782	-0.0201825714350421	0	7.08019861298494e-05	-0.000463578383100762	0.999999890041075	749.888322379568	0.136394941637491	4.28841e+13	3.91929e+13	-3.31455e+10	1.7404e+13
1119	2	1	0.065193007787936	0.000123126352354203	0	4.29401251218408e-05	-8.7305829376591e-05	0.999999995266919	750.027584389235	0.34423787030596	4.24481e+13	4.22207e+13	-8.32812e+09	4.38736e+12
1129	2	1	0.0357897997259008	0.0113258950302779	0	-0.000489100114125378	0.000738157073288996	0.99999960795253	750.093408052685	1.08460661293839	4.28804e+13	3.29812e+13	5.21702e+10	-2.74024e+13
1130	2	1	-0.00591040039137247	-0.00448445935386138	0	-0.000236603742181273	-0.000211944915754148	0.99999994954901	749.942273414554	0.521985505824887	4.25501e+13	4.16439e+13	-1.66911e+10	8.73454e+12
1136	2	1	-0.0169362869323075	0.000969651720727827	0	0.000250655591698561	-0.000260782138489749	0.999999934582223	750.011107516016	-0.524876350875275	4.27991e+13	3.99807e+13	-2.89044e+10	1.5268e+13
1141	2	1	0.0383491251250099	-0.0149041593937178	0	0.000698240391746474	0.000708413342338805	0.999999505305324	749.910499775467	-1.25767143715098	4.28157e+13	3.24613e+13	5.19202e+10	-2.79179e+13
1170	2	1	0.0325867124556187	-0.0229297298740497	0	0.00025716597611783	0.000403832428156021	0.999999885392509	749.844814372685	-0.4234983458241	4.29665e+13	3.82073e+13	3.69912e+10	-1.96542e+13
1177	2	1	0.0621077032879541	-0.00930759242932067	0	-0.000325503689224425	-0.000302384253209768	0.999999901305551	749.977845229337	1.1183883466324	4.26193e+13	4.12351e+13	-2.06284e+10	1.07637e+13
1192	2	1	0.0018348470278936	0.0210713755714303	0	0.000159231832229809	0.000239516958283507	0.999999958638425	750.10261115638	-0.338564879446494	4.25553e+13	4.16422e+13	1.65466e+10	-8.76799e+12
1257	2	1	0.0692223142678852	-0.00538605671311887	0	-0.000659569806794744	0.000333301266554852	0.999999726938931	749.982155936323	1.76109534195302	4.28026e+13	3.99479e+13	2.94747e+10	-1.53685e+13
1259	2	1	0.00907410989403434	0.0151265053888402	0	-4.21444828878055e-05	-0.000691704852161787	0.999999759884092	750.037196949472	0.265470854828664	4.29595e+13	3.38454e+13	-5.0577e+10	2.64557e+13
1288	2	1	0.0118752297077127	-0.0136532244922598	0	0.00119511102771309	-0.000836102137711368	0.999998936320858	749.950966259432	-2.03719378704272	4.28224e+13	3.25053e+13	-5.21098e+10	2.78776e+13
1293	2	1	-0.0647813035089555	-0.00642389448855896	0	0.000330436771102183	0.000310781771520566	0.99999989711311	749.982288550132	-1.11670577172913	4.28015e+13	3.99568e+13	2.88465e+10	-1.53424e+13
1328	2	1	-0.0428171098812354	0.0133876997603068	0	0.000356758901117616	0.000728756359242428	0.999999670818574	750.059910063843	-1.15811037263529	4.296e+13	3.38349e+13	4.95434e+10	-2.64719e+13
1354	2	1	0.0408507907576099	-0.000700175397723379	0	-0.000253610002378162	0.000105810669860817	0.999999962243034	749.995539778856	0.762325576954254	4.2438e+13	4.22688e+13	7.20947e+09	-3.78222e+12
1370	2	1	0.0726246162914883	0.0120094076851964	0	-0.000953819851169567	-2.25394735462908e-05	0.999999544859728	750.003766208644	2.54464097586197	4.24238e+13	4.23437e+13	-5.03194e+09	2.60001e+12
1374	2	1	-0.0511369314321479	-0.0109628318063468	0	0.001203823000374	-0.00076473148646938	0.999998982997452	750.039382411295	-2.476411433262	4.29879e+13	3.42432e+13	-4.85303e+10	2.59865e+13
1375	2	1	0.00315870284009012	-0.0230949752737675	0	0.00121011995301058	0.000489445152350484	0.999999148026208	749.874461453024	-2.36775458587044	4.29825e+13	3.79771e+13	3.71467e+10	-2.01305e+13
1377	2	1	0.0994719512296691	0.00483930186165038	0	-0.000332805817362407	-0.000698580284418982	0.999999700612892	750.028894600919	1.41809633213666	4.2969e+13	3.39696e+13	-5.0618e+10	2.63121e+13
1386	2	1	0.022420239053037	0.0101963744947093	0	0.00112722479660979	0.000767559678292669	0.999999070107767	749.968350424874	-2.16508157819067	4.27973e+13	3.23105e+13	5.17076e+10	-2.80646e+13
1459	2	1	0.036504281435928	-0.0201992999024887	0	0.000193666737152415	0.000112026832095265	0.999999974971592	749.987722054557	-0.181088456301268	4.2505e+13	4.19066e+13	1.3422e+10	-7.1034e+12
1464	2	1	-0.0167569324800398	0.01267013154743	0	0.000687151701975559	-0.000372263843245076	0.999999694621039	750.048626684596	-1.37554776112484	4.29156e+13	3.8904e+13	-3.40194e+10	1.81094e+13
1470	2	1	0.0565871237078063	0.00332691687744191	0	-7.85687932569429e-05	0.000491619068039035	0.999999876068811	750.046173198452	0.402356617885516	4.29902e+13	3.79251e+13	3.83162e+10	-2.02445e+13
1471	2	1	0.060716686940898	-0.00339993268057262	0	-0.000265285092577442	0.000110278746852339	0.999999958731208	749.979336573054	0.911078842811094	4.24539e+13	4.21822e+13	9.13568e+09	-4.79178e+12
1474	2	1	-0.0654572882372253	-0.00828358216593222	0	-0.000374753068051593	4.99683308076704e-05	0.99999992853165	749.994547758929	0.378987582175796	4.24388e+13	4.22641e+13	7.35505e+09	-3.84689e+12
1516	2	1	0.000602427860725285	-0.0109706389871181	0	0.00109800106348609	3.84032851091959e-05	0.999999396459244	749.961740278369	-2.11082015782631	4.24151e+13	4.23819e+13	3.0421e+09	-1.63811e+12
1530	2	1	-0.0196352508326583	0.0112249298613341	0	-0.000543147255210566	-0.000652376203402624	0.999999639698109	750.028019499844	1.13789622327431	4.29794e+13	3.41188e+13	-5.04548e+10	2.61353e+13
1531	2	1	0.0680131319257216	-0.0205926985343956	0	-0.000941659575413265	-0.00074333122900341	0.999999280367705	749.823142634379	2.59892623781388	4.29967e+13	3.4471e+13	-5.00888e+10	2.56981e+13
1538	2	1	0.0036248619690149	-0.00478194581446156	0	0.00120205257256164	-0.000859002691705784	0.999998908591399	750.003570599915	-2.11825717533839	4.2715e+13	3.17357e+13	-5.34433e+10	2.85903e+13
1564	2	1	-0.072100459821127	0.00437602105230006	0	0.000202819492943079	-0.00079403060251431	0.999999664189772	750.035412586979	-0.734782309050843	4.27347e+13	3.18593e+13	-5.42503e+10	2.84822e+13
1591	2	1	0.143952219477807	0.0167051861171138	0	-0.000736396991043341	0.000173756143757455	0.999999713764096	750.069776053189	2.41492007446595	4.24923e+13	4.19908e+13	1.2519e+10	-6.50805e+12
1604	2	1	-0.00192927345389049	0.012291829474242	0	0.00121524423263565	0.000203761064246955	0.999999240831154	749.992278325824	-2.29022233003229	4.24841e+13	4.20219e+13	1.15293e+10	-6.23596e+12
1614	2	1	0.0297933901014593	0.0182540026552276	0	-0.00065749297116859	-8.32450847894939e-05	0.999999780386601	750.024662820898	1.60411924257369	4.24812e+13	4.20431e+13	-1.17111e+10	6.08528e+12
1616	2	1	0.0300680323878277	-0.0141326238277927	0	0.000758758137042886	-0.00039397976492744	0.999999634532951	749.938242638204	-1.21052345843782	4.28369e+13	3.9645e+13	-3.04476e+10	1.62193e+13
1620	2	1	0.0874997026686237	0.00284928097375092	0	-0.00012755765784705	-0.000644780163453221	0.999999783993769	750.060832398258	0.888684548031961	4.30397e+13	3.54525e+13	-4.67234e+10	2.44031e+13
1643	2	1	0.0646846282591089	-0.000910914340501723	0	-0.000981715469832788	0.000165948750233444	0.999999504347752	750.059490760505	2.51029530602887	4.25185e+13	4.18438e+13	1.45684e+10	-7.53485e+12
1658	2	1	0.105881157145151	-0.00252895511617501	0	-0.000573838333072907	0.000357282028249389	0.999999771529534	749.925142382745	1.79975970536975	4.28089e+13	3.9883e+13	2.97762e+10	-1.55548e+13
1660	2	1	-0.00968076413553454	0.00669344480235468	0	0.00118352852968909	0.000281939880120423	0.999999259884788	750.024890536086	-2.32043270396321	4.26356e+13	4.11424e+13	2.06704e+10	-1.11803e+13
1677	2	1	-0.0596191717260216	-0.0176626932976207	0	-0.000126388065843925	-0.000830252812176024	0.999999647353101	749.911319156811	-0.0114942227833126	4.27767e+13	3.21736e+13	-5.40813e+10	2.81886e+13
1679	2	1	0.00333473429120562	-0.00668302853002445	0	0.000265353074812319	-0.000410609616378833	0.999999880493737	749.959039210228	-0.419651328829787	4.28914e+13	3.91374e+13	-3.32542e+10	1.75443e+13
1702	2	1	-0.00727222266207539	-0.00471654263888088	0	0.00119727444909242	0.000477103062110875	0.999999169452936	749.930418834625	-2.38671393822301	4.29641e+13	3.82746e+13	3.60167e+10	-1.95184e+13
1715	2	1	0.0228542028878013	-0.00677256940020377	0	-0.000400204323432947	-0.000654738927846701	0.999999705576675	749.991575883133	1.05688590277214	4.30377e+13	3.54321e+13	-4.7044e+10	2.44296e+13
1720	2	1	-0.0178623522214444	0.0213611209123913	0	0.000296925155665436	-0.000238738956397307	0.999999927419579	750.116519578568	-0.679165148446828	4.2489e+13	4.20165e+13	-1.19319e+10	6.31145e+12
1724	2	1	-0.0551879634580961	-0.010061171330606	0	0.000699424382991049	-0.000272982854901911	0.999999718142908	750.019802486705	-1.64864772239321	4.25822e+13	4.14691e+13	-1.81522e+10	9.67072e+12
1727	2	1	-0.0242198479311927	0.00412532150896554	0	-0.000147931346661044	-2.46708352292617e-05	0.999999988753834	749.980767533326	0.162227463563795	4.24135e+13	4.23935e+13	-2.32819e+09	1.22274e+12
1729	2	1	0.0640516484702212	0.00856100383677283	0	-0.000329749080738097	0.000371379513949069	0.999999876671393	750.030742087774	0.997907372095142	4.27981e+13	3.99957e+13	2.90021e+10	-1.52314e+13
1738	2	1	0.0901004560217834	-0.0125565792244018	0	0.000466543159304935	-0.00074115016284889	0.999999616516885	749.981579003392	-0.272956240645499	4.29586e+13	3.38556e+13	-5.00939e+10	2.64398e+13
1754	2	1	0.079346243278452	-0.00485845138189034	0	-0.000635322106760502	-0.00046547541273961	0.999999689849182	749.921629888679	1.90770174233671	4.29509e+13	3.84487e+13	-3.69694e+10	1.91426e+13
1758	2	1	0.00850660175337281	-0.0110250935777798	0	0.000957753575329261	0.000679314574648492	0.999999310619661	749.867687970583	-1.9485815715118	4.28318e+13	3.26031e+13	5.14086e+10	-2.77755e+13
1762	2	1	0.0298809551580708	0.00833417304660244	0	9.07407117732144e-05	-0.000792113337382362	0.999999682161242	750.04105294849	0.128064524022648	4.27604e+13	3.20337e+13	-5.40719e+10	2.83247e+13
1766	2	1	0.0228989565773551	0.00984529439338777	0	0.00015398206133004	0.000745222528329405	0.999999710466412	749.967965760167	-0.325243446411832	4.28103e+13	3.24085e+13	5.25513e+10	-2.79714e+13
1778	2	1	0.0113255189433032	0.0163701443377171	0	0.00118531838156208	-0.000732816030460545	0.999999029000029	750.144887020245	-2.02829059384362	4.28691e+13	3.28663e+13	-5.13789e+10	2.75234e+13
1784	2	1	-0.0223984191134382	0.010400789228096	0	-0.000175581591375141	0.000718485027387229	0.999999726475148	749.961581880553	0.0878851986819882	4.29852e+13	3.42416e+13	4.91505e+10	-2.59818e+13
1785	2	1	0.0474429833488896	0.0122051490130062	0	-0.000629842026908608	-0.000340238948898477	0.999999743768207	750.024664009575	1.7104049561915	4.28853e+13	3.9219e+13	-3.34528e+10	1.7349e+13
