sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
235	2	1	-0.0857503119152815	0.0224750443702399	0	0.000274120153298244	-0.000171164394716983	0.999999947780445	1850.53817008389	-1.04720796899483	5.55948e+13	5.36854e+13	-2.40518e+10	1.44449e+13
236	2	1	-0.0325293862742138	0.0191751809674796	0	0.00100425554512459	-0.000479969722174054	0.999999380549741	1850.69992402948	-2.06477792421788	5.31945e+13	4.51509e+13	-4.62278e+10	2.81245e+13
248	2	1	0.168989418003109	0.010295741652899	0	-0.000479549960087253	-8.89149855829163e-05	0.999999881062974	1850.1513842772	2.07375911490612	5.59161e+13	5.53394e+13	-1.35608e+10	8.00976e+12
250	2	1	0.0802583066239715	0.00329171638842674	0	-0.00044896632835684	-0.00046123305403194	0.999999792846632	1849.99348987686	1.48782993013629	5.36291e+13	4.64055e+13	-4.56613e+10	2.68787e+13
271	2	1	-0.0561872111619421	0.0145359735011265	0	0.00103821378952153	-0.000322177045253117	0.999999409156865	1850.53181509499	-2.320427591726	5.4855e+13	5.05266e+13	-3.50249e+10	2.1357e+13
273	2	1	-0.0340664041109593	0.00544412059066413	0	0.000892012384075999	0.0002914975048975	0.999999559671459	1849.97647634579	-1.97989060803047	5.49458e+13	5.08808e+13	3.38994e+10	-2.07398e+13
282	2	1	-0.031602480386531	-0.0232954407669101	0	-0.000392415120152783	0.000169235052909219	0.999999908684931	1849.65068501417	0.610089646502956	5.54486e+13	5.30106e+13	2.73743e+10	-1.62378e+13
300	2	1	-0.0538322089023763	-0.00754757237164705	0	0.00054274652924888	0.00036261207171422	0.999999786969323	1849.66899659535	-1.45286617769398	5.44901e+13	4.91916e+13	3.858e+10	-2.34335e+13
303	2	1	0.143493635184931	-0.00204552579060285	0	-0.000445375762578128	-0.00022323889267439	0.999999875902406	1850.05417336225	1.86344158710335	5.5606e+13	5.37432e+13	-2.41857e+10	1.42714e+13
304	2	1	-0.00658376058128624	-0.017072670212675	0	0.000334654480740346	-0.00022395007066222	0.999999918926369	1849.90433851385	-0.667694195321928	5.57009e+13	5.42113e+13	-2.13018e+10	1.27945e+13
311	2	1	-4.62564438549196e-05	-0.00385372833895403	0	0.000246102728396092	0.00034038484362604	0.999999911785799	1849.99586392479	-0.548749874740452	5.467e+13	4.98397e+13	3.72306e+10	-2.24559e+13
359	2	1	0.0247588976112605	0.0212838476173032	0	0.00128509220826331	0.00054730209596213	0.999999024498741	1849.95130352448	-2.30569704758227	5.32905e+13	4.54192e+13	4.50142e+10	-2.7874e+13
372	2	1	0.00889276061971356	-0.0213697965135339	0	0.00117791142274835	-0.000560671852878152	0.999999149085515	1849.9255421339	-2.12195895315926	5.3585e+13	4.62787e+13	-4.42912e+10	2.70031e+13
382	2	1	0.0484370657413762	-0.0217902767780075	0	-0.000789272096376682	0.000142283344058528	0.999999678402453	1849.51916336452	1.96705003625675	5.57047e+13	5.42342e+13	2.16328e+10	-1.27092e+13
384	2	1	0.113540053088858	-0.00323329185443955	0	-0.000574620236446303	0.00035393606482546	0.999999772270397	1850.036043069	1.84936244782511	5.4245e+13	4.83548e+13	4.15161e+10	-2.45713e+13
399	2	1	-0.0562417100944117	-0.00451236103457753	0	0.00119040483044824	0.000438026735464874	0.999999195534136	1849.82471547971	-2.67816450149598	5.37008e+13	4.66195e+13	4.32149e+10	-2.66526e+13
411	2	1	0.102542339223073	-0.0209306765402069	0	-0.00053701741784832	-0.000157590432973996	0.999999843388762	1849.38299127466	1.78871534852738	5.58955e+13	5.5235e+13	-1.4527e+10	8.55909e+12
431	2	1	-0.0536509857438924	0.00342788913420383	0	0.000302472816620802	-0.000230883294249501	0.999999927601547	1850.15005517233	-0.916149838526962	5.55637e+13	5.35399e+13	-2.4749e+10	1.48563e+13
440	2	1	-0.00371883696038222	-0.0170959062738761	0	0.0011165641531645	0.000169732556753697	0.999999362237472	1849.52164153315	-2.15352112980759	5.56643e+13	5.40338e+13	2.17581e+10	-1.33549e+13
447	2	1	0.0486555310617876	0.00921023935788967	0	0.00035308081093076	-0.000410703335865351	0.999999853328345	1850.17440407498	-0.371294533696982	5.39926e+13	4.75245e+13	-4.27221e+10	2.56246e+13
451	2	1	-0.0438305002490834	-0.0150868235684598	0	0.00036795185982447	0.000325911399983936	0.999999879196587	1849.41749987974	-1.03470359929997	5.48094e+13	5.03587e+13	3.57678e+10	-2.16275e+13
477	2	1	-0.0492407645700109	0.00441082603510429	0	0.000479688431978234	-0.000338487267780307	0.999999827662674	1850.17635052397	-1.22461700900021	5.47696e+13	5.02073e+13	-3.63334e+10	2.18751e+13
491	2	1	-0.0257158967782376	-0.0214084694178455	0	-3.68803361828777e-05	0.000304018955208613	0.999999953106157	1849.52649702236	-0.116877836984258	5.46916e+13	4.99161e+13	3.73167e+10	-2.23487e+13
505	2	1	0.0361298871340225	0.00322110189749181	0	-0.000371145724021241	-0.00040308854721206	0.999999849885226	1850.26048794484	1.02835033231167	5.42355e+13	4.8316e+13	-4.17558e+10	2.46381e+13
525	2	1	0.0708603795525007	-0.00905527240199222	0	-0.000136947501530611	0.000359914050335062	0.999999925853627	1849.92486902404	0.64795436623217	5.41463e+13	4.80244e+13	4.18201e+10	-2.50039e+13
550	2	1	-0.00403839057868982	-0.0207937943853513	0	-0.000994007873277424	-0.00036139395842864	0.999999440671221	1849.60415702998	2.20801319841439	5.49953e+13	5.10863e+13	-3.49587e+10	2.03373e+13
593	2	1	0.0957712161293194	-0.020508856048016	0	0.000210037349163559	0.000360899611736406	0.999999912817887	1849.69544223765	0.0912187098315371	5.39659e+13	4.74403e+13	4.26959e+10	-2.5723e+13
609	2	1	0.00946013352564234	0.00822146373074728	0	0.000505225829739112	0.000426292361810032	0.999999781510818	1849.9742356563	-0.994195986297882	5.40487e+13	4.77106e+13	4.17887e+10	-2.53857e+13
610	2	1	0.131834335190492	0.00269177703776036	0	-0.000627054381728368	-2.8035085508693e-05	0.999999803008399	1850.16110215369	2.16648363895365	5.60345e+13	5.60116e+13	-2.65038e+09	1.5607e+12
613	2	1	0.0623736025142578	0.0185530286117836	0	0.000117119576064054	-0.000265942336670818	0.999999957778839	1850.60229013753	0.161371204840862	5.51508e+13	5.17064e+13	-3.20973e+10	1.91827e+13
622	2	1	0.0208592002539146	0.0190791585779593	0	0.000485288676440553	-0.0003893124817065	0.999999806465327	1850.40299502093	-0.760804911626337	5.40802e+13	4.78062e+13	-4.2e+10	2.52822e+13
628	2	1	0.0624475916457775	0.00235277625898879	0	-0.000379238779521569	5.18353705507989e-06	0.999999928075538	1850.09711661178	1.15288177474736	5.60351e+13	5.60163e+13	-1.76924e+09	1.04813e+12
643	2	1	0.0328889420977357	-0.015587101232273	0	0.000488758509935943	5.67635693179933e-05	0.999999878946501	1849.93492635649	-0.768619422684878	5.59708e+13	5.56476e+13	9.93173e+09	-6.00327e+12
666	2	1	-0.0201717560451531	0.0129632386823122	0	8.06090295089109e-05	0.000478097704654103	0.999999882462378	1850.11888545522	-0.360205184362485	5.35807e+13	4.62597e+13	4.49144e+10	-2.70355e+13
682	2	1	0.118284915993526	0.0123873388115962	0	-0.000701340034724716	3.95025497024263e-05	0.999999753280822	1850.12960976771	2.25204433296472	5.60367e+13	5.60248e+13	1.88235e+09	-1.1077e+12
688	2	1	0.00418960191528439	-0.00264755833297559	0	0.000636415522154677	-0.000487685106349164	0.999999678569209	1850.07866797951	-1.15772121824557	5.3537e+13	4.61346e+13	-4.50326e+10	2.71574e+13
691	2	1	-0.0299542933113743	0.00239216643009538	0	0.000940372729616705	-0.000159989758198316	0.9999995450511	1850.08678352501	-1.96417040652727	5.58248e+13	5.48477e+13	-1.706e+10	1.03981e+13
704	2	1	-0.0354710851132034	0.012768567855359	0	0.00124529371591497	0.000100643510660303	0.999999219556918	1850.21200973712	-2.55297523212926	5.59976e+13	5.57974e+13	7.6854e+09	-4.73048e+12
707	2	1	0.0304291063466469	-0.0173454053777032	0	0.000646092777146929	0.000297756733169278	0.999999746952494	1849.69062035707	-1.10875103822991	5.47977e+13	5.03112e+13	3.5707e+10	-2.1715e+13
712	2	1	-0.0206529866150696	0.0105035250853306	0	-0.000392684167880129	-0.000104929961604622	0.999999917394421	1850.08501387803	0.684371182443101	5.58859e+13	5.51748e+13	-1.50176e+10	8.8859e+12
713	2	1	0.110321734581073	-0.0135759619560866	0	-0.000764496358210606	0.000420582744536675	0.999999619327665	1849.93632248711	2.26393341923699	5.35593e+13	4.61984e+13	4.5954e+10	-2.7095e+13
716	2	1	-0.0276650646573662	-0.0207315212448361	0	-0.000120399806879889	-2.44010682642195e-07	0.999999992751914	1849.83639399567	0.0624124419148302	5.60002e+13	5.58167e+13	7.57349e+09	-4.512e+12
719	2	1	-0.0238680228334902	-0.0174768457681139	0	0.00100582937437869	0.000194352138631372	0.999999475267121	1849.69288623506	-2.09561188622456	5.55789e+13	5.36162e+13	2.38933e+10	-1.46347e+13
726	2	1	-0.0178538582590717	-0.0166338511958895	0	0.00123618205751933	-0.000141695644157097	0.999999225887833	1849.91567629349	-2.41762061636337	5.59935e+13	5.57779e+13	-7.8777e+09	4.8318e+12
732	2	1	-0.0605830992855527	0.00170021279567434	0	0.000828229281470097	-0.000262547021243023	0.999999622552589	1850.09487874821	-1.96565251202969	5.54416e+13	5.29724e+13	-2.69355e+10	1.6356e+13
738	2	1	0.0488173755005639	-0.0185889898653177	0	-0.00101901242065155	-0.000433941750442493	0.999999386653934	1849.4568913531	2.58034127438691	5.43146e+13	4.85834e+13	-4.17987e+10	2.4283e+13
754	2	1	-0.0491106672816928	-0.00851790296774876	0	0.00095288310726538	9.80157259318942e-05	0.999999541203246	1849.60336951931	-2.12768707730447	5.59328e+13	5.54383e+13	1.21404e+10	-7.42096e+12
762	2	1	0.0252902384813667	-0.00940280013208283	0	0.000371281092394967	-0.000375597692263561	0.999999860538353	1849.77482378157	-0.514338664032948	5.4697e+13	4.99346e+13	-3.71913e+10	2.23226e+13
771	2	1	0.0509164649658171	-0.00773984294877905	0	-7.03245423475749e-05	-0.000188633397532428	0.99999997973595	1849.97345421951	0.482390480499816	5.57343e+13	5.43792e+13	-2.05148e+10	1.22136e+13
775	2	1	-0.0698317844505727	0.0189194747004524	0	0.000856992427572334	0.00013788591230925	0.999999623275656	1850.39829743234	-2.09971650724356	5.59721e+13	5.56495e+13	9.8263e+09	-5.999e+12
776	2	1	0.106729122081325	-0.0120450101981145	0	-0.000628998006395802	-0.000121459605142603	0.999999794804515	1849.65938257891	2.0269489105749	5.59253e+13	5.53968e+13	-1.29692e+10	7.628e+12
782	2	1	0.00832131103972822	-0.0147695537394272	0	-0.00092903635904663	-0.000476206327187707	0.999999455059341	1849.5611739806	2.12929719346562	5.3854e+13	4.70888e+13	-4.49014e+10	2.6132e+13
822	2	1	-0.0547568519781015	-7.85352869654699e-06	0	0.000123419746270592	-3.33260210645808e-05	0.999999991828471	1850.04177906433	-0.585371644445559	5.60329e+13	5.60038e+13	-3.00804e+09	1.80224e+12
824	2	1	-0.00922430692930432	-0.00870404146382486	0	0.000465391805689159	-0.000508106086009434	0.999999762619308	1849.97592237816	-0.900640413561405	5.31136e+13	4.49297e+13	-4.71553e+10	2.83209e+13
835	2	1	-0.0493330019688615	0.0230818370474871	0	0.000490028936530823	0.000538661472048642	0.999999734857695	1850.38420455822	-1.33029534452066	5.33095e+13	4.54771e+13	4.57335e+10	-2.78117e+13
846	2	1	0.0643044126567374	-0.00153165166469975	0	0.000985627683523326	-3.41975093309418e-05	0.999999513684182	1849.93586426669	-1.47335514921724	5.60245e+13	5.59563e+13	-4.4931e+09	2.74429e+12
857	2	1	-0.0548508155560913	0.000784931396743183	0	0.00031157616441051	-0.000414898596494455	0.999999865389715	1850.04210674603	-0.908210889705515	5.40936e+13	4.78496e+13	-4.20954e+10	2.52287e+13
859	2	1	0.0500244060696701	0.0154605658690501	0	0.000602482441012843	0.000270111989771483	0.999999782027187	1850.10691909273	-0.855689809540308	5.55867e+13	5.36498e+13	2.39233e+10	-1.4542e+13
881	2	1	0.0846329611206098	-0.00696412998127627	0	-0.000795191348606286	-0.000383757684956618	0.999999610200304	1849.78173048632	2.27612953291668	5.4148e+13	4.80297e+13	-4.27776e+10	2.49983e+13
891	2	1	0.00644557620393799	0.00679344648647284	0	-0.000280295723303726	-0.000200901482068617	0.999999940536449	1850.11100993513	0.650735700625319	5.55917e+13	5.36737e+13	-2.44259e+10	1.44765e+13
908	2	1	-0.0459450254015249	0.0124272381027341	0	0.000182701029539247	0.000141269271263837	0.999999973331663	1850.14242625572	-0.677841320199832	5.59697e+13	5.56394e+13	1.00101e+10	-6.01776e+12
911	2	1	-0.0554019196532543	-0.013067041540904	0	0.00119232699206484	-8.69177238772107e-05	0.999999285400572	1849.74867269424	-2.58078078254221	5.60124e+13	5.58882e+13	-6.06429e+09	3.71886e+12
925	2	1	0.00791836561314629	0.00229280823444367	0	0.000390489076534551	-0.000428737856243207	0.999999831851052	1850.01513911648	-0.645276698308635	5.41798e+13	4.81342e+13	-4.14224e+10	2.48651e+13
943	2	1	0.0507840031965768	0.00286425274678415	0	-0.000374895853773471	0.000248819117372973	0.999999898771068	1850.1847605563	1.05393644168703	5.53084e+13	5.23782e+13	2.98981e+10	-1.77631e+13
951	2	1	-0.0346513612087558	0.021257676982267	0	0.000743522729385178	-0.000328699151356506	0.999999669565355	1850.30787810247	-1.604058142643	5.45009e+13	4.92262e+13	-3.86033e+10	2.33908e+13
974	2	1	-0.0130098694403664	-0.00817944735998394	0	-0.000694084652386244	-0.000330201377666837	0.999999704606729	1849.63666539918	1.458682491839	5.49487e+13	5.08935e+13	-3.53416e+10	2.07163e+13
975	2	1	-0.0736729042406928	0.0190170254324586	0	0.00055498255866551	0.000144536988313574	0.999999835551696	1850.524657899	-1.57480137171297	5.5942e+13	5.54788e+13	1.18452e+10	-7.18255e+12
977	2	1	0.0136799008824273	0.0196450252001421	0	0.000391855757843846	-0.000281474149492679	0.999999883610678	1850.35307425442	-0.635169374075758	5.49256e+13	5.08069e+13	-3.46676e+10	2.08485e+13
982	2	1	0.0557064155154086	0.00565853908284547	0	0.0012131240382743	-0.000212166757341596	0.99999924165738	1850.06601289119	-1.89889619654514	5.55976e+13	5.37029e+13	-2.34771e+10	1.43881e+13
1007	2	1	-0.0661845104675458	-6.49969645317716e-05	0	0.001078510946615	-0.000380757169976088	0.999999345918844	1850.21259742635	-2.44854300154361	5.45707e+13	4.94765e+13	-3.77488e+10	2.30175e+13
1021	2	1	0.0915175022014183	-0.0152742012443566	0	-0.000735744878687431	-0.000538741506371461	0.999999584218445	1849.7410761518	2.18817570311285	5.30115e+13	4.46458e+13	-4.8933e+10	2.85821e+13
1036	2	1	-0.015547064823159	-0.00817508446836734	0	0.00119430508973619	-0.000326485036669745	0.999999233521143	1850.10907344535	-2.28801353870449	5.51632e+13	5.17595e+13	-3.11845e+10	1.90769e+13
1046	2	1	0.0484930848849594	-0.00817759108181795	0	6.41148295057771e-05	6.73212093469134e-05	0.999999995678572	1849.80567631538	0.1454935292752	5.59854e+13	5.57324e+13	8.85447e+09	-5.30208e+12
1049	2	1	0.0113146866854877	-0.0137106200011897	0	0.000144645613861329	0.000104249815788229	0.999999984104811	1849.78199048875	-0.242182966111841	5.59071e+13	5.52947e+13	1.36809e+10	-8.20985e+12
1071	2	1	0.0018701518534888	0.00929217180465447	0	-2.1728253671467e-06	0.000486649215267979	0.999999881583904	1850.3529257462	-0.0638592578693533	5.36125e+13	4.6357e+13	4.48236e+10	-2.69281e+13
1072	2	1	0.00744179763072228	-0.00705209632555381	0	0.000475354810995206	-0.000348768071657339	0.999999826199303	1849.74576844531	-0.881507534542379	5.48635e+13	5.05629e+13	-3.53784e+10	2.1289e+13
1073	2	1	-0.0175751463747071	0.0165187890006824	0	0.000502388010385211	-0.000461175046978422	0.999999767461905	1850.3379104918	-1.04615232541823	5.32911e+13	4.54211e+13	-4.63239e+10	2.7872e+13
1088	2	1	0.0635956503977787	-0.0221559698849458	0	-0.000402750066448296	-0.000300044972401391	0.999999873882692	1849.82545898462	1.25762069637358	5.54221e+13	5.28854e+13	-2.80876e+10	1.65717e+13
1091	2	1	0.012347803651083	-0.0206395373371116	0	-0.000555175809639599	-0.000319466605496064	0.999999794860434	1849.53743915036	1.2870152700898	5.5363e+13	5.26222e+13	-2.92581e+10	1.72023e+13
1105	2	1	-0.0176210801213582	0.00165551849121517	0	0.000612681119539928	-0.000128664285470398	0.999999804033655	1850.14334140113	-1.29621420270723	5.58891e+13	5.5192e+13	-1.45243e+10	8.7906e+12
1108	2	1	-0.0213838102844055	-0.0110195662679788	0	0.000898388282801704	-0.000219121518778728	0.999999572442036	1849.7226962989	-1.81911249215545	5.56777e+13	5.40972e+13	-2.16463e+10	1.31695e+13
1126	2	1	-0.0148148738702994	0.0199953336285211	0	-0.000310348482012474	-0.000171276453152996	0.999999937174096	1850.22580742687	0.587360875256763	5.55932e+13	5.36804e+13	-2.43886e+10	1.44522e+13
1127	2	1	-0.0557556863665943	0.000623523557328975	0	-3.99517730698293e-05	0.000341866413013783	0.999999940765604	1850.36614438207	-0.302021651086307	5.44342e+13	4.89939e+13	3.95742e+10	-2.37181e+13
1144	2	1	-0.0339557385971498	-0.00354996131811675	0	0.000974236852171901	0.000266533925815916	0.999999489910981	1849.8429921512	-2.07956222479743	5.53703e+13	5.26529e+13	2.7956e+10	-1.71308e+13
1146	2	1	-0.00792284333753002	-0.0201126461410061	0	0.00127193565852324	-0.000329081420555825	0.999999136942177	1849.99069156943	-2.40164261037125	5.53797e+13	5.26933e+13	-2.78184e+10	1.70389e+13
1155	2	1	0.0428914130474578	-0.0148826721087292	0	8.77430370401108e-05	0.000253917104632462	0.999999963913631	1849.61186644734	0.051425729366656	5.5211e+13	5.19625e+13	3.10856e+10	-1.86587e+13
1159	2	1	-0.0647261828058814	-0.000595875162586468	0	0.00103425758848446	0.000270920495590889	0.9999994284565	1849.7610761329	-2.41849073793765	5.53204e+13	5.24346e+13	2.87232e+10	-1.76238e+13
1166	2	1	0.0472378489035999	0.0130754843921671	0	-0.000503198427810045	-0.000111849666738273	0.999999867140488	1850.07488968121	1.3892087250133	5.578e+13	5.46142e+13	-1.91849e+10	1.13254e+13
1169	2	1	0.0366085145684048	0.0122192617016589	0	-0.000334487422336525	-0.000112197102477406	0.999999937764985	1850.04622732502	0.940657351851314	5.58744e+13	5.51136e+13	-1.547e+10	9.16629e+12
1170	2	1	0.033761240787483	-0.0185310656487937	0	0.00143469794814818	0.000367592087923647	0.999998903258326	1849.48593549409	-2.50487119739864	5.44263e+13	4.89663e+13	3.83534e+10	-2.37591e+13
1175	2	1	-0.0665454079100591	0.00548485444234348	0	0.000275844757756214	-0.000263982516357234	0.999999927111448	1850.2467552532	-0.928579812037924	5.52419e+13	5.2091e+13	-3.0662e+10	1.83899e+13
1176	2	1	-0.039783595870253	-0.0143473608228304	0	-3.59455643945829e-05	-0.00016383965339074	0.999999985932242	1849.80366065038	-0.132138485485939	5.58842e+13	5.51688e+13	-1.49445e+10	8.90737e+12
1177	2	1	-0.0524988244001261	0.00343448898964896	0	0.000909479527138218	0.000147923627920987	0.999999575482705	1849.98214095305	-2.08790178352683	5.5894e+13	5.52211e+13	1.41004e+10	-8.61683e+12
1184	2	1	0.000303992409290244	0.0139651311335834	0	0.00130990804685543	-0.000427868628180915	0.999999050534222	1849.98683600506	-2.38811042217958	5.35775e+13	4.62516e+13	-4.41273e+10	2.70414e+13
1193	2	1	-0.082568756054434	0.0128849871927348	0	0.000258107274338594	0.000421621859086948	0.999999877807814	1850.00396213754	-1.09379354349699	5.44051e+13	4.8894e+13	3.94887e+10	-2.38559e+13
1204	2	1	0.0956170107107437	-0.00623334442794538	0	-0.000882477464085743	-0.000340161427006807	0.999999552761765	1849.88106457772	2.5663240552858	5.50578e+13	5.13304e+13	-3.41162e+10	1.99043e+13
1209	2	1	0.00513133281780975	-0.00738901308401835	0	0.000783673503884968	-0.00027590228781571	0.999999654866824	1849.93276140951	-1.44202076441888	5.53843e+13	5.27182e+13	-2.79643e+10	1.69568e+13
1237	2	1	-0.0258378392972339	0.00541283610577992	0	-0.000550213057028254	-0.000288068067247644	0.999999807141172	1849.86513437075	1.05585113765301	5.49479e+13	5.0891e+13	-3.52015e+10	2.07158e+13
1239	2	1	-0.0451132278780925	0.0131079056251068	0	0.000464731353007329	0.000486567445273461	0.99999977363842	1850.00965078308	-1.25242259547053	5.34209e+13	4.57941e+13	4.52841e+10	-2.75055e+13
1250	2	1	0.0737622137450629	-0.0116216519146867	0	-0.000835583490560442	-0.000403686245937486	0.99999956941873	1849.52548570214	2.32631580109364	5.45137e+13	4.92742e+13	-3.99425e+10	2.33158e+13
1268	2	1	0.00599993228217538	-0.00990393348727006	0	-0.000289339690848189	7.83000904499079e-05	0.999999955075819	1849.95858069423	0.634509961348158	5.59175e+13	5.53496e+13	1.33364e+10	-7.92306e+12
1276	2	1	0.0892836535502299	-0.00843573911496819	0	-0.000865073852142808	-3.23595240618589e-05	0.999999625299976	1850.11044682297	2.46853327844519	5.60386e+13	5.60365e+13	-7.17865e+08	4.20372e+11
1318	2	1	0.108098978457388	0.0104448047473454	0	-0.000120816485487909	0.000258518856850111	0.999999959285688	1849.99312249162	0.886927736701409	5.55177e+13	5.33254e+13	2.58236e+10	-1.54356e+13
1336	2	1	0.0123502170540118	-0.0137209884424339	0	0.000235695972029465	0.000261514337160037	0.999999938028828	1849.62655838411	-0.439008949433628	5.51552e+13	5.17285e+13	3.17713e+10	-1.91377e+13
1343	2	1	-0.103011806647915	0.0162437924019391	0	0.000876313247445616	0.000226643931543008	0.999999590353727	1850.15211892024	-2.33147040075687	5.57562e+13	5.44897e+13	1.93229e+10	-1.18141e+13
1354	2	1	-0.0691035301159642	0.00846657687250651	0	-0.00052278045221602	-0.000198468414824616	0.999999843655432	1850.07394167657	0.735388780787844	5.56023e+13	5.37259e+13	-2.42871e+10	1.43157e+13
1364	2	1	-0.0493766489263175	-0.0141491208925642	0	5.24565844763245e-05	8.15019204615901e-05	0.999999995302872	1849.97401263515	-0.438087036890693	5.59113e+13	5.53152e+13	1.36e+10	-8.14223e+12
1365	2	1	0.133719568074735	0.0186437141131883	0	-0.000686656255563151	0.00038094573796308	0.999999691691719	1850.05979971276	2.25155007035937	5.48563e+13	5.05332e+13	3.61265e+10	-2.13451e+13
1368	2	1	-0.0071855391942468	-0.0128885108921754	0	0.000995006050992183	-0.000396783244150236	0.999999426262843	1849.81372270219	-1.93620693390494	5.51746e+13	5.18101e+13	-3.11761e+10	1.89672e+13
1374	2	1	0.0122274596679417	0.0101493496459109	0	0.00100477744630809	8.90888373674229e-05	0.999999491242602	1849.9512872912	-1.84554210098486	5.60255e+13	5.59618e+13	4.36247e+09	-2.67057e+12
