sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
94	2	1	0.12155500574014	-0.00758261207293245	0	-0.000845992447807614	0.000124691401949588	0.99999963437435	2349.60031951468	2.59195057632724	5.56948e+13	5.48144e+13	1.60319e+10	-9.86286e+12
95	2	1	0.0273567380628778	-0.00985303398321347	0	-1.94978107382032e-05	-0.000381548647835385	0.99999992702023	2349.69878449489	0.232592362558535	5.38301e+13	4.91066e+13	-3.53193e+10	2.20389e+13
116	2	1	-0.0172661194364803	0.0244506119262044	0	0.000492336986056925	0.000320363211956155	0.999999827485837	2350.47922600912	-1.09861799139344	5.47258e+13	5.16722e+13	2.82448e+10	-1.79974e+13
121	2	1	-0.00904761070828719	0.0163964873758638	0	-0.000492130349293658	5.79066951397721e-05	0.99999987722726	2350.16380389876	1.01722497346168	5.60256e+13	5.60159e+13	-4.84381e+08	3.0053e+11
127	2	1	0.0641764102123812	-0.0173353965601197	0	-0.00100457548029647	0.000281169699154846	0.999999455885705	2349.71508001322	2.5680616838863	5.38551e+13	4.91703e+13	3.57936e+10	-2.19689e+13
139	2	1	-0.0185483430096132	0.00408811008706027	0	0.000152980118401953	5.88114434772226e-05	0.999999986569149	2350.12571402749	-0.448284295199983	5.59985e+13	5.59148e+13	4.64773e+09	-2.9275e+12
142	2	1	0.0260246863250546	-0.0162291508914858	0	0.000190833285221439	-0.000475916541811072	0.999999868543043	2349.65836436994	-0.184118241355691	5.24322e+13	4.55892e+13	-4.13439e+10	2.58989e+13
159	2	1	0.0290541823447993	-0.0212854452926495	0	-0.000653722446260284	-4.41208951462851e-05	0.999999785350132	2349.62604671265	1.58119425881523	5.60173e+13	5.59815e+13	2.82209e+09	-1.74057e+12
163	2	1	0.0234793925387644	0.0231858481952215	0	-7.14791758460647e-05	0.000378511757779948	0.999999925809786	2350.2669766104	0.25591412423114	5.41272e+13	4.99241e+13	3.32496e+10	-2.09126e+13
176	2	1	-0.0298990124716774	0.0122880832792177	0	0.00125060004809418	0.000312869414901995	0.999999169055779	2350.00420144574	-2.56035208320009	5.46471e+13	5.14276e+13	2.84924e+10	-1.84775e+13
206	2	1	0.0451022815595559	0.0217652556235711	0	-0.000679052670191586	0.000437953683308637	0.999999673541968	2350.1445466529	1.70992102608307	5.3278e+13	4.76572e+13	3.83954e+10	-2.38181e+13
210	2	1	-0.00148363806887253	0.00866045382351022	0	-0.000716485752565722	-0.000248051302607546	0.999999712559318	2350.00947860424	1.54069107445071	5.46523e+13	5.14428e+13	-3.00151e+10	1.84528e+13
212	2	1	0.0856809630382231	0.00875939689738547	0	-0.000332536888108909	-0.000190841930087258	0.999999926499285	2350.30120512842	1.24948916903963	5.54111e+13	5.38465e+13	-2.10483e+10	1.30663e+13
217	2	1	0.061578565474067	0.0156816869298694	0	-0.000476093821014478	-0.000284134673586022	0.999999846301068	2350.10538909941	1.41778214197075	5.4061e+13	4.97383e+13	-3.4263e+10	2.11822e+13
229	2	1	0.0428458339181895	-0.0050082669341196	0	-0.000595585728325398	-0.000349172612004671	0.999999761678036	2350.06005460679	1.5960639755649	5.40808e+13	4.97964e+13	-3.424e+10	2.10849e+13
244	2	1	0.105823384846296	-0.0178917808768199	0	-0.00046021778091945	-0.000269585276668951	0.999999857761676	2349.36431680744	1.63661398507384	5.50656e+13	5.27129e+13	-2.57598e+10	1.59219e+13
257	2	1	0.120547368500972	0.0104295468006828	0	-0.000812906763195744	-0.000401045727457524	0.999999589172376	2350.44745318052	2.52957542673221	5.26098e+13	4.6014e+13	-4.16503e+10	2.55048e+13
265	2	1	0.0821000043133425	0.00547416311232218	0	-0.000618321492265122	-0.000246604409347671	0.999999778432375	2350.31969842911	1.8519713029184	5.50873e+13	5.27892e+13	-2.55388e+10	1.57384e+13
270	2	1	0.0862131526924965	-0.000821809128363937	0	-0.000782323870268522	-0.000321149603762151	0.999999642416083	2349.85967075145	2.25712220192167	5.38436e+13	4.91402e+13	-3.58934e+10	2.20085e+13
277	2	1	0.119228708180189	-0.00382236483303905	0	-0.000568919017199169	-0.000185952293510958	0.999999820876432	2350.14022066645	1.97689133259382	5.5575e+13	5.44013e+13	-1.84024e+10	1.13587e+13
283	2	1	-0.0249210968235916	0.00128010803266554	0	-5.26082704374925e-05	0.000412837057458686	0.999999913398964	2350.06376028972	-0.120315347799306	5.28657e+13	4.66306e+13	3.95742e+10	-2.49037e+13
286	2	1	-0.0591134872329079	-0.00750059748046827	0	0.000280176425698371	0.000268694477699883	0.999999924652221	2349.58613126168	-0.971941811820216	5.46168e+13	5.13348e+13	2.94438e+10	-1.86421e+13
287	2	1	-0.0493755568714832	-0.00254826455854207	0	0.000262293274559111	-0.000325039332870467	0.999999912775832	2350.016484851	-0.798158177689857	5.40495e+13	4.97103e+13	-3.37184e+10	2.12038e+13
288	2	1	-0.000774272447726446	2.82545083439834e-05	0	-4.86113467492178e-05	-0.000231606781048353	0.999999971997618	2349.82056554142	0.137305914986655	5.5016e+13	5.25591e+13	-2.60166e+10	1.62566e+13
293	2	1	-0.0371846381878747	-0.00363566465777881	0	0.000801998702920784	0.000303904879809719	0.999999632219885	2349.6290768454	-1.80739579599094	5.4417e+13	5.07465e+13	3.06259e+10	-1.96446e+13
310	2	1	0.0355310177748354	0.0241616269634263	0	-0.000372250664792671	0.000155460162827484	0.999999918630787	2350.66782730927	0.965137453931902	5.58433e+13	5.53503e+13	1.1854e+10	-7.38236e+12
312	2	1	-0.0417755758830625	0.00635865662056635	0	0.0001077380421668	1.84317547356275e-05	0.999999994026393	2350.38274317357	-0.483474954882695	5.60111e+13	5.5963e+13	3.56048e+09	-2.2394e+12
325	2	1	-0.00288500805366243	-0.0106113257902383	0	0.00106250816830704	-0.000147662927700364	0.999999424635861	2349.86319015358	-2.01350527305976	5.57869e+13	5.51427e+13	-1.31476e+10	8.43909e+12
333	2	1	0.0150304858340495	-0.0103943646898988	0	0.00051495740424575	-3.23054393925361e-05	0.999999866887606	2349.3460894926	-0.906049303949203	5.60242e+13	5.60055e+13	-2.15678e+09	1.36852e+12
335	2	1	-0.0290402273700633	-0.0155524317820689	0	0.000459763570661025	-0.000371273752190728	0.999999825386615	2349.88811369217	-1.06346373335077	5.42994e+13	5.04092e+13	-3.19775e+10	2.01818e+13
337	2	1	-0.0338868340741139	0.0158245293572104	0	0.00125140282249247	6.27653207032722e-05	0.999999215025437	2350.81587518406	-2.54148476170485	5.60245e+13	5.60159e+13	1.29444e+09	-8.36998e+11
349	2	1	0.0152307223044175	-0.0114062344008457	0	-0.000150545916466618	1.91468614760826e-05	0.999999988484662	2349.67052552852	0.398111784101502	5.6013e+13	5.59657e+13	3.3239e+09	-2.07693e+12
351	2	1	0.131490359310119	0.00449387122266087	0	-0.000666629254060568	3.85129654941995e-05	0.99999977706107	2350.73177565415	2.23252123224302	5.59615e+13	5.57814e+13	7.22581e+09	-4.46011e+12
355	2	1	-0.0996299225253566	0.0101135300084048	0	0.000117851110968382	-0.000424350566889428	0.999999903018851	2350.10902879607	-0.805042611209956	5.21737e+13	4.49944e+13	-4.21842e+10	2.64109e+13
358	2	1	-0.0522486070544717	-0.0114088679309445	0	0.000322634234664421	-0.000180162646713226	0.999999931724284	2349.52340406748	-0.972753205169283	5.56573e+13	5.46828e+13	-1.64281e+10	1.03589e+13
368	2	1	0.0193188856786974	0.0102864596968381	0	0.000416395435862409	0.000312199468579737	0.999999864573157	2350.58905341567	-0.737233993335394	5.4188e+13	5.00972e+13	3.24942e+10	-2.06541e+13
372	2	1	0.0248151923479946	0.0140593420814302	0	-0.000298346656303045	3.0848132458506e-05	0.999999955018832	2350.03200255563	0.759894268118387	5.60234e+13	5.60068e+13	-1.86179e+09	1.15989e+12
392	2	1	-0.00642344807539885	0.0120789214716398	0	0.00132064030282621	0.000321709678475317	0.99999907620561	2350.01890979677	-2.53600400502683	5.4628e+13	5.13703e+13	2.86051e+10	-1.85823e+13
413	2	1	-0.0552375708614724	-0.0129793070132024	0	0.000259309448856919	-0.000262060740776976	0.999999932041387	2349.69661070428	-0.844479990209948	5.51444e+13	5.2967e+13	-2.43918e+10	1.53421e+13
416	2	1	0.00837704012445767	0.0188266591883985	0	0.000249985986717612	0.000413763052618032	0.999999883153565	2350.67918785914	-0.485609007028415	5.34337e+13	4.80671e+13	3.6787e+10	-2.33236e+13
422	2	1	-0.01686178498791	0.0118621339308598	0	0.000953562640726498	0.000149184609532241	0.999999534231013	2350.14154060597	-1.96924931416129	5.57768e+13	5.51084e+13	1.33623e+10	-8.58787e+12
428	2	1	-0.00447900212510921	0.0212478715496218	0	0.000622784065529338	-5.91592693684925e-05	0.999999804320076	2350.60643729741	-1.23242781652789	5.58473e+13	5.53638e+13	-1.15176e+10	7.32897e+12
431	2	1	-0.0448734343770036	-0.000978544790309538	0	9.7758301754003e-05	-9.62815743571592e-05	0.999999990586587	2350.10590930726	-0.477807611005119	5.58568e+13	5.53958e+13	-1.13272e+10	7.11182e+12
470	2	1	0.033180146089564	-0.00767762116243111	0	-0.000512178818759104	5.92581200513261e-05	0.999999867080658	2349.71626905445	1.28481071915712	5.5967e+13	5.57957e+13	6.95483e+09	-4.31045e+12
474	2	1	0.0395685096418241	-0.0122608644792095	0	-0.00076308848656995	0.000133502473843004	0.999999699936481	2349.81380442103	1.86204028882912	5.54413e+13	5.39451e+13	2.07212e+10	-1.27724e+13
481	2	1	0.0557445152780858	0.00862210625213036	0	-0.000679944821865231	-9.06170415086795e-05	0.999999764731768	2350.12622930035	1.81898439869315	5.57239e+13	5.49201e+13	-1.52974e+10	9.43007e+12
491	2	1	-0.0351621498884305	-0.0190870153550026	0	0.000798121203149136	0.000373340906259234	0.999999611809481	2349.57503683342	-1.79924163988744	5.24781e+13	4.57001e+13	4.01947e+10	-2.57901e+13
498	2	1	0.0726666498829634	-0.0135880490464272	0	-5.86885259830192e-05	-1.56185777143297e-05	0.999999998155859	2349.59973923651	0.583995756011291	5.60293e+13	5.60263e+13	3.45139e+08	-2.16032e+11
506	2	1	-0.0120818097611415	-0.00873958063597755	0	0.00118744745708445	-1.88401814163777e-05	0.999999294806544	2349.96580370441	-2.29408664993935	5.60244e+13	5.60099e+13	1.78082e+09	-1.14817e+12
512	2	1	-0.0205904461769401	0.0182703611452244	0	0.000282454136908548	0.000489044273885193	0.999999840527667	2350.21606402326	-0.738976349870427	5.22565e+13	4.51859e+13	4.13211e+10	-2.62463e+13
533	2	1	0.132374724577653	0.0139600677875745	0	-0.000559769943593852	0.000193209265721146	0.99999982466388	2350.53076523504	2.01961699607591	5.54699e+13	5.40454e+13	2.01279e+10	-1.24837e+13
543	2	1	0.104894173857149	0.0156270555128349	0	-0.000555800522476359	0.000279627345911228	0.999999806447145	2350.33627340438	1.77240767851072	5.48847e+13	5.21531e+13	2.75376e+10	-1.7095e+13
544	2	1	0.046975703961637	0.00376317521937974	0	-0.000849870592505432	0.000140110045062078	0.999999629044507	2350.02936607595	2.13156892424877	5.57604e+13	5.50489e+13	1.44217e+10	-8.87649e+12
553	2	1	-0.0135033514346912	-0.00330523000175476	0	0.00039675343022229	0.000132863472616276	0.999999912467003	2349.67708817935	-0.859415649019184	5.58148e+13	5.52414e+13	1.25413e+10	-7.95233e+12
554	2	1	0.0693844436656501	0.00814788221925189	0	-0.000472246498715195	-0.000379878202775265	0.999999816337881	2350.08830928749	1.46287662114423	5.30377e+13	4.70525e+13	-3.96336e+10	2.44757e+13
562	2	1	0.0531912874084053	0.00299316186782383	0	0.000160883950781122	-0.000270582028289994	0.999999950450859	2350.29330259805	0.0448748567825987	5.48658e+13	5.20974e+13	-2.73827e+10	1.71848e+13
566	2	1	0.136991297009201	0.0179634479092041	0	-0.000693997014775235	-0.000348224509331339	0.999999698553872	2349.68197963053	2.36091650055073	5.25447e+13	4.58558e+13	-4.17401e+10	2.56525e+13
591	2	1	-0.0465810604975627	0.0142042785732341	0	0.000810771412733596	2.51350773964632e-05	0.999999671008918	2350.34364905704	-1.86449333246833	5.60257e+13	5.60173e+13	-1.46605e+09	9.37849e+11
593	2	1	0.13489026754714	-0.0219792208523615	0	-0.000394015528408848	-0.000104395869963556	0.99999991692663	2349.32337545757	1.68818132929937	5.5959e+13	5.57634e+13	-7.4788e+09	4.63941e+12
611	2	1	-0.0264195099436186	-0.000948065152422517	0	0.00121482819117258	0.000201723073355718	0.999999241749847	2349.89390965261	-2.46172225469581	5.53946e+13	5.3788e+13	2.04723e+10	-1.32444e+13
614	2	1	-0.00939867600319094	0.0159926710119257	0	0.000230956414198533	0.000338092847016431	0.999999916176178	2350.20247920829	-0.558474669221823	5.47004e+13	5.15915e+13	2.86832e+10	-1.81636e+13
617	2	1	0.0262087186060803	0.0142839183364397	0	0.000250048327488526	0.000122587420351088	0.999999961224079	2350.46422499434	-0.293994680431979	5.59392e+13	5.56977e+13	8.20953e+09	-5.18894e+12
620	2	1	0.0475248480997477	-0.0148699824252346	0	-0.000814785766955018	-0.000125458203849779	0.999999660192139	2349.21336944557	2.04633446590856	5.59659e+13	5.57886e+13	-7.01559e+09	4.30709e+12
633	2	1	0.0624863049634945	-0.010375089236936	0	-0.00050733286281178	0.000151117281085599	0.999999859888457	2349.78284342414	1.45071827855691	5.55256e+13	5.42297e+13	1.92201e+10	-1.19238e+13
655	2	1	-0.0387192498267617	-0.00683739498728556	0	0.00124066954915226	-0.000150772296236355	0.999999219003088	2350.01283803242	-2.55043424243331	5.57977e+13	5.51825e+13	-1.27749e+10	8.23515e+12
656	2	1	-0.0322951478348942	0.00863479960317909	0	0.000603813990632286	0.000227897888986944	0.999999791735587	2349.86086378031	-1.39001122380978	5.52308e+13	5.32483e+13	2.29721e+10	-1.46579e+13
669	2	1	-0.0330577060071128	0.00225521184462452	0	0.000212345607135228	0.000342077895295532	0.999999918946025	2349.59260443098	-0.674090326881696	5.42034e+13	5.01338e+13	3.25596e+10	-2.0606e+13
685	2	1	0.00800394601058299	-0.00549801065520698	0	-0.000132568580716075	-4.87237461227578e-05	0.999999990025784	2350.44349897498	0.277500779572392	5.6028e+13	5.60265e+13	-6.32171e+08	3.94867e+11
687	2	1	-0.0630778873721311	-0.00802943379842347	0	-3.42058292787151e-05	-0.000238897856961007	0.999999970878887	2349.5491026624	-0.32522706573809	5.51799e+13	5.30822e+13	-2.40901e+10	1.50519e+13
718	2	1	0.00458396812089429	-0.0134820938914945	0	9.55442303677541e-05	0.000258890383976019	0.999999961923534	2349.7086020619	-0.237758021061609	5.44137e+13	5.07384e+13	3.11903e+10	-1.96533e+13
722	2	1	-0.036029658749515	-0.016157785029515	0	0.000543000474274341	-0.000260184346165922	0.999999818727279	2349.83812976627	-1.28259636226767	5.5305e+13	5.34913e+13	-2.21704e+10	1.40367e+13
724	2	1	-0.00487483043131687	-0.0135484904171785	0	0.00105587684890372	-1.92107750772373e-05	0.999999442377358	2349.63653946151	-2.03134700817418	5.60228e+13	5.60021e+13	1.99985e+09	-1.28523e+12
728	2	1	0.0176373141134514	0.011989205080039	0	0.000891646928991523	-3.23529446916334e-05	0.999999601959442	2350.54674989532	-1.58951455245324	5.59957e+13	5.59069e+13	-4.91128e+09	3.14537e+12
737	2	1	-0.0310469328006798	-0.00167551661546136	0	-0.000249696976536084	-0.000119905267767752	0.999999961637073	2349.64672517071	0.331078053716737	5.57811e+13	5.51207e+13	-1.36966e+10	8.52726e+12
754	2	1	0.0766368812047975	0.00270812199032955	0	-0.000497141738948603	0.000425270012228935	0.999999785997731	2350.13052381783	1.46055649567325	5.22574e+13	4.51872e+13	4.21542e+10	-2.62458e+13
770	2	1	-0.0489924522104683	0.00157431836687605	0	0.000827393215617945	-0.000297747819608191	0.999999613383277	2350.14080049408	-1.87836117029178	5.4673e+13	5.15093e+13	-2.87247e+10	1.83097e+13
771	2	1	-0.0565997887875832	-0.0224218566740013	0	-7.03604561756552e-05	0.00027611837227795	0.999999959404025	2349.3481932301	-0.250649008655955	5.41045e+13	4.98544e+13	3.3485e+10	-2.10191e+13
786	2	1	-0.0588020159405944	0.0104365844997867	0	0.000357421719676426	-0.000126764437885382	0.999999928090243	2350.37337385886	-1.05944936377318	5.56664e+13	5.47199e+13	-1.61759e+10	1.0219e+13
793	2	1	-0.017932422292962	-0.0156058728199688	0	-0.000590620784475575	5.3493767334701e-05	0.999999824152738	2349.5727905958	1.149648593645	5.59127e+13	5.55952e+13	9.61671e+09	-5.94784e+12
828	2	1	-0.0538672620514835	-0.0157788719094091	0	0.000703075879906822	-0.000381371852782073	0.999999680119858	2349.53476158665	-1.66377578172046	5.41002e+13	4.98446e+13	-3.31221e+10	2.10281e+13
839	2	1	0.0275953105829768	0.0148807475724247	0	-0.000437437476792505	0.000384143714931742	0.999999830541016	2350.15943155345	1.02267878071416	5.37664e+13	4.89346e+13	3.57347e+10	-2.22745e+13
841	2	1	0.071891136711052	0.00610068627552218	0	-0.000519393704648509	-0.000397775426358812	0.999999786002422	2350.00861137044	1.59226831274941	5.30404e+13	4.70615e+13	-3.96607e+10	2.44584e+13
842	2	1	0.0779994805373303	0.000241821551048349	0	-0.00076109574644608	0.000406196766502068	0.999999627868657	2350.19753115751	2.09783066872296	5.26882e+13	4.61999e+13	4.09539e+10	-2.53301e+13
860	2	1	-0.0517465714745411	-0.018932582545329	0	0.000727483067494245	5.89800599794381e-05	0.999999733644834	2349.46004234508	-1.75905959615784	5.57853e+13	5.51344e+13	1.3271e+10	-8.47031e+12
867	2	1	-0.0224807919259857	-0.00426426902012389	0	0.00117930536463448	-0.000286786683706394	0.999999263495856	2349.92555748447	-2.35799904738315	5.48318e+13	5.19917e+13	-2.70534e+10	1.73866e+13
880	2	1	0.0352182497989174	0.00217634092004959	0	-0.000646530591799165	-0.000411821364522249	0.999999706200636	2349.69897593487	1.63216018850176	5.24306e+13	4.55923e+13	-4.21022e+10	2.58798e+13
883	2	1	0.00626017087629749	0.00963368615983395	0	0.000570251125703806	-0.00043344113304486	0.999999743471186	2350.27871697238	-1.03471873149169	5.21405e+13	4.49209e+13	-4.18376e+10	2.64688e+13
887	2	1	0.165098968710286	0.00117328869667775	0	-0.000719955724987263	-1.12390854472149e-05	0.999999740768685	2350.00152514302	2.57859396190838	5.60273e+13	5.60213e+13	-1.01999e+09	6.28561e+11
892	2	1	0.127005823729699	0.0185231278313198	0	-0.00018764423617191	0.000274704218596662	0.999999944663615	2350.54841256812	1.1517108458745	5.50756e+13	5.27534e+13	2.52541e+10	-1.58169e+13
902	2	1	0.0275845329411614	0.0220971370712782	0	0.000479196962921559	0.000383746972077225	0.999999811554249	2350.34529543975	-0.801051919666861	5.38304e+13	4.91077e+13	3.45948e+10	-2.20486e+13
909	2	1	0.10513043085861	-0.0172548598653816	0	-0.000456210508877818	-0.000441147650192892	0.999999798630341	2349.30118643235	1.62817767434444	5.31887e+13	4.74314e+13	-3.89887e+10	2.40553e+13
920	2	1	0.006323700307029	-0.00176029394522315	0	0.000586847317402807	-0.000468148814242786	0.999999718223417	2350.30882107426	-1.08999170668744	5.22918e+13	4.52672e+13	-4.13874e+10	2.61777e+13
935	2	1	0.137637823947562	0.0197344904642094	0	-0.000610026238272013	0.000253399470176084	0.999999781828325	2350.46966489411	2.14454770097927	5.53413e+13	5.36161e+13	2.20786e+10	-1.36884e+13
945	2	1	0.0118165115380982	0.000789843447696281	0	0.000198158077070577	0.000404002395981044	0.999999898757716	2349.76540095657	-0.374436200072296	5.31068e+13	4.72228e+13	3.83783e+10	-2.42961e+13
967	2	1	-0.108199532132279	-0.0129010202499741	0	0.000489002416497859	-0.000471336220607074	0.999999769359376	2349.97355740633	-1.59447370636803	5.27239e+13	4.62841e+13	-4.00153e+10	2.52505e+13
969	2	1	0.0401353262523357	-0.0140595965332091	0	-0.000337328727855286	0.000215659165396589	0.999999919850224	2349.63610798236	0.915821274503742	5.48013e+13	5.18927e+13	2.82445e+10	-1.76065e+13
971	2	1	0.0379748005007031	0.0121986882343688	0	-0.000660657840569244	1.50637343185566e-05	0.999999781652127	2350.25807292456	1.62793763697891	5.60147e+13	5.59757e+13	-2.93067e+09	1.80954e+12
983	2	1	0.0279715005861196	0.017628792012097	0	0.000951240235177148	-0.000163409572011244	0.999999534219555	2350.45218854454	-1.61196019461022	5.5389e+13	5.37733e+13	-2.07239e+10	1.32725e+13
985	2	1	-0.00096999653234834	-0.0202325967082665	0	1.94685109691554e-05	-4.55097153152853e-05	0.999999998774922	2349.47223839084	-0.0356902726678072	5.60231e+13	5.60022e+13	-2.00872e+09	1.25917e+12
998	2	1	-0.00687449731609724	-0.0191824697816011	0	0.000504872524620402	-0.000276837656722904	0.99999983423231	2349.95474625812	-1.00549720665822	5.51653e+13	5.3038e+13	-2.39534e+10	1.51508e+13
1012	2	1	-0.0411322758304625	0.0212291040456989	0	-0.000116802697410438	5.76305011653587e-05	0.999999991517928	2350.4936641828	-0.00679145543608684	5.60232e+13	5.60087e+13	1.98909e+09	-1.24522e+12
1020	2	1	-0.0101677730062111	-0.00613805824035912	0	0.00138269704866065	-0.000233006652275689	0.999999016927903	2350.12627874527	-2.59035097214155	5.52772e+13	5.34021e+13	-2.20735e+10	1.42619e+13
1024	2	1	0.00211754442148404	0.0181937481931526	0	0.00070911301945152	0.000331027854525566	0.999999693789596	2350.36669857513	-1.40861922070121	5.46217e+13	5.13557e+13	2.90374e+10	-1.85941e+13
1041	2	1	0.116622378441173	-0.0124344840075144	0	-0.000694076108932231	-1.99874365161452e-05	0.9999997589294	2349.53065516748	2.20081071192067	5.59962e+13	5.59022e+13	-5.2556e+09	3.2391e+12
1079	2	1	0.077062523903317	0.0182531084876018	0	0.000115739712413828	0.000140574292867863	0.999999983421594	2350.17970524023	0.245745573381782	5.58654e+13	5.5427e+13	1.10586e+10	-6.96899e+12
1097	2	1	0.07501215799445	0.0137446618365619	0	-0.000227497586532044	-4.42521318652147e-05	0.999999973143298	2350.13405247708	0.954288626790913	5.58856e+13	5.54999e+13	-1.05073e+10	6.55304e+12
1101	2	1	-0.105096045424104	0.00635249018226276	0	0.000502777979086421	3.01890865375721e-05	0.999999873151454	2350.60396446338	-1.67142979892651	5.60037e+13	5.59371e+13	4.22796e+09	-2.68444e+12
1112	2	1	0.000990018832432993	-0.012331085341492	0	-0.000498725658528734	-0.000132473214423473	0.999999866861774	2349.55021551092	1.1120119259042	5.58197e+13	5.52579e+13	-1.27672e+10	7.89965e+12
1119	2	1	0.191950574326669	0.0158566720586707	0	-0.000342679498596755	-0.000384603458651791	0.999999867325462	2350.02881421934	1.95524953605945	5.22437e+13	4.51542e+13	-4.24209e+10	2.62766e+13
1124	2	1	0.0460826891605508	0.0219427034137778	0	-0.000844065135653583	0.0003669295477963	0.999999576458287	2350.89685294104	2.06639303188081	5.40122e+13	4.96091e+13	3.46125e+10	-2.13585e+13
1128	2	1	0.113833422596494	-0.0126176922965419	0	-0.000620509633840642	4.1440599872316e-06	0.999999807475292	2349.67852636825	2.03236510520196	5.59992e+13	5.59144e+13	4.9857e+09	-3.07923e+12
1131	2	1	0.033814266732155	-0.0120120333485865	0	0.000123378346380376	0.000245019166441533	0.999999962371696	2349.65437860022	-0.0697551621385628	5.48981e+13	5.21897e+13	2.70072e+10	-1.7028e+13
1145	2	1	0.0704809062619969	0.00782604813128568	0	-0.000556120989762202	0.000172948496454783	0.999999830409117	2350.45002538925	1.59296512918127	5.55595e+13	5.435e+13	1.85972e+10	-1.15299e+13
1157	2	1	0.0439867994918499	-0.0194566791476883	0	-0.000531403354841357	-9.69889481599352e-05	0.999999854101799	2349.54387218422	1.39069836886006	5.59929e+13	5.58902e+13	-5.481e+09	3.38855e+12
1170	2	1	-0.071788454034222	0.000933172780860747	0	0.000811491576182473	0.000170277562467232	0.999999656243428	2349.81917904282	-2.01793134317131	5.56268e+13	5.45781e+13	1.67787e+10	-1.07501e+13
1192	2	1	-0.0130768654829052	0.00334273214905723	0	-0.000698715554442714	0.000339528551279032	0.999999698258423	2350.39823393601	1.36022784472652	5.35912e+13	4.84701e+13	3.69347e+10	-2.28603e+13
1199	2	1	0.0791702193868162	0.019766681604484	0	-0.00093269053904779	-0.000104816851510949	0.999999559550796	2350.04410089381	2.54720737654361	5.56023e+13	5.44959e+13	-1.79723e+10	1.10128e+13
1250	2	1	0.176807973861135	0.00333041583568217	0	-0.000678129352120738	-0.00043447305797362	0.999999675686819	2349.68700240504	2.59354900670019	5.14974e+13	4.34924e+13	-4.48951e+10	2.75686e+13
