# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.489494031339312130e-02	2.727961987190686763e-02	2.608023940635683172e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744526623698618550e-02	2.367574262411305253e-02	2.094791009079405991e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.966325210237876320e-02	2.052807508446927512e-02	1.995212253922126755e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.241306871206830920e-02	1.847214462721212883e-02	1.653964886452406052e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.485445657694711485e-02	1.680771716122670192e-02	1.589117616093745425e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.740053230916444704e-02	1.569943294532815531e-02	1.365842900502622394e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.990160956592575303e-02	1.558012348378636121e-02	1.335653639607460412e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123996583365318713e-01	1.528325880958517416e-02	1.256002180284031267e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.246627035343372825e-01	1.397612841544824784e-02	1.155846045297241609e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.373960196494294905e-01	1.419312381578853414e-02	1.102264936118276493e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.496631424336882787e-01	1.416205201452388346e-02	1.074823417222378445e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.623200965976678845e-01	1.340490821535376791e-02	1.047320273447891088e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.747993421582592077e-01	1.349523404739027925e-02	9.809278367045799404e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.871605046824882379e-01	1.304853817847307675e-02	9.414598801141507017e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.834391064461611820e-01	1.302188767720245492e-02	9.427599090391484277e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.122445640675323375e-01	1.265182968451387252e-02	9.268328704898218945e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.240395929495875293e-01	1.284843240896329369e-02	8.820915913218279128e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.367239372844593959e-01	1.190032788474059723e-02	8.459116390004187830e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.495805033244096194e-01	1.242190635424264902e-02	7.944021790783500209e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.612314253819647547e-01	1.126805339173126558e-02	8.189511963639900527e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.739616069558366007e-01	1.205677427786671328e-02	8.185496486240432037e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.860078211399041948e-01	1.153559864168984990e-02	7.530381811025786513e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.998143101003023503e-01	1.189985191013462860e-02	7.577461992404215842e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.122010597255808761e-01	1.167037225866179861e-02	7.372335382053674113e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.242470574930251814e-01	1.176297431520860123e-02	7.144058082148466854e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.371396701302558085e-01	1.166061514356123846e-02	7.418987895822892580e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.497210095023604026e-01	1.109033293625896234e-02	6.821993888536239531e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.621797944807099157e-01	1.149452067480835962e-02	7.035987016538251294e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744384513207847931e-01	1.123000063146479405e-02	6.619713569818779127e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.868597297760061338e-01	1.137739297343696998e-02	6.619391759141847985e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.994391115485171895e-01	1.122935274885001646e-02	6.906721997061573276e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.120664263195408239e-01	1.138671195626737159e-02	6.720281386824570463e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.244634148381720706e-01	1.063047088336170447e-02	6.314647176812840899e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.369221131333205221e-01	1.028310934835234558e-02	6.707324605861790176e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.492723421065250022e-01	1.124205380729260267e-02	6.320417138827451320e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.622728804571067940e-01	1.068543059361539392e-02	6.224345156813250804e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.739648393856015218e-01	1.069273641642443443e-02	6.035069797398940825e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.869164697585830481e-01	1.053451356098782099e-02	5.833631597001915498e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.995237820255624683e-01	1.064919016787319733e-02	6.149588915065260647e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496167541364968656e-02	2.827859460373473993e-02	2.600572856552678044e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.739655999199698044e-02	2.178688828482883144e-02	2.059186122394000840e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.979393332842185771e-02	2.037547490793497479e-02	1.861096599193125256e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.245494619500568945e-02	1.825794590510110282e-02	1.614254029171922900e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.495407866588621459e-02	1.780465151575792715e-02	1.479775309858536933e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.744088265154914552e-02	1.622299048672007360e-02	1.435453029979179805e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.954823976310223088e-02	1.553004358360785854e-02	1.297615486509930312e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.117667535201469775e-01	1.522754853072667142e-02	1.241788941594995296e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.248608566529689767e-01	1.485637416731171861e-02	1.162340070659599600e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.364574680967933773e-01	1.365151339261546672e-02	1.134776788070197481e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498122146699358836e-01	1.380936473568914261e-02	1.063270149394258089e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.623730073246676398e-01	1.326088497850223466e-02	9.874869004417790447e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.747909862593672869e-01	1.355107138767895104e-02	9.850057890543885766e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.871611180542700481e-01	1.355618769946871811e-02	9.613542929047171753e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.838837375050303702e-01	1.397443320599028177e-02	9.454668924229841370e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.122643992844288618e-01	1.313427945070316273e-02	9.186922523741029856e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.248584890155882476e-01	1.224396603878794877e-02	8.519752291308852268e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.373252783632437968e-01	1.178030558157623295e-02	8.907540726009296334e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.495906137607519781e-01	1.253588715488773882e-02	8.395399715068148361e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.621431106595508709e-01	1.251270822666051587e-02	8.398629211052836135e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.747045715872076244e-01	1.258177156890420180e-02	8.035721449640934738e-03
