# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.112500000000000000e+01	7.112499999999999378e-02	nan	2.870956572689209452e-04	3.525913311655650816e-03	2.621201356443641399e-04
nan	8.143750000000000000e+01	8.143749999999999600e-02	nan	4.735881600694824556e-04	3.762790201255428353e-03	3.036890441365888054e-04
nan	3.987500000000000000e+01	3.987500000000000072e-02	nan	7.056610023905562912e-04	2.404110748635340453e-03	2.995502664950495963e-04
nan	5.037500000000000000e+01	5.037500000000000311e-02	nan	7.990449747925509882e-04	2.473361629581695680e-03	3.016512033218861854e-04
nan	5.862500000000000000e+01	5.862499999999999656e-02	nan	9.080848437541533258e-04	2.683578629052876460e-03	3.082494014027714504e-04
nan	7.062500000000000000e+01	7.062499999999999334e-02	nan	1.397088328825901726e-03	2.133828071428591280e-03	3.018699645618313056e-04
nan	8.162500000000000000e+01	8.162500000000000311e-02	nan	1.272111450163038171e-03	2.099385804356846807e-03	3.501318916343576547e-04
nan	9.287500000000000000e+01	9.287500000000001310e-02	nan	1.683692875246833864e-03	2.320498052393878130e-03	3.240080218119117928e-04
nan	9.631250000000000000e+01	9.631249999999999534e-02	nan	1.922645218730423267e-03	2.096359200095656086e-03	3.386426456925610519e-04
nan	1.065000000000000000e+02	1.064999999999999974e-01	nan	1.947392986082263633e-03	1.732877672912375849e-03	3.454453017675366828e-04
nan	1.136250000000000000e+02	1.136250000000000038e-01	nan	2.140459285186580018e-03	1.740477844708670455e-03	3.482122308600758267e-04
nan	1.270625000000000000e+02	1.270624999999999949e-01	nan	2.265798706112320815e-03	2.030291150642862374e-03	3.569519208545464698e-04
nan	1.331875000000000000e+02	1.331875000000000142e-01	nan	2.484762248592176093e-03	1.851789863356090998e-03	3.489879145896510135e-04
nan	1.362500000000000000e+02	1.362499999999999822e-01	nan	2.907646904667160470e-03	1.802919016895179749e-03	3.519498735437444478e-04
nan	1.481250000000000000e+02	1.481250000000000067e-01	nan	2.979139826436494332e-03	1.665685430353240756e-03	3.480955820427708396e-04
nan	1.651875000000000000e+02	1.651875000000000149e-01	nan	3.447647437788248226e-03	1.814440378057133405e-03	3.536263723583195307e-04
nan	1.697500000000000000e+02	1.697500000000000120e-01	nan	3.780886575007968986e-03	1.708717983812409148e-03	3.492416627573019733e-04
nan	1.760000000000000000e+02	1.759999999999999898e-01	nan	3.822722781357867916e-03	1.953795729140288002e-03	3.551326415823595332e-04
nan	1.861875000000000000e+02	1.861874999999999780e-01	nan	4.099303398106712848e-03	1.935214030869945477e-03	3.721550091826768530e-04
nan	1.871250000000000000e+02	1.871249999999999858e-01	nan	4.843562867648643078e-03	1.627652328307210242e-03	3.687071193165576298e-04
nan	1.919375000000000000e+02	1.919375000000000109e-01	nan	5.223934487162296136e-03	1.731298391458019467e-03	3.579192126308423493e-04
nan	2.030625000000000000e+02	2.030624999999999791e-01	nan	4.589424543794962119e-03	1.667332630947822086e-03	3.673285669812472614e-04
nan	2.102500000000000000e+02	2.102500000000000202e-01	nan	5.137892492996343208e-03	1.802536419781210425e-03	3.644738609429991078e-04
nan	2.180000000000000000e+02	2.179999999999999716e-01	nan	5.577368821988670788e-03	1.746994570492605607e-03	3.704568436935607801e-04
nan	2.204375000000000000e+02	2.204375000000000084e-01	nan	6.086902146066108799e-03	1.652894010503890747e-03	3.683436641714398852e-04
nan	2.315000000000000000e+02	2.314999999999999836e-01	nan	5.961023615796534614e-03	1.667187449048096329e-03	3.743598444635825011e-04
nan	2.378750000000000000e+02	2.378749999999999754e-01	nan	6.869510966168945743e-03	1.519754120431533566e-03	3.757101012575691894e-04
nan	2.413750000000000000e+02	2.413750000000000062e-01	nan	6.613881692132395074e-03	1.907080873717005879e-03	3.734410364051042098e-04
nan	2.405625000000000000e+02	2.405625000000000124e-01	nan	7.015969812641742465e-03	1.696356412924396491e-03	3.730460340378509128e-04
nan	2.417500000000000000e+02	2.417500000000000204e-01	nan	7.214735895189505754e-03	1.780500511661400496e-03	3.636583502341354151e-04
nan	2.410625000000000000e+02	2.410624999999999851e-01	nan	7.824834747523823353e-03	1.598694543148497429e-03	3.686848403267042537e-04
nan	2.470000000000000000e+02	2.469999999999999973e-01	nan	7.699331303669509907e-03	1.689310783780619907e-03	3.718390453590287095e-04
nan	2.408125000000000000e+02	2.408124999999999849e-01	nan	8.373967480210353642e-03	1.660881366521963940e-03	3.650508600532147456e-04
nan	2.440000000000000000e+02	2.439999999999999947e-01	nan	9.147517737531529747e-03	1.734158930607747947e-03	3.594663608058633396e-04
nan	2.430000000000000000e+02	2.430000000000000215e-01	nan	9.293456933335164649e-03	1.541218828983120012e-03	3.654821214641572357e-04
nan	2.385625000000000000e+02	2.385625000000000107e-01	nan	9.564300922434654240e-03	1.510675921374883242e-03	3.713738762948639660e-04
nan	2.246250000000000000e+02	2.246250000000000469e-01	nan	8.728813649000244368e-03	1.604320710376660715e-03	3.724589677729502014e-04
nan	1.998750000000000000e+02	1.998749999999999971e-01	nan	8.814455901045903374e-03	1.615541323671863035e-03	3.808820025298115144e-04
nan	1.766875000000000000e+02	1.766875000000000251e-01	nan	1.034463509273564341e-02	1.543854506086486840e-03	3.654851325366683550e-04
nan	4.325000000000000000e+01	4.325000000000000372e-02	nan	1.935863714956909121e-04	4.217999871261302741e-03	2.909060297999200824e-04
nan	4.356250000000000000e+01	4.356249999999999012e-02	nan	3.146836811112052601e-04	2.933156933706874102e-03	2.790167927570957407e-04
nan	1.818750000000000000e+01	1.818750000000000228e-02	nan	6.228392505244491990e-04	3.784869132627780020e-03	2.675128170450971296e-04
nan	2.218750000000000000e+01	2.218750000000000236e-02	nan	6.613345186672198173e-04	3.394358794029114258e-03	2.832202517578038831e-04
nan	2.356250000000000000e+01	2.356250000000000011e-02	nan	7.812241366258155465e-04	2.526911690251207494e-03	2.803004668674302776e-04
nan	2.981250000000000000e+01	2.981249999999999872e-02	nan	9.036365886956332361e-04	2.142646209224955290e-03	2.731655032510190003e-04
nan	3.568750000000000000e+01	3.568749999999999700e-02	nan	8.224387372948172015e-04	2.343635477306221619e-03	3.226584862842155586e-04
nan	3.862500000000000000e+01	3.862500000000000655e-02	nan	1.062576934405257134e-03	2.221134999818743030e-03	3.096492130868073707e-04
nan	4.431250000000000000e+01	4.431250000000000466e-02	nan	8.205113295325361378e-04	2.236139539864331026e-03	3.580348365060687533e-04
nan	4.787500000000000000e+01	4.787500000000000089e-02	nan	1.440454773998567362e-03	2.101042261378243715e-03	3.260915344986085461e-04
nan	4.918750000000000000e+01	4.918750000000000899e-02	nan	1.334366003789000388e-03	2.033028038844532717e-03	2.858775828821758761e-04
nan	5.993750000000000000e+01	5.993749999999999772e-02	nan	1.503893535648614943e-03	1.908103042542380829e-03	3.493563714750754661e-04
nan	5.887500000000000000e+01	5.887500000000000372e-02	nan	1.854908951003153561e-03	1.726877804548571788e-03	3.625254338411169918e-04
nan	6.181250000000000000e+01	6.181249999999999939e-02	nan	1.675777519352550371e-03	1.573495832761619920e-03	3.211537012076958776e-04
nan	7.031250000000000000e+01	7.031250000000000000e-02	nan	2.076492027129006601e-03	1.984109820010131371e-03	3.548477012338599728e-04
nan	6.906250000000000000e+01	6.906249999999999889e-02	nan	2.232138331223154637e-03	1.853677104346189864e-03	3.526473751523217376e-04
nan	7.612500000000000000e+01	7.612499999999999822e-02	nan	2.345811888218918284e-03	1.906414634071476686e-03	3.433255531923145036e-04
nan	7.362500000000000000e+01	7.362499999999999600e-02	nan	2.858600998443705521e-03	1.827045054449809042e-03	3.550797321325928390e-04
nan	7.743750000000000000e+01	7.743749999999999245e-02	nan	2.934000978370931989e-03	1.607486487131356070e-03	3.389971445435648956e-04
nan	7.481250000000000000e+01	7.481250000000000400e-02	nan	2.923596713287679449e-03	2.072444135696863577e-03	3.566879029189248579e-04
nan	7.731250000000000000e+01	7.731249999999999234e-02	nan	3.300171760699299739e-03	1.782746982849761413e-03	3.571264575700825545e-04
nan	7.837500000000000000e+01	7.837500000000000022e-02	nan	3.678825477123837118e-03	1.857511471726249483e-03	3.471943505491760550e-04
nan	8.418750000000000000e+01	8.418749999999999845e-02	nan	3.435877705356915612e-03	1.275248352605281438e-03	3.735380261848682119e-04
nan	7.906250000000000000e+01	7.906249999999999389e-02	nan	3.317990479061450060e-03	1.509283520005577379e-03	3.486861976425228602e-04
nan	7.512500000000000000e+01	7.512499999999999734e-02	nan	3.696813731636439115e-03	1.573669427134943713e-03	3.617455346062721337e-04
nan	7.406250000000000000e+01	7.406250000000000333e-02	nan	4.157462051793459068e-03	1.656730150191895734e-03	3.473676958173695529e-04
nan	6.675000000000000000e+01	6.675000000000000377e-02	nan	3.876268884042133323e-03	1.606067792872024197e-03	3.572692539912741502e-04
nan	6.118750000000000000e+01	6.118749999999999883e-02	nan	4.190080815945407267e-03	1.574129318615642616e-03	3.569481270858534494e-04
