sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
538	2	1	-0.003766474920506	0.0258093614724006	0	5.80049128542899e-06	-3.75463305480883e-05	0.999999999278314	5499.42943258243	-0.0200807423861988	6.69782e+13	6.24275e+13	2.96044e+12	2.40831e+13
556	2	1	0.0238075720751131	0.0301806695670341	0	-8.81383771411777e-06	5.06832022962866e-05	0.999999998676764	5500.47430764745	0.0311556520173326	6.96842e+13	6.58293e+13	-1.94524e+13	-1.1996e+13
561	2	1	0.00790063095806157	0.00241252627497096	0	9.27290486327696e-06	-1.08239777130148e-05	0.999999999898427	5499.62235380152	-0.0285543339377909	7.11023e+13	7.07773e+13	4.72881e+12	4.86075e+12
606	2	1	-0.0314703668849469	0.0389676646877297	0	-2.37399619176806e-05	5.19634666754643e-05	0.999999998368106	5500.42080750286	0.0661018475875608	6.25733e+13	6.19529e+13	-5.15009e+12	-7.12166e+12
609	2	1	-0.012625655894062	0.00301004565194278	0	-4.6844174072521e-06	5.04425595099223e-06	0.999999999976306	5500.01476677735	0.0125545087576029	6.74828e+13	6.74239e+13	-4.66579e+11	-2.75549e+12
626	2	1	0.0201011146630678	0.00558859747186669	0	-1.12404092407964e-05	1.88383649843971e-05	0.999999999759384	5499.82007865718	0.0389944751586881	4.88836e+12	4.87005e+12	-2.07401e+09	-4.22485e+11
679	2	1	0.0398847442290922	0.00430159498011176	0	2.45422830669187e-05	-8.28374225092521e-06	0.999999999664528	5499.82201749432	-0.0718000424312777	6.75682e+13	6.7374e+13	8.78989e+11	5.03262e+12
686	2	1	-0.019235893058209	0.0122362697811089	0	-2.81689205421957e-06	2.61185656404428e-05	0.999999999654943	5500.29812113296	0.00518627467317856	6.81986e+13	6.62273e+13	-3.31161e+12	-1.59342e+13
791	2	1	0.0440681367264194	0.0181541802665967	0	1.86144247761407e-06	3.47922535466338e-05	0.999999999393017	5500.57060280085	0.00245588082543691	6.24941e+13	5.92993e+13	1.5661e+12	-1.96605e+13
903	2	1	0.0151350641904316	0.0159033864836015	0	-1.04227449538847e-05	3.48201837311324e-05	0.99999999933946	5500.12703578875	0.0349543755874038	2.01783e+13	2.00343e+13	-1.36433e+11	-2.40221e+12
904	2	1	-0.0128486138982335	0.00613958771378686	0	-1.7601424319988e-05	-1.70760047725205e-05	0.9999999996993	5499.95430153122	0.0549999220311292	5.46375e+13	5.39961e+13	-2.84224e+12	7.84539e+12
1039	2	1	0.00328283397436002	-0.000953721351423575	0	2.82592035791316e-05	-4.46089368277836e-06	0.999999999590759	5500.39559908971	-0.0902278943431156	8.5162e+12	8.5156e+12	-1.49689e+10	9.69949e+10
1041	2	1	-0.00925584319410305	0.0244024809156997	0	-1.0386341030276e-05	3.93855450425695e-05	0.999999999170451	5500.733323265	0.0301660712357261	5.67359e+13	5.34446e+13	5.25228e+12	-1.83019e+13
1049	2	1	0.0212562614330364	0.0122999068216029	0	-2.74985739518853e-05	2.36244239364414e-05	0.999999999342857	5500.40303063508	0.0897542982238519	6.28038e+13	6.11834e+13	9.12052e+11	-1.41404e+13
1054	2	1	-0.0557246518542083	0.00394832276709245	0	2.78684296139249e-05	-1.02739508235361e-05	0.999999999558898	5500.08178964602	-0.100608447184641	5.19953e+13	5.18044e+13	-1.87172e+12	4.02985e+12
1060	2	1	-0.0224763970687054	0.0267940918561034	0	8.92720661962651e-06	-3.5668586741977e-05	0.999999999324028	5499.41835849852	-0.033980095267907	6.82018e+13	6.40718e+13	4.64488e+12	2.29044e+13
1061	2	1	0.012562798604497	0.00919397493589341	0	-1.4159176608747e-05	2.01277039958425e-05	0.999999999697197	5499.98025001979	0.0466895410318102	6.78396e+13	6.77118e+13	-2.948e+12	-2.93447e+12
1073	2	1	0.0054317418878963	-0.00443451533214022	0	-2.40782902113721e-05	4.05814517989711e-06	0.999999999701884	5499.85775135947	0.0776857252385525	7.09023e+13	7.08532e+13	-1.50238e+12	-2.12768e+12
1158	2	1	-0.0496273328092338	0.0386903205408113	0	7.95073732538042e-07	-4.44230493318876e-05	0.99999999901298	5499.61368110742	-0.0120221162324015	4.9629e+13	4.58518e+13	-9.06247e+12	1.66871e+13
1162	2	1	0.000251368396342017	-0.00129968392713279	0	-5.10170304619316e-06	3.89425734825811e-07	0.99999999998691	5500.17664276455	0.0163652100272884	5.66446e+13	5.66441e+13	-1.38377e+10	4.8162e+10
1189	2	1	-0.0221494807229616	0.0017559219530576	0	1.97302442119594e-05	-9.36110202270912e-06	0.999999999761544	5499.73218108842	-0.0679314755288942	6.96639e+13	6.94093e+13	2.05751e+12	5.57696e+12
1191	2	1	-0.0100249948423515	0.0166176664799478	0	7.47906465401786e-06	2.89615229739359e-05	0.999999999552647	5500.30439797015	-0.0250790378704551	6.92071e+13	6.67603e+13	-5.13117e+12	-1.74994e+13
1276	2	1	-0.0678775674741431	0.0204027988162869	0	1.35465616758391e-05	-3.40157642462757e-05	0.999999999329709	5499.21455873805	-0.0578011932120717	6.75677e+13	6.70479e+13	6.31979e+12	5.47906e+12
1351	2	1	0.0228538806201548	0.00503610059862847	0	-2.16231449561831e-05	2.13725012304655e-06	0.999999999763936	5499.88555232624	0.0733149004154257	6.98994e+13	6.98911e+13	-3.73765e+11	-9.19417e+11
1377	2	1	-8.82014672672904e-05	0.00932861730026663	0	-2.18309478916603e-05	-1.87325988834086e-05	0.999999999586249	5500.103295797	0.0713226990701514	2.87576e+13	2.86646e+13	-1.15425e+12	2.0005e+12
1391	2	1	0.0083729172911905	0.00461164981871887	0	-2.27056579005432e-05	-9.95831121475277e-06	0.999999999692643	5499.88064181251	0.0750319391518133	6.45821e+13	6.42185e+13	9.81137e+10	6.83111e+12
1413	2	1	-0.0389535766154712	0.0337607134488133	0	-1.50712623715386e-05	-3.82150780384727e-05	0.999999999156232	5499.29831735931	0.0430679297860479	7.03311e+13	6.52845e+13	1.07461e+13	2.38488e+13
1486	2	1	-0.0377914107035702	0.0100839483034933	0	1.16875791060306e-05	8.42786129645612e-06	0.999999999896186	5500.5008544515	-0.0441372265668178	2.61745e+13	2.61563e+13	4.4195e+11	-8.67649e+11
1506	2	1	0.00153754788423552	-0.000621976380750136	0	-3.11762093396368e-06	-5.00762250610354e-06	0.999999999982602	5499.62244273565	0.0103190506888495	6.83461e+13	6.83397e+13	6.60743e+11	6.44353e+11
1556	2	1	0.0133964200990307	0.0313049196675119	0	5.17408853104814e-06	-4.12118234834336e-05	0.999999999137407	5499.19558173304	-0.0148355547462415	7.09086e+13	6.60714e+13	1.6926e+13	1.93909e+13
1569	2	1	-0.0200492583672207	0.00518524179896906	0	2.28668967163606e-05	2.29498527354321e-05	0.999999999475205	5501.26428728873	-0.0751039215974743	1.94654e+11	1.93215e+11	2.16155e+08	-2.36186e+10
1643	2	1	-0.0522833895510619	0.0113284189261404	0	-1.89163587298484e-05	2.88476874967802e-05	0.999999999404991	5500.19358004283	0.0489621484848612	7.10885e+13	6.89843e+13	-1.14812e+13	-1.27601e+13
1680	2	1	0.00516467562588099	0.00499117381094555	0	6.24080350280843e-06	-1.30882027963852e-05	0.999999999894876	5499.86861952443	-0.019299672319903	6.31814e+13	6.26668e+13	-3.65318e+11	8.03308e+12
1681	2	1	-0.00519072420244898	0.00945467805305789	0	-6.3329587141232e-06	2.72076228099438e-05	0.99999999960982	5500.19912596284	0.0187179726963222	7.08571e+13	6.88073e+13	-8.95135e+12	-1.43481e+13
1735	2	1	0.0250477206914101	0.0137044010650706	0	2.51323353949941e-05	2.63958329775327e-05	0.999999999335813	5500.63101770368	-0.0735272236743185	4.93148e+13	4.81459e+13	5.29159e+12	-9.26664e+12
1740	2	1	0.018795285118524	0.0316612955908715	0	-1.04820982399091e-05	5.00445124943516e-05	0.999999998692836	5501.05570730939	0.0353111956828798	3.49537e+13	3.39636e+13	4.97912e+12	-6.59052e+12
1750	2	1	-0.0244585475931918	0.0116671353817804	0	-3.64785298351967e-06	-2.64854307770457e-05	0.999999999642608	5499.52203851125	0.00743659747968195	6.89256e+13	6.6522e+13	4.68438e+12	1.74229e+13
1755	2	1	-0.00248336782309699	0.0145864943860535	0	-3.01249916807025e-05	2.56700107214569e-05	0.999999999216768	5500.5965462429	0.0933293340349337	5.18372e+13	5.06604e+13	4.67292e+12	-9.93567e+12
1762	2	1	0.0131337673511858	0.0419318535609976	0	-1.62334257156975e-05	-4.29563982046188e-05	0.999999998945612	5499.39128563444	0.0570569848641753	6.55382e+13	5.95087e+13	1.32172e+12	2.74253e+13
1789	2	1	0.0335271354589644	0.0147792914430991	0	3.16362016221405e-05	2.54588191819782e-05	0.9999999991755	5500.00062787101	-0.0922772254198208	2.5119e+13	2.50355e+13	-1.59612e+11	-2.04004e+12
1795	2	1	-0.0119415055194955	0.0101744477756418	0	-5.29594308599284e-06	-2.6764945912805e-05	0.999999999627795	5499.46266077226	0.0152219063384109	7.02604e+13	6.79091e+13	7.3511e+12	1.64545e+13
1867	2	1	-0.00766300055507468	0.00496601812231484	0	5.81639492289328e-06	-1.06549876177642e-05	0.99999999992632	5499.58598375047	-0.0202724867049255	7.08271e+13	7.06837e+13	3.93681e+12	2.18478e+12
1869	2	1	0.00294405529627018	0.0105677500776928	0	2.19854247238888e-05	-1.83221122356803e-05	0.999999999590471	5499.97792099364	-0.0712663828307996	5.09067e+13	5.03059e+13	-3.52872e+12	6.94955e+12
1870	2	1	-0.0360144183995187	0.0186951173166564	0	-1.01267351445603e-06	-3.38985569099393e-05	0.999999999424931	5499.37983544288	-0.00339964031809359	6.99082e+13	6.58837e+13	8.22723e+12	2.1877e+13
1871	2	1	-0.0213843006403488	0.00242733085081137	0	-2.42358405458605e-05	-2.19982420385234e-05	0.999999999464351	5499.40404104109	0.07543280266691	6.97654e+13	6.94383e+13	5.64934e+12	3.68548e+12
1932	2	1	0.0126218043137221	0.012293912230505	0	-1.68883080496062e-06	-3.10606045788031e-05	0.999999999516193	5499.22921318401	0.00796520319272531	6.19835e+13	6.17306e+13	2.86147e+12	4.80516e+12
1944	2	1	0.0148223576604489	0.0357577159750961	0	1.28848945502247e-05	5.00413328408111e-05	0.999999998664922	5500.97903346749	-0.0363725443603471	4.76902e+13	4.44728e+13	9.06919e+12	-1.4637e+13
2004	2	1	-0.0572685913042547	0.0459001903252239	0	-5.77569176203973e-07	-4.67646634781937e-05	0.999999998906366	5499.3636654191	-0.008838268724503	6.44106e+13	5.75153e+13	-2.85396e+10	2.89937e+13
2026	2	1	-0.00700550102780517	0.0242069286886215	0	1.80337743787994e-05	-3.64749958567945e-05	0.999999999172179	5499.35269686714	-0.061460249209631	6.96888e+13	6.53554e+13	7.88307e+12	2.28651e+13
2050	2	1	-0.00711491840970851	0.0375202725741641	0	2.4156568807275e-06	-4.75793473185271e-05	0.999999998865185	5499.21623859669	-0.00950372547958978	6.90915e+13	6.13428e+13	8.61021e+12	3.06016e+13
2068	2	1	-0.0349770348283418	0.0100647607976678	0	-2.24652990981918e-05	2.98430689784079e-05	0.999999999302351	5500.18231855148	0.0631081263818487	7.08089e+13	6.90684e+13	-1.28637e+13	-8.82786e+12
2081	2	1	-0.0413457098910414	0.02197699549664	0	1.6135523588538e-07	3.41876550511433e-05	0.999999999415589	5500.25110173716	-0.00818954824717366	7.0895e+13	6.85214e+13	-1.42554e+13	-1.12974e+13
2167	2	1	-0.0139699947522454	0.0211709414745522	0	1.46661208092072e-05	4.1025219688462e-05	0.999999999050918	5500.28451666742	-0.0475266439352708	6.72398e+13	6.66606e+13	-6.586e+12	-5.84538e+12
2186	2	1	-0.0656344787390029	0.00715293367326954	0	1.45549028216372e-05	3.88656820893283e-07	0.999999999894002	5499.98199150797	-0.0588413488221704	6.63305e+13	6.6327e+13	-5.48749e+10	-5.42362e+11
2189	2	1	0.0461299743565403	0.00188949513029357	0	2.48115579276902e-05	-1.346240035488e-05	0.999999999601575	5499.8037009351	-0.0719360735056398	6.56617e+13	6.50814e+13	5.57475e+11	8.68727e+12
2196	2	1	-0.0170875314516294	0.0482749827522939	0	2.09759413411551e-05	-4.7517818843823e-05	0.999999998651033	5499.02197661136	-0.0741263135714689	6.59375e+13	6.4932e+13	8.67481e+12	7.50496e+12
2388	2	1	-0.00593907914341738	0.00612483510570727	0	-3.77480879029013e-06	2.20510671189444e-05	0.999999999749751	5500.080214352	0.0106906547407561	7.10791e+13	7.00073e+13	-9.44785e+12	-7.86559e+12
2410	2	1	-0.0282422989949745	0.0370503310007642	0	-1.4932333101684e-06	-4.04596595307005e-05	0.999999999180393	5499.41883556543	-0.000307984533719718	6.58569e+13	6.04091e+13	1.65615e+12	2.6174e+13
2425	2	1	0.00554274626345563	0.00815818043526445	0	3.00458164167428e-05	7.86072458269782e-06	0.999999999517729	5499.97638835359	-0.0943131269050355	6.9711e+13	6.94727e+13	-2.01554e+12	-5.38373e+12
2468	2	1	0.00905802809628248	0.00157022748006186	0	1.35599627033839e-05	2.04212075982091e-05	0.999999999699551	5500.07621742782	-0.0407486082258401	7.10846e+13	6.98607e+13	-8.5676e+12	-9.94774e+12
2470	2	1	-0.00067806664322468	0.0002888288068503	0	-1.71935011014304e-06	-5.00527310531851e-06	0.999999999985996	5500.18227782797	0.00540592023389763	4.94385e+13	4.93842e+13	-1.14155e+12	2.00517e+12
2527	2	1	0.0259984589955939	0.00545955910502364	0	-1.91106342384837e-05	1.46724410149402e-06	0.999999999816316	5499.91755273519	0.0659292890231882	6.88546e+13	6.88506e+13	-1.56523e+11	-5.63098e+11
2534	2	1	-0.0012728616519605	0.0086115919234333	0	1.12894149196084e-05	2.76448109674532e-05	0.999999999554157	5500.43384841703	-0.03530602009414	6.40378e+13	6.19692e+13	2.51378e+11	-1.614e+13
2556	2	1	-0.0239331937731068	-0.000788734791507123	0	1.22686416778648e-05	6.60717913536501e-06	0.999999999902913	5500.07071623432	-0.0434422412945423	6.63529e+13	6.61746e+13	-4.88101e+11	-4.81973e+12
2581	2	1	0.0236766768340648	0.002847343662508	0	9.97529925753621e-07	-1.64474488997257e-05	0.999999999864243	5499.53348010816	0.00118396578182001	7.11016e+13	7.04643e+13	7.12484e+12	6.27348e+12
2615	2	1	0.0219233601869506	0.0248201024087187	0	1.96293870195475e-06	4.10892649391204e-05	0.99999999915391	5500.47580140965	-0.00193980296171503	6.93401e+13	6.48208e+13	-7.03233e+12	-2.35947e+13
2626	2	1	0.00855767527347651	0.0168135909443277	0	-2.53297447569205e-06	2.8591860441296e-05	0.999999999588045	5500.59698662621	0.00945845367459697	5.54064e+13	5.37265e+13	4.29976e+12	-1.2837e+13
2666	2	1	0.0326959749066648	0.018677314798463	0	4.61559721528706e-06	-3.35198652047786e-05	0.999999999427557	5499.77693995297	-0.00919823612639448	4.90328e+13	4.69915e+13	-6.99839e+12	1.21239e+13
2792	2	1	-0.0344692105505888	0.000645465587621241	0	-2.03797058531132e-06	1.10165812671759e-05	0.999999999937241	5500.58133863084	1.40288175316527e-05	1.45172e+13	1.44987e+13	1.84106e+11	-7.06751e+11
2825	2	1	0.0239578306843369	0.00537604118096968	0	7.1653419016226e-06	2.63322260969368e-05	0.999999999627636	5500.66211444553	-0.0178258794694557	4.53206e+13	4.45635e+13	4.83937e+12	-6.67767e+12
2903	2	1	-0.0195961257452235	0.0417014496139414	0	2.53409288958225e-05	4.55706976963954e-05	0.999999998640574	5500.61791564952	-0.0809858372631425	6.69667e+13	6.1725e+13	-3.07091e+12	-2.57883e+13
2905	2	1	-0.0163601830976974	0.00155475682632378	0	2.25737084705291e-05	7.25516222238598e-06	0.999999999718895	5500.32686474522	-0.0747145596542396	5.24821e+13	5.23841e+13	1.30117e+12	-2.92181e+12
2930	2	1	-0.00442057728215201	0.0306475541090614	0	-1.70841529825887e-05	-4.21741936623143e-05	0.999999998964735	5499.72878676938	0.0565222984769207	3.72012e+13	3.6137e+13	-5.49291e+12	6.91811e+12
3042	2	1	0.0101045439807889	0.0133040405547952	0	-5.63607085253032e-06	-1.4959628002964e-05	0.999999999872222	5499.76996487974	0.0202432392070477	6.61428e+13	6.52948e+13	9.20374e+11	1.05097e+13
3153	2	1	0.0419194101537875	-0.00424171587158835	0	1.7594953277751e-05	-1.56186798255798e-06	0.999999999843989	5499.87622021468	-0.0485488409394748	6.88006e+13	6.87991e+13	1.06218e+11	3.8915e+11
3173	2	1	0.00131681316857409	0.0131453446520353	0	4.02411849645917e-06	-1.77304888954732e-05	0.999999999834718	5499.83293325068	-0.0128951391088776	6.17534e+13	6.07039e+13	-1.15821e+12	1.12694e+13
3198	2	1	0.0223779396603898	0.0145622585506709	0	-9.89180412007202e-06	3.15521818948228e-05	0.999999999453306	5500.37092675078	0.0347728456326877	6.84015e+13	6.54808e+13	-4.22573e+12	-1.93115e+13
3206	2	1	-0.0227880965072417	0.0372553716648354	0	2.40983336115883e-05	-4.09628721685928e-05	0.999999998870657	5499.87791676546	-0.0851081413238717	7.86827e+12	7.72744e+12	-2.16228e+11	1.46604e+12
3209	2	1	-0.00293835041683543	0.00108046345160906	0	1.52587649330194e-05	-5.38536010175062e-06	0.999999999869084	5499.90770399462	-0.0496686794249399	6.60401e+13	6.59675e+13	2.61538e+11	3.05785e+12
3226	2	1	-0.0238982107676675	0.0115395266944406	0	2.88404087495716e-05	-1.53359832797406e-05	0.999999999466519	5499.76854263668	-0.0983692633562896	6.59948e+13	6.51852e+13	8.21504e+11	1.02623e+13
3302	2	1	0.0115975613251657	0.0138706605353482	0	-1.67777159392888e-05	3.22436987433283e-05	0.999999999339426	5500.4354866689	0.0540283014161105	6.66243e+13	6.34502e+13	-2.09511e+12	-2.02081e+13
3486	2	1	-0.0227080850297461	0.00433262053754493	0	6.59552914979436e-06	-8.95001538292473e-06	0.999999999938198	5499.67139000548	-0.0255698421096895	7.0914e+13	7.06238e+13	3.70558e+12	5.20523e+12
3493	2	1	-0.0221320080530892	0.0175520020451116	0	1.16779457538436e-05	-3.50408189286333e-05	0.999999999317883	5499.40049918874	-0.0430305792215222	6.89771e+13	6.49672e+13	5.98619e+12	2.23867e+13
3526	2	1	-0.0432242766989536	0.0053079857599786	0	1.48983921843461e-05	1.47025600234496e-05	0.999999999780936	5499.85844091859	-0.0549885866239492	3.73712e+13	3.73408e+13	-2.23185e+11	-1.48844e+12
3706	2	1	-0.0526528108865109	0.0159108391838787	0	-2.38412716092422e-06	2.67894172936156e-05	0.999999999638322	5500.0983844652	-0.00238642424301361	6.95091e+13	6.91048e+13	-6.21424e+12	-4.17271e+12
3715	2	1	0.029271100669756	0.0250072456413403	0	-8.56425893114969e-06	-3.8047899027116e-05	0.999999999239505	5499.47005691448	0.0341179078313871	6.5192e+13	6.04502e+13	7.82392e+11	2.4395e+13
3772	2	1	0.0310274223694027	0.0345771026786228	0	2.32593346321241e-06	5.07566974786711e-05	0.999999998709174	5500.69466761053	-0.00129507191377343	6.6872e+13	6.04806e+13	-3.2244e+12	-2.83452e+13
3798	2	1	0.0313848075295108	0.0188922694921416	0	-2.04595218331561e-05	-2.93504207142803e-05	0.99999999935998	5499.31727050556	0.0735689848479524	7.011e+13	6.91421e+13	1.01447e+13	5.64166e+12
3851	2	1	0.0112050870434859	0.0150863930604374	0	8.84133735320039e-06	-2.80575699428409e-05	0.999999999567302	5499.65903980831	-0.0271003496491176	6.31159e+13	6.06277e+13	-9.29428e+11	1.75215e+13
3865	2	1	0.000881721615163117	0.0247607783366637	0	-7.22620501227979e-06	4.17788330436819e-05	0.999999999101156	5500.62160923833	0.0222916444145085	6.47383e+13	6.02389e+13	-2.40018e+11	-2.37101e+13
3886	2	1	-0.016433230493651	0.0214343581883558	0	1.98303175771008e-05	-3.11323851672762e-05	0.999999999318766	5499.53078113583	-0.0688236990754376	6.65883e+13	6.34222e+13	2.09145e+12	2.01771e+13
3915	2	1	0.0150235272006977	0.0106494271198564	0	-2.0395341896056e-05	1.29141926955012e-05	0.999999999708627	5500.07234416891	0.0671910351920815	6.9142e+13	6.85928e+13	-2.50761e+12	-8.31945e+12
3966	2	1	-0.00394556158082007	0.0137278318931565	0	3.39081510615801e-06	3.32232535198429e-05	0.999999999442359	5500.95502104656	-0.0112067093177757	6.21735e+12	6.1555e+12	1.02179e+11	-8.68627e+11
3987	2	1	0.0196013685136796	0.000459657655606113	0	3.13535016415341e-05	-1.44370674376449e-06	0.999999999507437	5500.28419575125	-0.096797422360396	4.27517e+13	4.27501e+13	-1.99792e+11	2.51232e+11
4056	2	1	-0.0524007089183776	0.00653112243990861	0	7.18409258120042e-06	1.82566085819569e-05	0.999999999807543	5500.02512842235	-0.0323116248873703	7.10889e+13	7.02359e+13	-8.49723e+12	-6.94259e+12
4123	2	1	0.00389806926470401	0.0308225781543279	0	-5.03746748010592e-06	-4.46455586959882e-05	0.999999998990699	5499.36628401685	0.017691970897431	6.55659e+13	5.90946e+13	1.41407e+12	2.83648e+13
4144	2	1	-0.0342640068358053	0.00284075420510228	0	-2.03729189972044e-05	-1.99596986694139e-06	0.99999999979048	5499.7119755618	0.0589411294349702	7.09662e+13	7.09618e+13	6.56868e+11	3.65688e+11
4168	2	1	0.0214440574461709	0.0241299571920253	0	1.16526434090464e-05	-3.56156928110751e-05	0.999999999297869	5499.63898353132	-0.0347992178940331	5.83219e+13	5.50223e+13	-4.33382e+12	1.88444e+13
4188	2	1	-0.00222381022470604	0.00267625930858117	0	4.85198467137402e-06	-1.17727383605604e-05	0.99999999991893	5499.49303676664	-0.0161477834153629	5.50279e+13	5.4999e+13	6.0007e+11	1.67724e+12
4240	2	1	0.0303155270597206	0.00153092135239713	0	-4.54260844505772e-06	7.82127105625197e-06	0.999999999959096	5499.77997807748	0.0200727332303359	6.09476e+13	6.09301e+13	-6.61953e+11	-1.30055e+12
4279	2	1	0.0394844723767111	0.0355188772201269	0	1.06604343617538e-05	-4.15661619840302e-05	0.999999999079305	5499.47421846445	-0.0283513690628752	6.27865e+13	5.7505e+13	-1.707e+12	2.51469e+13
4395	2	1	-0.03443850107835	-0.000545558184803951	0	1.85439922509745e-06	7.54868937768993e-06	0.999999999969789	5499.50547823886	-0.0123129984967818	1.05608e+12	1.05543e+12	9.60517e+07	-3.68735e+10
4402	2	1	0.0266812272209406	0.0119580447729684	0	9.92863341773769e-06	3.75660794531552e-05	0.999999999245106	5500.44134484953	-0.0255544568899495	6.89027e+13	6.47214e+13	-5.86588e+12	-2.28965e+13
4438	2	1	-0.0386097274505087	0.00483347671852494	0	1.08873377841221e-05	2.47477094889037e-06	0.999999999937671	5500.16733396637	-0.0419697553916194	5.91703e+13	5.91556e+13	2.50252e+11	-1.27885e+12
4527	2	1	-0.0192301844410755	0.0233910546822609	0	-2.430237154938e-05	4.03687990872537e-05	0.999999998889877	5500.99662449832	0.0709349714488781	1.50821e+13	1.48972e+13	6.28306e+11	-2.26849e+12
4567	2	1	0.00190003129416205	0.0104739230161526	0	-2.76319237308971e-05	-1.58882506824387e-05	0.99999999949202	5499.80282486508	0.0903672709027887	6.43279e+13	6.35821e+13	1.81162e+10	9.75967e+12
4589	2	1	-0.00486674535461212	0.00427008600716205	0	-1.34429026461732e-05	1.04473072923827e-05	0.999999999855071	5500.31486893344	0.0416330197476782	5.70365e+13	5.67645e+13	1.46639e+12	-5.35742e+12
4613	2	1	-0.0146609675559048	0.0144459919838965	0	8.79710381470636e-06	3.86087516119904e-05	0.999999999215988	5500.77612578694	-0.0297359360047267	5.22477e+13	4.94556e+13	6.92729e+12	-1.53601e+13
4669	2	1	0.0177988430462888	0.00475907053857178	0	-1.20561008301703e-05	-1.16202577332691e-06	0.99999999992665	5499.82321401317	0.0419679851875117	7.02255e+13	7.02103e+13	5.91861e+11	1.26624e+12
4751	2	1	0.0226657028549582	0.0255145172696308	0	-1.69226632231765e-05	-3.08172796692485e-05	0.999999999381959	5499.04632162685	0.0603529324762349	2.28066e+12	2.25101e+12	-2.67657e+08	3.66516e+11
4766	2	1	-0.0396276217671456	0.00996706201009012	0	1.90794299809245e-05	-2.30035604202317e-05	0.999999999553406	5499.61577493375	-0.0700736626931757	6.75559e+13	6.59175e+13	2.42674e+12	1.45824e+13
4786	2	1	0.0202948943123843	0.0102980212212161	0	9.46161723364032e-06	-2.28501482762988e-05	0.999999999694174	5499.21847974555	-0.0272596507711569	4.4727e+12	4.44661e+12	1.90133e+09	4.82307e+11
4797	2	1	0.000857171587136329	0.0348721058373913	0	1.4481004779287e-05	5.15898017384164e-05	0.999999998564396	5501.09998671079	-0.0437335616225027	2.97409e+13	2.90466e+13	3.39286e+12	-5.41275e+12
