# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+00	1.000000000000000021e-03	nan	3.498881643835320904e-04	1.001179812439541815e-02	3.669407250907917670e-03
nan	2.687500000000000000e+00	2.687500000000000219e-03	nan	5.782757429936118956e-04	7.783632161713972472e-03	3.889175642940738767e-03
nan	1.437500000000000000e+00	1.437499999999999976e-03	nan	3.416088609136496953e-04	5.350606407047976860e-03	3.901925142130353158e-03
nan	3.062500000000000000e+00	3.062500000000000118e-03	nan	8.529665643605444407e-04	7.662715041737787336e-03	3.925021491155439995e-03
nan	3.937500000000000000e+00	3.937500000000000028e-03	nan	1.004734278627215666e-03	7.476254935769931914e-03	4.096891090305121962e-03
nan	4.937500000000000000e+00	4.937500000000000049e-03	nan	1.506290193311231578e-03	7.419298187263910493e-03	4.011234946182150665e-03
nan	6.250000000000000000e+00	6.249999999999999480e-03	nan	1.772421352614092158e-03	8.107240558765148666e-03	3.980393214338712182e-03
nan	9.250000000000000000e+00	9.250000000000001277e-03	nan	1.636124479914924726e-03	6.610523412502346610e-03	4.047843708419747964e-03
nan	1.100000000000000000e+01	1.099999999999999936e-02	nan	2.237534966702405415e-03	6.875682514403941466e-03	3.873594028612527447e-03
nan	1.393750000000000000e+01	1.393749999999999850e-02	nan	2.323908393896458383e-03	6.440591220586709340e-03	3.880540722227565111e-03
nan	1.562500000000000000e+01	1.562500000000000000e-02	nan	2.493295874784447978e-03	5.837290847713633851e-03	3.569524907816687409e-03
nan	1.656250000000000000e+01	1.656250000000000083e-02	nan	2.553613997607394413e-03	5.918651549870236617e-03	3.461340448177439855e-03
nan	1.725000000000000000e+01	1.725000000000000144e-02	nan	2.629864386256253531e-03	6.285664121870323563e-03	3.506945747859563801e-03
nan	2.018750000000000000e+01	2.018750000000000058e-02	nan	2.945487239423924802e-03	6.159258695693929468e-03	3.306930798472323008e-03
nan	2.137500000000000000e+01	2.137499999999999817e-02	nan	3.327600148792695615e-03	5.053630370032089966e-03	3.290551700951569424e-03
nan	2.268750000000000000e+01	2.268749999999999933e-02	nan	3.645227730897934639e-03	5.727530076256081952e-03	3.355344951043667985e-03
nan	2.506250000000000000e+01	2.506250000000000144e-02	nan	3.623810614701406842e-03	5.174505985455090176e-03	2.878843845597858948e-03
nan	2.575000000000000000e+01	2.575000000000000205e-02	nan	3.512049429883503087e-03	4.729084736127232673e-03	3.064746918550194810e-03
nan	2.718750000000000000e+01	2.718749999999999986e-02	nan	3.426576639002731559e-03	4.104354350312975838e-03	2.870602609004662548e-03
nan	2.900000000000000000e+01	2.899999999999999800e-02	nan	3.933437673808271029e-03	4.974383132764636714e-03	2.270234893129377193e-03
nan	2.825000000000000000e+01	2.825000000000000080e-02	nan	3.870926334734531120e-03	4.521698015087721213e-03	1.998035493472668112e-03
nan	2.818750000000000000e+01	2.818749999999999728e-02	nan	4.434635101170095010e-03	4.966899519563292877e-03	2.717046854122351709e-03
nan	2.950000000000000000e+01	2.949999999999999845e-02	nan	3.817769474015737189e-03	4.306591393623201980e-03	2.322505393931618544e-03
nan	2.762500000000000000e+01	2.762500000000000025e-02	nan	3.702781737615623570e-03	4.831194184119775442e-03	1.667763101741598277e-03
nan	2.637500000000000000e+01	2.637499999999999914e-02	nan	4.550185176796617270e-03	5.510377198713438396e-03	2.216570479699737136e-03
nan	2.531250000000000000e+01	2.531249999999999820e-02	nan	4.591675431049298609e-03	4.223952694924976506e-03	1.700009254311947091e-03
nan	2.581250000000000000e+01	2.581249999999999864e-02	nan	4.947445068305155770e-03	5.128200937755559262e-03	2.039629254132832234e-03
nan	2.237500000000000000e+01	2.237499999999999906e-02	nan	5.503967214249803896e-03	4.300444216048873725e-03	2.102229506262901122e-03
nan	2.131250000000000000e+01	2.131249999999999811e-02	nan	6.306837068272231651e-03	4.895157268718532476e-03	2.187869221264788448e-03
nan	2.031250000000000000e+01	2.031249999999999722e-02	nan	6.590041361047164863e-03	4.906996201575551664e-03	2.352445257852375619e-03
nan	1.956250000000000000e+01	1.956250000000000003e-02	nan	6.916516633081672312e-03	5.177382658185522915e-03	2.272489219005784360e-03
nan	1.662500000000000000e+01	1.662500000000000089e-02	nan	6.738088988827841373e-03	4.857204284548869225e-03	2.196885496594810829e-03
nan	1.531250000000000000e+01	1.531249999999999972e-02	nan	7.160670818408173752e-03	4.419151010717580971e-03	2.243781950290402605e-03
nan	1.168750000000000000e+01	1.168749999999999997e-02	nan	7.888540988945206417e-03	4.701892648954273182e-03	2.123210666338040242e-03
nan	1.181250000000000000e+01	1.181250000000000008e-02	nan	8.217361899418480081e-03	4.692097072595362121e-03	1.960695432631420852e-03
nan	1.050000000000000000e+01	1.050000000000000065e-02	nan	8.003742418289931659e-03	4.848026876203843927e-03	2.026535792038029662e-03
nan	8.375000000000000000e+00	8.375000000000000500e-03	nan	6.886421800076333519e-03	4.415196271157736593e-03	2.365971782823712670e-03
nan	6.937500000000000000e+00	6.937500000000000090e-03	nan	7.995395617573924918e-03	4.490824168655517534e-03	2.429266630978566509e-03
nan	5.937500000000000000e+00	5.937500000000000937e-03	nan	8.245001677075983887e-03	4.840676039489504034e-03	1.976029531998761690e-03
nan	6.875000000000000000e-01	6.874999999999999601e-04	nan	2.155403348058109641e-04	7.880410364437597306e-03	2.172512954014626119e-03
nan	2.125000000000000000e+00	2.125000000000000153e-03	nan	5.314853355154973815e-04	8.504808976241527707e-03	4.096308731068401890e-03
nan	1.125000000000000000e+00	1.125000000000000132e-03	nan	4.452321840116075418e-04	6.068052169642843170e-03	3.338885879648457143e-03
nan	1.437500000000000000e+00	1.437499999999999976e-03	nan	8.787547864707741761e-04	6.896022842007188715e-03	3.371924579177175071e-03
nan	2.437500000000000000e+00	2.437500000000000430e-03	nan	1.316552093610575151e-03	6.279097438530967593e-03	4.164394738306173224e-03
nan	3.625000000000000000e+00	3.624999999999999750e-03	nan	1.262972422677944521e-03	7.619452592277958097e-03	3.927314539154953647e-03
nan	4.875000000000000000e+00	4.874999999999999993e-03	nan	1.644733352582320113e-03	6.959464225567879754e-03	3.540809047372019732e-03
nan	7.000000000000000000e+00	7.000000000000000146e-03	nan	1.733350492790834002e-03	6.609967903472966158e-03	4.326523349415765940e-03
nan	8.250000000000000000e+00	8.250000000000000389e-03	nan	2.036759117777296561e-03	5.833975831758775495e-03	3.968190186464141782e-03
nan	9.375000000000000000e+00	9.374999999999999653e-03	nan	2.171139859429139281e-03	6.253984719785701286e-03	4.164933620025533523e-03
nan	9.812500000000000000e+00	9.812500000000000042e-03	nan	2.102268120120352052e-03	5.620913098110892625e-03	3.752716338168511113e-03
nan	1.150000000000000000e+01	1.149999999999999981e-02	nan	2.638670273994687260e-03	5.832943272925740323e-03	3.765198726966952764e-03
nan	1.368750000000000000e+01	1.368750000000000001e-02	nan	2.843609369446168950e-03	6.884121676204162966e-03	3.614894431838744891e-03
nan	1.525000000000000000e+01	1.524999999999999967e-02	nan	3.058921753306445036e-03	6.023790732709333531e-03	3.615729556326031068e-03
nan	1.493750000000000000e+01	1.493749999999999939e-02	nan	3.546797944888281304e-03	5.636390881421945651e-03	3.445036770578246890e-03
nan	1.856250000000000000e+01	1.856249999999999914e-02	nan	3.612949249811923599e-03	5.501242669249530731e-03	3.599353813302241106e-03
nan	1.987500000000000000e+01	1.987500000000000031e-02	nan	3.630610997886735310e-03	5.876165563170347196e-03	3.617680173411000257e-03
nan	1.881250000000000000e+01	1.881250000000000283e-02	nan	3.637395746361027533e-03	5.537383998161914123e-03	3.434418292682686960e-03
nan	2.312500000000000000e+01	2.312499999999999972e-02	nan	3.746014057533771351e-03	4.970912633556890184e-03	2.923858541750841769e-03
nan	2.137500000000000000e+01	2.137500000000000164e-02	nan	4.508064319854858740e-03	5.340765467752259590e-03	3.064964754932577272e-03
nan	2.406250000000000000e+01	2.406250000000000056e-02	nan	4.383629801032671615e-03	4.711236821284515812e-03	2.890480853644187414e-03
nan	2.225000000000000000e+01	2.224999999999999895e-02	nan	4.772792247106953482e-03	5.108477255115324855e-03	2.878020633924986520e-03
nan	2.250000000000000000e+01	2.249999999999999917e-02	nan	4.232692475139524652e-03	5.257844891014180205e-03	2.471164657001132837e-03
nan	2.518750000000000000e+01	2.518750000000000155e-02	nan	4.561570084761296107e-03	4.954367870172058860e-03	2.563959812921697175e-03
nan	2.275000000000000000e+01	2.274999999999999939e-02	nan	5.075330091391134536e-03	4.619444632441653195e-03	2.559296702006190125e-03
nan	2.181250000000000000e+01	2.181249999999999856e-02	nan	5.700300903141333579e-03	4.985410665957941585e-03	2.658542281523737765e-03
nan	1.837500000000000000e+01	1.837499999999999897e-02	nan	5.967590168602605882e-03	4.932179793237980586e-03	2.616394788303509460e-03
nan	1.787500000000000000e+01	1.787500000000000200e-02	nan	6.173144842652063778e-03	4.927533503339301228e-03	2.560025671003880992e-03
nan	1.800000000000000000e+01	1.799999999999999864e-02	nan	5.800923069280578166e-03	4.746671193706500542e-03	2.457919479078117704e-03
nan	1.718750000000000000e+01	1.718750000000000139e-02	nan	6.205673957898958162e-03	5.223038646385134813e-03	2.475010270328826308e-03
nan	1.656250000000000000e+01	1.656250000000000083e-02	nan	5.899471501323224135e-03	4.614294364790686928e-03	2.278038794463449045e-03
nan	1.187500000000000000e+01	1.187500000000000014e-02	nan	6.612583682544983209e-03	4.703584034550576179e-03	2.311860571743614909e-03
nan	1.350000000000000000e+01	1.349999999999999985e-02	nan	6.571010285110715811e-03	4.452924379456468448e-03	2.580484702291046574e-03
nan	1.143750000000000000e+01	1.143749999999999975e-02	nan	7.495342997692198278e-03	5.103150624777814427e-03	2.134283433283828794e-03
nan	9.125000000000000000e+00	9.125000000000001166e-03	nan	7.175307344480540139e-03	4.543588978183551834e-03	2.238368821543925465e-03
nan	8.312500000000000000e+00	8.312500000000000444e-03	nan	8.285758172131150318e-03	4.614784333683135190e-03	2.046815007333931645e-03
nan	7.062500000000000000e+00	7.062500000000000201e-03	nan	8.211877793110665055e-03	4.689426441694794466e-03	2.026958735056595164e-03
nan	5.812500000000000000e+00	5.812499999999999958e-03	nan	7.851882900094897186e-03	4.730806991157959253e-03	1.952920330579805200e-03
nan	5.437500000000000000e+00	5.437500000000000493e-03	nan	8.300899206417741011e-03	4.635448019220579467e-03	1.954250955144968584e-03
nan	nan	nan	nan	nan	nan	nan
nan	1.000000000000000000e+00	1.000000000000000021e-03	nan	3.277761654509968705e-04	6.234001171092597854e-03	2.662502010463571600e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	1.625000000000000000e+00	1.625000000000000142e-03	nan	1.030385471221927128e-03	5.928768298849279583e-03	4.108352185293845382e-03
nan	2.500000000000000000e+00	2.500000000000000052e-03	nan	1.334376865258116206e-03	5.903637330851769366e-03	4.139314456049637131e-03
nan	3.562500000000000000e+00	3.562500000000000128e-03	nan	1.534596991648034137e-03	7.548009639036310468e-03	3.863402358507945274e-03
nan	3.812500000000000000e+00	3.812499999999999917e-03	nan	1.839920048421666513e-03	6.028090563489661886e-03	3.476503487952857085e-03
nan	5.625000000000000000e+00	5.624999999999999792e-03	nan	2.078579912321790700e-03	6.452034110208594575e-03	4.337133878228321623e-03
nan	5.875000000000000000e+00	5.875000000000000014e-03	nan	2.045259044132162560e-03	6.122869919980906961e-03	3.405107472403097642e-03
nan	7.437500000000000000e+00	7.437499999999999667e-03	nan	2.204285607364658839e-03	5.240601679049996034e-03	3.905457562054432709e-03
nan	9.187500000000000000e+00	9.187499999999999487e-03	nan	2.690365815548130014e-03	5.383735109171111123e-03	3.728857599646980426e-03
nan	8.687500000000000000e+00	8.687500000000000777e-03	nan	2.783695664794165990e-03	6.013324350957768502e-03	4.015954266439946026e-03
nan	1.050000000000000000e+01	1.049999999999999892e-02	nan	2.996610987874097007e-03	6.361471493280715372e-03	3.889348051117515540e-03
nan	1.400000000000000000e+01	1.399999999999999856e-02	nan	3.007459070606129971e-03	5.887051362227225561e-03	3.899855093166448763e-03
nan	1.406250000000000000e+01	1.406249999999999861e-02	nan	3.303573028092935716e-03	5.569048239349596620e-03	3.608642344921715768e-03
nan	1.481250000000000000e+01	1.481249999999999928e-02	nan	3.470554230571882594e-03	5.256120750325166992e-03	3.287955627140857866e-03
nan	1.656250000000000000e+01	1.656250000000000083e-02	nan	3.926899321491168077e-03	5.339976897603773177e-03	3.745554145150278846e-03
nan	1.606250000000000000e+01	1.606250000000000039e-02	nan	4.035976567362898997e-03	5.318028311237620563e-03	3.757383985144214025e-03
nan	1.812500000000000000e+01	1.812499999999999875e-02	nan	4.053635715792132041e-03	5.110347942214814310e-03	3.369113769270240359e-03
nan	1.800000000000000000e+01	1.799999999999999864e-02	nan	4.129073605083359751e-03	4.929598903439205704e-03	3.345527200636487074e-03
nan	1.712500000000000000e+01	1.712500000000000133e-02	nan	4.694172302749497275e-03	5.390564930653848723e-03	3.437936273445847939e-03
nan	1.975000000000000000e+01	1.975000000000000019e-02	nan	5.061579564688472276e-03	4.754455729385651148e-03	3.344631690053082203e-03
nan	1.693750000000000000e+01	1.693750000000000117e-02	nan	5.056006174074974963e-03	5.134301983201861909e-03	3.292396897900293565e-03
nan	1.737500000000000000e+01	1.737500000000000155e-02	nan	5.856167740548819112e-03	5.306517331530887123e-03	3.069649315215290317e-03
nan	1.775000000000000000e+01	1.775000000000000189e-02	nan	5.645045705950675966e-03	5.299231752241055637e-03	3.137862582523982986e-03
nan	1.775000000000000000e+01	1.775000000000000189e-02	nan	5.479089671689620945e-03	4.886359407216821736e-03	3.019584907719162492e-03
nan	1.425000000000000000e+01	1.424999999999999878e-02	nan	6.206447816408296354e-03	5.242046663202333534e-03	2.922638254851290217e-03
nan	1.456250000000000000e+01	1.456249999999999906e-02	nan	6.128412211137994857e-03	4.994031825670587794e-03	2.705477695424895156e-03
nan	1.350000000000000000e+01	1.349999999999999985e-02	nan	5.944145049682242332e-03	4.803342660020446658e-03	2.671842857711537005e-03
nan	1.281250000000000000e+01	1.281249999999999924e-02	nan	6.457564139229769046e-03	4.786051717797792926e-03	2.639088531395415889e-03
nan	1.031250000000000000e+01	1.031250000000000049e-02	nan	6.842592562771697071e-03	5.143917776090450172e-03	2.828918273600361695e-03
nan	8.625000000000000000e+00	8.625000000000000722e-03	nan	6.787692643272156580e-03	4.420325096351333284e-03	2.507798784931861581e-03
nan	8.000000000000000000e+00	8.000000000000000167e-03	nan	6.406006132059664099e-03	5.187476444359149196e-03	2.471853549672937793e-03
nan	7.375000000000000000e+00	7.374999999999999611e-03	nan	8.304662862206324547e-03	4.281539014899890354e-03	2.457313050191657286e-03
nan	6.375000000000000000e+00	6.374999999999999591e-03	nan	7.485208217181230604e-03	4.367448769768128049e-03	2.490051279006164162e-03
nan	5.812500000000000000e+00	5.812499999999999958e-03	nan	7.857009596531756151e-03	4.674359274312958959e-03	2.290575550940880147e-03
nan	4.125000000000000000e+00	4.125000000000000194e-03	nan	7.018104574287128972e-03	4.928698241838906993e-03	1.920486261841971394e-03
nan	4.437500000000000000e+00	4.437500000000000472e-03	nan	7.413385834760895590e-03	3.777948454488545479e-03	2.086602226396933220e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	5.000000000000000000e-01	5.000000000000000104e-04	nan	4.053555009387130748e-04	2.232677827452215439e-03	1.865714647883968567e-03
nan	1.250000000000000000e+00	1.250000000000000243e-03	nan	8.842663646972128387e-04	6.024754430271166139e-03	4.292271187811432485e-03
nan	1.375000000000000000e+00	1.375000000000000137e-03	nan	1.083163273637368458e-03	6.783680506328061341e-03	4.045071931633767437e-03
nan	1.750000000000000000e+00	1.750000000000000253e-03	nan	1.332683609048191742e-03	5.696006829194149093e-03	4.551290990334951568e-03
nan	3.250000000000000000e+00	3.250000000000000718e-03	nan	1.666515005986289513e-03	8.165395702255277138e-03	3.830405423913316176e-03
nan	2.937500000000000000e+00	2.937500000000000007e-03	nan	1.595378969434831616e-03	6.612838786670882305e-03	4.326456820802259719e-03
nan	4.312500000000000000e+00	4.312500000000000361e-03	nan	2.027979503131973216e-03	6.090037668558694051e-03	3.961981434200363868e-03
nan	4.500000000000000000e+00	4.500000000000000527e-03	nan	2.205523694389678168e-03	6.171989826631192437e-03	3.684445400744162848e-03
nan	6.000000000000000000e+00	6.000000000000000125e-03	nan	2.730147726381363521e-03	6.038603445967624835e-03	4.128475389391451748e-03
nan	7.062500000000000000e+00	7.062500000000000201e-03	nan	2.505641949813117338e-03	5.125087596180541959e-03	4.036320600707965500e-03
nan	7.875000000000000000e+00	7.875000000000000056e-03	nan	3.148647690062865868e-03	5.974390206696216128e-03	3.837170005634289033e-03
nan	8.500000000000000000e+00	8.500000000000000611e-03	nan	3.400363191215017775e-03	5.869833248855521775e-03	4.243741059649695432e-03
nan	7.500000000000000000e+00	7.499999999999999722e-03	nan	3.174156641209036414e-03	5.870377429293008667e-03	4.013437611224388718e-03
nan	8.125000000000000000e+00	8.125000000000000278e-03	nan	3.209086225353142280e-03	5.695035402737738325e-03	4.024917712381040694e-03
nan	9.750000000000000000e+00	9.749999999999999986e-03	nan	4.063820970739212210e-03	5.503847328554359146e-03	3.872594371473169102e-03
nan	1.100000000000000000e+01	1.099999999999999936e-02	nan	4.169198804421109412e-03	4.830570783121582515e-03	3.787595942793688976e-03
nan	1.125000000000000000e+01	1.125000000000000132e-02	nan	4.289976600031553990e-03	5.935966591555152938e-03	4.002521052182128614e-03
nan	1.306250000000000000e+01	1.306250000000000119e-02	nan	4.438508178273846937e-03	4.926651626752470876e-03	4.123747563064017810e-03
nan	1.356250000000000000e+01	1.356249999999999990e-02	nan	4.613361877248846332e-03	5.743127269641492075e-03	3.749349178516304948e-03
nan	9.875000000000000000e+00	9.875000000000001832e-03	nan	4.629898708365430895e-03	5.216544918341443730e-03	3.746326583187774024e-03
nan	1.281250000000000000e+01	1.281250000000000097e-02	nan	5.339354692900116772e-03	5.248039339312846399e-03	3.630841755749806589e-03
nan	1.081250000000000000e+01	1.081250000000000093e-02	nan	5.816805593542173289e-03	4.851127988521079445e-03	3.338191854211159174e-03
nan	1.131250000000000000e+01	1.131249999999999964e-02	nan	5.260087490343586143e-03	4.893136648277231562e-03	3.521845452241675542e-03
nan	1.187500000000000000e+01	1.187500000000000014e-02	nan	5.347879604375840000e-03	5.132622758407244870e-03	3.298685201313461112e-03
nan	1.293750000000000000e+01	1.293750000000000108e-02	nan	5.351987781598234808e-03	4.839541048328797716e-03	3.341264568509347277e-03
nan	1.062500000000000000e+01	1.062499999999999903e-02	nan	6.156879835816883237e-03	4.508162750179661032e-03	3.365212640449374761e-03
nan	9.812500000000000000e+00	9.812500000000000042e-03	nan	6.343194041065758348e-03	4.651746948744282795e-03	3.045878508693928254e-03
nan	1.012500000000000000e+01	1.012500000000000032e-02	nan	6.280617093896565493e-03	5.046701434708686373e-03	3.221565871989086425e-03
nan	6.812500000000000000e+00	6.812499999999999979e-03	nan	6.214245236695266870e-03	4.501745194113060400e-03	3.100906082562008940e-03
nan	7.125000000000000000e+00	7.124999999999999389e-03	nan	6.200129115675493893e-03	4.752002772092679683e-03	3.162699028598171293e-03
nan	5.250000000000000000e+00	5.250000000000000326e-03	nan	7.831097480221562573e-03	4.457324713989363647e-03	3.012518267572827663e-03
nan	5.000000000000000000e+00	5.000000000000000104e-03	nan	6.674352083127558372e-03	4.984935113167936194e-03	2.846123517294235107e-03
nan	4.312500000000000000e+00	4.312500000000000361e-03	nan	7.488670943174096338e-03	4.515630241828879482e-03	2.732178582212882977e-03
nan	4.062500000000000000e+00	4.062500000000000139e-03	nan	8.235161966205375647e-03	4.865519162018074745e-03	2.855882918064822206e-03
nan	3.187500000000000000e+00	3.187500000000000229e-03	nan	7.552377221467342604e-03	3.822016913394052362e-03	2.832966001898393898e-03
nan	3.437500000000000000e+00	3.437499999999999584e-03	nan	6.122687538598414053e-03	3.727252273121154074e-03	2.909495642021931935e-03
nan	1.250000000000000000e-01	1.250000000000000026e-04	nan	6.112858185201798435e-05	6.637749785022827856e-04	1.587753372440205211e-04
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	1.250000000000000000e-01	1.250000000000000026e-04	nan	5.469470640765013679e-04	4.269743237967849525e-04	1.736804021386341695e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	8.125000000000000000e-01	8.125000000000000711e-04	nan	1.218557219388795862e-03	4.434711465307302272e-03	2.188815961068883535e-03
nan	nan	nan	nan	nan	nan	nan
nan	5.000000000000000000e-01	5.000000000000000104e-04	nan	1.612134925152853508e-03	3.027716279298417034e-03	1.695553456420740863e-03
nan	1.125000000000000000e+00	1.125000000000000132e-03	nan	2.622355270876555386e-03	6.064803963449604506e-03	2.870251324750843283e-03
nan	nan	nan	nan	nan	nan	nan
nan	1.500000000000000000e+00	1.500000000000000031e-03	nan	2.895186394509112991e-03	5.034011332800245389e-03	3.880478155290009723e-03
nan	1.125000000000000000e+00	1.125000000000000132e-03	nan	2.416590865368912090e-03	4.426317150436252790e-03	4.111023869363205664e-03
nan	1.312500000000000000e+00	1.312500000000000082e-03	nan	3.513356124864307293e-03	3.762042942033067168e-03	3.644696116788901687e-03
nan	1.500000000000000000e+00	1.500000000000000031e-03	nan	3.611181037779757387e-03	4.881004163720717957e-03	4.017797837371419635e-03
nan	1.437500000000000000e+00	1.437499999999999976e-03	nan	2.961908527764364404e-03	4.650624490792659889e-03	4.001903576780915794e-03
nan	1.750000000000000000e+00	1.750000000000000253e-03	nan	4.218997712048502997e-03	5.364139036934567790e-03	3.795151601270399001e-03
