# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.758799999999999955e+02	2.758800000000000141e-01	nan	2.041166238718688120e-03	1.577761967759631120e-03	2.441647962010738779e-04
nan	3.158799999999999955e+02	3.158800000000000496e-01	nan	2.204990496015852945e-03	1.658254335038022564e-03	2.487255936448858409e-04
nan	3.494800000000000182e+02	3.494800000000000129e-01	nan	2.171123630978399801e-03	1.621019561408900290e-03	2.445487715282720735e-04
nan	3.816800000000000068e+02	3.816799999999999637e-01	nan	2.552422980365918158e-03	1.632574239087342506e-03	2.495855739266161148e-04
nan	4.186399999999999864e+02	4.186400000000000121e-01	nan	2.619064735399661246e-03	1.517003052973534471e-03	2.448803667656532755e-04
nan	4.385199999999999818e+02	4.385199999999999099e-01	nan	2.731772283523241709e-03	1.575705400485296562e-03	2.464412967839931272e-04
nan	4.762800000000000296e+02	4.762800000000000367e-01	nan	3.113315478221921010e-03	1.676114646792196006e-03	2.483285865486564042e-04
nan	4.870000000000000000e+02	4.869999999999999329e-01	nan	3.186464161726689729e-03	1.602200087317135965e-03	2.481239939595425437e-04
nan	5.015600000000000591e+02	5.015600000000000058e-01	nan	3.284673381440370715e-03	1.532059855086006020e-03	2.435672961028343168e-04
nan	5.151200000000000045e+02	5.151200000000000223e-01	nan	3.459110619069179215e-03	1.534051257221060892e-03	2.464675088175453856e-04
nan	5.106000000000000227e+02	5.105999999999999428e-01	nan	3.754463772502276975e-03	1.434657438152594708e-03	2.486142012526059179e-04
nan	4.971600000000000250e+02	4.971599999999999353e-01	nan	3.638992767218951312e-03	1.496464740868436128e-03	2.505967078901703208e-04
nan	4.831600000000000250e+02	4.831599999999999784e-01	nan	3.843494924549304553e-03	1.487418093705654030e-03	2.488269299910094465e-04
nan	4.629600000000000364e+02	4.629599999999999271e-01	nan	4.056595749043481400e-03	1.412707605706746070e-03	2.504721167339987796e-04
nan	4.436000000000000227e+02	4.435999999999999943e-01	nan	4.051625985675854844e-03	1.483261571597202771e-03	2.500228627305046839e-04
nan	4.144399999999999409e+02	4.144399999999999196e-01	nan	4.567938728159788228e-03	1.614802164396558033e-03	2.488537576930829691e-04
nan	3.908799999999999955e+02	3.908800000000000052e-01	nan	4.504458733581486601e-03	1.421598557380359144e-03	2.477964003841079182e-04
nan	3.555600000000000023e+02	3.555600000000000427e-01	nan	4.839743346465184316e-03	1.386575969203588613e-03	2.507786322524164406e-04
nan	3.316000000000000227e+02	3.316000000000000059e-01	nan	4.965881982107020823e-03	1.248400458465251644e-03	2.488070817440032000e-04
nan	3.018000000000000114e+02	3.017999999999999572e-01	nan	5.221018279398777565e-03	1.364502316281754769e-03	2.458626032623092593e-04
nan	2.773999999999999773e+02	2.773999999999999799e-01	nan	5.136252195225097378e-03	1.370502983511858982e-03	2.489020892036081060e-04
nan	2.548000000000000114e+02	2.548000000000000265e-01	nan	4.861582048188210943e-03	1.382374293861289051e-03	2.481175113143978955e-04
nan	2.287599999999999909e+02	2.287600000000000189e-01	nan	5.508551599423298743e-03	1.399185278724162946e-03	2.463740099683672737e-04
nan	1.995999999999999943e+02	1.995999999999999996e-01	nan	6.003429196289289740e-03	1.461420035096631497e-03	2.490126871268063613e-04
nan	1.794799999999999898e+02	1.794800000000000006e-01	nan	5.675637192189242689e-03	1.244142260250553694e-03	2.475875490539478823e-04
nan	1.470400000000000205e+02	1.470400000000000040e-01	nan	6.087804984235845214e-03	1.247872527892839815e-03	2.429651196492176057e-04
nan	6.879999999999999893e+00	6.879999999999999831e-03	nan	2.781573899233711657e-04	2.201174379984383554e-03	1.391034279453772545e-04
nan	1.391999999999999815e+01	1.392000000000000182e-02	nan	3.975522391075152727e-04	2.438407945282963091e-03	1.447772816373295193e-04
nan	8.040000000000000924e+00	8.040000000000000271e-03	nan	5.489176428793908925e-04	2.273246147669053235e-03	1.293254646135689036e-04
nan	2.039999999999999858e+01	2.040000000000000147e-02	nan	6.862168362004641411e-04	2.233920440714756706e-03	1.569569663429579707e-04
nan	2.980000000000000071e+01	2.980000000000000357e-02	nan	8.723501031363411909e-04	1.907218522301689550e-03	1.550014041017264079e-04
nan	4.407999999999999829e+01	4.408000000000000113e-02	nan	7.897854289853966725e-04	2.162827936163519513e-03	1.562588442733246123e-04
nan	6.232000000000000739e+01	6.232000000000000040e-02	nan	9.065230158898883710e-04	1.647288357935665706e-03	1.745305125656570436e-04
nan	8.076000000000000512e+01	8.076000000000001233e-02	nan	1.171275414183128383e-03	1.703704748591657742e-03	1.751021923136410099e-04
nan	1.033599999999999852e+02	1.033600000000000074e-01	nan	1.134154536835012706e-03	1.733978564374972706e-03	1.828255786437035758e-04
nan	1.147199999999999989e+02	1.147200000000000164e-01	nan	1.337347962239618946e-03	1.933478402668603515e-03	1.784936885148485420e-04
nan	1.402400000000000091e+02	1.402399999999999758e-01	nan	1.562411113827693026e-03	1.549213912274197179e-03	1.816996884065232021e-04
nan	1.655999999999999943e+02	1.655999999999999972e-01	nan	1.717557014094382110e-03	1.669335167309492956e-03	1.866214344989041286e-04
nan	1.933599999999999852e+02	1.933599999999999763e-01	nan	1.731243850972532389e-03	1.683104485433226756e-03	1.896041751887161367e-04
nan	2.137199999999999704e+02	2.137199999999999933e-01	nan	1.918167050280317155e-03	1.669007334890123357e-03	1.915793767493900843e-04
nan	2.475199999999999818e+02	2.475200000000000178e-01	nan	2.074311182377641758e-03	1.634230877921890104e-03	1.926708089489856889e-04
nan	2.750400000000000205e+02	2.750400000000000067e-01	nan	2.235446392141966342e-03	1.485918442341386527e-03	1.946122482692248801e-04
nan	3.081999999999999886e+02	3.082000000000000295e-01	nan	2.250977774260718399e-03	1.509896815103147242e-03	1.985297190056763638e-04
