# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
6.600320000000000000e+11	5.599999999999999423e-01	5.599999999999999509e-04	1.848089600000000000e+07	3.094684306389712861e-04	2.229774965363966882e-02	5.187209607614449774e-04
nan	nan	nan	nan	nan	nan	nan
6.600320000000000000e+11	6.400000000000000133e-01	6.400000000000000524e-04	2.112102400000000000e+07	2.310250428992628008e-04	1.630070342197245670e-02	7.442335377462773720e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
7.081080000000000000e+11	5.200000000000000178e-01	5.199999999999999544e-04	1.841080800000000000e+07	2.865052043697353772e-04	1.298366155686241953e-02	2.386756617893500603e-04
nan	nan	nan	nan	nan	nan	nan
7.081080000000000000e+11	4.799999999999999822e-01	4.800000000000000664e-04	1.699459200000000000e+07	2.460197224453807984e-04	1.189351959676907163e-02	4.570502547868038204e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
7.496040000000000000e+11	8.400000000000000799e-01	8.400000000000001433e-04	3.148336800000000000e+07	6.052170071210301273e-04	2.104121892255577178e-02	9.409967444840766420e-04
nan	nan	nan	nan	nan	nan	nan
7.862700000000000000e+11	1.399999999999999911e+00	1.400000000000000203e-03	5.503890000000000000e+07	9.089442281016881084e-04	2.653865502258579909e-02	8.053627420768946213e-04
7.862700000000000000e+11	9.199999999999999289e-01	9.200000000000000278e-04	3.616842000000000000e+07	7.525729835056012501e-04	1.665758405447837626e-02	5.760937570324704176e-04
7.862700000000000000e+11	1.239999999999999991e+00	1.240000000000000217e-03	4.874874000000000000e+07	8.169164931872187081e-04	2.301193310234866604e-02	8.776092428668313614e-04
nan	nan	nan	nan	nan	nan	nan
7.862700000000000000e+11	1.639999999999999902e+00	1.640000000000000182e-03	6.447414000000000000e+07	9.095222585747665895e-04	2.245793661989618425e-02	6.431817130954982798e-04
8.192100000000000000e+11	1.760000000000000231e+00	1.760000000000000063e-03	7.209048000000000000e+07	9.328553773140044886e-04	2.450585957400356132e-02	8.202125269699859448e-04
8.192100000000000000e+11	1.280000000000000027e+00	1.280000000000000105e-03	5.242944000000000000e+07	9.327682420344277081e-04	2.224860598591256108e-02	8.016155023589061979e-04
8.192100000000000000e+11	1.439999999999999947e+00	1.439999999999999874e-03	5.898312000000000000e+07	8.293828198490836232e-04	2.409997805425816847e-02	7.251349846970416794e-04
nan	nan	nan	nan	nan	nan	nan
8.192100000000000000e+11	1.760000000000000231e+00	1.760000000000000063e-03	7.209048000000000000e+07	1.031908671651848939e-03	2.215972036588319954e-02	7.488821375682179699e-04
8.491720000000000000e+11	2.319999999999999840e+00	2.320000000000000014e-03	9.850395200000000000e+07	1.152396874494579374e-03	2.521716293276615034e-02	7.401385663631266385e-04
8.491720000000000000e+11	2.080000000000000071e+00	2.079999999999999818e-03	8.831388800000000000e+07	1.307100160819887847e-03	2.711510970317307367e-02	7.071070103100323464e-04
8.491720000000000000e+11	2.239999999999999769e+00	2.239999999999999804e-03	9.510726400000000000e+07	1.053620157602001449e-03	2.585801660044652686e-02	6.988936770567142059e-04
8.491720000000000000e+11	1.880000000000000115e+00	1.880000000000000161e-03	7.982216800000000000e+07	1.009069800531350002e-03	2.049048144188329520e-02	7.504210007000583146e-04
8.491720000000000000e+11	2.760000000000000231e+00	2.760000000000000300e-03	1.171857360000000000e+08	1.110296542046091154e-03	2.220281691339451302e-02	8.447544248455970397e-04
8.766900000000000000e+11	2.760000000000000231e+00	2.760000000000000300e-03	1.209832200000000000e+08	1.044847656810223837e-03	2.564057093903709950e-02	6.812183517725595768e-04
8.766900000000000000e+11	2.760000000000000231e+00	2.760000000000000300e-03	1.209832200000000000e+08	1.457223376156879411e-03	2.517770755475007977e-02	5.700013890923413470e-04
8.766900000000000000e+11	2.680000000000000160e+00	2.679999999999999657e-03	1.174764600000000000e+08	1.023827774089559103e-03	2.516744085969661177e-02	7.147114468648282709e-04
8.766900000000000000e+11	2.680000000000000160e+00	2.680000000000000090e-03	1.174764600000000000e+08	1.375860404192982486e-03	2.488378157632697291e-02	5.978594054027896358e-04
8.766900000000000000e+11	2.439999999999999947e+00	2.439999999999999895e-03	1.069561800000000000e+08	1.206853272025790484e-03	2.626277138919118001e-02	6.428660664455581155e-04
9.021600000000000000e+11	2.879999999999999893e+00	2.879999999999999748e-03	1.299110400000000000e+08	1.456110298996816065e-03	2.225222742964578365e-02	7.268672877913576582e-04
9.021600000000000000e+11	3.439999999999999947e+00	3.439999999999999915e-03	1.551715200000000000e+08	1.454845237537398138e-03	2.411722482871871479e-02	7.157735644084150303e-04
9.021600000000000000e+11	2.680000000000000160e+00	2.680000000000000090e-03	1.208894400000000000e+08	1.379132432001683051e-03	2.464583316585710476e-02	6.963923812160571986e-04
9.021600000000000000e+11	3.320000000000000284e+00	3.320000000000000034e-03	1.497585600000000000e+08	1.499109855144619384e-03	2.364936224718382912e-02	7.192099419037378989e-04
9.021600000000000000e+11	3.360000000000000320e+00	3.360000000000000573e-03	1.515628800000000000e+08	1.512538096841875568e-03	2.628099859127224630e-02	6.600387375116643137e-04
9.258860000000000000e+11	3.479999999999999538e+00	3.480000000000000454e-03	1.611041640000000000e+08	1.766265423669450153e-03	2.210188731687410396e-02	6.692549580071434356e-04
9.258860000000000000e+11	3.560000000000000053e+00	3.559999999999999797e-03	1.648077080000000000e+08	1.630685958796426359e-03	2.622190592382123153e-02	5.866506936633318278e-04
9.258860000000000000e+11	2.680000000000000160e+00	2.680000000000000090e-03	1.240687240000000000e+08	1.529115389200752084e-03	2.545598630464979140e-02	6.727173011996591574e-04
9.258860000000000000e+11	3.040000000000000036e+00	3.040000000000000167e-03	1.407346720000000000e+08	1.697844631988372228e-03	2.310843973999568424e-02	6.398064204154384985e-04
9.258860000000000000e+11	3.399999999999999911e+00	3.400000000000000244e-03	1.574006200000000000e+08	1.921587760608580234e-03	2.390203305692315677e-02	7.236076823630783941e-04
9.481000000000000000e+11	3.360000000000000320e+00	3.360000000000000573e-03	1.592808000000000000e+08	1.542806735031873556e-03	2.783401228498657426e-02	6.017575540724932545e-04
9.481000000000000000e+11	4.360000000000000320e+00	4.360000000000000160e-03	2.066858000000000000e+08	1.834182919665627897e-03	2.587328709159284618e-02	7.881448226922013181e-04
9.481000000000000000e+11	3.200000000000000178e+00	3.200000000000000153e-03	1.516960000000000000e+08	1.701419233910925807e-03	2.245655226578253602e-02	6.585119767128469644e-04
9.481000000000000000e+11	3.520000000000000462e+00	3.520000000000000125e-03	1.668656000000000000e+08	1.724006233233983708e-03	2.097510269236920258e-02	5.392364695968305090e-04
9.481000000000000000e+11	3.760000000000000231e+00	3.760000000000000321e-03	1.782428000000000000e+08	1.974018671024083214e-03	2.222225909377616854e-02	6.698250506148599372e-04
