# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
3.300160000000000000e+12	2.799999999999999822e+00	2.799999999999999972e-03	9.240448000000000000e+07	1.547342153194856485e-03	1.114887482681983510e-01	2.593604803807224995e-03
nan	nan	nan	nan	nan	nan	nan
3.300160000000000000e+12	3.200000000000000178e+00	3.200000000000000153e-03	1.056051200000000000e+08	1.155125214496314058e-03	8.150351710986228349e-02	3.721167688731386643e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
3.540540000000000000e+12	2.600000000000000089e+00	2.599999999999999881e-03	9.205404000000000000e+07	1.432526021848676886e-03	6.491830778431209592e-02	1.193378308946750274e-03
nan	nan	nan	nan	nan	nan	nan
3.540540000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	8.497296000000000000e+07	1.230098612226903938e-03	5.946759798384535639e-02	2.285251273934018994e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
3.748020000000000000e+12	4.200000000000000178e+00	4.200000000000000608e-03	1.574168400000000000e+08	3.026085035605150745e-03	1.052060946127788554e-01	4.704983722420383319e-03
nan	nan	nan	nan	nan	nan	nan
3.931350000000000000e+12	7.000000000000000000e+00	7.000000000000001013e-03	2.751945000000000000e+08	4.544721140508440650e-03	1.326932751129289989e-01	4.026813710384473215e-03
3.931350000000000000e+12	4.599999999999999645e+00	4.599999999999999922e-03	1.808421000000000000e+08	3.762864917528006142e-03	8.328792027239187434e-02	2.880468785162351979e-03
3.931350000000000000e+12	6.200000000000000178e+00	6.200000000000000649e-03	2.437437000000000000e+08	4.084582465936093323e-03	1.150596655117433337e-01	4.388046214334156807e-03
nan	nan	nan	nan	nan	nan	nan
3.931350000000000000e+12	8.199999999999999289e+00	8.200000000000000691e-03	3.223707000000000000e+08	4.547611292873832839e-03	1.122896830994809247e-01	3.215908565477491182e-03
4.096050000000000000e+12	8.800000000000000711e+00	8.800000000000000530e-03	3.604524000000000000e+08	4.664276886570022443e-03	1.225292978700178032e-01	4.101062634849929507e-03
4.096050000000000000e+12	6.400000000000000355e+00	6.400000000000000307e-03	2.621472000000000000e+08	4.663841210172138541e-03	1.112430299295628089e-01	4.008077511794530881e-03
4.096050000000000000e+12	7.200000000000000178e+00	7.199999999999999803e-03	2.949156000000000000e+08	4.146914099245418116e-03	1.204998902712908493e-01	3.625674923485208614e-03
nan	nan	nan	nan	nan	nan	nan
4.096050000000000000e+12	8.800000000000000711e+00	8.800000000000000530e-03	3.604524000000000000e+08	5.159543358259244261e-03	1.107986018294160047e-01	3.744410687841089741e-03
4.245860000000000000e+12	1.159999999999999964e+01	1.159999999999999920e-02	4.925197600000000000e+08	5.761984372472896652e-03	1.260858146638307586e-01	3.700692831815633084e-03
4.245860000000000000e+12	1.040000000000000036e+01	1.039999999999999952e-02	4.415694400000000000e+08	6.535500804099439454e-03	1.355755485158653684e-01	3.535535051550161515e-03
4.245860000000000000e+12	1.119999999999999929e+01	1.119999999999999989e-02	4.755363200000000000e+08	5.268100788010007460e-03	1.292900830022326308e-01	3.494468385283570813e-03
4.245860000000000000e+12	9.400000000000000355e+00	9.400000000000000369e-03	3.991108400000000000e+08	5.045349002656750008e-03	1.024524072094164795e-01	3.752105003500291573e-03
4.245860000000000000e+12	1.380000000000000071e+01	1.380000000000000150e-02	5.859286800000000000e+08	5.551482710230455989e-03	1.110140845669725651e-01	4.223772124227985307e-03
4.383450000000000000e+12	1.380000000000000071e+01	1.380000000000000150e-02	6.049161000000000000e+08	5.224238284051119403e-03	1.282028546951854975e-01	3.406091758862798101e-03
4.383450000000000000e+12	1.380000000000000071e+01	1.380000000000000150e-02	6.049161000000000000e+08	7.286116880784397273e-03	1.258885377737503919e-01	2.850006945461706735e-03
4.383450000000000000e+12	1.340000000000000036e+01	1.339999999999999872e-02	5.873823000000000000e+08	5.119138870447795080e-03	1.258372042984830519e-01	3.573557234324141463e-03
4.383450000000000000e+12	1.340000000000000036e+01	1.340000000000000045e-02	5.873823000000000000e+08	6.879302020964912431e-03	1.244189078816348715e-01	2.989297027013948071e-03
4.383450000000000000e+12	1.219999999999999929e+01	1.219999999999999904e-02	5.347809000000000000e+08	6.034266360128952636e-03	1.313138569459559035e-01	3.214330332227790469e-03
4.510800000000000000e+12	1.440000000000000036e+01	1.439999999999999961e-02	6.495552000000000000e+08	7.280551494984080323e-03	1.112611371482289113e-01	3.634336438956788182e-03
4.510800000000000000e+12	1.719999999999999929e+01	1.720000000000000001e-02	7.758576000000000000e+08	7.274226187686990905e-03	1.205861241435935705e-01	3.578867822042075368e-03
4.510800000000000000e+12	1.340000000000000036e+01	1.340000000000000045e-02	6.044472000000000000e+08	6.895662160008415691e-03	1.232291658292855308e-01	3.481961906080285885e-03
4.510800000000000000e+12	1.660000000000000142e+01	1.660000000000000017e-02	7.487928000000000000e+08	7.495549275723096920e-03	1.182468112359191525e-01	3.596049709518689495e-03
4.510800000000000000e+12	1.680000000000000071e+01	1.680000000000000243e-02	7.578144000000000000e+08	7.562690484209377839e-03	1.314049929563612384e-01	3.300193687558321785e-03
4.629430000000000000e+12	1.739999999999999858e+01	1.740000000000000227e-02	8.055208200000000000e+08	8.831327118347250330e-03	1.105094365843705129e-01	3.346274790035717178e-03
4.629430000000000000e+12	1.780000000000000071e+01	1.779999999999999985e-02	8.240385400000000000e+08	8.153429793982132009e-03	1.311095296191061577e-01	2.933253468316659139e-03
4.629430000000000000e+12	1.340000000000000036e+01	1.340000000000000045e-02	6.203436200000000000e+08	7.645576946003759984e-03	1.272799315232489570e-01	3.363586505998295787e-03
4.629430000000000000e+12	1.519999999999999929e+01	1.519999999999999997e-02	7.036733600000000000e+08	8.489223159941860705e-03	1.155421986999784212e-01	3.199032102077192276e-03
4.629430000000000000e+12	1.700000000000000000e+01	1.700000000000000122e-02	7.870031000000000000e+08	9.607938803042901169e-03	1.195101652846157769e-01	3.618038411815392187e-03
4.740500000000000000e+12	1.680000000000000071e+01	1.680000000000000243e-02	7.964040000000000000e+08	7.714033675159367998e-03	1.391700614249328782e-01	3.008787770362466273e-03
4.740500000000000000e+12	2.180000000000000071e+01	2.179999999999999993e-02	1.033429000000000000e+09	9.170914598328139267e-03	1.293664354579642239e-01	3.940724113461006699e-03
4.740500000000000000e+12	1.600000000000000000e+01	1.600000000000000033e-02	7.584800000000000000e+08	8.507096169554629467e-03	1.122827613289126836e-01	3.292559883564234822e-03
4.740500000000000000e+12	1.760000000000000142e+01	1.760000000000000106e-02	8.343280000000000000e+08	8.620031166169918324e-03	1.048755134618460094e-01	2.696182347984152437e-03
4.740500000000000000e+12	1.880000000000000071e+01	1.880000000000000074e-02	8.912140000000000000e+08	9.870093355120415635e-03	1.111112954688808357e-01	3.349125253074299903e-03
