# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
6.023340000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.023340000000000000e+11	5.967216208852334745e-03	7.191978354339700723e-03	9.780774059336601062e-04
6.023340000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.023340000000000000e+11	5.609124743245373287e-03	6.817426212041929716e-03	2.131689475826768158e-03
6.023340000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.023340000000000000e+11	5.988481372841505425e-03	5.951116272262165288e-03	4.100290419266464786e-03
6.023340000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.023340000000000000e+11	5.995089189046893911e-03	5.418578356155868969e-03	4.892048188811176299e-03
6.023340000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.023340000000000000e+11	5.973494361226414431e-03	5.041090491436936091e-03	5.272881362766423767e-03
6.600320000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.600320000000000000e+11	7.991382737417609614e-03	7.397178797055212543e-03	9.778148421408876505e-04
6.600320000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.600320000000000000e+11	7.988420845666723696e-03	6.970342665251721796e-03	2.118002970174036499e-03
6.600320000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.600320000000000000e+11	7.989655001549637175e-03	5.905846715314215165e-03	4.101506663639144928e-03
6.600320000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.600320000000000000e+11	7.990909592400044850e-03	5.674426683287383047e-03	4.829535942306766721e-03
6.600320000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	6.600320000000000000e+11	7.981779036507248223e-03	5.028142448851012115e-03	5.048404761213881251e-03
7.081080000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.081080000000000000e+11	9.981804226542862965e-03	7.365991225546078894e-03	1.017141937862514698e-03
7.081080000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.081080000000000000e+11	9.986129453842522430e-03	6.780629991742860400e-03	2.213134850944727724e-03
7.081080000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.081080000000000000e+11	9.349257971678900242e-03	5.890055279060291311e-03	4.197907732398356226e-03
7.081080000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.081080000000000000e+11	9.982879685862826660e-03	5.149769427104627928e-03	4.891996211911314903e-03
7.081080000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.081080000000000000e+11	9.990006276755707820e-03	5.004399510356953400e-03	5.222910027068029988e-03
7.496040000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.496040000000000000e+11	1.198505447545073800e-02	7.240731091451103885e-03	1.010997204498106841e-03
7.496040000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.496040000000000000e+11	1.195165542072686507e-02	6.785878518657684037e-03	2.218211302062889339e-03
7.496040000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.496040000000000000e+11	1.195872567971235922e-02	5.988210856819459020e-03	4.309857271119145634e-03
7.496040000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.496040000000000000e+11	1.196241841829021393e-02	5.503450077720693605e-03	4.939731685377425109e-03
7.496040000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.496040000000000000e+11	1.198935280150152487e-02	5.133686791154259445e-03	4.971658465065606144e-03
7.862700000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.862700000000000000e+11	1.394306583794957533e-02	6.924269291691188821e-03	9.961887621654662208e-04
7.862700000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.862700000000000000e+11	1.397918073430616873e-02	7.077088520250003276e-03	2.167172602790370332e-03
7.862700000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.862700000000000000e+11	1.396201319043029708e-02	5.899768291095097358e-03	4.329105316122213234e-03
7.862700000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.862700000000000000e+11	1.398791533947417107e-02	5.369450572701717217e-03	4.688538724448795131e-03
7.862700000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	7.862700000000000000e+11	1.396813233994009806e-02	5.022840635675378425e-03	4.765470727471578585e-03
8.192100000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.192100000000000000e+11	1.596411437643268857e-02	7.162956623952723527e-03	9.830124112910642621e-04
8.192100000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.192100000000000000e+11	1.597261191903214667e-02	7.049044893477025842e-03	2.234040055361210045e-03
8.192100000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.192100000000000000e+11	1.595849597642540890e-02	5.869507542972331529e-03	4.103014084974384613e-03
8.192100000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.192100000000000000e+11	1.596063117470578052e-02	5.322026949110878966e-03	4.883921118595297914e-03
8.192100000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.192100000000000000e+11	1.599000775146748946e-02	5.157269955660926178e-03	5.055852800238317887e-03
8.491720000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.491720000000000000e+11	1.797499496678995126e-02	7.275257872743276337e-03	9.756429327880527256e-04
8.491720000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.491720000000000000e+11	1.797346367480372534e-02	6.948607133216762148e-03	2.205451403572148555e-03
8.491720000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.491720000000000000e+11	1.795672120613687681e-02	5.932223669550875170e-03	4.141974151616085661e-03
8.491720000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.491720000000000000e+11	1.673596883203472968e-02	5.491281407207023076e-03	4.487014857014888849e-03
8.491720000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.491720000000000000e+11	1.797326722708476182e-02	5.037802884225557436e-03	5.101782520401944646e-03
8.766900000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.766900000000000000e+11	1.990655276178870253e-02	7.260167153358823566e-03	1.013052016220067787e-03
8.766900000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.766900000000000000e+11	1.998791888676407918e-02	6.607751698373838176e-03	2.148573203423364067e-03
8.766900000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.766900000000000000e+11	1.998299348696321032e-02	5.632876068699560132e-03	4.121478525668557762e-03
8.766900000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.766900000000000000e+11	1.995160580514493756e-02	5.301213108966034045e-03	4.740546212255160492e-03
8.766900000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	8.766900000000000000e+11	1.997352449814343220e-02	5.096464491213211802e-03	5.113627560292832892e-03
9.021600000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.021600000000000000e+11	2.197546461826220890e-02	7.476201779889899215e-03	1.001559926477267473e-03
9.021600000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.021600000000000000e+11	2.194077295234535610e-02	6.585866295464047442e-03	2.215086790879569525e-03
9.021600000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.021600000000000000e+11	2.198558094129964696e-02	6.227918271899102014e-03	3.998469464886336179e-03
9.021600000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.021600000000000000e+11	2.198447589451007003e-02	5.273369249005730938e-03	4.618323817692084748e-03
9.021600000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.021600000000000000e+11	2.194947889846502950e-02	5.158323708352095111e-03	5.215024610653144765e-03
9.258860000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.258860000000000000e+11	2.386981828947000450e-02	6.988235894970311161e-03	1.053446875516809858e-03
9.258860000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.258860000000000000e+11	2.383838824306224249e-02	6.891687024933264294e-03	2.200097714051076330e-03
9.258860000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.258860000000000000e+11	2.396341594985472098e-02	5.804053322367044507e-03	4.247196417077512241e-03
9.258860000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.258860000000000000e+11	2.397625126185289404e-02	5.367633516488682678e-03	4.786220775096814740e-03
9.258860000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.258860000000000000e+11	2.395283940636659323e-02	5.131570217415794798e-03	5.021837063117497689e-03
9.481000000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.481000000000000000e+11	2.597697545496657767e-02	7.311368558451596111e-03	1.072017527937467810e-03
9.481000000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.481000000000000000e+11	2.596681281727114543e-02	7.048156134558861315e-03	2.156955670673647157e-03
9.481000000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.481000000000000000e+11	2.594178769221798866e-02	5.771798389548841828e-03	4.082897741867827848e-03
9.481000000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.481000000000000000e+11	2.595601706222282548e-02	5.539748647283881597e-03	4.717175394489027049e-03
9.481000000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.481000000000000000e+11	2.594738849268310443e-02	5.004664803154874886e-03	5.287912177999124635e-03
9.689960000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.689960000000000000e+11	2.780733735310491131e-02	7.296168557562529577e-03	9.927338259911554479e-04
9.689960000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.689960000000000000e+11	2.783356384745843543e-02	6.829586343843244145e-03	2.085766567564810003e-03
9.689960000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.689960000000000000e+11	2.794960140434454843e-02	5.941787136483920109e-03	4.146800314554621898e-03
9.689960000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.689960000000000000e+11	2.596448787868150740e-02	5.425047704590769959e-03	4.915507229192201191e-03
9.689960000000000000e+11	2.000000000000000000e+04	2.000000000000000000e+01	9.689960000000000000e+11	2.785976399311607815e-02	4.990547090978535161e-03	5.126772603274163190e-03
