# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
7.528820000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.528820000000000000e+12	4.996138859272605259e-01	1.377659556032866661e-01	8.800857496767680588e-02
7.519730000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.519730000000000000e+12	9.950351669356223283e-01	1.220354259514429829e-01	9.156439538136451617e-02
6.934960000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	6.934960000000000000e+12	1.498496412031499858e+00	1.390621032629285048e-01	8.063168676453894013e-02
6.194530000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	6.194530000000000000e+12	1.998640250659263984e+00	1.425667053692706576e-01	8.837840610182000345e-02
5.437420000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	5.437420000000000000e+12	2.495900084545610298e+00	1.192523672795196416e-01	9.036830146144053666e-02
4.720160000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	4.720160000000000000e+12	2.996957059123815270e+00	1.384506571206122749e-01	9.267318291011358844e-02
4.065910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	4.065910000000000000e+12	3.498765601748345944e+00	1.414107344246247899e-01	8.233841394537781688e-02
3.482280000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	3.482280000000000000e+12	3.990280764593080676e+00	1.401434804015549429e-01	7.814370868940090364e-02
2.969180000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	2.969180000000000000e+12	3.061126123419386946e+00	1.373177050782755093e-01	9.023666686393919112e-02
2.522670000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	2.522670000000000000e+12	4.984593700955883833e+00	1.230807060591929819e-01	8.280276165373075259e-02
