# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.870245122655875281e-02	2.173049666052772472e-02	2.072932535243936572e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.993608713740513599e-02	1.919940780273792294e-02	1.751919464121258485e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.994427135934074113e-02	1.669042292862668933e-02	1.505662013424105550e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.994614926922622683e-02	1.538689636820916515e-02	1.311961798734490557e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.980332342509655369e-02	1.468847062946506896e-02	1.182718855565316821e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.991305596532584876e-02	1.381966872022023785e-02	1.191887302776580351e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.979855987398196127e-02	1.242070031877262615e-02	1.023580621043690408e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.979822332541743946e-02	1.231421639237105167e-02	9.574156261238031540e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.986707269698172351e-02	1.257199425777572391e-02	9.180737948109474189e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.098393642368500761e-01	1.224721968773804723e-02	8.633357931899791199e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197590857929935748e-01	1.167451032570947754e-02	8.749742221704197992e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.292310844905387168e-01	1.051327556914708264e-02	8.151148612648328323e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397947217916680474e-01	1.136647171708952964e-02	8.006951629994310191e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.494348813263195463e-01	1.052088130786009261e-02	7.749194797229096154e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.597693943114654735e-01	1.119416480615816056e-02	7.596181127296201818e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.698109437184666670e-01	1.021225704238191458e-02	7.231388572768655473e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.793519841692522987e-01	1.033849112283855877e-02	7.087993951113513366e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.897835716163626674e-01	1.013088071470612771e-02	6.939905002826566791e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.987146923664659115e-01	9.869219718663920296e-03	7.007196473587593011e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.095563316936386311e-01	9.913176385365443655e-03	6.519232614277993727e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.186862573552571243e-01	9.826248592255563269e-03	6.301238101328062932e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.296336726833578812e-01	9.889779896474411650e-03	6.405424906984313882e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396214501073791470e-01	9.156637252498633570e-03	5.898559997887179406e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.495974861480044493e-01	9.175290115456853288e-03	6.329537076970664748e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.596558247587745227e-01	9.549306987786550932e-03	5.835923718521889361e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.523838829162508568e-01	9.327350310153706414e-03	5.740692941277162481e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.796046310274141744e-01	9.401730490786722530e-03	5.548815273853298022e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.884888401526859436e-01	9.121719198958964242e-03	5.591275235112885475e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.993200725291899067e-01	9.381057458259307175e-03	5.523895631315396682e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.883779675745904436e-01	9.748636682350517862e-03	5.404487175936121927e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.195207032361577215e-01	8.925750090848305965e-03	5.203649340733976919e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.290818604052674345e-01	8.995959352306823892e-03	5.182617948765842406e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.391340087977460227e-01	9.145433317374954130e-03	5.186737457210858875e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.476552825123780943e-01	9.225381404391375800e-03	5.114029325125774364e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.595140867875761814e-01	9.223964557802754802e-03	4.902324339352065116e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.695677080614495624e-01	9.315676510071610114e-03	4.852972934361425572e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.795167361133462980e-01	9.014155791036451010e-03	4.797562921616234724e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.894554070095091469e-01	8.625797829283101542e-03	4.908044432824255898e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.989842045856676345e-01	9.162348695609348614e-03	4.740453986885322969e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.995262551539383339e-02	2.101245895486739124e-02	2.107707857929660283e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.995845102251564612e-02	1.872989560417912674e-02	1.722814948435174784e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.986967048373572103e-02	1.712773700941011210e-02	1.518735149593601619e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.995619076842444661e-02	1.435670274569301151e-02	1.366097313760066857e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.990394267340889284e-02	1.409451724907569495e-02	1.177119379371588739e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.993536696146748777e-02	1.329192324492823804e-02	1.119831734843908418e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.986223041090852182e-02	1.321986831359650040e-02	1.035210730427478000e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.973837571564217963e-02	1.196918704261862657e-02	1.045871342829618120e-02
