sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
2781	2	1	0.0319938788831342	0.00674140609707663	0	0.000601184094871504	0.000439343207866344	0.999999722777577	500.044738902502	-1.5954219626783	9.46185e+11	8.89644e+11	8.83363e+09	3.22056e+11
2905	2	1	-0.0312364650020316	0.0151385809801229	0	-0.000178129837910102	0.000134347562282887	0.999999975110246	500.066345986668	0.298565458225767	9.41851e+11	9.40564e+11	1.33481e+09	4.88115e+10
3020	2	1	-0.163147239101169	-0.00626732381598875	0	-0.00115506730790859	4.80107474853872e-05	0.999999331757018	499.963422184438	2.36609367859342	9.51749e+11	9.50963e+11	1.03538e+09	3.80223e+10
3099	2	1	0.0564804479363418	0.00237421512894342	0	0.000305461598467623	0.000338499416322052	0.999999896055673	500.039746432003	-0.526908821692359	9.45445e+11	9.0912e+11	7.10227e+09	2.59269e+11
3712	2	1	-0.0558134144626748	-0.0146505682293507	0	-8.60757429124795e-05	-3.53432451362656e-05	0.999999995670911	499.899133577721	-0.152557502777199	9.41206e+11	9.41158e+11	3.45681e+07	1.26258e+09
3885	2	1	0.06270509744537	0.0157857848921257	0	0.000325080523528649	-0.000396153033804587	0.999999868692705	500.040141400747	-0.455935506039623	9.50834e+11	9.02117e+11	-8.23406e+09	-3.00029e+11
4319	2	1	-0.0876748127269313	-0.0099501124053526	0	0.000675784414386843	-0.000627401695352685	0.999999574841179	499.887605095757	-2.62175409851397	9.56233e+11	8.60918e+11	-1.14504e+10	-4.1598e+11
4323	2	1	-0.0649443380862358	-0.0063885933117287	0	0.000731389368924744	-0.000577777070589598	0.999999565621529	499.936787895787	-2.60884365338165	9.56211e+11	8.57832e+11	-1.16243e+10	-4.22284e+11
4857	2	1	-0.0449655559232569	0.000997775549989366	0	8.57882453000822e-05	-0.000263302186121597	0.999999961656167	499.985321150548	-0.563428009515519	9.4509e+11	9.25155e+11	-5.29128e+09	-1.93015e+11
4900	2	1	0.0255514366027244	0.0108397432939731	0	0.000369691305816017	-0.000194342352533752	0.999999912779691	500.018117479078	-0.893110794252607	9.39941e+11	9.30167e+11	-3.70756e+09	-1.35111e+11
5814	2	1	-0.0207274752402931	-0.0152260851300032	0	-0.000754257957719613	-0.000201160776918265	0.999999695314591	499.942218076427	2.1551673230158	9.51292e+11	9.44476e+11	-3.09566e+09	-1.13421e+11
6114	2	1	-0.121082967415743	0.00333161342201491	0	0.0005891828656533	9.94492520005746e-05	0.999999821486683	499.970870811392	-2.6883894017476	9.32666e+11	9.31729e+11	1.14766e+09	4.17854e+10
7134	2	1	-0.0609501735532005	-0.0130258718555788	0	0.000663687677004178	-0.000419582092357526	0.99999969173472	499.955154638366	-2.40143298473981	9.42797e+11	9.08132e+11	-6.95904e+09	-2.52992e+11
7459	2	1	-0.153789323624609	-0.0173963261865094	0	0.000562391288081561	-0.000278509681216538	0.999999803074179	499.973147085302	-2.82998507451657	9.36458e+11	9.25833e+11	-3.861e+09	-1.40444e+11
7632	2	1	-0.0601863005175123	0.012490885121872	0	-0.00108932625469705	-0.000595231025767244	0.999999229533872	500.037643259741	2.95955983976637	9.77935e+11	8.71096e+11	-1.21168e+10	-4.44299e+11
7852	2	1	-0.043670032591371	0.0158833759732631	0	-0.0010074518696047	-3.64914208389258e-05	0.999999491854424	500.066742316717	2.76751847273636	9.52783e+11	9.46858e+11	-2.88758e+09	-1.05991e+11
8114	2	1	-0.0724284638341872	-0.0116389932187045	0	-0.00092371170300521	0.00014646993734959	0.999999562651528	499.94600040869	2.27028995720843	9.52466e+11	9.4109e+11	3.99701e+09	1.46678e+11
8635	2	1	-0.0740543521252598	-0.00425183746442975	0	-0.000423208807112482	-0.000322697368245875	0.999999858380347	499.99403726591	0.770930148077923	9.51377e+11	9.28291e+11	-5.69497e+09	-2.08227e+11
8952	2	1	-0.0127879131096076	-0.00891258481854051	0	0.000828816343506601	-0.000622076170169794	0.99999946304221	499.853957924499	-2.49061385214645	9.59684e+11	8.41322e+11	-1.27112e+10	-4.61528e+11
9300	2	1	-0.100207572475333	-0.00871879639551154	0	-0.000616695886018113	-0.000392652731801883	0.999999732754973	499.910432768746	1.19628893797517	9.63161e+11	8.98693e+11	-9.46471e+09	-3.46285e+11
9820	2	1	-0.0612143472679618	-0.0168634301432268	0	-0.00108448468213881	0.000239842367589435	0.999999383184117	499.881865236797	2.83848117989351	9.56879e+11	9.34515e+11	5.59277e+09	2.05446e+11
9877	2	1	0.0271303245349242	0.00948607590718553	0	-3.49492238580496e-05	-0.000781252899263944	0.999999694211183	500.049052772724	0.358859660433609	9.60184e+11	8.91425e+11	-9.78129e+09	-3.56679e+11
10239	2	1	-0.0378175903143675	0.00104649548982083	0	4.6259198727916e-05	0.000184464029716336	0.999999981916554	500.060016635263	-0.433366948245748	9.40741e+11	9.33244e+11	3.23593e+09	1.18205e+11
10336	2	1	-0.0342038956597327	0.0104240848201468	0	0.000328104805579037	0.000434901589494573	0.999999851603911	500.028235637213	-1.28098925300264	9.45908e+11	9.00568e+11	7.92222e+09	2.89159e+11
10900	2	1	0.0380937006916875	-0.0102347877713128	0	0.000291602389411602	-0.000175964249883059	0.999999942002313	499.89687845354	-0.590352156645849	9.38726e+11	9.38328e+11	6.57689e+08	2.39748e+10
12153	2	1	0.0686249659624368	0.000835075100088456	0	-0.000200778531144294	-0.000306792521319016	0.999999932783163	500.036414418254	1.13745212629965	9.51091e+11	9.2497e+11	-6.05499e+09	-2.21257e+11
12819	2	1	0.0139972856536986	-0.0143061913741621	0	0.00019065351287792	-0.000438963854424247	0.99999988548098	499.903703224575	-0.422760031174221	9.51951e+11	9.0433e+11	-8.15471e+09	-2.97202e+11
13308	2	1	-0.032901274958393	0.0118698192500254	0	-0.000776203841189753	-0.000362497574026274	0.999999633051486	500.033251733094	2.15870640297499	9.59798e+11	9.20015e+11	-7.4605e+09	-2.73299e+11
13779	2	1	-0.117054377061369	-0.0124338097361924	0	0.00048303855994912	-0.000253315749946831	0.999999851252429	499.9292922069	-2.29791061310289	9.4207e+11	9.13645e+11	-6.30507e+09	-2.29472e+11
14145	2	1	-0.0442423144323415	-0.0181687838276425	0	7.08686501583872e-05	-3.20660669266629e-05	0.999999996974701	499.946061549157	-0.540448467721262	9.39531e+11	9.39481e+11	-1.13029e+08	-4.1254e+09
14390	2	1	-0.142003679678758	0.014117107428378	0	-0.00116413711093356	0.000440735034243446	0.999999225268408	500.027460368858	2.51106837003044	9.58896e+11	9.23791e+11	6.98952e+09	2.56983e+11
14681	2	1	0.0833148979043714	-0.0177715678742991	0	0.000541648532968633	-0.000139281828775741	0.999999843608707	499.948784764028	-0.976621216463855	9.36523e+11	9.35353e+11	-1.28441e+09	-4.67746e+10
14859	2	1	0.0220070532344212	0.00535604599028355	0	0.000648936711190262	0.00032427176956356	0.999999736864447	499.979902565048	-1.79288605673037	9.37187e+11	9.18781e+11	5.07084e+09	1.84758e+11
14985	2	1	0.00941201680032183	-0.00524158175721212	0	-0.000102899145587997	0.000595491718167702	0.999999817400673	499.998614143249	0.318431911774042	9.60224e+11	8.6958e+11	1.11213e+10	4.07e+11
15600	2	1	-0.045111948336904	0.00260299888145943	0	-0.000573050445803802	0.00059316444855656	0.999999659884504	500.048026963224	1.34826710650782	9.63812e+11	8.77886e+11	1.08413e+10	3.97659e+11
15976	2	1	-0.00143128672917958	-0.0151281570672568	0	0.000367526016865877	-0.000496130108078016	0.999999809389753	499.92257046446	-1.05853149166933	9.53472e+11	8.90308e+11	-9.36649e+09	-3.41005e+11
16029	2	1	-0.181945037568837	0.00843463236046427	0	0.000504017769189444	0.000758906156404615	0.999999585013681	500.142044573374	-2.96553595384376	9.58481e+11	8.22842e+11	1.34675e+10	4.91351e+11
16367	2	1	-0.00309335939578326	0.0096757921163278	0	0.000656787476057956	-0.000161221988536818	0.999999771318814	500.021822124496	-1.95519438415658	9.3759e+11	9.22979e+11	-4.52844e+09	-1.64787e+11
16594	2	1	-0.0532454474765704	0.00298635048094253	0	5.29773166226196e-05	-0.000443601633613004	0.999999900205492	499.998722062898	-0.505046153834655	9.54221e+11	8.99066e+11	-8.76165e+09	-3.19518e+11
16906	2	1	-0.0838341697349627	0.00125337705560832	0	-0.000900043309793458	0.000101285601427442	0.999999589831549	499.993485288998	2.13042580576393	9.49424e+11	9.48778e+11	9.34126e+08	3.42731e+10
17159	2	1	-0.0313455663766822	-0.000825241484797998	0	-0.000778283198723875	-6.44615911766233e-05	0.999999695059936	499.993405719191	2.13038288842858	9.49328e+11	9.48394e+11	1.11451e+09	4.08551e+10
17474	2	1	-0.062672612376948	-0.00795127236021811	0	0.000375480562175338	9.82079201144112e-05	0.999999924684773	499.985034655006	-1.61011583645086	9.37127e+11	9.30415e+11	3.06998e+09	1.11914e+11
17905	2	1	-0.15151528062381	0.00149820975226533	0	0.000461163385960972	-0.000433240095438284	0.999999799815656	499.974071402682	-2.48158114689227	9.4826e+11	8.94797e+11	-8.62396e+09	-3.13755e+11
18061	2	1	-0.0716643799025546	0.0164318258407335	0	0.000263643758198706	-7.36856239479458e-05	0.999999962531198	500.088089259694	-1.31288337695401	9.38359e+11	9.32835e+11	-2.76817e+09	-1.00939e+11
18139	2	1	-0.00490629767390055	-0.00430409970274287	0	-0.000238327213470141	-0.000253522546720564	0.999999939463227	499.997304048677	0.704928006538239	9.47808e+11	9.32969e+11	-4.5604e+09	-1.66651e+11
18369	2	1	-0.03663499785695	-0.0142249216301828	0	-0.00042242546563722	-0.000222032997166978	0.99999988612903	499.921373312019	1.02778887412796	9.47806e+11	9.39847e+11	-3.34067e+09	-1.22178e+11
19226	2	1	-0.0638788750407868	-0.0180111777518894	0	0.000741922945250093	0.000387508579216739	0.999999649693661	499.939715015631	-2.74522337284589	9.44364e+11	8.86134e+11	8.96299e+09	3.26349e+11
19968	2	1	-0.0716236825852716	0.00116310142938358	0	-0.00110617528250037	0.00046392895279105	0.999999280572827	499.912753221211	2.81557430292378	9.61195e+11	9.17194e+11	7.81357e+09	2.8723e+11
20861	2	1	0.026682128454574	0.0147901191045898	0	-0.000119060483830744	-0.000630088525480792	0.999999794406505	500.067232378182	0.62543584174432	9.69489e+11	8.54776e+11	-1.25292e+10	-4.57254e+11
21847	2	1	-0.11305507271676	0.00613409057825132	0	0.000645289141853196	0.000623263300347433	0.99999959757231	500.038059755315	-2.8453092002344	9.48384e+11	8.6829e+11	1.04611e+10	3.81306e+11
21911	2	1	-0.0440140411025141	0.0175932048752946	0	-0.000187395830705719	0.00016523967137707	0.999999968789327	500.081687873699	0.232507095812252	9.41783e+11	9.40038e+11	1.56598e+09	5.72708e+10
21989	2	1	-0.00820726173350239	-0.00462880098675739	0	0.000366225968297648	0.000281192220643274	0.999999893404732	499.920262859473	-1.18736622771121	9.40615e+11	9.20421e+11	5.31054e+09	1.93711e+11
22231	2	1	-0.060233609213254	0.013631232084083	0	0.000598328881906425	0.000762426843007424	0.999999530353819	500.143331716592	-2.30513879713772	9.52788e+11	8.52228e+11	1.16735e+10	4.25868e+11
22458	2	1	-0.0442129231088212	-0.00250226817447086	0	-0.000211146355835731	0.000651731125198562	0.999999765331851	499.971178299683	0.238134772460626	9.65433e+11	8.4901e+11	1.25462e+10	4.59376e+11
22966	2	1	-0.134050243347838	-0.0123535381513048	0	2.81900657035095e-05	0.000105845651965419	0.999999994001009	499.944647232731	-1.09290012247197	9.39305e+11	9.35989e+11	2.15863e+09	7.88096e+10
23028	2	1	0.0272679295908329	-0.00636559120420532	0	-0.000362743671655612	-0.000569162405285178	0.999999772235566	499.965433344907	1.34881690636325	9.64944e+11	8.87922e+11	-1.03332e+10	-3.77576e+11
23593	2	1	-0.114094750506768	-0.00413336885223559	0	-0.00106519423088527	0.00038444456525652	0.999999358781608	500.013521275363	2.39227402240749	9.62081e+11	9.10793e+11	8.43173e+09	3.09815e+11
23708	2	1	0.00556439792460989	0.00609656151194657	0	0.00033156524108692	0.000159288779054238	0.999999932345786	500.064372571069	-0.964660121422867	9.38218e+11	9.30618e+11	3.26467e+09	1.19094e+11
23914	2	1	-0.049572192755601	0.00834505259075174	0	-0.000591397373664662	0.000278546623640262	0.99999978633044	500.050201085135	1.40597749686572	9.49071e+11	9.34533e+11	4.50052e+09	1.64965e+11
24267	2	1	0.0211203891321423	-0.0156229424092848	0	-0.000390145161173007	-6.88201424972265e-05	0.999999921525268	499.977519286751	1.3309597155785	9.45481e+11	9.45197e+11	-5.00602e+08	-1.83164e+10
25301	2	1	-0.0895624359321507	0.00131067461576007	0	-0.00106206709066595	6.69863021794115e-05	0.999999433763005	499.936668177166	2.59253319224013	9.51428e+11	9.50726e+11	9.9373e+08	3.64845e+10
25875	2	1	-0.0922943407070824	0.0116571216820063	0	-0.000875659993039644	0.00059783399121862	0.99999943790689	499.971049314626	1.94548593580384	9.63345e+11	8.9403e+11	9.76377e+09	3.58624e+11
26415	2	1	-3.5241507461814e-05	-0.00370106361545064	0	-0.000407254209320286	-0.00053397064802891	0.999999774509653	499.972898655371	1.28695620789495	9.64919e+11	8.88203e+11	-1.03062e+10	-3.76682e+11
26741	2	1	-0.0490271497582757	0.0152743427455867	0	-0.000647658136445899	0.000700620335937915	0.999999544834938	500.008048890434	1.55025591748199	9.60773e+11	8.91596e+11	9.74756e+09	3.57766e+11
26891	2	1	-0.0710765424599233	0.0161828315260342	0	-0.00114267624933306	7.82269106421735e-05	0.999999344085555	500.074296623141	2.97292266170348	9.52436e+11	9.50997e+11	1.42352e+09	5.22987e+10
26983	2	1	-0.106235379757184	0.00652764588921717	0	-0.0012022366926468	0.000429499398161719	0.999999185078269	500.003942236355	2.87415800379949	9.62821e+11	9.14719e+11	8.1676e+09	3.00367e+11
27273	2	1	0.0263766601879087	0.0107809849535047	0	0.000496806585406968	-0.000325363789560322	0.999999823660795	500.112799258226	-1.24965669214839	9.42604e+11	9.17779e+11	-5.89259e+09	-2.14553e+11
27307	2	1	-0.0607551195870527	0.0153434744547416	0	0.000163555496476231	-0.000474640158385053	0.999999873983152	500.021259909655	-0.887884798751656	9.57912e+11	8.79661e+11	-1.03995e+10	-3.79017e+11
27548	2	1	-0.179450864338933	0.0107970592125219	0	0.000410742850775386	0.000447281106651286	0.999999815614944	500.176513713421	-2.62873262097401	9.42942e+11	8.98184e+11	7.8666e+09	2.86931e+11
27748	2	1	-0.00853151298308987	-0.0147378131333697	0	1.0093453467884e-05	2.66452790675664e-05	0.999999999594076	499.880040717417	-0.100904849455219	9.40647e+11	9.3994e+11	9.96897e+08	3.64035e+10
27795	2	1	-0.0687246888611188	0.00412998923670399	0	-0.0010367944199025	-0.00033986944489172	0.999999404772869	500.049653759519	2.70334835841572	9.60113e+11	9.29416e+11	-6.55425e+09	-2.40408e+11
28470	2	1	-0.034818998601442	-0.0166325740001065	0	0.000364724120478242	0.00032710492590881	0.999999879989334	499.938431113991	-1.38892104356069	9.43653e+11	9.08895e+11	6.95378e+09	2.53658e+11
28744	2	1	0.0410593911157927	0.00708903642686984	0	0.000581301101719153	1.36654544780346e-05	0.999999830951128	500.015912013832	-1.41662615488667	9.34669e+11	9.34382e+11	-6.2568e+08	-2.27893e+10
29002	2	1	0.000780061469623283	-0.00784604695047331	0	-0.000421145539585208	0.000485730444715088	0.999999793351164	499.971157682569	1.22435678695979	9.58915e+11	8.93535e+11	9.49306e+09	3.47856e+11
29048	2	1	-0.0300952464735425	-0.00280656282616942	0	0.000264608556642586	0.000518561863090322	0.999999830537939	499.980785065691	-1.07170789505426	9.51722e+11	8.8241e+11	9.76011e+09	3.56407e+11
29660	2	1	-0.0699131073677823	0.00137428293120867	0	-0.000955375023675528	-0.000227624510041713	0.999999517722707	500.000483805622	2.43293452104285	9.55156e+11	9.39668e+11	-4.66955e+09	-1.71244e+11
29767	2	1	-0.0344806186330558	0.0137026930621078	0	0.000183702351628422	-7.36033215671533e-05	0.999999980417998	500.05366525183	-0.795469328109903	9.39223e+11	9.35631e+11	-2.24859e+09	-8.20323e+10
29970	2	1	-0.0560411791280147	0.0101632687340862	0	-0.000751155945061983	0.000658447350920195	0.999999501105792	500.070367001563	1.81040076741579	9.68537e+11	8.66334e+11	1.17887e+10	4.32877e+11
30273	2	1	-0.0448152607532366	0.0160021908742536	0	0.000451482277669425	0.000499655106521016	0.999999773254238	500.124764559539	-1.73144607809286	9.44992e+11	8.95451e+11	8.26859e+09	3.01686e+11
30593	2	1	0.0235697834320071	-0.0139592058660159	0	-1.93833634963836e-05	-0.000274946694334643	0.999999962014299	499.896033351662	0.25350923743099	9.45573e+11	9.32348e+11	-4.31366e+09	-1.57446e+11
31071	2	1	-0.0311247618070141	-0.0110975918063315	0	0.000645435664386483	-0.000107863286966554	0.999999785889134	499.939276550756	-2.14934237917032	9.34117e+11	9.32441e+11	-1.49547e+09	-5.44176e+10
32721	2	1	-0.0664653686200938	0.00399088972769102	0	0.000833338699118537	-0.000116887045660242	0.999999645941953	499.934084819632	-2.97342910307884	9.33205e+11	9.25586e+11	-3.27148e+09	-1.18919e+11
32915	2	1	-0.0318316842115568	-0.0109561239930476	0	0.000424135308868562	0.000211752416207536	0.999999887635071	499.936526385889	-1.53788020664888	9.41366e+11	9.15389e+11	6.0134e+09	2.19231e+11
35389	2	1	-0.0420931802371233	0.0170276924314879	0	0.000284288807141341	0.000602414674048701	0.999999778138193	500.060662673823	-1.21857988606484	9.49953e+11	8.85012e+11	9.44765e+09	3.45066e+11
36278	2	1	0.0134448916664868	0.0185337439527317	0	0.000578136564988382	-0.000304541267907903	0.999999786506342	500.066515029759	-1.57795175320871	9.45402e+11	9.0433e+11	-7.56576e+09	-2.75358e+11
36796	2	1	-0.0330058275181614	-0.0019907099322185	0	-0.000661646707771128	-0.000518640735160357	0.999999646617649	500.019105061026	1.82468556987101	9.67495e+11	8.89708e+11	-1.03822e+10	-3.79945e+11
37047	2	1	0.0138337460265591	0.0148397525320761	0	-9.81043581297499e-06	-0.00018363443653955	0.999999983091074	500.064186570145	0.156717875686809	9.45131e+11	9.30144e+11	-4.5882e+09	-1.6753e+11
37378	2	1	-0.0884293878097402	-0.0139738980816926	0	0.000450488046439497	0.000510491983547655	0.9999997682292	500.01807527163	-2.07030636996069	9.52105e+11	8.67907e+11	1.07276e+10	3.91296e+11
37821	2	1	-0.131050937007002	0.0101599337447271	0	-0.000990151470322748	0.00068271760839872	0.999999276748105	500.059031867519	2.01402140043888	9.71742e+11	8.6192e+11	1.22033e+10	4.48575e+11
37922	2	1	0.0590887578592429	-0.00756904839214516	0	-0.000375719955176129	-1.42830676056888e-05	0.999999929315252	499.990049261586	1.5558139011514	9.45493e+11	9.45241e+11	4.72451e+08	1.729e+10
37946	2	1	-0.0113007657891031	-0.00122220169629017	0	-0.000571654198730398	-0.000604328442475453	0.999999653999246	499.991550577395	1.71411938051278	9.71914e+11	8.6961e+11	-1.18623e+10	-4.33839e+11
38639	2	1	-0.0230418682396783	-0.0174807002704237	0	3.57591204315846e-05	-0.000527174526724544	0.999999860404142	499.896647333445	-0.225101720156999	9.57121e+11	8.93496e+11	-9.40415e+09	-3.42889e+11
38657	2	1	-0.098228720294502	-0.00292047648666145	0	-0.000996116803133308	3.60339741034277e-05	0.99999950322631	499.987167902108	2.33252834796986	9.5046e+11	9.50427e+11	1.29759e+08	4.76215e+09
39466	2	1	-0.00309066882663345	-0.00942755050657995	0	-0.000512018903737463	0.000263795632001927	0.99999983412424	499.892604690223	1.49201844211325	9.50566e+11	9.29856e+11	5.38353e+09	1.97233e+11
39792	2	1	-0.0413311698354425	0.0123425603430614	0	-0.00074410372086383	0.000311829269266158	0.999999674536027	499.996689986743	1.93142867904226	9.51361e+11	9.34644e+11	4.83665e+09	1.77436e+11
40459	2	1	0.00646861959953404	0.0109725654735202	0	-0.000299968981825736	-0.000238563973128499	0.999999926552918	500.052689070935	0.976450863321588	9.48518e+11	9.33362e+11	-4.6129e+09	-1.68649e+11
41148	2	1	-0.143579679192132	0.0118588834266332	0	-0.000954450890290684	-8.23950009110896e-05	0.999999541117175	500.097337768868	1.89743341861458	9.5098e+11	9.4603e+11	-2.63575e+09	-9.66838e+10
41822	2	1	-0.171433574431112	-0.018952454457619	0	-0.00116763302366654	-0.000677648460595648	0.999999088712428	499.991891635109	2.42192536710786	9.76198e+11	8.79255e+11	-1.15648e+10	-4.23955e+11
42123	2	1	-0.0623063423726273	0.00880945468678218	0	0.00050919979429611	0.000362402701411524	0.999999804689907	500.074605962946	-2.03024879229974	9.42334e+11	9.03457e+11	7.34438e+09	2.67764e+11
42415	2	1	-0.0341493529231877	0.00477532937962699	0	3.75470629426222e-05	0.00042198903638168	0.999999910257731	500.016811424585	-0.407428520830081	9.4861e+11	9.05671e+11	7.71648e+09	2.82047e+11
42438	2	1	-0.0294791059484424	0.0133095544954916	0	-0.000647901190228076	-0.000381653302369195	0.999999717282363	500.137403513976	1.79233747739363	9.58456e+11	9.17984e+11	-7.52386e+09	-2.75459e+11
43905	2	1	-0.0668281194394914	-0.0179370031185777	0	-2.6984463748464e-05	-0.000192000725729814	0.99999998120378	499.926580824774	-0.395243304261612	9.42767e+11	9.35666e+11	-3.16074e+09	-1.15364e+11
44387	2	1	-0.0859785193387322	0.000469032604769937	0	-0.000577029606886804	0.000333385473752064	0.999999777945455	500.04614699433	1.09252569608248	9.51642e+11	9.23521e+11	6.26266e+09	2.29541e+11
45059	2	1	-0.00246496953265002	0.0132444975251865	0	0.000255855479501875	0.000499682269838132	0.999999842427789	500.12131236128	-0.832270464067051	9.49443e+11	8.9166e+11	8.92339e+09	3.25937e+11
45391	2	1	0.0796499170342945	-0.00840066006488804	0	-2.4102837305133e-05	-0.000478658287162044	0.999999885152642	499.984576126231	0.703578449511724	9.54686e+11	9.08614e+11	-8.02269e+09	-2.92764e+11
46391	2	1	-0.0324115567834566	-0.00172494284452768	0	0.000218731748853139	0.000245346163290881	0.99999994598084	500.010889128559	-0.910719360191706	9.3823e+11	9.32887e+11	2.73721e+09	9.99117e+10
48050	2	1	-0.0859464081519916	0.000750503055303886	0	-0.00103566130068481	-0.000220356729926464	0.999999439424134	499.973215013788	2.57148815822848	9.56462e+11	9.38714e+11	-4.982e+09	-1.82766e+11
48583	2	1	0.030049206281179	0.00789062906648541	0	0.000660289170862027	0.000642443228407459	0.999999575642364	500.078576989246	-1.80262254944205	9.55249e+11	8.46351e+11	1.21409e+10	4.42738e+11
48683	2	1	-0.00176522422758485	0.00603009573645424	0	-0.000623555879410265	0.000193319367136797	0.999999786902821	500.023998850364	1.858266251445	9.47905e+11	9.43007e+11	2.62158e+09	9.60993e+10
49266	2	1	-0.105578505090969	-0.0162796296716028	0	-0.000920610394824661	-0.000112937221589428	0.99999956986075	499.903572322337	2.05349871871954	9.50538e+11	9.49364e+11	-1.28682e+09	-4.71844e+10
50117	2	1	0.000408871991868676	0.0120268859330158	0	-0.000817019972246952	-0.000103922195876738	0.999999660839214	500.047549719615	2.49611047141752	9.5183e+11	9.44247e+11	-3.26898e+09	-1.19866e+11
50189	2	1	-0.10245399318152	0.0105573037964455	0	-0.00109169735033755	0.000355498684599324	0.999999340908573	499.970678095181	2.56835176773325	9.55817e+11	9.3369e+11	5.56151e+09	2.0437e+11
50490	2	1	-0.00903765697413061	-0.00607256298210027	0	-0.000905223165358335	1.79920826582983e-05	0.999999590123569	499.957214265253	2.68358440142174	9.50526e+11	9.50507e+11	-1.31459e+08	-4.82318e+09
50666	2	1	-0.0111962575058114	-0.0137557898516437	0	-0.000560142758407954	-0.000609876914490874	0.999999657145061	499.999943851656	1.67368152352037	9.66251e+11	8.9202e+11	-1.01493e+10	-3.71156e+11
51232	2	1	-0.103229326595202	0.0140285711815795	0	0.000419757819974817	-0.00055861181749689	0.999999755878075	500.014834971586	-1.97071168268189	9.59314e+11	8.58862e+11	-1.17406e+10	-4.27199e+11
51457	2	1	-0.0344753625425031	-0.00474756042870694	0	0.000495171276891936	-0.000399162973021054	0.999999797737143	500.024049038925	-1.69646604407581	9.45192e+11	9.08535e+11	-7.15778e+09	-2.60493e+11
52195	2	1	-0.0196046695788589	0.0102337323206262	0	0.000347484876063481	-0.000489403174654082	0.99999981986938	500.037813338494	-1.13196152666706	9.54042e+11	8.87053e+11	-9.63946e+09	-3.51026e+11
53912	2	1	-0.0891220353335924	0.00273400833763245	0	0.000578366346661356	6.91190108213988e-05	0.999999830357451	499.98411517354	-2.41295690451761	9.33658e+11	9.31089e+11	1.88736e+09	6.87234e+10
