# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.148000000000000398e+01	4.148000000000000298e-02	nan	1.922964255814463351e-04	4.694956564351761633e-03	2.176832465092182396e-04
nan	6.327000000000000313e+01	6.327000000000000679e-02	nan	2.933046608703193886e-04	3.883624528482087536e-03	2.180903557513768644e-04
nan	7.737000000000000455e+01	7.737000000000000821e-02	nan	4.179513162154080354e-04	3.444500817848521190e-03	2.309827733035636180e-04
nan	8.645000000000000284e+01	8.644999999999999907e-02	nan	5.604510979955535169e-04	2.864181308080561861e-03	2.305022117684373906e-04
nan	9.732000000000000739e+01	9.731999999999998985e-02	nan	6.647593056345612889e-04	2.976966411587299993e-03	2.260352226856817705e-04
nan	1.048299999999999983e+02	1.048299999999999788e-01	nan	7.707048062064814423e-04	2.853652440661463840e-03	2.355002958007597867e-04
nan	1.155599999999999881e+02	1.155599999999999961e-01	nan	9.198418568803389461e-04	2.527904843386291015e-03	2.331395717646992988e-04
nan	1.233900000000000148e+02	1.233899999999999997e-01	nan	1.069975279600612330e-03	2.456089377457231545e-03	2.345836271504794844e-04
nan	1.295999999999999943e+02	1.295999999999999930e-01	nan	1.158049078704266165e-03	2.457160530673890148e-03	2.349940992643320041e-04
nan	1.392299999999999898e+02	1.392300000000000204e-01	nan	1.303229680592039473e-03	2.216140772923676575e-03	2.358163650443366574e-04
nan	1.438400000000000034e+02	1.438399999999999679e-01	nan	1.491121770587824436e-03	2.157145831928721294e-03	2.372666609413991330e-04
nan	1.512700000000000102e+02	1.512700000000000156e-01	nan	1.565072908178990379e-03	2.143289219203538178e-03	2.361809866032112972e-04
nan	1.579000000000000057e+02	1.579000000000000126e-01	nan	1.717243039424829528e-03	2.136914479676310132e-03	2.363495145032108789e-04
nan	1.643000000000000114e+02	1.643000000000000294e-01	nan	1.742867170124782258e-03	2.113181873423743921e-03	2.363822435753540200e-04
nan	1.684200000000000159e+02	1.684200000000000141e-01	nan	1.980762485842433619e-03	2.023673285873596635e-03	2.387705327667229561e-04
nan	1.730500000000000114e+02	1.730499999999999816e-01	nan	2.059176354302962638e-03	1.951196731059392370e-03	2.387614677811775491e-04
nan	1.819200000000000159e+02	1.819199999999999984e-01	nan	2.226793546610678944e-03	2.034520096809912682e-03	2.382663278035434228e-04
nan	1.843499999999999943e+02	1.843500000000000139e-01	nan	2.292893279661712032e-03	1.887719003583732428e-03	2.369846674464423327e-04
nan	1.900300000000000011e+02	1.900299999999999767e-01	nan	2.525465430798021996e-03	1.942525347550035477e-03	2.381510591466775228e-04
nan	1.941700000000000159e+02	1.941699999999999815e-01	nan	2.500780724326432357e-03	1.808183835656275180e-03	2.377162184313197021e-04
nan	2.003700000000000045e+02	2.003699999999999926e-01	nan	2.941554487865687389e-03	1.971155742487236233e-03	2.380469301194608391e-04
nan	2.028000000000000114e+02	2.028000000000000080e-01	nan	3.100154993192063245e-03	1.785062181830737336e-03	2.392034078878046478e-04
nan	1.935699999999999932e+02	1.935700000000000198e-01	nan	3.130495780526417002e-03	1.794591318090677391e-03	2.367566927893710311e-04
nan	1.528700000000000045e+02	1.528700000000000059e-01	nan	3.047995003419146001e-03	1.822560522282262122e-03	2.391984108053903384e-04
nan	7.639000000000000057e+01	7.638999999999998569e-02	nan	3.380617696659556255e-03	1.740798114232820033e-03	2.375755560431782318e-04
nan	2.150999999999999801e+01	2.150999999999999787e-02	nan	3.386374712079032179e-03	1.488411072748788578e-03	2.347934628573499546e-04
nan	3.089999999999999858e+00	3.089999999999999865e-03	nan	3.732070876930946354e-03	1.815152495347660457e-03	1.725686874015975897e-04
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
