# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.148000000000000114e+02	4.148000000000000576e-01	nan	1.922964255814463242e-03	4.694956564351761286e-02	2.176832465092182287e-03
nan	6.327000000000000455e+02	6.327000000000000401e-01	nan	2.933046608703193669e-03	3.883624528482087362e-02	2.180903557513768753e-03
nan	7.737000000000000455e+02	7.737000000000000544e-01	nan	4.179513162154080246e-03	3.444500817848521190e-02	2.309827733035636071e-03
nan	8.645000000000000000e+02	8.644999999999999352e-01	nan	5.604510979955535169e-03	2.864181308080561775e-02	2.305022117684373852e-03
nan	9.732000000000000455e+02	9.731999999999999540e-01	nan	6.647593056345613323e-03	2.976966411587299993e-02	2.260352226856817814e-03
nan	1.048299999999999955e+03	1.048299999999999788e+00	nan	7.707048062064814423e-03	2.853652440661463840e-02	2.355002958007597867e-03
nan	1.155599999999999909e+03	1.155599999999999961e+00	nan	9.198418568803389678e-03	2.527904843386290928e-02	2.331395717646993042e-03
nan	1.233900000000000091e+03	1.233899999999999997e+00	nan	1.069975279600612374e-02	2.456089377457231632e-02	2.345836271504794790e-03
nan	1.296000000000000000e+03	1.295999999999999819e+00	nan	1.158049078704266252e-02	2.457160530673890148e-02	2.349940992643319987e-03
nan	1.392299999999999955e+03	1.392300000000000093e+00	nan	1.303229680592039516e-02	2.216140772923676575e-02	2.358163650443366628e-03
nan	1.438400000000000091e+03	1.438399999999999679e+00	nan	1.491121770587824392e-02	2.157145831928721294e-02	2.372666609413991330e-03
nan	1.512700000000000045e+03	1.512700000000000156e+00	nan	1.565072908178990335e-02	2.143289219203538265e-02	2.361809866032113080e-03
nan	1.579000000000000000e+03	1.579000000000000181e+00	nan	1.717243039424829615e-02	2.136914479676309958e-02	2.363495145032108898e-03
nan	1.643000000000000000e+03	1.643000000000000238e+00	nan	1.742867170124782344e-02	2.113181873423743834e-02	2.363822435753540254e-03
nan	1.684200000000000045e+03	1.684200000000000141e+00	nan	1.980762485842433446e-02	2.023673285873596808e-02	2.387705327667229670e-03
nan	1.730500000000000000e+03	1.730499999999999927e+00	nan	2.059176354302962725e-02	1.951196731059392370e-02	2.387614677811775599e-03
nan	1.819200000000000045e+03	1.819199999999999928e+00	nan	2.226793546610679117e-02	2.034520096809912595e-02	2.382663278035434228e-03
nan	1.843500000000000000e+03	1.843500000000000139e+00	nan	2.292893279661711858e-02	1.887719003583732472e-02	2.369846674464423219e-03
nan	1.900299999999999955e+03	1.900299999999999656e+00	nan	2.525465430798021910e-02	1.942525347550035433e-02	2.381510591466775174e-03
nan	1.941700000000000045e+03	1.941699999999999759e+00	nan	2.500780724326432530e-02	1.808183835656275093e-02	2.377162184313197021e-03
nan	2.003700000000000045e+03	2.003699999999999815e+00	nan	2.941554487865687476e-02	1.971155742487236406e-02	2.380469301194608391e-03
nan	2.028000000000000000e+03	2.028000000000000025e+00	nan	3.100154993192063418e-02	1.785062181830737379e-02	2.392034078878046369e-03
nan	1.935700000000000045e+03	1.935700000000000198e+00	nan	3.130495780526416916e-02	1.794591318090677304e-02	2.367566927893710420e-03
nan	1.528700000000000045e+03	1.528699999999999948e+00	nan	3.047995003419146087e-02	1.822560522282262035e-02	2.391984108053903275e-03
nan	7.638999999999999773e+02	7.638999999999998014e-01	nan	3.380617696659556082e-02	1.740798114232820076e-02	2.375755560431782373e-03
nan	2.150999999999999943e+02	2.150999999999999857e-01	nan	3.386374712079032179e-02	1.488411072748788491e-02	2.347934628573499546e-03
nan	3.089999999999999858e+01	3.090000000000000038e-02	nan	3.732070876930946440e-02	1.815152495347660544e-02	1.725686874015975843e-03
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
