# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.122500000000000000e+02	1.122500000000000026e-01	nan	4.341389161925945928e-04	3.091466787659227517e-03	3.363709132157312862e-04
nan	1.315625000000000000e+02	1.315625000000000266e-01	nan	5.481976346768391295e-04	2.698887608274223165e-03	3.340722881961945929e-04
nan	1.488125000000000000e+02	1.488124999999999865e-01	nan	8.624768469012167316e-04	2.725578841282593270e-03	3.371703602575864297e-04
nan	1.586250000000000000e+02	1.586250000000000160e-01	nan	8.278409814828080471e-04	2.150103292547937694e-03	3.347201349267375282e-04
nan	1.792500000000000000e+02	1.792499999999999927e-01	nan	1.022998533766639184e-03	2.251832969960722471e-03	3.376398330781975017e-04
nan	1.869375000000000000e+02	1.869375000000000064e-01	nan	1.232992589716985776e-03	2.335913174451456978e-03	3.586593383155673971e-04
nan	1.981875000000000000e+02	1.981875000000000164e-01	nan	1.253594429879711925e-03	2.239610560194766828e-03	3.572736305143667571e-04
nan	2.100000000000000000e+02	2.099999999999999922e-01	nan	1.462069175843794255e-03	1.890276205698549535e-03	3.546695566843594731e-04
nan	2.139375000000000000e+02	2.139375000000000027e-01	nan	1.566661057417206848e-03	1.679786606607704558e-03	3.562525113478628601e-04
nan	2.235625000000000000e+02	2.235624999999999973e-01	nan	1.503177251372278533e-03	1.918416211807160397e-03	3.599928805337742092e-04
nan	2.346250000000000000e+02	2.346249999999999725e-01	nan	1.746779273560150614e-03	1.971991537924790410e-03	3.599064554927846639e-04
nan	2.482500000000000000e+02	2.482499999999999984e-01	nan	2.191695558892092777e-03	2.024982830839361543e-03	3.595699545324756974e-04
nan	2.447500000000000000e+02	2.447500000000000231e-01	nan	2.011381591252359158e-03	1.771608094972162116e-03	3.581771741865681603e-04
nan	2.525625000000000000e+02	2.525625000000000231e-01	nan	2.600386259800302469e-03	1.886189130747895504e-03	3.652867496386508900e-04
nan	2.643125000000000000e+02	2.643125000000000058e-01	nan	2.522158520847028740e-03	1.731612807672288203e-03	3.758320942929166712e-04
nan	2.725000000000000000e+02	2.725000000000000200e-01	nan	2.874021121520797806e-03	1.899938616564930726e-03	3.678566013053584881e-04
nan	2.838750000000000000e+02	2.838749999999999885e-01	nan	3.271540105984627189e-03	1.728612659856895283e-03	3.745129068764684738e-04
