# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.917500000000000000e+02	3.917499999999999871e-01	nan	1.251818838390761357e-03	1.441756905550020673e-02	1.088334071484786669e-03
nan	5.460000000000000000e+02	5.460000000000000409e-01	nan	2.068622124561159126e-03	1.483923796095618433e-02	1.316417369196529099e-03
nan	6.810000000000000000e+02	6.809999999999999387e-01	nan	2.718017632858504840e-03	1.247766896365631872e-02	1.400248628435111446e-03
nan	7.355000000000000000e+02	7.355000000000000426e-01	nan	3.364343495924515537e-03	1.155340438406740958e-02	1.348997994505037349e-03
nan	8.552500000000000000e+02	8.552500000000000657e-01	nan	4.307785328890645360e-03	9.250724947268538015e-03	1.346389074679150803e-03
nan	9.207500000000000000e+02	9.207499999999999574e-01	nan	4.941430127502144387e-03	9.587460039140431253e-03	1.456909941340268043e-03
nan	9.887500000000000000e+02	9.887500000000000178e-01	nan	5.055496459689834410e-03	9.368711324336023369e-03	1.465486297568497406e-03
nan	1.041500000000000000e+03	1.041500000000000092e+00	nan	6.462121295172096325e-03	9.693166140157326305e-03	1.462459524345042366e-03
nan	1.115000000000000000e+03	1.114999999999999991e+00	nan	8.021942731460285358e-03	9.174377818410269295e-03	1.421749226000287424e-03
nan	1.165750000000000000e+03	1.165750000000000064e+00	nan	8.777536692974763355e-03	8.909703372040399943e-03	1.475923910180254161e-03
nan	1.254250000000000000e+03	1.254250000000000087e+00	nan	8.894101530358966556e-03	8.362965233639286719e-03	1.460878236425296748e-03
nan	1.283750000000000000e+03	1.283749999999999947e+00	nan	1.030025333139406030e-02	7.593942917552433565e-03	1.446242278025093760e-03
nan	1.335500000000000000e+03	1.335500000000000131e+00	nan	1.098591818060867809e-02	8.035253357187761153e-03	1.487329135244697511e-03
nan	1.331750000000000000e+03	1.331749999999999989e+00	nan	1.131231873347360306e-02	7.754623474083661636e-03	1.436350366268130925e-03
nan	1.416500000000000000e+03	1.416500000000000092e+00	nan	1.294263943728424238e-02	8.036544024136119818e-03	1.476663108795876625e-03
nan	1.451000000000000000e+03	1.451000000000000068e+00	nan	1.464932883212100023e-02	7.367340627182701607e-03	1.503439959044713730e-03
