# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.982425018901466829e-03	1.067945819148256523e-02	1.095301025287133065e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498343952615556474e-02	8.948362447970101621e-03	8.719708031591720185e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.990270238745665485e-02	7.690664046901626513e-03	7.592465668060663711e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.491860734275746711e-02	6.896026618863232774e-03	6.766142785081491300e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.996592744864358046e-02	6.458980961070878712e-03	6.536514089997252919e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.496158351568169620e-02	6.203356264383277571e-03	6.148808821458334913e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.991153653203298457e-02	5.629729219755441258e-03	5.803610842411828508e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.351066844708639109e-02	5.699178621109320282e-03	5.631685295295736637e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.993313672966905731e-02	5.328406348133517614e-03	5.248322712846482940e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.492728385063401497e-02	5.342600458243209303e-03	5.142902363433110406e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.993065007400104338e-02	5.028501890422172951e-03	4.839904831575513218e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.480055279836734183e-02	4.768301572464968621e-03	4.782615127207130723e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.976425898539787007e-02	4.612080287804477471e-03	4.600156040170950110e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.491689912578750055e-02	4.469947708544594681e-03	4.621189247139020559e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.975868372049944865e-02	4.593876914632380459e-03	4.447009896932958492e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.211548065040397137e-02	4.490241280070726877e-03	4.341529686386440094e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.989174237220368124e-02	4.237413343427993279e-03	4.330718455328224671e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.473353772610494661e-02	4.255417747394131880e-03	4.178863113764923372e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.974001398636801741e-02	4.230770372181407238e-03	4.265219677156858145e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.046656020062050746e-01	4.088656062970706315e-03	4.092952035863132304e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.062342254074513104e-01	4.095903319897620243e-03	4.093769124363129744e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.148404322368242053e-01	3.898676231955466344e-03	4.034325795463800796e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197183573200231860e-01	4.001475305562718354e-03	3.933105790363915048e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.247686121915307922e-01	4.081075904877105517e-03	3.864564538585272321e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.298393594520985128e-01	3.946592430912395678e-03	3.768969704182519205e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.347812504306512005e-01	3.735101745032914054e-03	3.771397358341367547e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397528307876723386e-01	3.840927972675702625e-03	3.812830564421468456e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.444839788570766448e-01	3.664908542369334915e-03	3.659788765990810901e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496507028841665421e-01	3.781358381907971248e-03	3.689875170057308525e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498563320834323809e-01	3.604931526345603408e-03	3.656150641985560137e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.596326175977492157e-01	3.633770943072266255e-03	3.667534687075281290e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.646176418252275619e-01	3.570608606481243986e-03	3.725164830117629142e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.697284636615336295e-01	3.621861829557673079e-03	3.540718860163957846e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.747821899650398303e-01	3.602190776281414923e-03	3.655423993643288402e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.737549030970623465e-01	3.701606171208343590e-03	3.556179268048690473e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.846841971435537744e-01	3.426367369853565350e-03	3.498976783890821174e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.894343416857759421e-01	3.530288751229717671e-03	3.551198132860415579e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.877594825295236247e-01	3.439986890563924600e-03	3.498222209298353872e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997940809177589372e-01	3.418738616886885049e-03	3.557015634521844098e-03
