# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
6.812500000000000000e+12	2.923999999999999773e+02	2.923999999999999932e-01	1.991975000000000000e+10	1.169037705978325931e-01	9.893382801066301357e-02	2.742382715129377396e-03
6.812500000000000000e+12	2.901999999999999886e+02	2.901999999999999580e-01	1.976987500000000000e+10	1.295765802559003532e-01	9.627322171814368945e-02	2.310749346489511091e-03
6.812500000000000000e+12	2.761999999999999886e+02	2.762000000000000566e-01	1.881612500000000000e+10	1.205543724864355654e-01	1.067989373041799694e-01	2.635186194099903550e-03
6.812500000000000000e+12	2.930000000000000000e+02	2.930000000000000382e-01	1.996062500000000000e+10	1.226807209151729722e-01	1.012797274858324714e-01	2.663481824221060855e-03
6.812500000000000000e+12	2.910000000000000000e+02	2.910000000000000364e-01	1.982437500000000000e+10	1.153087167824537601e-01	8.064584622621562282e-02	2.602246904025831958e-03
6.812500000000000000e+12	3.700000000000000000e+02	3.699999999999999956e-01	2.520625000000000000e+10	2.512415623180004262e-02	9.594489039744921732e-02	2.615459488211444462e-03
6.812500000000000000e+12	3.601999999999999886e+02	3.601999999999999647e-01	2.453862500000000000e+10	2.494469909681811329e-02	9.593795663359587500e-02	2.905859304717694873e-03
6.812500000000000000e+12	3.433999999999999773e+02	3.433999999999999830e-01	2.339412500000000000e+10	3.277415246433292711e-02	1.074068135799498280e-01	2.455948641778631439e-03
6.812500000000000000e+12	3.671999999999999886e+02	3.671999999999999709e-01	2.501550000000000000e+10	2.739865341760605588e-02	9.567462665313322678e-02	2.417377571896524129e-03
6.812500000000000000e+12	3.593999999999999773e+02	3.593999999999999972e-01	2.448412500000000000e+10	3.478959994648676141e-02	9.582782420010108049e-02	3.006620840255186389e-03
6.812500000000000000e+12	3.676000000000000227e+02	3.676000000000000378e-01	2.504275000000000000e+10	2.236391327978708501e-02	9.025233454235834230e-02	2.807620170964216129e-03
