# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
1.362500000000000000e+12	5.847999999999999687e+01	5.847999999999999726e-02	3.983950000000000000e+09	2.338075411956652000e-02	1.978676560213260202e-02	5.484765430258754576e-04
1.362500000000000000e+12	5.803999999999999915e+01	5.803999999999999437e-02	3.953975000000000000e+09	2.591531605118007134e-02	1.925464434362873789e-02	4.621498692979022398e-04
1.362500000000000000e+12	5.523999999999999488e+01	5.524000000000001132e-02	3.763225000000000000e+09	2.411087449728711168e-02	2.135978746083599250e-02	5.270372388199806666e-04
1.362500000000000000e+12	5.860000000000000142e+01	5.860000000000000625e-02	3.992125000000000000e+09	2.453614418303459374e-02	2.025594549716649290e-02	5.326963648442121710e-04
1.362500000000000000e+12	5.820000000000000284e+01	5.820000000000000867e-02	3.964875000000000000e+09	2.306174335649075272e-02	1.612916924524312318e-02	5.204493808051663482e-04
1.362500000000000000e+12	7.400000000000000000e+01	7.399999999999999634e-02	5.041250000000000000e+09	5.024831246360008351e-03	1.918897807948984416e-02	5.230918976422888923e-04
1.362500000000000000e+12	7.203999999999999204e+01	7.203999999999999293e-02	4.907725000000000000e+09	4.988939819363622484e-03	1.918759132671917639e-02	5.811718609435390179e-04
1.362500000000000000e+12	6.867999999999999261e+01	6.867999999999999106e-02	4.678825000000000000e+09	6.554830492866585423e-03	2.148136271598996561e-02	4.911897283557262661e-04
1.362500000000000000e+12	7.343999999999999773e+01	7.343999999999999140e-02	5.003100000000000000e+09	5.479730683521211350e-03	1.913492533062664466e-02	4.834755143793048040e-04
1.362500000000000000e+12	7.187999999999999545e+01	7.187999999999999945e-02	4.896825000000000000e+09	6.957919989297352281e-03	1.916556484002021610e-02	6.013241680510372561e-04
1.362500000000000000e+12	7.352000000000001023e+01	7.352000000000000202e-02	5.008550000000000000e+09	4.472782655957416656e-03	1.805046690847166707e-02	5.615240341928432041e-04
