# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.984519183063297887e-03	1.075332235694724525e-02	1.066527506134564741e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.497897217602513729e-02	8.983002505418866829e-03	9.094784788610629778e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997244787585287715e-02	7.782961985535559110e-03	7.743911242024970401e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.492307113005068700e-02	7.260114597181510643e-03	7.135634786994899878e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.995060365401116045e-02	6.591727994307426675e-03	6.706726081907210708e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.495008564781187238e-02	6.010193346753298430e-03	6.154951366771502577e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.988902369844538748e-02	5.798545643606730846e-03	5.796682015268147040e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.491772479408268764e-02	5.530401253740357612e-03	5.533583747950328313e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.991748434323881045e-02	5.319892848635121921e-03	5.351445972066402879e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.492796908792343252e-02	4.939607749982251154e-03	5.260866216032487365e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.989657806269519519e-02	4.974922249362495608e-03	5.002599469881128733e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.487380390720431933e-02	4.955126057495774436e-03	4.783440166044316232e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.991830174009579235e-02	4.741795225018529888e-03	4.657988516391693354e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.492089413353028582e-02	4.693410160389994978e-03	4.596034576671019674e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.993341974228543312e-02	4.473266264954821152e-03	4.524441718019068387e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.491734179440868502e-02	4.374792904783190821e-03	4.395363345413944196e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.986581573928674460e-02	4.382658606853660418e-03	4.314999501033807243e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.455699653410647165e-02	4.231219192143069290e-03	4.205875354059878182e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.981496127496483628e-02	4.179679792831202112e-03	4.113272333663433103e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.048084853457476040e-01	4.148216338591277988e-03	4.141221867582471627e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098723852994589745e-01	4.124606938125498570e-03	4.034131323665930691e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.147578063307446439e-01	4.044874754256102406e-03	3.985795066439225091e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.198500570346436589e-01	3.918931073886262190e-03	4.044138756643329662e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.246766015202138006e-01	3.903329306375912140e-03	3.831897274445410315e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.298605740375183004e-01	3.904357373131912314e-03	3.789425019173663003e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.346775876559286045e-01	3.850329144366702178e-03	3.816451186794886201e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397058690384369584e-01	3.913580045269084325e-03	3.790546979495480057e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.447183747669191778e-01	3.923265682579533259e-03	3.839548669365745910e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496695710681069658e-01	3.764881125859226123e-03	3.638193869740736965e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.548292332462097021e-01	3.702352854373597811e-03	3.610225350427762221e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.594949592752300249e-01	3.566778053908882615e-03	3.737820570829578689e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647643103845734813e-01	3.518108614234014605e-03	3.527057277230888528e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.642755782787344854e-01	3.625289771947059515e-03	3.494110579258673938e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.748152705608549684e-01	3.579947458977513104e-03	3.522802088657240628e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797686978742444874e-01	3.628725129563915765e-03	3.421786892764872023e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847159097016287943e-01	3.469686095308378848e-03	3.517607991635626763e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.896371681126765851e-01	3.630381444386095863e-03	3.483958245960637381e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.940424999682295593e-01	3.505000287316718029e-03	3.441843795515907908e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.932791522691505448e-01	3.460543196720088088e-03	3.422257636231675580e-03
