# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.048999999999999773e+02	3.049000000000000044e-01	nan	2.233812823484981978e-03	4.052180442890333106e-02	2.202526233418456662e-03
nan	3.666000000000000227e+02	3.665999999999999259e-01	nan	3.121857695359153521e-03	3.550947052105215412e-02	2.154991213234255971e-03
nan	1.555999999999999943e+02	1.556000000000000161e-01	nan	3.602862339550938660e-03	3.028158333182947443e-02	1.996723336628989168e-03
nan	2.194000000000000057e+02	2.193999999999999839e-01	nan	5.235482304522065186e-03	2.462113143696822298e-02	2.082995462812710277e-03
nan	2.298000000000000114e+02	2.298000000000000043e-01	nan	6.870630842433911659e-03	2.885187022868387907e-02	2.123127426519868730e-03
nan	2.833000000000000114e+02	2.832999999999999963e-01	nan	8.413488049308170610e-03	2.248241510233969093e-02	2.245874143623504283e-03
nan	3.408999999999999773e+02	3.408999999999999808e-01	nan	1.063477689082787878e-02	2.379976679638431958e-02	2.252183348722030468e-03
nan	3.756999999999999886e+02	3.757000000000000339e-01	nan	1.182179405432179885e-02	2.169739617821695582e-02	2.270533844608255657e-03
nan	4.116999999999999886e+02	4.117000000000000104e-01	nan	1.099570683698516439e-02	1.920219073290666684e-02	2.268525893016902582e-03
nan	4.493000000000000114e+02	4.492999999999999217e-01	nan	1.378665760031481079e-02	1.901033788974137301e-02	2.322873373707044081e-03
nan	5.041000000000000227e+02	5.040999999999999925e-01	nan	1.560517157145113742e-02	2.000505282741309523e-02	2.267697833438354731e-03
nan	5.393999999999999773e+02	5.393999999999999906e-01	nan	1.689819065700248757e-02	1.822634601876798460e-02	2.271866473603138467e-03
nan	5.851000000000000227e+02	5.850999999999999535e-01	nan	1.937864495287158068e-02	1.909044940623307735e-02	2.343694097625467938e-03
nan	6.242000000000000455e+02	6.241999999999998661e-01	nan	2.132244226421562555e-02	1.812135670874142832e-02	2.311628943577227670e-03
nan	6.580000000000000000e+02	6.580000000000000293e-01	nan	2.220956327240628664e-02	1.888495993884108104e-02	2.277135358159006369e-03
nan	6.912000000000000455e+02	6.911999999999999256e-01	nan	2.455050867587260655e-02	1.703201560149364413e-02	2.297852906800591614e-03
nan	7.447999999999999545e+02	7.447999999999999066e-01	nan	2.620569677552566507e-02	1.694039409552617823e-02	2.316673119861342636e-03
nan	7.821000000000000227e+02	7.821000000000000174e-01	nan	2.567505247199051294e-02	1.635316039517557482e-02	2.348172322837504492e-03
nan	8.110000000000000000e+02	8.109999999999999432e-01	nan	2.971823805719395889e-02	1.688310766345859498e-02	2.362337776637398867e-03
nan	8.582000000000000455e+02	8.582000000000000739e-01	nan	2.993199318700590084e-02	1.690958619486685952e-02	2.352113237081861381e-03
nan	8.637000000000000455e+02	8.637000000000000233e-01	nan	3.544062480341381161e-02	1.574360517083729649e-02	2.359078388713932699e-03
nan	9.028999999999999773e+02	9.029000000000000359e-01	nan	3.570819550307078455e-02	1.641582292634910165e-02	2.313289005066167595e-03
nan	8.817999999999999545e+02	8.817999999999999172e-01	nan	3.737326015184407740e-02	1.640259303075023919e-02	2.359534687703978336e-03
nan	6.733999999999999773e+02	6.733999999999999986e-01	nan	4.010884392737353032e-02	1.513069369331622796e-02	2.380888423958384299e-03
nan	3.505000000000000000e+02	3.504999999999999782e-01	nan	3.620243336333715117e-02	1.458298131310554503e-02	2.250632116873475114e-03
nan	1.149000000000000057e+02	1.148999999999999744e-01	nan	3.259748682262397779e-02	1.283124678986516387e-02	2.042675896356893530e-03
nan	1.830000000000000071e+01	1.830000000000000376e-02	nan	5.317650833570367747e-02	1.651824391106154755e-02	1.658332052699680332e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
