# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.238724738992345920e+00	4.931310285590333881e-02	2.970617116912178252e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298173278154820309e+00	4.849268706371460957e-02	2.831294139961610876e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347593841827176675e+00	4.799930650407030486e-02	2.777248217097481875e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397859380470379165e+00	4.603138783888855584e-02	2.938702015019548086e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448091432248929777e+00	4.840659298808608346e-02	2.850481822723607839e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497270779045607014e+00	4.436859259240810011e-02	2.722230469499707650e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.549171785967700998e+00	4.433591201568203022e-02	2.705156852509630824e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598509633115725137e+00	4.573715827761476449e-02	2.686227678183909784e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648124001094913638e+00	4.426854868734286103e-02	2.532372814951029324e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697161850256236448e+00	4.552013034521014412e-02	2.594527364436368527e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748055279713128130e+00	4.475768137322971851e-02	2.550114844461259453e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797178643333040782e+00	4.592580857633153657e-02	2.535225217651480498e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846002579502567187e+00	4.391873398941950613e-02	2.420186978265616989e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.898202620856636713e+00	4.421396071799327948e-02	2.498430293761015608e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947829890331604474e+00	4.304217772495124578e-02	2.469408600024457223e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997129306387193992e+00	4.483599315869993274e-02	2.450179237408112165e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.957961560170502935e-02	1.074772895749944446e-01	9.775023883160111060e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497186355092523513e-01	9.556762314336368636e-02	8.382709396019326353e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997891845266508426e-01	8.243618248805618942e-02	7.337106678944020632e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495269598408569323e-01	7.553501513866411887e-02	6.942066880464634049e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.992785170677478845e-01	6.965764161415882727e-02	6.167734942360574013e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.484638806354354301e-01	6.883793269276707039e-02	5.687764856249181988e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.989429157555832717e-01	6.539561817624858775e-02	5.396730270522867579e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.123451277197395237e-01	6.186277047109853960e-02	4.962863256203142726e-02
