# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
3.540540000000000000e+12	6.790000000000000000e+02	6.790000000000000480e-01	2.404026660000000000e+10	2.848815416136574186e-03	9.377022393621899099e-02	4.247648711463025001e-02
4.943630000000000000e+12	3.255000000000000000e+03	3.255000000000000338e+00	1.609151565000000305e+11	1.601464625034054734e-02	9.586256912732610269e-02	4.251026127134031884e-02
5.711030000000000000e+12	4.794000000000000000e+03	4.794000000000000483e+00	2.737867782000000305e+11	3.281457475398497081e-02	1.130582935627196667e-01	4.232147126774291751e-02
6.242890000000000000e+12	5.468000000000000000e+03	5.467999999999999972e+00	3.413612252000000000e+11	5.425914480321125666e-02	7.503597353851386431e-02	4.321244227793659409e-02
6.644880000000000000e+12	6.204000000000000000e+03	6.203999999999999737e+00	4.122483552000000000e+11	7.792557339337236044e-02	1.084275155430689808e-01	4.217175218596416753e-02
6.962770000000000000e+12	6.560000000000000000e+03	6.560000000000000497e+00	4.567577120000000610e+11	1.102590640924745458e-01	8.579347925507813111e-02	4.202173122699533192e-02
7.221090000000000000e+12	7.047000000000000000e+03	7.047000000000000597e+00	5.088702123000000610e+11	1.336211621476195432e-01	9.649889747592149680e-02	4.232583456133783006e-02
7.434690000000000000e+12	7.553000000000000000e+03	7.552999999999999936e+00	5.615421357000000000e+11	1.660084964040606792e-01	1.032201496905936766e-01	4.233752993050283325e-02
7.613330000000000000e+12	7.615000000000000000e+03	7.614999999999999325e+00	5.797550795000000000e+11	2.044340227826069167e-01	9.645517155513269603e-02	4.483700823444353167e-02
7.763820000000000000e+12	8.065000000000000000e+03	8.064999999999999503e+00	6.261520830000000000e+11	2.415154917997597295e-01	9.870650452484759640e-02	4.360834147570948754e-02
7.891090000000000000e+12	8.514000000000000000e+03	8.513999999999999346e+00	6.718474026000000000e+11	2.862783598593523493e-01	1.012287214407977948e-01	4.436942834013750392e-02
7.998900000000000000e+12	8.823000000000000000e+03	8.823000000000000398e+00	7.057429470000000000e+11	3.135529057035455480e-01	8.712754517929145737e-02	4.468699389705849123e-02
8.090120000000000000e+12	9.147000000000000000e+03	9.147000000000000242e+00	7.400032764000000000e+11	3.607717465474706842e-01	8.137918553645347164e-02	4.344262431137867198e-02
8.167050000000000000e+12	9.262000000000000000e+03	9.261999999999998678e+00	7.564321709999998779e+11	4.117960403061715624e-01	1.033783721390880012e-01	4.459263073751736084e-02
8.231550000000000000e+12	9.649000000000000000e+03	9.649000000000000909e+00	7.942622595000001221e+11	4.619419595560430025e-01	8.787906000948000895e-02	4.478410351893294394e-02
8.285110000000000000e+12	9.896000000000000000e+03	9.896000000000000796e+00	8.198944856000001221e+11	4.919795442147005815e-01	9.428858311471319253e-02	4.469552937751967991e-02
8.329020000000000000e+12	1.029500000000000000e+04	1.029499999999999993e+01	8.574726090000000000e+11	5.702181448198189173e-01	9.900984699391709998e-02	4.188910406928424840e-02
8.364330000000000000e+12	1.047300000000000000e+04	1.047300000000000075e+01	8.759962809000001221e+11	6.134159948046544741e-01	7.877537990002636548e-02	4.214687988202908686e-02
8.391950000000000000e+12	1.067700000000000000e+04	1.067699999999999960e+01	8.960085015000000000e+11	6.661436472300010792e-01	1.043345172052066588e-01	4.407680402493389937e-02
8.412650000000000000e+12	1.116700000000000000e+04	1.116699999999999982e+01	9.394406255000000000e+11	7.068947636098528164e-01	9.710707792980749486e-02	4.421946471302987819e-02
8.427110000000000000e+12	1.119500000000000000e+04	1.119500000000000028e+01	9.434149645000000000e+11	7.276094973399267474e-01	9.964329933334409306e-02	4.385070909067598222e-02
8.435920000000000000e+12	1.138100000000000000e+04	1.138100000000000023e+01	9.600920552000000000e+11	8.591263618000084534e-01	9.848528465010869537e-02	4.432785663725154202e-02
8.439580000000000000e+12	1.190000000000000000e+04	1.189999999999999858e+01	1.004310019999999878e+12	8.734427149902330711e-01	8.767182622812533244e-02	4.455969506843696776e-02
8.438560000000000000e+12	1.196000000000000000e+04	1.195999999999999908e+01	1.009251775999999878e+12	8.846304348608100554e-01	1.033236140047458090e-01	4.454147413569060215e-02
8.433260000000000000e+12	1.207500000000000000e+04	1.207499999999999929e+01	1.018316145000000000e+12	1.031564218054882076e+00	1.095277143171216605e-01	4.430453242208588771e-02
8.424040000000000000e+12	1.240500000000000000e+04	1.240499999999999936e+01	1.045002162000000000e+12	1.006913850440014357e+00	9.911359565980411290e-02	4.348591620768840760e-02
