sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
668	2	1	0.0486432728059849	0.00743683053039246	0	-0.000398331551019736	0.000387742346663042	0.999999845493913	450.030990683701	1.03921683721455	1.33884e+12	1.22781e+12	-9.03044e+09	5.32915e+11
1007	2	1	0.0172694632828457	-0.0106552537352964	0	-0.000334105516023825	0.000691167685017046	0.999999705330325	449.989545953632	0.602898313932201	1.40913e+12	1.0848e+12	-1.52142e+10	8.98738e+11
1428	2	1	-0.073516690178224	0.00387067661946361	0	0.000341770774955748	-0.000367995550033379	0.999999873885999	450.026643011381	-1.03909530921715	1.31474e+12	1.25219e+12	6.76462e+09	-4.00098e+11
1994	2	1	0.0303481921268417	0.0132715849659096	0	6.28548762165589e-05	0.0005614017251055	0.999999840438671	450.033713172051	-0.0917274668215668	1.36733e+12	1.16979e+12	-1.19411e+10	7.06786e+11
1995	2	1	-0.0494777255303465	-0.00026331652273448	0	0.00060557843623605	-0.000380643885941157	0.999999744192463	450.013591047938	-1.39949459250033	1.32824e+12	1.22595e+12	8.60766e+09	-5.09808e+11
2407	2	1	-0.0359449077389795	-0.0149658158777911	0	0.00119096426292984	0.000431660185039068	0.999999197636483	449.936901241302	-2.60042498304756	1.34553e+12	1.19205e+12	-1.04608e+10	6.22682e+11
2591	2	1	-0.0268164943048032	0.0153634491014924	0	-0.000266587269833956	-7.27975001630146e-05	0.999999961815875	450.029170460358	0.431081669640889	1.30001e+12	1.28532e+12	3.24487e+09	-1.91439e+11
2959	2	1	0.0483666332376598	-0.000870196959166902	0	0.000371947422799032	0.000561398369782289	0.999999773243467	450.001894841953	-0.606781581140467	1.36068e+12	1.1776e+12	-1.14898e+10	6.81163e+11
5167	2	1	0.0159924155223303	0.00980244936813168	0	-0.000179535811575189	0.000633737362949541	0.9999997830719	450.023754313954	0.310717183017005	1.37007e+12	1.16892e+12	-1.20741e+10	7.13807e+11
5267	2	1	0.121876561622017	-0.00473951026360453	0	-0.000590404384897646	0.000824359590741852	0.999999485926832	450.026763056684	1.74314370646084	1.43532e+12	1.01391e+12	-1.72108e+10	1.01559e+12
