sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
44909	2	1	0.0610411177957745	-0.0147814535573098	0	-0.00061444611845151	-9.37315276193575e-05	0.999999806835166	2249.79311539995	1.69574491578851	3.82485e+11	3.81432e+11	4.83088e+07	-2.72408e+10
46595	2	1	0.0735867956292553	-0.000578512802140385	0	-0.000703597821151576	-0.000232706287400793	0.999999725398908	2249.86796032018	1.99527258806256	3.87156e+11	3.5202e+11	2.84166e+08	-1.60313e+11
49939	2	1	0.0720290547476741	0.000907881830430612	0	-0.000868939657840313	-0.000203671581836238	0.9999996017308	2249.88759799961	2.35694143436899	3.88382e+11	3.72119e+11	1.96345e+08	-1.10546e+11
51848	2	1	0.0465681523953631	0.00146851388708946	0	-0.00021462914863316	0.00035208119981962	0.999999914986575	2249.89389771028	0.676217309544427	3.86208e+11	3.37591e+11	-3.32478e+08	1.87554e+11
54217	2	1	-0.0739287447310786	0.00993369651880216	0	0.00105619069086742	-0.000428711335337798	0.999999350333697	2250.41504456587	-2.4063784756645	3.71971e+11	3.08345e+11	3.67349e+08	-2.07692e+11
57174	2	1	-0.0125516393475033	0.0154065132658598	0	4.3021031275988e-05	-0.000384127221096361	0.999999925297732	2250.09337810797	-0.126604836862043	3.83787e+11	3.0723e+11	4.07196e+08	-2.29577e+11
58175	2	1	0.0103832820913113	0.0199807028791815	0	-0.000313617106091007	0.000401896162245698	0.999999870061885	2250.59183340939	0.678765737518688	3.86223e+11	3.25658e+11	-3.66957e+08	2.07161e+11
58934	2	1	0.0529481229071214	-0.0206035824122847	0	-0.000295602190042314	-0.000214620275799299	0.999999933278739	2249.58150941522	0.958071099858444	3.80236e+11	3.6935e+11	1.58527e+08	-8.95038e+10
64027	2	1	0.0811545010355221	-0.0194897571727188	0	-0.000661473373725815	0.000346665236513194	0.999999721138056	2249.8614324406	1.8657094599896	3.90474e+11	3.23785e+11	-3.86776e+08	2.18066e+11
66542	2	1	0.139899675202141	-0.0108027680075152	0	-0.000722158344456548	0.000172661023480288	0.99999972433771	2250.00531467893	2.39379202824148	3.8603e+11	3.69897e+11	-1.94478e+08	1.0967e+11
67859	2	1	0.0300438664531156	-0.00048765159031039	0	-0.000514159210392036	0.00027267914718402	0.99999983064318	2250.10684796942	1.23183992376016	3.88364e+11	3.4928e+11	-3.00089e+08	1.69107e+11
70808	2	1	0.021208945925019	-0.00230510426595021	0	3.57742822167077e-05	0.000186426273448687	0.999999981982723	2249.88017140381	0.0317978207503984	3.77459e+11	3.67543e+11	-1.50778e+08	8.5197e+10
72534	2	1	0.10865695068531	-0.0182689568124883	0	-0.000782769890331862	5.47366352529646e-05	0.999999692137552	2249.52932453331	2.34740224244229	3.84175e+11	3.78876e+11	-1.0899e+08	6.1487e+10
73609	2	1	-0.00725773482959269	0.0011368823191989	0	-0.000491273303509515	0.000231006622756276	0.99999985264323	2250.1744289459	0.978627543905986	3.85311e+11	3.68755e+11	-1.95708e+08	1.10294e+11
74170	2	1	-0.0273705568237446	-0.0212216555696864	0	-0.000484024576458511	-0.000221602069318219	0.999999858306356	2249.67582081791	0.892805545620831	3.82745e+11	3.7429e+11	1.36195e+08	-7.67803e+10
75298	2	1	-0.0580511169031721	0.0175088284541566	0	0.000979511366472974	-0.000414687184025694	0.999999434295851	2250.73260272373	-2.18336915701457	3.71613e+11	2.93989e+11	4.01052e+08	-2.26858e+11
75319	2	1	0.0686306886765154	0.00566624360817664	0	-0.00024749185539321	-0.000210019209932109	0.999999947319855	2250.05496111756	0.955988106952873	3.80256e+11	3.6946e+11	1.552e+08	-8.76004e+10
75594	2	1	0.0314048151468853	0.0100356919708322	0	-6.20392890727479e-05	0.000443979812884222	0.999999899516521	2250.08924380372	0.260420166182712	3.86806e+11	3.23866e+11	-3.74912e+08	2.11319e+11
77796	2	1	-0.0277278475875358	0.0148607705173702	0	0.00106720627714133	-0.000330776155780109	0.999999375828754	2250.38012194503	-2.16240818935989	3.71523e+11	3.32171e+11	2.93382e+08	-1.6582e+11
78399	2	1	-0.0248289686396921	0.000524228960102208	0	0.00086178427554713	4.16161056858015e-05	0.999999627797912	2249.90237607637	-1.81933810684063	3.6787e+11	3.67426e+11	1.41857e+07	-8.0241e+09
79692	2	1	-0.0267214880561708	0.00516855197960506	0	0.000936740786441301	2.57746324551499e-05	0.999999560926088	2250.05660530173	-1.96130400475795	3.67963e+11	3.66267e+11	-5.7578e+07	3.25549e+10
80543	2	1	0.0567081236262721	0.020191579230779	0	-0.000634523253805118	0.00049910879218518	0.999999674135274	2250.64096297107	1.66030239721158	3.905e+11	3.22735e+11	-3.89293e+08	2.19469e+11
87411	2	1	-0.0404672165913558	-0.00299774232183531	0	0.000723433240770936	-0.000214535678214327	0.999999715309354	2250.04419585494	-1.62838651535503	3.73993e+11	3.4882e+11	2.37108e+08	-1.33902e+11
88132	2	1	-0.0163867167944989	0.0142473861640484	0	0.000967089765911619	3.63282679295903e-05	0.999999531708711	2250.41664551865	-1.95294957236592	3.67777e+11	3.66231e+11	4.8942e+07	-2.76684e+10
88989	2	1	-0.0516106428200259	-0.0028370509128719	0	7.92639779519814e-05	5.46373296113206e-05	0.999999995365992	2249.89239762423	-0.478042407885823	3.79176e+11	3.73662e+11	-1.08679e+08	6.12454e+10
90427	2	1	0.0138919660552286	0.00390038189647623	0	0.000746120758632171	0.000420535489704422	0.999999633226791	2250.0943120001	-1.40974672604239	3.78745e+11	3.29286e+11	-3.30516e+08	1.86484e+11
90917	2	1	0.00874425502779475	0.0121545902037959	0	0.00122640442234807	0.000211223505788033	0.999999225658112	2250.16644520843	-2.26787084761554	3.6671e+11	3.56733e+11	-1.48553e+08	8.40538e+10
91330	2	1	-0.0451113977461405	-0.00421315672505518	0	0.000636120632720243	0.000374593211027837	0.999999727515196	2249.53903509865	-1.58177563912568	3.78496e+11	3.30979e+11	-3.2475e+08	1.83375e+11
91411	2	1	0.0581015441111218	0.0101868128554999	0	-0.000372427635337371	-6.8338571801e-05	0.999999928313746	2250.29086294332	1.15607374495426	3.79513e+11	3.74945e+11	1.01735e+08	-5.74593e+10
92196	2	1	0.144673939484588	-0.00495966446140467	0	-0.000660025038306803	-0.000260336475417261	0.999999748295903	2249.69597326168	2.32964898584305	3.85553e+11	3.66693e+11	2.07656e+08	-1.17089e+11
95123	2	1	-0.0351183871685932	-0.019655070323083	0	0.000737775099277299	7.68433817524976e-05	0.999999724891461	2249.49497847049	-1.65734789350563	3.72116e+11	3.68384e+11	-8.70374e+07	4.91285e+10
98178	2	1	-0.0137301596110986	-0.00121654657467925	0	0.00100671754057829	4.19480026392949e-05	0.999999492379951	2249.91493983615	-2.02129904676576	3.68005e+11	3.67424e+11	-1.63347e+07	9.2311e+09
98662	2	1	0.0291129452377434	0.0195045098546133	0	2.2869287138094e-05	0.000226017594064619	0.999999974196521	2250.33989441397	0.105223207555355	3.81693e+11	3.67218e+11	-1.84585e+08	1.04014e+11
