sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
573	2	1	0.0682609763611896	-0.00505262096089631	0	-0.000118625766902478	0.000672358778740289	0.999999766930773	250.001946037582	0.401380937962131	4.73037e+11	4.01744e+11	-8.92595e+09	2.49459e+11
4040	2	1	-0.0257077640145738	-0.00785158027476562	0	0.000900011673123291	-0.00147205187727275	0.999998511520022	250.017461230537	-1.54331360538595	5.02792e+11	3.14752e+11	1.40172e+10	-3.91766e+11
6247	2	1	0.000572743229190653	-0.00515307531109188	0	-0.000483550381119527	0.000543626855034774	0.999999735324401	250.001150973324	0.865193289069794	4.61347e+11	4.21681e+11	-6.70227e+09	1.86981e+11
7178	2	1	-0.00114963701142878	0.0111038425904975	0	0.00107544597159601	-0.00123809162121687	0.999998655271646	250.031766985908	-1.75275280570145	4.94924e+11	3.43592e+11	1.27201e+10	-3.55978e+11
8030	2	1	0.0645893460118787	-0.00545934487528843	0	-0.00091278164496101	-0.000251942371045786	0.999999551677255	249.993183791508	2.4965774966297	4.50828e+11	4.36998e+11	3.97945e+09	-1.10648e+11
10429	2	1	0.156678377365232	0.00241689535687373	0	-0.00070190699708734	0.00129590329776046	0.999998913980016	250.025435953267	1.92273481201369	5.1176e+11	2.99232e+11	-1.48634e+10	4.14884e+11
11621	2	1	-0.0676928393259152	0.00700540484551909	0	0.000121134632242487	0.000166809808701429	0.999999978750444	250.004009141981	-0.707842072789845	4.46792e+11	4.38567e+11	-3.0334e+09	8.47875e+10
13244	2	1	0.0794520472493608	0.000517030345404956	0	-0.000261557817625137	-0.000363048034757868	0.999999899891812	249.998911185464	1.13417818419589	4.51411e+11	4.32977e+11	4.56464e+09	-1.27239e+11
13497	2	1	0.0692915475356917	0.00543712837261956	0	-0.000111291011773966	-0.000662725557858117	0.999999774204547	249.997453670231	0.85607918960045	4.72915e+11	3.99034e+11	9.09668e+09	-2.53578e+11
15522	2	1	-0.00920568559563195	0.00526601012173789	0	0.00134272577223894	0.00128740421346177	0.999998269837449	249.982831357774	-2.8629934622611	4.76851e+11	3.88323e+11	-9.82059e+09	2.76514e+11
16356	2	1	0.0175659105690157	0.000533306670293721	0	0.000289119755416572	-0.000517874220709161	0.999999824108014	250.004681148537	-0.321649660197181	4.58586e+11	4.19818e+11	6.59558e+09	-1.84227e+11
16426	2	1	0.0368701906056941	0.00421190905537494	0	0.000391350353315135	-0.00103054919964116	0.99999939240644	250.016038988451	-0.286999540756369	4.89987e+11	3.61761e+11	1.1828e+10	-3.30188e+11
18135	2	1	0.0700294702231277	-0.0135588828597575	0	-0.000472945816642681	0.000787634010900117	0.999999577977371	249.993699874709	1.11725128158741	4.82776e+11	3.86645e+11	-1.03501e+10	2.88881e+11
18183	2	1	-0.0458949120333929	-0.0206524355653748	0	0.000931927819475156	0.000684685271501114	0.999999331358086	249.965472420694	-2.31792608122669	4.70204e+11	4.00693e+11	-8.756e+09	2.45803e+11
