sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
1	2	1	-0.00899922032211783	0.0174584884156276	0	-0.000105826787472487	0.000221804868754887	0.999999969801646	1550.31997619337	0.139092223711714	2.25675e+12	2.19999e+12	-1.04139e+09	4.99804e+11
997	2	1	-0.00408962414049263	-0.0136030686823709	0	0.000456667977182544	-0.000538241722779821	0.999999750875072	1549.8521972777	-0.876100587119709	2.31125e+12	1.87629e+12	2.80385e+09	-1.3491e+12
1862	2	1	0.0018632969334722	0.00643170204716925	0	-0.000530819812429732	0.000221569238086337	0.999999834568687	1550.09344227136	1.11644893279413	2.28273e+12	2.1384e+12	-1.65407e+09	7.91136e+11
2149	2	1	-0.01277804731818	-0.0217226675524386	0	0.000622937335013023	-0.00025963929217649	0.999999772268232	1549.75688426329	-1.29113946320831	2.23557e+12	2.21014e+12	6.77588e+08	-3.26383e+11
2237	2	1	0.0422536357470358	0.00556261287294024	0	-0.00032295976246266	-0.000355774548403912	0.999999884560725	1550.01020651136	0.972950614534057	2.30184e+12	2.02391e+12	2.28715e+09	-1.09443e+12
2417	2	1	0.065852108921391	-0.0102030088896071	0	-0.000948321957295282	0.000378678143799965	0.999999478644028	1549.97176609975	2.43285875617312	2.33517e+12	1.93479e+12	-2.73901e+09	1.30584e+12
2686	2	1	-0.036977601501386	-0.00106444639601655	0	7.79973985264767e-05	-0.000174526033353817	0.999999981728535	1549.9784363438	-0.3567082488089	2.25612e+12	2.18592e+12	1.16049e+09	-5.5637e+11
2956	2	1	0.00411625542447736	-0.0182902938606974	0	0.000693619023156412	-0.000111842802793191	0.999999753191889	1549.78784111331	-1.32589318430269	2.23573e+12	2.21378e+12	6.36811e+08	-3.06894e+11
3473	2	1	0.0136044170509303	0.0148763490985138	0	-0.000524502057813429	0.00039800834317236	0.999999783243452	1550.26664088711	1.14746707348922	2.31473e+12	2.01089e+12	-2.38829e+09	1.14311e+12
3833	2	1	-0.0527121326200179	0.0137148912736965	0	0.000747850696498058	-0.000436823447665023	0.999999624952236	1550.27562572582	-1.70508607974079	2.30141e+12	1.9281e+12	2.6055e+09	-1.25581e+12
4346	2	1	0.0757314123484693	0.000255183342431131	0	-0.000463644650922248	0.000452276173392181	0.999999790239929	1550.06896784108	1.36936031802588	2.33098e+12	1.9232e+12	-2.7516e+09	1.31671e+12
4572	2	1	-0.0269570966045367	-0.0139731027964613	0	0.000740346899602178	0.000292717640648494	0.999999683101376	1549.73132692941	-1.65103652486937	2.28452e+12	2.05664e+12	-2.05235e+09	9.90505e+11
