sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
13909	2	1	-0.0812366481080076	0.0106262335963757	0	0.000465670594946166	-0.000189123568497068	0.999999873691579	1650.23557345149	-1.39896698374446	2.02299e+12	1.95498e+12	1.07452e+09	-5.12158e+11
14013	2	1	-0.0509719828256888	-0.00980375340353401	0	0.000601224392733837	0.000349439466464319	0.999999758210615	1649.77278758909	-1.54637823527742	2.0678e+12	1.76617e+12	-2.2453e+09	1.07297e+12
14246	2	1	-0.0458291633556116	0.00744612079052231	0	0.00114913827694785	0.000156758687279924	0.999999327453741	1649.99169696701	-2.45445928004028	2.01472e+12	1.95708e+12	-9.91543e+08	4.74727e+11
14515	2	1	-0.0290684869476227	-0.020646265417929	0	0.000290062267385653	-0.000280416885551051	0.999999918615123	1649.7921886588	-0.733670525419711	2.0335e+12	1.92723e+12	1.35259e+09	-6.43978e+11
14537	2	1	0.0918547478953953	-0.00176973243070615	0	-0.000873288767869495	6.06427978958533e-05	0.999999616844516	1649.93620078334	2.45587607812126	2.03499e+12	2.00842e+12	-6.67532e+08	3.15684e+11
14869	2	1	0.116715811948367	-0.00674904706289878	0	-0.000843892724954157	0.000154936615372144	0.999999631919789	1650.02817080201	2.54375506673705	2.04697e+12	1.96961e+12	-1.17067e+09	5.53762e+11
14886	2	1	0.022875762163945	-0.00193327139532229	0	0.000627835060910407	-0.00045702445731555	0.999999698475846	1650.03416607014	-1.04798779723569	2.06871e+12	1.71025e+12	2.43841e+09	-1.16302e+12
15382	2	1	-0.0379008151478541	0.000112631134940755	0	0.00088779969249943	0.000385961316781282	0.999999531422675	1649.90368466788	-2.00208399529743	2.05088e+12	1.83181e+12	-1.92335e+09	9.21109e+11
15633	2	1	-0.0148193248055976	-0.0046888227144134	0	0.00018755020280349	0.000300696535443613	0.999999937203256	1649.90909026608	-0.514607466579491	2.05164e+12	1.88048e+12	-1.72004e+09	8.20049e+11
15772	2	1	0.0506336617660401	-0.00807691726895043	0	-0.000475112163794339	0.000201300326827993	0.999999866873296	1649.87771416252	1.26639221015785	2.04373e+12	1.95967e+12	-1.21926e+09	5.78288e+11
15851	2	1	-0.0269644892431735	0.00435392873007406	0	0.00124348873068028	6.64159750047263e-05	0.999999224662047	1649.99097637895	-2.50248823825223	1.99982e+12	1.98714e+12	-4.24002e+08	2.03334e+11
16553	2	1	-0.0535372633706424	-0.00358678279830138	0	0.000551623301656776	0.000497880341521029	0.999999723913411	1649.84385428218	-1.4724225460086	2.08293e+12	1.64121e+12	-2.68145e+09	1.28194e+12
16706	2	1	0.145692149968389	-0.0175698348657686	0	-0.000773607971732874	0.00043838241527119	0.999999604675704	1649.90596435311	2.49097357169217	2.10235e+12	1.61577e+12	-2.83286e+09	1.34345e+12
16766	2	1	-0.0842301253660451	0.000796619820062239	0	0.000502123575463767	-0.000174488155982366	0.999999858712889	1650.05825900771	-1.46841415967788	2.02132e+12	1.96306e+12	1.00671e+09	-4.79759e+11
16776	2	1	-0.0245415799250952	-0.00130965397046295	0	0.000410567547070105	-0.000125433590628232	0.999999907850348	1649.93885410429	-0.93620843693202	2.03072e+12	1.93928e+12	1.25603e+09	-5.98363e+11
17048	2	1	0.00142905443764441	0.0188121657863598	0	0.000588282702857595	0.000551938800838116	0.999999674643458	1650.14441525827	-1.22918955411433	2.08259e+12	1.65287e+12	-2.64762e+09	1.26596e+12
17787	2	1	-0.0580208994029969	-0.0198732446438417	0	0.00116418397639609	-0.000581747709232951	0.999999153122278	1649.88231309945	-2.47769240258413	2.06688e+12	1.62733e+12	2.66428e+09	-1.27345e+12
18478	2	1	-0.0159530852663471	-0.0131960749341063	0	-0.000512599484425826	-0.000304683118714379	0.999999822204967	1649.72565174674	1.03723832592732	2.0493e+12	1.92334e+12	1.49005e+09	-7.05905e+11
18598	2	1	0.0213924974344524	-0.02138281483703	0	-0.000280425593669594	-0.000436737952094295	0.999999865310715	1649.73647487489	0.76056649079419	2.07339e+12	1.77648e+12	2.24904e+09	-1.06745e+12
19442	2	1	-0.00944627714383062	0.00727946464547852	0	-0.000367363788314513	0.000271890627977067	0.999999895559662	1650.18021691152	0.689875180202307	2.05398e+12	1.91343e+12	-1.56606e+09	7.43462e+11
19744	2	1	0.0556147424117341	0.00399802989764836	0	-0.00026680970656191	-0.000264506293401766	0.999999929424499	1650.09150768919	0.918707047916087	2.04333e+12	1.92359e+12	1.44352e+09	-6.85536e+11
19822	2	1	0.0607658166511322	0.0158234089739268	0	-0.000693490323751242	-0.000419364534924756	0.999999671602225	1649.9934304606	1.9364079674292	2.08424e+12	1.75334e+12	2.37868e+09	-1.12634e+12
20128	2	1	0.0501312687163782	0.0216327457558732	0	-0.00031160578650812	0.000390687982600127	0.999999875132359	1650.25261071115	0.898263373097507	2.06471e+12	1.85815e+12	-1.88934e+09	8.98855e+11
20716	2	1	0.079015124059203	-0.00730372074259647	0	-0.000596465973166975	8.14582805822619e-05	0.99999981879643	1649.88468955059	1.75486810012194	2.03032e+12	2.00455e+12	-6.78014e+08	3.21408e+11
21236	2	1	0.0109387025657991	-0.00585181066513474	0	9.25878723075168e-05	-0.000422769131093348	0.99999990634687	1649.9130698411	-0.0715956367992021	2.06413e+12	1.7936e+12	2.14533e+09	-1.02087e+12
21392	2	1	0.152105776679837	-0.00452171512618971	0	-0.000727693383244717	0.000251585083127254	0.9999997035836	1649.9647538129	2.46760704116332	2.06023e+12	1.90844e+12	-1.63044e+09	7.72885e+11
22180	2	1	-0.0503839377808801	0.0213648368396226	0	0.000820098203450617	-7.61651914215658e-05	0.999999660818843	1650.30060245377	-1.87652010892202	2.01157e+12	1.97705e+12	7.67379e+08	-3.66602e+11
22741	2	1	-0.0354181901479378	0.00131476908331984	0	0.00112297885569917	-0.000423479245238757	0.99999927979165	1650.06857359442	-2.29167495059073	2.0542e+12	1.76053e+12	2.21093e+09	-1.05718e+12
23385	2	1	-0.0422190057415133	0.0244387325134375	0	0.00124997298397685	0.000257135682061732	0.999999185724059	1650.18664050736	-2.62192600296203	2.0108e+12	1.95591e+12	-9.67821e+08	4.64458e+11
23480	2	1	-0.0392391721334273	1.54097152401667e-05	0	0.000204077414591185	0.000461481082936786	0.999999872693802	1649.96703927845	-0.715163741263723	2.08427e+12	1.68946e+12	-2.55724e+09	1.21988e+12
23808	2	1	0.132340776252263	0.00916553827507427	0	-0.000800571485096764	0.000487708712510332	0.999999560612658	1650.20963630502	2.46729973744982	2.09881e+12	1.68277e+12	-2.64072e+09	1.25291e+12
23875	2	1	-0.0657331836290148	0.00913114795252518	0	0.00031901098302195	-0.000250575901519085	0.999999917721852	1650.07665413806	-1.00596736112198	2.03275e+12	1.92561e+12	1.36035e+09	-6.48088e+11
24041	2	1	0.0732703819914102	0.00337411198208817	0	-0.000696873670108561	0.000129301735892255	0.999999748824043	1650.03494138218	1.93907763117386	2.03644e+12	1.98634e+12	-9.40789e+08	4.46073e+11
24697	2	1	-0.0265680214143145	-0.0199920091255229	0	0.000253657086404225	0.000206897258556073	0.999999946425802	1649.74745031255	-0.705525644728596	2.04458e+12	1.90425e+12	-1.55215e+09	7.39767e+11
25059	2	1	0.016142143939661	0.00619400926048901	0	5.72219101961733e-05	4.03338417042515e-05	0.999999997549417	1650.05525988781	-0.025194599285669	2.0138e+12	2.01081e+12	5.04105e+07	-2.40157e+10
25101	2	1	0.0639280340660011	0.00273162316274256	0	-0.000295762512967079	0.000399867948552738	0.999999876315073	1649.98245899283	0.95162941992271	2.07515e+12	1.80778e+12	-2.13916e+09	1.01743e+12
26436	2	1	0.0663840034005105	-0.0123044424993632	0	-0.000778731133886123	-0.000115041006973005	0.999999690171646	1649.90801153553	2.11157191214329	2.02869e+12	2.02037e+12	3.66999e+08	-1.7351e+11
26735	2	1	0.0355194857842623	-0.0048096763631128	0	-0.000422873622277251	0.000196815912771396	0.999999891220692	1649.99324951774	1.09185593559414	2.03874e+12	1.97296e+12	-1.07805e+09	5.11438e+11
26741	2	1	0.0212985646867841	0.0177429766700724	0	-0.000357208183704635	0.000558904616056038	0.999999780013948	1650.27319669446	0.802827928637726	2.09984e+12	1.57248e+12	-2.927e+09	1.39045e+12
27490	2	1	-0.0810743192710854	-0.00993754347961706	0	0.00106104705565803	0.000399337550850587	0.999999357354127	1649.73035880999	-2.54052957727367	2.06779e+12	1.72334e+12	-2.3819e+09	1.14082e+12
27814	2	1	0.124953831025783	-0.0162193196525056	0	-0.000392630067578936	0.000263563244897187	0.999999888188017	1649.91923300964	1.53717160550195	2.06057e+12	1.88005e+12	-1.76957e+09	8.40921e+11
27876	2	1	0.0693979264945156	0.00671385840094973	0	-0.00038800167997135	-0.000501565984801878	0.99999979894311	1649.98365078041	1.2864241481584	2.09025e+12	1.60861e+12	2.81074e+09	-1.33368e+12
28172	2	1	0.0485406525875544	0.00117646374791508	0	-0.000236767045289783	0.000158096613588992	0.999999959473413	1650.01746619109	0.769441049226089	2.02722e+12	1.99261e+12	-7.74515e+08	3.68202e+11
28250	2	1	-0.0360898367212921	-0.00866545147532255	0	0.00103584478292163	-0.000331106915439167	0.999999408696723	1650.02183595089	-2.14931773218291	2.02958e+12	1.88621e+12	1.56161e+09	-7.4679e+11
28308	2	1	-0.018196071213002	0.000390573330245503	0	-0.000465599918919577	-0.000488375038675333	0.999999772353243	1649.96715604684	0.941237393823258	2.08271e+12	1.73464e+12	2.42582e+09	-1.14916e+12
28425	2	1	-0.0314219972303529	-0.00234508060090088	0	0.00123112958666848	0.000348361272865593	0.999999181481848	1649.89662501468	-2.55309544325496	2.05019e+12	1.80183e+12	-2.03357e+09	9.75738e+11
28600	2	1	-0.0173071966104863	-0.0157854329487839	0	0.00128172795204867	-0.000493979649345566	0.999999056578336	1649.97483798907	-2.46415520830351	2.05059e+12	1.74808e+12	2.23325e+09	-1.06958e+12
28637	2	1	0.0173311990608651	0.00468317325946904	0	-0.00011978839823708	-0.000264299349449694	0.999999957898296	1650.06439875849	0.382815206830401	2.0455e+12	1.90961e+12	1.53784e+09	-7.30562e+11
28682	2	1	0.139716766448526	-0.0041548810752433	0	-0.000625478240549837	6.49147456823381e-05	0.999999802281504	1650.01252834649	2.19033005626807	2.02706e+12	2.01519e+12	-4.32918e+08	2.05183e+11
28718	2	1	0.00657884266312288	-0.00624878452265132	0	-7.61726966980404e-05	0.000452426881878621	0.999999894753813	1650.0757883375	0.125566535579082	2.08641e+12	1.71659e+12	-2.48812e+09	1.18413e+12
28822	2	1	0.0417599672389044	0.00383210284936569	0	0.000539074010981925	-0.000217542633946324	0.999999831037193	1650.11258481757	-0.795541444368837	2.03107e+12	1.91851e+12	1.38974e+09	-6.63155e+11
28852	2	1	-0.0488446406129266	-0.00447630141878352	0	0.000674416985410194	0.00029141664621497	0.999999730118998	1649.74565751836	-1.66415521894282	2.04684e+12	1.87074e+12	-1.73025e+09	8.26724e+11
29186	2	1	0.0384367161931536	0.00550772311019052	0	-0.000980021891923475	-8.01802358022483e-05	0.999999516563994	1649.91158585702	2.41217496632407	2.03547e+12	2.00481e+12	7.24004e+08	-3.42295e+11
29484	2	1	-0.0106112868599273	-0.00203625663468104	0	7.12190111479552e-05	-0.00033396799509771	0.999999941696614	1650.0008539004	-0.176644606351601	2.05734e+12	1.8313e+12	1.96729e+09	-9.36511e+11
30002	2	1	-0.0650645268510321	-0.00621973229989359	0	0.000857882941138552	-0.000507996573008821	0.999999502988047	1650.00560276036	-1.99565740920343	2.06053e+12	1.71853e+12	2.3734e+09	-1.13466e+12
30145	2	1	0.131025565083721	-0.0181393727176289	0	-0.000601083390051	0.000109035002782094	0.999999813405046	1649.82146964036	2.06121398750111	2.03556e+12	1.99108e+12	-8.82051e+08	4.18005e+11
30374	2	1	0.00976959999419211	-0.0182811379191798	0	-9.14010278025328e-05	0.00032551882005882	0.999999942841674	1649.70787695731	0.204034196106932	2.07941e+12	1.77287e+12	-2.28252e+09	1.08551e+12
30786	2	1	-0.00730548339236749	0.00770105664149343	0	2.6312207900291e-05	-8.69149846248647e-05	0.999999995876727	1650.21444724694	-0.0907403572241492	2.02097e+12	1.99387e+12	6.73255e+08	-3.20109e+11
30800	2	1	0.0336791612251339	0.00477153533073615	0	-0.00015574152164014	0.000532540622556692	0.99999984607252	1650.10618043772	0.46536949815345	2.09473e+12	1.63123e+12	-2.75894e+09	1.31308e+12
30930	2	1	0.0402515313305912	-0.0192921562179685	0	-0.00032501030957407	0.000465362991010191	0.99999983890278	1649.82903427585	0.844214541006977	2.09464e+12	1.65243e+12	-2.70396e+09	1.28608e+12
31811	2	1	0.078274901775339	-0.0154865455590583	0	-0.000900498995525076	-0.000311076423327259	0.999999546166406	1649.7478019964	2.47539582747049	2.06239e+12	1.90087e+12	1.69208e+09	-7.99313e+11
32321	2	1	-0.00766872090727561	-0.014904049889475	0	0.000127745700204105	-0.000517156464194632	0.999999858115104	1649.88025434709	-0.275897751681896	2.07884e+12	1.66745e+12	2.60643e+09	-1.24013e+12
32740	2	1	0.134348190676614	-0.0187528244081156	0	-0.00069648746899692	0.000179540300667132	0.99999974133521	1649.80437886625	2.29065489253253	2.05427e+12	1.92905e+12	-1.48097e+09	7.01873e+11
32882	2	1	0.0463527585532495	0.00996317110974743	0	-0.000853260306610886	0.00034357045238631	0.999999576953008	1650.27813228871	2.1095754472608	2.08561e+12	1.80127e+12	-2.21412e+09	1.04845e+12
33659	2	1	-0.0428743055942329	-0.0136270111392259	0	0.000862742312840859	0.000153661633722324	0.999999616031828	1649.71506020977	-1.93238774001338	2.01417e+12	1.96708e+12	-8.99204e+08	4.30371e+11
33880	2	1	0.0844761127267575	-0.0162150919262712	0	-0.000774723935629534	-0.000560794708044349	0.999999542655955	1649.56071688071	2.24992141349276	2.09675e+12	1.59944e+12	2.86275e+09	-1.35405e+12
34195	2	1	-0.0402081788772835	-0.0184522050647055	0	0.000707695156903949	-0.000351194977589852	0.999999687914778	1649.73442933435	-1.59421887242775	2.03624e+12	1.8877e+12	1.60004e+09	-7.6337e+11
34808	2	1	-0.0515032896907635	-0.0158098774759345	0	0.000966831757182738	0.000204054087102334	0.999999511799022	1649.74168404274	-2.18573170031459	2.03088e+12	1.90645e+12	-1.46064e+09	6.992e+11
34921	2	1	-0.0210197727976873	0.0131709274160616	0	2.13256760781483e-05	-0.000347255250984866	0.999999939479501	1650.15758501987	-0.13299062895203	2.0637e+12	1.81575e+12	2.05995e+09	-9.78863e+11
36292	2	1	-0.0694210802470319	-0.00896519625775274	0	0.000818732763425838	-9.03248683258828e-05	0.999999660758983	1649.97432191206	-1.99130794281336	2.00426e+12	2.00097e+12	1.81094e+08	-8.64858e+10
36641	2	1	-0.0410855523692437	-0.0193159134329868	0	0.0012681883216098	-0.000615717261938768	0.999999006294824	1649.9967744309	-2.56618982069404	2.06261e+12	1.62166e+12	2.66081e+09	-1.27423e+12
36855	2	1	-0.016882722831155	-0.0077127286321188	0	0.000411090780462628	-0.000216226839912789	0.999999892125156	1649.9547580667	-0.89299539741819	2.02787e+12	1.94535e+12	1.19108e+09	-5.67295e+11
37091	2	1	0.0120175675939068	0.00932434663566545	0	0.00037027412329996	0.000156911946055507	0.999999919137854	1650.061776694	-0.696925470699625	2.03206e+12	1.94679e+12	-1.21594e+09	5.79593e+11
37151	2	1	0.00253164920718574	0.00256791228777054	0	0.000516178053405668	-0.000286060850071185	0.999999825864689	1650.19457316386	-0.979287964439663	2.03735e+12	1.88798e+12	1.59792e+09	-7.62581e+11
37200	2	1	0.00674060427730261	-0.00243747616724893	0	0.000988294124708739	9.67734743250805e-05	0.999999506954687	1649.94447736804	-1.8613781149852	2.00755e+12	1.98497e+12	-6.13229e+08	2.93454e+11
37321	2	1	-0.0223004660337235	-0.0212199906547444	0	0.000275849813629475	-0.000115623200476707	0.999999955269077	1649.82469181168	-0.69396547389988	2.011e+12	2.00795e+12	1.88766e+08	-8.99073e+10
37470	2	1	-0.0115967160522856	0.00695699013678791	0	0.0010229247999676	-0.000173768837790613	0.999999461714478	1650.14028956466	-1.99384744654571	2.01162e+12	1.95843e+12	9.52949e+08	-4.55896e+11
37708	2	1	0.0285017496951252	-0.0215225919478168	0	-0.000469483579694798	-3.65088961323048e-05	0.999999889126129	1649.81643591677	1.15156132555558	2.02312e+12	2.01838e+12	-2.64813e+08	1.25534e+11
38468	2	1	-0.0126314167714478	0.0173568700307984	0	-0.000128332305824767	-5.53004352828838e-05	0.999999990236341	1650.26711576517	0.206391883023343	2.01813e+12	2.0074e+12	4.31879e+08	-2.05349e+11
38771	2	1	-0.0155144055827346	-0.0141043599358323	0	0.000157999029451863	-0.000189471478462603	0.999999969568433	1649.81175107738	-0.399216191023243	2.02827e+12	1.9537e+12	1.12706e+09	-5.36636e+11
39128	2	1	-0.0310826291870521	-0.00807017886543571	0	0.000377431633553321	-0.000322204014311957	0.99999987686496	1649.78629126096	-0.909988958339	2.05234e+12	1.84624e+12	1.8737e+09	-8.92081e+11
39443	2	1	0.00311318909771297	0.00381576193760857	0	0.000735628081425346	-0.000409451669871882	0.999999645600265	1650.17151376109	-1.37223819056226	2.06061e+12	1.7611e+12	2.23941e+09	-1.06855e+12
39979	2	1	-0.0430176403985507	0.0118410671120892	0	0.00095457439940324	-0.00018716987996114	0.999999526877464	1650.23104239954	-2.05963970861649	2.0235e+12	1.91426e+12	1.36024e+09	-6.50898e+11
40179	2	1	0.10461965422676	0.0212403000674611	0	-0.000613252873871736	-2.28639498294734e-05	0.999999811699059	1650.07706596858	1.94328142879158	2.02451e+12	2.02153e+12	1.6995e+08	-8.05479e+10
40413	2	1	0.0234954138160105	0.00755742368778672	0	0.000246319407810509	-0.000300670211445173	0.999999924462084	1650.19997946239	-0.333559812528392	2.04527e+12	1.88039e+12	1.68184e+09	-8.00823e+11
40686	2	1	0.0219000413198036	0.0213367515846886	0	-0.00055749593291983	-0.000136981968587416	0.999999835217099	1650.21115873388	1.33328773119138	2.03474e+12	1.97822e+12	9.94944e+08	-4.71707e+11
41191	2	1	-0.0129008317139003	-0.00290845392600566	0	0.00126614892062534	3.05546884253221e-05	0.999999197966339	1649.89775693899	-2.44891845352981	1.99715e+12	1.9951e+12	3.21529e+07	-1.54155e+10
41297	2	1	-0.0229804965571211	0.0113828647660697	0	1.95887497413992e-05	0.000240286031128762	0.999999970939452	1650.11535457635	-0.204431683878738	2.04422e+12	1.92561e+12	-1.43679e+09	6.83647e+11
41496	2	1	0.0359930159825785	0.00332844936181187	0	0.00106540970766419	-0.000545247816814448	0.99999928380323	1650.15003034045	-1.74071502265542	2.07054e+12	1.58275e+12	2.79152e+09	-1.33405e+12
41613	2	1	-0.0206380295137663	0.0122621921594831	0	0.00048665388191383	0.000140579136684606	0.999999871702745	1650.08688057828	-1.09610506309946	2.00821e+12	2.00546e+12	-1.72771e+08	8.25374e+10
42191	2	1	-0.0678122100061923	0.00443950721300546	0	0.000547110099620789	0.000490565419086156	0.999999730008018	1649.82036213119	-1.57284369769422	2.07964e+12	1.69044e+12	-2.53338e+09	1.21111e+12
