sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
1330	2	1	-0.0408606520180217	0.0161079938819544	0	0.000866840876456994	0.000101331480263863	0.999999619159341	2350.39279546658	-1.9244430663507	3.07605e+11	3.03203e+11	-8.39815e+07	5.03423e+10
2700	2	1	0.0959185513101968	0.00665957544143747	0	-0.000779223997749143	0.000312103545695337	0.999999647700607	2350.20980834532	2.24202030639663	3.25295e+11	2.89346e+11	-2.47346e+08	1.47935e+11
6008	2	1	-0.0432120739931698	0.0201092868393229	0	0.00103232579728505	0.0002855639008746	0.999999426378189	2350.13951007708	-2.26708742048731	3.10954e+11	2.85924e+11	-2.03372e+08	1.21734e+11
12939	2	1	0.000627970934289096	0.00444104601731299	0	-8.56209015687382e-05	-0.000145408145541356	0.999999985762766	2349.95875334749	0.206784966366286	3.1697e+11	3.11474e+11	9.45869e+07	-5.65556e+10
15959	2	1	0.0195804480151572	-0.0173202884210606	0	-0.000352196489668736	-0.000289153165156833	0.999999896174035	2349.52189464389	0.892650564928317	3.21992e+11	3.01707e+11	1.87871e+08	-1.12195e+11
18355	2	1	-0.00340035383741344	0.00768160289124212	0	0.000631915615740721	0.000152774455234476	0.999999788671288	2350.22970666788	-1.26482595834977	3.12134e+11	3.01305e+11	-1.34724e+08	8.06305e+10
22211	2	1	-0.00129440447038554	-0.00598649309304211	0	0.00133607714613035	-0.000390627208777028	0.999999031153652	2350.14013565325	-2.4586915729783	3.06854e+11	2.68073e+11	2.48178e+08	-1.48825e+11
24772	2	1	-0.0449324886247341	0.014364282294127	0	-0.000435806360018599	-0.000278676942162871	0.99999986620598	2350.24644662756	0.687717252114226	3.22474e+11	2.89649e+11	2.36978e+08	-1.41624e+11
24926	2	1	-0.0107751248111281	-0.00555126609578485	0	0.000733639139214593	-0.000170509600784224	0.999999716350005	2349.93504349652	-1.495227907458	3.10976e+11	3.01449e+11	1.26125e+08	-7.54705e+10
26458	2	1	0.0293928640714074	0.00117293882856773	0	0.00151335793664484	-0.000463593829650482	0.999998747413474	2350.49680578627	-2.56772679954702	3.03848e+11	2.56347e+11	2.71164e+08	-1.62895e+11
27048	2	1	0.0525664061370663	0.0201454601727898	0	0.000363866273567451	0.000167538651286835	0.999999919766065	2350.42935516316	-0.415815061798412	3.14711e+11	3.09405e+11	-9.48503e+07	5.66851e+10
36391	2	1	0.123823559689015	0.00506864052699518	0	-0.000697243736252937	0.000358487218116599	0.999999692668996	2350.35776669815	2.22312099647115	3.25811e+11	2.79927e+11	-2.78459e+08	1.66439e+11
40727	2	1	0.0489936819081935	0.0217256919023499	0	-0.000797790298595854	-0.00028771884681595	0.999999640374188	2350.28487752113	2.07114576608319	3.27062e+11	2.83057e+11	2.74208e+08	-1.63663e+11
53739	2	1	0.045715100681003	-0.00930009038270174	0	-0.000376130514040118	-0.000407546635269849	0.999999846215776	2349.6933218869	1.10967019502777	3.23556e+11	2.65303e+11	3.09166e+08	-1.84675e+11
53989	2	1	0.0620933316648217	-0.00365017367909082	0	-0.00048919227621543	0.000222868673453391	0.999999855510226	2349.9475000951	1.38358308203033	3.24043e+11	2.98608e+11	-2.09831e+08	1.25308e+11
54489	2	1	0.104155679907214	-0.0185991123436096	0	-0.00089072503228336	-0.000459116443412216	0.999999497910378	2349.48277515321	2.61674110662398	3.27366e+11	2.67627e+11	3.15348e+08	-1.88333e+11
62844	2	1	0.0707454902441765	0.00114067320299371	0	-0.000384589942691763	1.16760947883881e-06	0.999999926044604	2350.1615030921	1.24563548944798	3.17014e+11	3.16632e+11	2.41494e+07	-1.44604e+10
63706	2	1	0.10178970933437	-0.00319922588322118	0	-0.000583579957264682	-5.70788823437487e-05	0.999999828088203	2349.97877792399	1.88563128323608	3.20316e+11	3.18887e+11	4.35967e+07	-2.60557e+10
70327	2	1	0.0363207373411573	0.0146928510900717	0	-0.000436672065400289	0.000336939968716421	0.999999847894471	2350.47541951685	1.1194511137503	3.24592e+11	2.90041e+11	-2.43086e+08	1.45116e+11
70936	2	1	-0.0546018520738806	0.0216963483092816	0	0.000564038325031771	-0.000237215147939555	0.999999812794853	2350.52557444301	-1.4081058058598	3.11801e+11	2.89635e+11	1.91638e+08	-1.1483e+11
75174	2	1	0.128360617956254	0.00347568904482493	0	-0.000523448596631951	0.000258503977236126	0.999999829588616	2350.25289977216	1.84695826839106	3.23599e+11	3.04016e+11	-1.84282e+08	1.10045e+11
77631	2	1	0.0180177890009212	-0.0162990936535163	0	0.000982023356368559	-0.000377263586791486	0.999999446651004	2349.76824810083	-1.75961602957886	3.09932e+11	2.78489e+11	2.25822e+08	-1.35338e+11
78792	2	1	-0.0392678993626833	-0.0166492592977681	0	0.00051898988818372	-0.000218976070065088	0.999999841349476	2349.66259049436	-1.26115464700069	3.10455e+11	3.0383e+11	1.03035e+08	-6.17546e+10
79149	2	1	0.0201272633151377	0.0194689648940461	0	-0.000586544163580423	-0.000238584979637572	0.999999799521556	2350.32322785737	1.4179379162681	3.23168e+11	2.89439e+11	2.39325e+08	-1.43112e+11
79199	2	1	0.0172795098405047	0.0100410243880596	0	0.000226123955587092	0.00011002058565104	0.999999968381713	2350.41407838823	-0.371450865079623	3.14051e+11	3.10722e+11	-7.35217e+07	4.3989e+10
81332	2	1	-0.00672359593880539	0.021009224992959	0	0.000159589267405337	-0.000168278522294143	0.999999973106802	2350.54974691521	-0.337351520295215	3.14532e+11	3.01018e+11	1.51355e+08	-9.06392e+10
81354	2	1	0.11650754168256	-0.00880215869036216	0	-0.000753068989428395	-0.000301658248357931	0.999999670944645	2349.68081525868	2.35813206857256	3.23921e+11	2.91868e+11	2.34049e+08	-1.40058e+11
81870	2	1	0.0692658173959986	0.0189308609366295	0	4.40253808751018e-05	2.90336872637159e-05	0.999999998609405	2350.23657770494	0.317071118503009	3.14083e+11	3.13266e+11	2.84377e+07	-1.70326e+10
86405	2	1	-0.0427091978880396	-0.00164499822443853	0	0.000760108279110193	-0.000300793881754077	0.999999665879167	2350.09066240946	-1.70144198636535	3.12677e+11	2.8036e+11	2.3052e+08	-1.37955e+11
93717	2	1	0.0346427654126626	-0.0205098593035821	0	-8.6167103339597e-05	0.000189100015842804	0.999999978408208	2349.56120425833	0.366771500769573	3.20987e+11	2.93992e+11	-2.14399e+08	1.28125e+11
96377	2	1	0.103020530265411	-0.00694435720018426	0	-0.000309204503761343	2.19343879596587e-05	0.999999951955728	2349.58410167553	1.27344405069402	3.17639e+11	3.17329e+11	-5.80545e+06	3.47393e+09
