sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
771	2	1	0.0358642251478915	-0.0208972467309105	0	-5.17015371316141e-05	-0.00144692225168285	0.999998951870925	149.991654691524	0.730162697940386	7.48821e+11	5.29124e+11	4.44159e+10	-5.27911e+11
3079	2	1	0.162228840078474	0.0239850439987452	0	-0.000462991375097413	0.00131272787794801	0.999999031191784	150.014630971674	1.24053139773105	7.66462e+11	4.8739e+11	-4.94592e+10	5.89437e+11
3618	2	1	0.122771399374451	0.0188247675693771	0	-0.000759950730547769	0.000211575275727759	0.999999688855347	150.007467738685	2.2973930465871	6.68707e+11	6.58528e+11	-9.67913e+09	1.15105e+11
4542	2	1	0.0963806578032089	-0.0103869557155565	0	-0.000850809334562696	-0.000869936926877666	0.999999259666336	149.987541015299	2.72268013792564	7.02187e+11	6.13457e+11	2.86772e+10	-3.4042e+11
4723	2	1	-9.95997904540413e-05	0.0064363014680936	0	0.00135322212884385	-0.000452847261824412	0.999998981859096	150.011202754488	-2.29526331526267	6.85581e+11	6.31564e+11	2.22254e+10	-2.65532e+11
5085	2	1	0.0230349082665939	-0.00610149256228554	0	-0.000816293992732191	0.000822594094759713	0.999999328501311	150.006381722318	1.47879269506529	7.20666e+11	5.87039e+11	-3.50014e+10	4.16485e+11
5857	2	1	-0.0134733078033579	0.0205338205283936	0	0.00055362848670064	-7.93742512199756e-05	0.999999843597602	150.004024622741	-1.11816591843717	6.64991e+11	6.59926e+11	6.7564e+09	-8.05946e+10
5979	2	1	0.00977792926547355	0.010497084320288	0	-0.000264076905983107	0.000468820012644689	0.999999855235581	150.004121654657	0.379237832875788	6.83312e+11	6.39185e+11	-2.01574e+10	2.40103e+11
6833	2	1	-0.00777027061595792	-0.00759144630224085	0	0.00101543914495079	-0.00047570982919418	0.999999371291553	150.00716608784	-1.71260513264906	6.91286e+11	6.24596e+11	2.47063e+10	-2.94892e+11
6839	2	1	0.0400612362190091	0.00797769188165676	0	-5.58501251706161e-05	-0.00133903995553556	0.999999101925977	150.003801385375	0.813129609721727	7.56661e+11	5.1028e+11	4.6823e+10	-5.56656e+11
6973	2	1	0.147492139779037	0.00224767792548342	0	-0.000723536271381249	-0.000790386059433615	0.999999425892406	149.993467005557	2.736960682774	7.03489e+11	6.11361e+11	2.91861e+10	-3.46624e+11
7255	2	1	-0.00632756872596454	-0.00532417325921175	0	0.00012927632499774	-0.00147616898087534	0.999998902105784	149.997717963425	0.178117424168249	7.5622e+11	5.10552e+11	4.6746e+10	-5.5588e+11
8603	2	1	0.0513775144821556	-0.010069075545106	0	-0.000685214961962766	-0.000249269768245835	0.999999734172484	149.989718978376	1.98246021358159	6.78243e+11	6.45979e+11	1.73028e+10	-2.05663e+11
