sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
4282	2	1	0.085143364286739	-0.000842396386933009	0	2.04626341865189e-05	0.000256425491066796	0.999999966913624	2449.92673828654	0.431583663210859	3.47259e+11	3.12183e+11	-5.3614e+08	1.51607e+11
6296	2	1	-0.0563594626080794	0.00153465116422902	0	0.00076876179515283	0.000273447797231312	0.999999667115747	2449.95664566365	-1.86805494182886	3.4129e+11	3.17611e+11	-4.39895e+08	1.24275e+11
6502	2	1	0.0348682073876129	-0.0113293677154492	0	0.00039830728801397	0.000307080486394669	0.999999873526431	2449.50478319068	-0.635553515161291	3.43743e+11	3.09219e+11	-5.30144e+08	1.49944e+11
7310	2	1	0.07539241280642	-0.0119396470546764	0	-0.000645468443891813	0.000169575980473166	0.999999777307213	2449.73921811009	1.83072943230309	3.53326e+11	3.31599e+11	-4.29631e+08	1.21411e+11
9970	2	1	0.0228050099908023	-0.00751101620623007	0	0.000277121334294456	0.000355017441929221	0.999999898583186	2449.89016009988	-0.452615080909709	3.47531e+11	3.0138e+11	-6.11862e+08	1.72875e+11
25337	2	1	0.0620408356003689	0.00651829575058271	0	-0.000297419596366767	0.00043518661790197	0.999999861077086	2450.41581180702	0.937136328382167	3.50847e+11	2.82337e+11	-7.36188e+08	2.08068e+11
26234	2	1	0.0569897655672714	-0.00825737960841033	0	-0.000670919998146396	-0.000387121589723212	0.999999700001571	2449.7621506006	1.82787515830796	3.52933e+11	2.94356e+11	6.87703e+08	-1.94451e+11
26696	2	1	-0.042991100321051	-8.35056163706049e-06	0	0.00090637097035575	0.000360393168629642	0.999999524304101	2450.00895917924	-2.04964209678315	3.39416e+11	2.94338e+11	-5.97562e+08	1.68963e+11
29725	2	1	0.000864045426129834	0.0185002948980572	0	0.00010368699319739	-0.000135794424299108	0.999999985404441	2450.50062737216	-0.189857294851663	3.42675e+11	3.29096e+11	3.36609e+08	-9.51991e+10
29726	2	1	0.0218628659661535	-0.0186093513197132	0	0.000743746381352629	0.000140220977000838	0.999999713589658	2449.41164518233	-1.34435396511822	3.41246e+11	3.25244e+11	-3.62891e+08	1.02537e+11
30339	2	1	-0.0581811085245622	0.0208045499115159	0	0.000606078045229756	-0.000356696931225857	0.999999752718321	2450.82922267148	-1.51477053596295	3.39267e+11	2.93565e+11	5.99301e+08	-1.69497e+11
32961	2	1	-0.0161875489995997	0.0236167874759604	0	0.000818917683628261	0.000266800998729541	0.999999629095459	2450.48040650983	-1.70552041668043	3.36374e+11	3.24454e+11	-3.10762e+08	8.78967e+10
35166	2	1	-0.00839058375893892	0.0122275019242557	0	9.98687366358832e-05	0.000108802548594522	0.999999989094121	2450.27797160568	-0.257528618718879	3.42269e+11	3.3983e+11	-1.41946e+08	4.01374e+10
36005	2	1	0.0599630225311378	0.014154592552766	0	-0.000132721739381776	-8.37268752404417e-06	0.999999991157419	2450.32635227917	0.639959829373538	3.45954e+11	3.43608e+11	1.30036e+08	-3.67454e+10
37041	2	1	0.0280313222431767	0.013249346870178	0	0.000625280296434307	0.000197430586935218	0.999999785022834	2450.33053249001	-1.07986392115026	3.39677e+11	3.32289e+11	-2.46076e+08	6.95502e+10
38163	2	1	-0.041950186994548	0.00670326966570384	0	9.89716033660159e-05	-0.000141038374128807	0.9999999851564	2450.11193621626	-0.425551174183965	3.46153e+11	3.32343e+11	3.37971e+08	-9.54566e+10
38879	2	1	0.0385699242986814	0.0222299058376677	0	0.000222912426561045	-0.000203618677115967	0.999999954424741	2450.28836217416	-0.196916853758239	3.43828e+11	3.22398e+11	4.19342e+08	-1.18551e+11
56374	2	1	-0.0471883818673284	0.00756407819039584	0	0.000831537199243408	-0.00032545569594776	0.999999601312159	2450.41638149756	-1.85790850301601	3.36179e+11	2.93862e+11	5.75813e+08	-1.62953e+11
57075	2	1	-0.0603692500201665	0.0214913956509337	0	0.000191131585512061	-0.000217189318117806	0.999999958148758	2450.54422272901	-0.711161323522219	3.42725e+11	3.20136e+11	4.31742e+08	-1.22087e+11
61482	2	1	0.0979884187140632	0.0100945400700996	0	-0.000697019200077413	-8.51436976637142e-05	0.999999753457363	2450.22179469714	2.10101894194372	3.50497e+11	3.43815e+11	2.39626e+08	-6.77365e+10
62107	2	1	-0.0301024647327583	0.0155729388264149	0	0.00118478060623563	-0.000392692210459421	0.999999221043569	2450.72159768836	-2.38042013881295	3.3197e+11	2.78715e+11	6.35524e+08	-1.7989e+11
62852	2	1	0.071924236386133	0.0133085310313325	0	-0.000699241381385154	-0.000104605732596852	0.999999750059535	2450.39220077848	1.95690741485168	3.50423e+11	3.41261e+11	2.78787e+08	-7.8812e+10
66159	2	1	0.0303912014219092	0.00395930657584304	0	2.32289562255396e-05	-0.00025394883770263	0.999999967485202	2450.15415634198	0.144323502841871	3.44214e+11	3.1677e+11	4.7481e+08	-1.34332e+11
67295	2	1	-0.0482639648144406	0.0079964591209486	0	0.000361899358556709	0.000418220480969851	0.999999847060231	2450.08924751497	-1.06804066002405	3.46849e+11	2.8808e+11	-6.83164e+08	1.92969e+11
71876	2	1	0.014868600686276	-0.0142420169630012	0	-4.38983113539964e-05	-0.000460312659030834	0.999999893092591	2449.69211479401	0.21738560802055	3.47169e+11	2.7325e+11	7.56473e+08	-2.13813e+11
72177	2	1	-0.0131766007033823	0.00744661427022142	0	0.000103375532665024	-0.000204225848638922	0.999999973802651	2450.25174638057	-0.278018964791727	3.42919e+11	3.2558e+11	3.79365e+08	-1.07302e+11
73867	2	1	0.125722702528979	0.0199648266150032	0	-0.000398509283786088	7.51463984703452e-05	0.999999917771682	2450.66554804225	1.60290875736109	3.46315e+11	3.44565e+11	-1.14755e+08	3.2449e+10
74183	2	1	0.0193569639976113	0.00824544986103126	0	-0.000125802741202768	0.000423450057603574	0.999999902431855	2449.99518344906	0.338143401341085	3.51464e+11	2.91001e+11	-6.97401e+08	1.97008e+11
81108	2	1	0.015848132542104	-0.0203097417440668	0	-0.000168388162554924	-0.000126068781516508	0.999999977876045	2449.45990108097	0.451952868659646	3.46062e+11	3.42687e+11	1.57142e+08	-4.44197e+10
81836	2	1	0.0006363127735729	0.0116759083523653	0	-0.000312794760699423	0.000311374923926411	0.999999902602543	2450.36989370821	0.629881084528961	3.50136e+11	3.14714e+11	-5.42157e+08	1.53264e+11
83499	2	1	0.0837537646166991	0.00120153817921198	0	-0.000651515387020549	0.000213065556317168	0.999999765065357	2450.07451984393	1.89034695660143	3.52976e+11	3.34054e+11	-4.00859e+08	1.13274e+11
84911	2	1	0.112408417053426	0.0203550483447985	0	-0.000830059164574703	-0.000183984125416363	0.999999638575747	2450.42682388742	2.52732051642852	3.56308e+11	3.25358e+11	5.11637e+08	-1.44485e+11
88890	2	1	0.0930271012282116	0.00592890848887717	0	-0.000639071568139595	0.000284999860790846	0.999999755181275	2450.24708082678	1.90443064604779	3.54224e+11	3.23077e+11	-5.12255e+08	1.44736e+11
92598	2	1	-0.0146271008989807	0.0175898046800436	0	0.00110472147634246	6.34630313368946e-08	0.999999389795042	2450.36415357367	-2.17326338428052	3.3371e+11	3.33335e+11	-3.30604e+06	9.34391e+08
92702	2	1	0.0222102462491457	-0.00753323134179951	0	4.4008507405038e-05	0.000394968242001931	0.999999921031667	2449.83615641604	-0.0221846851563896	3.47736e+11	2.90155e+11	-6.77021e+08	1.9143e+11
92751	2	1	-0.0178343109596673	0.0137754620425622	0	0.000962647936412119	-3.54297063170189e-05	0.999999536026736	2450.24843169524	-1.94341014523638	3.33924e+11	3.32179e+11	1.08152e+08	-3.05834e+10
94182	2	1	-0.0243394377654724	-0.00367308962194229	0	0.00101360945995178	0.000218395021451677	0.999999462449594	2449.86724145036	-2.10732515397422	3.37879e+11	3.14481e+11	-4.35586e+08	1.2313e+11
97312	2	1	0.0445860465317208	-0.00474601766822841	0	-0.000462857261927147	-0.000216428315265537	0.999999869460962	2449.82812365392	1.26695447001543	3.51512e+11	3.31838e+11	4.09651e+08	-1.15741e+11
97998	2	1	0.00236608037586394	-0.0170678317009407	0	0.00030910664833403	-0.000421797107068658	0.999999863270131	2449.59964157886	-0.563751257813692	3.44668e+11	2.93823e+11	6.3611e+08	-1.79838e+11
99535	2	1	0.00230084249192863	0.00996479885154755	0	0.000613639502855201	0.000459940989502441	0.99999970595038	2450.01879501924	-1.24683320950885	3.43579e+11	2.78728e+11	-7.10318e+08	2.0073e+11
