sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
245	2	1	-0.0336736193315159	0.0161703350225259	0	0.00104866210153101	0.000336151902482158	0.999999393654664	1750.1581091206	-2.23271035043149	1.77582e+12	1.63232e+12	-1.48778e+09	6.98746e+11
247	2	1	0.0353448151610859	-0.0114822093660056	0	-0.000166217615988333	-0.000495057613443737	0.999999863644823	1749.78987830407	0.600677485404276	1.8151e+12	1.44928e+12	2.33146e+09	-1.09127e+12
300	2	1	0.0432611138901407	0.0124351209042636	0	-4.38996545325139e-05	-0.000295529519233305	0.999999955367561	1750.16059781686	0.379963327786072	1.7967e+12	1.6017e+12	1.7336e+09	-8.11905e+11
475	2	1	0.00255368702380054	0.0219327212514092	0	0.00056693659486688	0.000162266170971925	0.999999826126279	1750.34623565713	-1.11341852872147	1.75885e+12	1.72164e+12	-7.53921e+08	3.54057e+11
1661	2	1	0.0771579471846251	-0.0145664398996107	0	-0.000697240939176681	0.000416206705147877	0.999999670313472	1749.9531047617	1.91125940149186	1.82799e+12	1.4454e+12	-2.38775e+09	1.11789e+12
1950	2	1	-0.010739438487748	0.0099258308158251	0	0.000318719840847379	-0.000468085148883655	0.999999839656965	1750.21390542791	-0.662704649358147	1.8023e+12	1.50225e+12	2.11997e+09	-9.93873e+11
2371	2	1	0.07167330693389	-0.0164929862446984	0	-0.000267627392709811	0.000149742027867633	0.999999952976451	1749.78745627541	0.971621070849551	1.77627e+12	1.72072e+12	-9.34635e+08	4.37879e+11
2750	2	1	-0.0135553355798523	-0.0161008591845552	0	0.000724583618328771	-0.000500320680912696	0.999999612328823	1749.82100979277	-1.44207757026834	1.8005e+12	1.45585e+12	2.25343e+09	-1.05669e+12
2890	2	1	0.0400792759474074	0.00775384607814711	0	-0.000106186180657921	-0.000396132549660214	0.999999915901746	1750.03852528483	0.50735753374147	1.81202e+12	1.49448e+12	2.18709e+09	-1.02401e+12
2913	2	1	-0.0330004666428942	-0.0103844161931006	0	0.00126224493097832	0.000438433007947547	0.999999107256717	1749.57368603174	-2.62644094292455	1.7953e+12	1.50346e+12	-2.08839e+09	9.79686e+11
2966	2	1	-0.0320205117873215	0.0169092393730043	0	0.000138754020213984	0.000181556230000299	0.999999973892329	1750.11428809418	-0.49276290984858	1.76239e+12	1.7382e+12	-6.00997e+08	2.82072e+11
3233	2	1	-0.0228834415989946	0.00688190049050688	0	0.000457043715402638	-4.70188030949858e-05	0.999999894450132	1750.11148188095	-1.04624993964626	1.75541e+12	1.73038e+12	6.15812e+08	-2.89108e+11
3419	2	1	-0.000488250110337818	0.0186825330495803	0	-0.000805920917015342	-9.10371412689534e-05	0.999999671101804	1750.22746147714	1.79399268042175	1.77794e+12	1.74092e+12	7.70601e+08	-3.60114e+11
3787	2	1	0.0182400872970181	0.000387813623269062	0	-8.03659162752784e-05	0.000253337574341508	0.999999964680696	1750.03006450138	0.249600818429599	1.78807e+12	1.66718e+12	-1.37045e+09	6.42408e+11
3800	2	1	0.0961867061024362	0.017716954549659	0	-0.000695944127139121	0.000226264377070559	0.999999732233066	1750.36078430185	2.05349936028142	1.77692e+12	1.73769e+12	-7.7539e+08	3.63003e+11
4091	2	1	-0.0754477769605013	0.0180398582967188	0	0.000682068492060115	-0.000200485393885223	0.999999747294058	1750.30800578171	-1.7617789808362	1.76499e+12	1.67765e+12	1.16498e+09	-5.46928e+11
4152	2	1	0.0200022150219338	0.0209794297825979	0	-6.09858009845424e-07	-9.32520874251733e-05	0.999999995651838	1750.2802468698	0.137334944214217	1.76517e+12	1.73712e+12	6.41227e+08	-3.00477e+11
4195	2	1	0.00217110560291212	0.0201149439010837	0	-0.000184585738776769	-0.000147757571212898	0.999999972047902	1750.20497441361	0.419929556213674	1.77095e+12	1.71946e+12	8.93199e+08	-4.18548e+11
5145	2	1	-0.00963538071168907	0.000817814106893966	0	-8.56380585498092e-05	-0.000183026240440858	0.999999979583759	1750.0801117566	0.140230283568599	1.77476e+12	1.702e+12	1.06846e+09	-5.0059e+11
5496	2	1	0.076882337725544	-0.0194619736158116	0	-0.000645698325241372	-0.000110015187020567	0.999999785485143	1749.66549206508	1.84620704817962	1.77071e+12	1.75863e+12	4.23848e+08	-1.98186e+11
7032	2	1	0.0345843552672861	-0.00148909884262242	0	-0.000374004301923137	-5.89698385103014e-06	0.999999930043002	1750.03434301021	0.994871960192086	1.76586e+12	1.76462e+12	-9.27714e+06	4.34087e+09
7161	2	1	-0.0467000814939442	0.0170534756132801	0	0.00122796615195235	-0.000139281174220733	0.99999923634965	1750.34116766127	-2.57058008280455	1.74756e+12	1.69844e+12	8.69168e+08	-4.07685e+11
7479	2	1	-0.0148341971581228	0.00450421124913758	0	6.91988064820233e-05	0.000467346886082045	0.9999998883992	1750.05979413339	-0.297575653630247	1.81365e+12	1.52255e+12	-2.09615e+09	9.83036e+11
7722	2	1	0.00673397384233952	0.0161262872793834	0	-7.98994377298743e-05	-0.00036555439547133	0.99999992999303	1750.19145392754	0.237244180222206	1.80068e+12	1.5747e+12	1.86294e+09	-8.72544e+11
7726	2	1	0.0961061077468	0.0206961638073346	0	-0.000768029286311311	0.000482231332680251	0.999999588791894	1750.41658576862	2.17994919311036	1.82311e+12	1.51254e+12	-2.17201e+09	1.01735e+12
8077	2	1	-0.021716178106943	0.0140134673302041	0	0.000857584492986851	-0.000309152800344922	0.999999584486605	1750.22212128922	-1.75134094886153	1.77349e+12	1.61896e+12	1.53604e+09	-7.20843e+11
10149	2	1	0.0283478325636555	0.0227216256094658	0	-0.000349837383622221	6.13674623032475e-05	0.999999936923918	1750.38124355622	0.900901446792886	1.76148e+12	1.76088e+12	4.62978e+07	-2.17038e+10
11049	2	1	0.0660728061209994	-0.0134366356228895	0	-0.00079568891459962	-0.000459583811837628	0.999999577830847	1749.60551810802	2.19689090985912	1.81833e+12	1.55319e+12	2.02538e+09	-9.44994e+11
11514	2	1	0.0528588185180732	0.00303607858010069	0	-0.000671703914156945	-0.000327907826954341	0.999999720645116	1749.98034349362	1.804280056881	1.80173e+12	1.62152e+12	1.67542e+09	-7.83397e+11
11604	2	1	-0.000120865236385215	0.0134732634152677	0	-0.000418520364332516	-0.000197981256559152	0.999999892822058	1750.15668174296	0.906391112342817	1.78637e+12	1.68106e+12	1.28392e+09	-6.00758e+11
11709	2	1	-0.051625476521781	0.00117806636234041	0	0.000683967066246267	-0.00052476693131566	0.999999628404292	1750.15159419792	-1.58243773315166	1.80193e+12	1.38635e+12	2.45097e+09	-1.14978e+12
11867	2	1	-0.0615581725516541	-0.00903573931991689	0	0.000896663770165155	-0.000114387692346795	0.999999591454686	1749.89114357923	-2.0792398949086	1.74468e+12	1.74025e+12	2.27053e+08	-1.06566e+11
12103	2	1	-0.0462661250568486	0.00108293116494163	0	0.0010533054870368	0.000433147991160308	0.999999351464974	1749.8631826982	-2.33934877883235	1.79204e+12	1.55533e+12	-1.88944e+09	8.87298e+11
12208	2	1	0.0366053207724647	0.0215689681012513	0	0.000364146789357515	-0.000259214025911048	0.999999900102598	1750.32443000205	-0.471740788482293	1.79307e+12	1.58266e+12	1.79382e+09	-8.41146e+11
12217	2	1	0.0425489654049907	-0.00164450255629486	0	-0.000102796840048413	0.000131778291156806	0.999999986033646	1749.98497674731	0.455242128686223	1.77432e+12	1.71971e+12	-9.23969e+08	4.32974e+11
12315	2	1	0.0527222653125956	-0.0219549822251819	0	-0.000765646173099939	-0.000240835805160183	0.999999677891975	1749.68035509087	2.00193581994949	1.78664e+12	1.71387e+12	1.07899e+09	-5.037e+11
12530	2	1	0.0454498408487328	-0.0133326048617046	0	-6.72199207831855e-05	8.75254337534721e-05	0.999999993910391	1749.85321205528	0.402041585514326	1.76853e+12	1.74071e+12	-6.62815e+08	3.10514e+11
12795	2	1	-0.0141636217361023	-0.0169103042102846	0	0.000879955331611115	-0.00014588623320979	0.999999602197832	1749.79892134494	-1.78227890684866	1.75133e+12	1.72093e+12	6.79197e+08	-3.18685e+11
12811	2	1	0.103293109299658	0.0105524925349461	0	-0.000598841056819276	0.000464970790694477	0.999999712595735	1750.30076081642	1.85194970368229	1.82751e+12	1.41915e+12	-2.45499e+09	1.14974e+12
13791	2	1	-0.043759340665704	0.0117954726746837	0	0.000317832811415167	-0.000458929764996181	0.999999844182876	1750.2925913387	-0.849598333058793	1.80316e+12	1.48492e+12	2.17944e+09	-1.02205e+12
14625	2	1	0.0601776295180526	-0.0166229486199645	0	-9.35651253233017e-05	0.000331955648059875	0.999999940525506	1749.8163623663	0.496482789898437	1.79975e+12	1.62127e+12	-1.6625e+09	7.79155e+11
15498	2	1	0.04840669609721	0.00848363082555371	0	-0.000791091217673871	6.97308717600536e-05	0.999999684656096	1750.16374451018	2.02105977369843	1.77226e+12	1.76712e+12	2.245e+08	-1.04912e+11
15533	2	1	0.0785645764263481	-0.0145537090934478	0	-0.000939124651262874	0.000175725995477234	0.999999543582528	1750.02751926222	2.53144808489742	1.78996e+12	1.7115e+12	-1.11681e+09	5.21877e+11
17609	2	1	-0.0429504132100835	-0.0148115437346966	0	0.00114115780752651	-0.000492158731655968	0.999999227769023	1749.87417603697	-2.3769032401874	1.78789e+12	1.51628e+12	2.01855e+09	-9.46636e+11
