sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
38	2	1	0.104564382824441	-0.0178091645771739	0	-0.000802480229816733	-2.08955173385954e-05	0.999999677794378	1349.76563526475	2.38827945928165	2.59287e+12	2.58948e+12	-2.14209e+07	8.07271e+09
130	2	1	0.0861078652301227	0.0115099322987868	0	-0.000440287519725737	-5.43032023789242e-06	0.999999903058701	1350.09234797636	1.47304503823489	2.58969e+12	2.58798e+12	4.19472e+07	-1.5845e+10
1150	2	1	0.052964622521503	0.0163276235305322	0	-0.000443508044178742	-0.000587321197845738	0.999999729177176	1350.07199796271	1.32186882112228	2.70307e+12	2.14724e+12	4.35085e+09	-1.64005e+12
1685	2	1	-0.0335101337664765	-0.0147779547835973	0	0.000810466719007005	-0.000190425336099018	0.999999653440884	1349.89958529957	-1.75294313708582	2.58472e+12	2.53099e+12	1.37058e+09	-5.22917e+11
1713	2	1	0.0011067770264902	0.00613642894497368	0	0.000356119408006093	0.000324523909339659	0.999999883931594	1350.05988296569	-0.755945295520632	2.63049e+12	2.4384e+12	-2.58852e+09	9.86002e+11
3261	2	1	0.0792271407094106	0.00339610824352787	0	-0.000631098424186115	0.000132702929732317	0.999999792052334	1350.05665278179	1.80939178410244	2.60281e+12	2.56186e+12	-1.20012e+09	4.5313e+11
3558	2	1	0.0334438910505035	-0.00502423111693007	0	-0.000397407058118019	-0.000566097553958696	0.999999760800567	1349.89776744923	1.11245625856145	2.70288e+12	2.14694e+12	4.35344e+09	-1.64119e+12
4181	2	1	0.0526899915935916	-0.00873431097921573	0	0.000354673489787737	0.000363424611848951	0.999999871064626	1349.91176393846	-0.456848994206439	2.64982e+12	2.37722e+12	-3.068e+09	1.1683e+12
4187	2	1	-0.0589452817424862	-0.0194556240134084	0	-0.000170636299795322	0.000399326770197682	0.999999905710688	1349.78393786511	-0.0714955664054742	2.69157e+12	2.23026e+12	-3.97043e+09	1.50657e+12
4963	2	1	-0.00668176537281895	0.011378234676424	0	0.000518503417322553	0.000192342774825632	0.99999984707922	1350.02952198961	-1.07578621260427	2.59149e+12	2.53342e+12	-1.40718e+09	5.37045e+11
5437	2	1	-0.0665063039436786	-0.00228493491451329	0	0.000870857010078844	0.000107223560598509	0.999999615055514	1349.89594593767	-2.0932008216887	2.58461e+12	2.5285e+12	-1.38554e+09	5.30355e+11
6025	2	1	-0.0407711596461047	0.0150106394433243	0	-0.000406091120625497	-0.000210942834435162	0.999999895296556	1350.10885491262	0.659995728204876	2.64016e+12	2.43317e+12	2.70705e+09	-1.02247e+12
6083	2	1	0.0359114562045612	-0.0131866244307516	0	-0.000562569236048373	-0.000544706924894382	0.999999693405063	1349.73643391012	1.46798878861568	2.70709e+12	2.12534e+12	4.44637e+09	-1.67473e+12
6191	2	1	-0.0182065415002437	0.0187151965838821	0	-0.000401309630805107	0.000139930954948579	0.99999990968495	1350.23234370671	0.73693994536643	2.59184e+12	2.58086e+12	-5.44172e+08	2.0583e+11
6602	2	1	0.0356808358201607	0.00321439770458524	0	-0.000533515012838951	-1.03697607216589e-05	0.99999985762709	1350.01300318141	1.36959297610974	2.59033e+12	2.58665e+12	3.14599e+08	-1.18792e+11
7463	2	1	0.0681055883352266	0.000961042138447055	0	3.08993354382175e-05	0.000385615179782188	0.99999992517308	1349.96219109161	0.273827279744637	2.66152e+12	2.34652e+12	-3.29548e+09	1.25328e+12
7660	2	1	0.110294624905625	-0.0143929805102688	0	-0.000709672569187738	-0.000113804881321931	0.999999741706614	1349.82562881778	2.21221095782653	2.59691e+12	2.57463e+12	8.62441e+08	-3.25065e+11
7752	2	1	0.0534524108992691	0.00153195722248112	0	-0.000856435145035507	-0.000466012876782825	0.999999524675308	1349.85436123132	2.24476743651962	2.68247e+12	2.30067e+12	3.66647e+09	-1.37738e+12
8200	2	1	-0.0248230895140035	-0.00974290686991744	0	4.4059376675987e-05	0.000137513414287131	0.999999989574416	1349.94047667849	-0.266068112031007	2.60272e+12	2.53085e+12	-1.58883e+09	6.0292e+11
8693	2	1	-0.0459275466525331	-0.00728354248697893	0	-8.24935964111813e-05	0.000265188042091528	0.999999961435054	1349.94149317608	-0.153356799318772	2.64124e+12	2.42342e+12	-2.76491e+09	1.0492e+12
8721	2	1	-0.0102206306629065	-0.0118102931388855	0	0.000706508629829218	0.000334269757977422	0.999999694554596	1349.94825372073	-1.50153447807679	2.63459e+12	2.40219e+12	-2.82352e+09	1.07885e+12
9846	2	1	-0.0344998108256285	0.0156692809303912	0	0.00100712469698552	-8.3209540426562e-05	0.999999489387879	1350.18395030291	-2.10807937630034	2.57134e+12	2.55487e+12	7.07532e+08	-2.70842e+11
9995	2	1	0.114244740380216	0.0147346713165657	0	-0.000866670042374105	0.000380747568899383	0.999999551957063	1350.27187578979	2.55007320571031	2.67556e+12	2.35979e+12	-3.34057e+09	1.25921e+12
10108	2	1	0.0113368534228528	0.00783265718423405	0	-0.000456850573637256	4.82906679698699e-05	0.999999894477777	1350.14460161453	1.03974406555562	2.58953e+12	2.58702e+12	1.81322e+08	-6.85209e+10
10915	2	1	-0.0724479024398827	-0.0117673697808528	0	0.000805981648420345	0.000304331907970062	0.999999628887768	1349.84835672043	-2.03366820280462	2.6279e+12	2.41845e+12	-2.68751e+09	1.02739e+12
11000	2	1	-0.0198103462984218	0.00112409673388347	0	0.000484170280794327	0.000437747295003212	0.9999997869782	1349.93491399821	-1.14807166449827	2.6785e+12	2.2419e+12	-3.83397e+09	1.46414e+12
12210	2	1	0.165402473843952	-0.0107651447452718	0	-0.000492702204500393	0.000425930350947356	0.999999787913914	1349.95422445557	1.96010433104357	2.69243e+12	2.25142e+12	-3.89257e+09	1.47394e+12
12295	2	1	-0.0131261381651877	0.00687228707110321	0	0.000816894560288764	0.000314252349131006	0.999999616964296	1349.99887330369	-1.70126039036563	2.6306e+12	2.40218e+12	-2.78304e+09	1.06568e+12
12327	2	1	0.083336462228413	-0.0223709508309995	0	-0.000375155666099353	-0.000616859503174676	0.999999739371256	1349.72661682572	1.36152901595756	2.70643e+12	2.09739e+12	4.53212e+09	-1.71038e+12
12420	2	1	0.0125332514994489	-6.06013870910749e-05	0	0.000887069953158752	-0.000429817271544373	0.999999514181888	1350.06297565929	-1.57990514915491	2.64121e+12	2.33551e+12	3.22177e+09	-1.2306e+12
12500	2	1	0.0182463704409708	0.014894966744417	0	0.000139974303775429	0.000312813154328892	0.999999941277561	1350.15688790961	-0.215127640331957	2.62706e+12	2.45592e+12	-2.44208e+09	9.29359e+11
13418	2	1	0.00631341354335779	-0.00482640111902262	0	-0.000764041012553319	-3.14184353471906e-05	0.999999707627064	1349.9259682184	1.71548004280476	2.59396e+12	2.59045e+12	3.49388e+08	-1.3156e+11
14307	2	1	0.0390350073637151	0.00297780266921217	0	-0.000692809436970622	-3.04821345686427e-05	0.999999759542933	1350.00344764962	1.7545618479694	2.59394e+12	2.58192e+12	6.36684e+08	-2.40193e+11
15043	2	1	0.113457209871938	0.00202263462842044	0	-0.000672202450691397	4.82896353344171e-05	0.999999772905963	1350.02609092126	2.13065514494883	2.59251e+12	2.58876e+12	-2.55147e+08	9.62698e+10
15912	2	1	0.0561487035839042	-0.0205307170371915	0	0.000239674971110954	4.25753645719277e-05	0.999999970371623	1349.82773298028	-0.167673020154325	2.5854e+12	2.56332e+12	-8.55575e+08	3.25211e+11
16072	2	1	0.0834239636345737	0.000451844915500987	0	-0.000535930827589337	0.000482922632501989	0.999999739781906	1350.15120831191	1.5676516912813	2.70417e+12	2.20068e+12	-4.14652e+09	1.56851e+12
17940	2	1	0.0159209185333761	-0.00153396207462214	0	5.05590530034868e-05	0.00027782419059592	0.99999996012875	1349.99825984678	-0.0419521323537992	2.63277e+12	2.43998e+12	-2.59498e+09	9.86768e+11
17948	2	1	0.151765159339031	0.0116801638383937	0	-0.000592598378738702	0.000411402075462117	0.999999739787713	1350.12432780176	2.12833131369644	2.68508e+12	2.30305e+12	-3.64733e+09	1.37858e+12
18054	2	1	-0.0266286981323507	0.00305796447495676	0	0.000302780677818276	-6.78019868641557e-05	0.999999951863375	1349.97246372298	-0.768342850282806	2.58262e+12	2.56313e+12	7.87079e+08	-2.99324e+11
18757	2	1	-0.0314094527747073	-0.0221684249919307	0	-9.5633723724272e-05	1.04156752155084e-06	0.999999995426553	1349.86039799976	0.0103500500047176	2.58351e+12	2.58102e+12	-2.56021e+08	9.7034e+10
19442	2	1	0.104880233693002	-0.0141244083238949	0	-0.000840147867985936	0.000193482224695257	0.999999628358025	1349.95726557482	2.44802552261399	2.63597e+12	2.48533e+12	-2.32273e+09	8.7467e+11
19663	2	1	0.0932889671629833	-0.0191653474192835	0	-0.00070275140937984	-3.58886710283452e-05	0.999999752426199	1349.91368922524	2.06686250047733	2.59644e+12	2.57586e+12	-8.19259e+08	3.0893e+11
19898	2	1	0.0227998170970404	0.0135985562703486	0	-0.000401528826874855	0.000546617971615353	0.999999769991671	1350.14631656997	0.890877823369237	2.70977e+12	2.16236e+12	-4.3092e+09	1.63192e+12
20455	2	1	0.0286163383806258	0.00864029316255638	0	9.58286386516358e-05	0.000213083946756142	0.999999972706052	1350.01044331128	-0.0425120112963668	2.60852e+12	2.50957e+12	-1.86429e+09	7.0894e+11
20705	2	1	-0.0196025171415091	0.0137458346978968	0	0.0010789026123842	-0.000270478625844537	0.999999381405042	1350.23667516978	-2.13746980307587	2.62314e+12	2.39685e+12	2.77923e+09	-1.06344e+12
21233	2	1	-0.0528238235407541	0.0159351543988763	0	0.00119895999748475	-0.000480481542248359	0.999999165815859	1350.34811816712	-2.52094704308547	2.66948e+12	2.16978e+12	4.0515e+09	-1.55284e+12
21503	2	1	-0.0302009690992027	0.0119333133706443	0	0.000912905391370566	0.000293844005300171	0.999999540129618	1350.06280208087	-1.96614994716674	2.61895e+12	2.43561e+12	-2.49944e+09	9.57564e+11
21803	2	1	0.0337494625448724	-0.0235231879582297	0	0.00144391667732361	0.000384025914846004	0.99999888381374	1349.68673200022	-2.53978203764564	2.65748e+12	2.26095e+12	-3.62504e+09	1.39576e+12
21884	2	1	-0.0658348556457231	-0.00116826039831631	0	0.000316609949907538	3.26707655311509e-05	0.999999949345379	1349.94124432517	-1.03336827020189	2.57834e+12	2.57501e+12	-1.8819e+08	7.16067e+10
22020	2	1	-0.0834206742563	0.0207696717278783	0	0.000683594954511862	-0.000183802320582252	0.999999749457291	1350.20559289265	-1.80035106723153	2.6086e+12	2.46481e+12	2.22908e+09	-8.50665e+11
22942	2	1	0.0332477850595726	0.0110605085675644	0	-0.000593756806299502	0.000505887752664167	0.999999695765172	1350.15777623744	1.39934370450123	2.71064e+12	2.16475e+12	-4.30743e+09	1.62938e+12
23348	2	1	0.0258496454637918	-0.00616014782516017	0	-0.000335272559613696	-0.000372073281291473	0.999999874576884	1349.90372905407	0.906050324756507	2.65503e+12	2.36586e+12	3.18138e+09	-1.20261e+12
23487	2	1	-0.00939024200075989	-0.00283234428578871	0	0.000665017416495606	0.000360403555152631	0.999999713930516	1349.91899865358	-1.41575008917016	2.65102e+12	2.34834e+12	-3.21464e+09	1.22816e+12
23702	2	1	-0.0454556258996509	0.0164883556695189	0	0.000183077790947585	-0.000605180950664582	0.99999980011925	1350.14868996153	-0.575681214981159	2.70436e+12	2.01017e+12	4.76585e+09	-1.8084e+12
24036	2	1	0.0214771096506065	-0.0137762130599002	0	0.000108717337152017	0.000401326865107177	0.99999991355864	1349.86078679293	-0.17443986980561	2.67778e+12	2.27508e+12	-3.70979e+09	1.41143e+12
24347	2	1	-0.0221638127793493	0.0160398634413889	0	0.000834169187641348	0.000336072799785807	0.999999595608338	1350.06612983461	-1.78853062517283	2.62544e+12	2.41904e+12	-2.65408e+09	1.01664e+12
24390	2	1	0.0773767805399705	0.012348698518156	0	-0.000672696357917892	0.000470677464144139	0.999999662971111	1350.23324617088	1.86004884253748	2.68516e+12	2.30253e+12	-3.64747e+09	1.37898e+12
24413	2	1	-0.0286753924446961	-0.00854631319217633	0	0.000637797135223721	4.06835899359504e-05	0.999999795779809	1349.98577888223	-1.42275184892651	2.57934e+12	2.55645e+12	-8.44965e+08	3.22449e+11
24554	2	1	-0.0143694814960694	-0.00501771858820188	0	-0.000143617231971962	0.000394910291733164	0.999999911709972	1349.97754214715	0.14756439835287	2.65716e+12	2.3755e+12	-3.13157e+09	1.1885e+12
