sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
490	2	1	0.111638185471878	0.0834941315294853	0	-0.000131955044022802	2.06469034385818e-05	0.999999991080786	10000.3873007893	1000.1671271667	4.77264e+13	4.74802e+13	-1.61564e+12	-2.3263e+12
530	2	1	0.183499485696103	0.0854997878575549	0	-7.82167326433527e-05	-1.29654115113294e-05	0.99999999685702	9998.83677897049	1000.11399476676	4.88417e+13	4.83451e+13	1.24833e+12	5.90473e+12
531	2	1	0.343953891093942	0.152232833264308	0	-0.000172212361605192	-5.43133843798692e-05	0.999999983696479	9996.75263607779	1000.25121741005	4.75943e+13	4.38053e+13	4.41664e+12	1.71676e+13
600	2	1	-0.162695197560309	0.0756907762594024	0	0.000129788128866523	-5.7782828025827e-05	0.999999989908093	9996.82574517913	999.820383757291	4.82726e+13	4.68398e+13	9.13091e+11	1.08664e+13
609	2	1	-0.0865922602152698	0.09004115792276	0	0.000187782709035582	-5.8178980922108e-05	0.99999998067643	9997.39867711816	999.756285469022	4.45455e+13	4.32093e+13	-8.539e+11	9.95596e+12
613	2	1	0.0698443877429316	0.0991120057363007	0	-0.000230103106348516	3.32151332846092e-05	0.999999972974657	10001.8013406642	1000.27405548907	4.46689e+13	4.00046e+13	8.59476e+11	-1.94771e+13
645	2	1	-0.0713624978271784	0.035927029447265	0	0.0001306732952828	4.09835579438467e-06	0.999999991453847	10000.1334259752	999.837013770061	4.75539e+13	4.70267e+13	-7.26877e+09	-5.33646e+11
679	2	1	0.000207838401969764	0.0648840596346935	0	0.000161176989818948	-5.16633173589249e-06	0.999999986997643	9999.69019622736	999.806604021301	4.73042e+13	4.61757e+13	-8.07918e+10	-8.22857e+12
764	2	1	-0.323745999218982	0.0648267240135402	0	-0.000161924582375819	-5.66994549206009e-05	0.999999985282801	9996.66878426328	1000.16900101263	4.77443e+13	4.39746e+13	3.66052e+12	1.73919e+13
922	2	1	-0.135807538161766	0.0273507899865991	0	-2.9184294117175e-05	-5.34968841697413e-06	0.999999999559829	9999.7393976538	1000.02104385847	4.69655e+13	4.58212e+13	-4.7627e+10	8.69302e+12
944	2	1	-0.108070953222601	0.0479745686164882	0	5.97450270828733e-05	2.47515521174857e-05	0.999999997908946	10001.0515283745	999.918531045692	4.80933e+13	4.77427e+13	-6.02183e+10	-1.43636e+12
947	2	1	0.0802963157969169	0.109939455626574	0	-0.00022612524508439	-4.33619306799481e-05	0.999999973493558	9997.91243187883	1000.28703017493	4.64711e+13	4.48896e+13	-2.09103e+11	1.06993e+13
952	2	1	0.052297144945988	-0.0111971722984146	0	9.62822999925887e-05	2.93224913565451e-05	0.999999994934955	10001.1013484108	999.893175119185	4.78928e+13	4.48368e+13	-1.60869e+12	-1.60734e+13
1063	2	1	0.112835716072839	0.0499620227940043	0	0.000183136758927109	2.43767072267535e-05	0.999999982933352	10001.5698627093	999.797391042335	4.27057e+13	3.93528e+13	1.87449e+12	-1.58789e+13
1082	2	1	0.140816936999399	0.0890599767217656	0	-0.000177145529195302	-4.20672825976217e-06	0.999999984300882	10000.4263710357	1000.2269022328	2.72852e+13	2.72444e+13	3.2923e+10	-1.07654e+11
1096	2	1	0.0230588231713435	0.0409381874955341	0	0.00022118546845776	5.18330355706135e-07	0.99999997553836	9999.60836402283	999.739897054734	4.88315e+13	4.84238e+13	8.62221e+10	6.54316e+11
1200	2	1	-0.157036873961348	0.0602127333373841	0	0.00012214676962122	4.90169071621379e-05	0.999999991338755	10002.0778773996	999.843154434158	4.6499e+13	4.0274e+13	-2.30704e+12	-2.27786e+13
1212	2	1	-0.148444159161713	0.102520258920599	0	0.000192499262382677	4.29258879466985e-05	0.999999980550701	10002.1133725449	999.762376638796	4.49802e+13	3.86753e+13	-6.55728e+09	-2.25678e+13
1316	2	1	-0.22935021921154	0.0441231618423139	0	5.45940395805474e-05	-7.33032534588452e-06	0.999999998482879	9999.55165382966	999.910353498594	4.74906e+13	4.6434e+13	1.51323e+11	8.49941e+12
1334	2	1	0.376983440767183	0.314031567214131	0	-0.0002594295478217	-4.43675765271021e-05	0.999999965363913	9998.10198109104	1000.36166970632	4.39873e+13	4.17807e+13	-1.15687e+12	1.24815e+13
1337	2	1	-0.133806939513485	0.0136000430822018	0	-0.000153078406944081	-1.71280163965208e-05	0.999999988136816	9999.03766020833	1000.17111502099	4.72677e+13	4.50531e+13	3.22502e+11	1.2842e+13
1340	2	1	-0.013933754027016	0.0320212574814218	0	7.72957821988867e-05	-4.61068526899472e-05	0.99999999594976	9997.7595403145	999.902557621661	4.57235e+13	4.18111e+13	-2.85559e+11	1.78824e+13
1383	2	1	-0.0730566466383687	0.233504948684706	0	-0.000317121754155893	-1.89893926434996e-05	0.999999949536597	9998.50015508987	1000.37577557335	4.87113e+13	4.79802e+13	-1.57013e+12	-6.3368e+12
1392	2	1	-0.17078884587055	0.026767385434555	0	-7.60150799118048e-06	-4.655560584531e-05	0.999999998887396	9997.99069020048	999.991650153283	4.29716e+13	3.81926e+13	-1.72416e+12	1.88439e+13
1403	2	1	0.0755730744295911	0.136850691505623	0	0.000289545789054271	-1.53867763910665e-05	0.999999957963241	9999.06461397387	999.659974296251	4.79174e+13	4.70008e+13	-2.63826e+11	-6.44038e+12
1436	2	1	0.0291129708797522	0.186286403716175	0	-0.000317557423418843	1.57074709752596e-06	0.999999949577407	10000.5590553917	1000.37902580645	4.06155e+13	3.92633e+13	1.77816e+12	-9.00912e+12
1438	2	1	0.151337505118724	0.0145776566269478	0	-5.43798244896617e-05	-1.55241175802895e-06	0.999999998520212	9999.76468078065	1000.08083405691	4.78962e+13	4.7125e+13	-2.44588e+11	-6.68146e+12
1565	2	1	-0.024004310628001	0.0214775884137074	0	-9.28968523921259e-05	3.91890863742284e-05	0.999999994917195	10002.1011714265	1000.10522023807	4.44999e+13	3.95533e+13	9.14115e+11	-1.99894e+13
1611	2	1	0.0175632782017579	0.141790951196021	0	0.000287292840158555	3.44580511957739e-06	0.999999958725474	9999.75688319817	999.661637189483	4.84802e+13	4.67577e+13	-1.60797e+12	-1.23857e+13
1718	2	1	0.149505659891261	0.230237539612388	0	-0.000247162834744325	-1.93404588172445e-05	0.999999969268239	9999.46700014034	1000.31620882909	4.24555e+13	4.21391e+13	-2.80122e+11	1.82514e+12
1814	2	1	-0.20117761002326	0.230774681315429	0	0.000245684200914343	-2.03022756796865e-05	0.999999969613545	9998.42137249863	999.679939513803	4.85648e+13	4.77178e+13	-1.7034e+12	-5.84945e+12
1855	2	1	-0.0403781483876445	0.0315806226067545	0	-0.000105530674664885	-5.00847840069916e-05	0.999999993177396	9998.04354990104	1000.12709812608	3.72768e+13	3.30786e+13	-4.07807e+12	1.60713e+13
1928	2	1	-0.00530433894871102	0.0992353848914466	0	-0.000222526228529637	-1.39912939842136e-05	0.99999997514316	9999.05002122942	1000.26759632626	4.83543e+13	4.7838e+13	-2.8215e+11	-4.28193e+12
1952	2	1	-0.0823022355061225	0.0527259367058053	0	0.000169276089431481	4.21447646114128e-05	0.999999984784712	10001.7135960574	999.796197482258	4.75032e+13	4.32238e+13	-2.16993e+12	-1.91522e+13
2019	2	1	-0.0631127987122893	0.193508538399789	0	0.000286769525725956	1.45920159464856e-05	0.999999958775155	10001.260501325	999.655782603191	3.80102e+13	3.62956e+13	2.72071e+12	-1.00556e+13
2087	2	1	-0.0171487274580893	0.142421067272712	0	0.000187374201690575	4.92318300688413e-05	0.999999981233567	10002.4897973436	999.781991425536	4.63043e+13	4.39096e+13	2.15813e+11	-1.33963e+13
2097	2	1	-0.238544391939126	0.224771933538117	0	0.000251091634646543	-6.25167218589644e-05	0.999999966522325	9997.50141638854	999.659743676619	3.34203e+13	3.30007e+13	-1.64637e+12	4.16301e+12
2175	2	1	-0.0116317056528581	0.0272719328785467	0	0.000118264024646731	-4.55652186843405e-06	0.999999992996429	10000.426127141	999.856900538176	2.53871e+13	2.52188e+13	-4.52375e+11	1.67774e+12
2257	2	1	0.0167292652190265	0.00730646268661984	0	0.000144816559183515	2.29296170842121e-05	0.999999989251198	10002.6180137591	999.832255472559	1.61215e+11	1.59429e+11	2.10671e+07	-1.55237e+10
2308	2	1	-0.0656380445810554	0.161212050960973	0	-0.000328921923400685	3.84177732840577e-05	0.99999994516722	10002.3290635276	1000.37093583339	4.14199e+13	3.79197e+13	2.40434e+12	-1.58492e+13
2347	2	1	-0.00993864189418228	0.126495926047655	0	0.000207070374388243	2.55468532082389e-05	0.999999978234609	10001.1603444639	999.756170771274	4.635e+13	4.1999e+13	-4.25349e+11	-1.86471e+13
2366	2	1	0.203785868494039	0.200173898612568	0	-0.000193270862507738	-3.59933722225532e-05	0.999999980675425	9997.75915663338	1000.26012456634	4.88091e+13	4.81798e+13	9.8506e+11	6.28353e+12
2402	2	1	0.0470159617378449	0.0173803234987191	0	4.8239976520832e-05	1.63187604272921e-05	0.999999998703301	10000.4387701154	999.947868767261	4.85781e+13	4.76253e+13	-7.54226e+11	-7.03526e+12
2418	2	1	-0.0346310511571179	0.047769063943269	0	5.183487785453e-05	1.60831139059992e-05	0.999999998527239	10001.4525518078	999.934995403482	2.17037e+13	2.15855e+13	-2.62321e+11	1.30742e+12
2436	2	1	0.0577799312606482	0.11164594791023	0	0.000276829666129455	-7.22377764665155e-06	0.999999961656576	9999.84969445561	999.67567559411	4.56847e+13	4.54805e+13	1.25398e+10	-2.07525e+11
2458	2	1	0.000800367817685418	0.110600163056252	0	0.000250277811297598	2.22566728593346e-05	0.999999968432828	10000.5310657949	999.707506061072	4.66108e+13	4.09264e+13	-6.08477e+12	-2.08645e+13
2505	2	1	-0.00893539492180575	-0.0177645929721205	0	-0.000104267929604535	5.53893504983185e-05	0.999999993030109	10002.1359766103	1000.11797926741	4.59908e+13	4.04044e+13	-8.49431e+12	-1.95713e+13
2599	2	1	0.0508262398791276	0.0443438423556684	0	-9.56602832746265e-05	3.68590827648793e-05	0.999999994745259	10001.2899082877	1000.11651275942	4.83488e+13	4.62344e+13	-3.03038e+12	-1.29805e+13
2605	2	1	0.0885247428483398	0.0710993484632907	0	-0.000144598677304752	-1.19545448827972e-05	0.999999989474156	9999.29203036409	1000.18381465033	4.76307e+13	4.66175e+13	2.07466e+11	8.23584e+12
2662	2	1	0.0134532303940331	0.0572104270110372	0	-5.74891637290445e-05	-1.2619638351165e-06	0.999999998346702	9999.62408826331	1000.0704862244	4.85884e+13	4.82625e+13	-9.91641e+10	-1.16119e+12
2761	2	1	0.143868690632877	0.179449340045173	0	0.000310057067606653	-2.44803962903922e-05	0.999999951632661	9998.41067711702	999.639396823611	4.87486e+13	4.84018e+13	-3.37871e+11	-3.02697e+12
2857	2	1	0.0513680645254776	0.118739793726789	0	-0.000159474363945171	-1.90952312635195e-05	0.99999998710165	9999.66683017566	1000.1995058451	3.14987e+13	3.12503e+13	-9.45395e+11	2.43375e+12
2937	2	1	0.0587286354713254	0.169266930617371	0	-0.000260402121282239	-1.17274119648246e-05	0.999999966026601	9998.89024585168	1000.31943729982	4.82468e+13	4.57344e+13	-3.15026e+12	-1.4365e+13
2959	2	1	0.00518826364333781	0.137424421635878	0	0.000225657710539435	-2.37192112001654e-05	0.999999974257998	9999.34266184998	999.725888424168	3.94422e+13	3.89847e+13	6.4407e+11	-2.67289e+12
3031	2	1	-0.32385583026819	0.370111834428444	0	0.000290947640856849	-5.00242520497933e-05	0.999999956423521	9997.37726523605	999.602802521008	4.79019e+13	4.74465e+13	1.44868e+11	4.38665e+12
3067	2	1	-0.269250819867541	0.014499424812106	0	7.4732789607078e-05	4.2779785695795e-06	0.999999997198355	10000.6042824592	999.883054366368	4.30896e+13	4.2587e+13	5.54581e+11	-4.12065e+12
3166	2	1	0.0151397318782851	0.0689046429441115	0	-0.00019362911134864	3.27383158841486e-05	0.999999980717985	10001.4748365405	1000.22655890116	4.59275e+13	4.01324e+13	-7.3544e+11	-2.1737e+13
3262	2	1	-0.0154307627357848	0.0964540117271157	0	0.000229543973688546	2.76513678018202e-05	0.999999973272483	10000.9509075078	999.730929184145	4.78607e+13	4.42258e+13	-2.36489e+12	-1.77961e+13
3268	2	1	0.116086107351314	0.156971439093273	0	-0.000289833134255878	3.47546690157418e-05	0.999999957394433	10001.6140843091	1000.34665276834	4.64549e+13	4.21735e+13	-4.37434e+11	-1.85252e+13
3284	2	1	0.107507351351109	0.0298412260181015	0	-9.43090727662716e-05	-3.44610407441028e-05	0.999999994959118	9998.0144285952	1000.12706043981	4.78506e+13	4.54748e+13	9.8725e+11	1.3498e+13
3300	2	1	-0.170851332300715	0.0375638717954319	0	-4.52616912208429e-06	-3.29540408472593e-06	0.999999999984327	9999.7820205293	999.987708703699	4.75301e+13	4.72298e+13	2.20522e+10	2.19157e+12
3310	2	1	-0.0439536089836468	0.0553158851845897	0	-0.00020773672338185	1.81935702812631e-05	0.999999978257224	10001.4419262598	1000.23916232744	3.77641e+13	3.49283e+13	3.44707e+12	-1.31218e+13
3337	2	1	-0.212316810250535	0.0785852087867565	0	4.30423593415928e-05	-3.95437721595941e-05	0.999999998291823	9997.97981193173	999.924480980672	4.73723e+13	4.64319e+13	8.77474e+10	7.94748e+12
3354	2	1	-0.351901975726716	0.0635629728825451	0	5.32601449848317e-09	-2.65612900233358e-05	0.999999999647249	9999.37354599864	999.963370516319	1.21613e+13	1.19173e+13	-1.81957e+11	2.27519e+12
3409	2	1	0.120149720571917	-0.0230223007710257	0	0.000111254787162216	4.09845145425037e-05	0.999999992971321	10001.5004388078	999.884080278621	4.75125e+13	4.32935e+13	-4.04702e+12	-1.8208e+13
3520	2	1	0.0391384589551936	-0.00435764001713974	0	-2.73546880510002e-05	2.0401211377425e-05	0.999999999417756	10000.6125487727	1000.03623994941	4.88451e+13	4.865e+13	1.71494e+11	1.41604e+12
3548	2	1	0.178100823359438	0.130411340155759	0	0.000324514541374939	3.77824589072221e-05	0.999999946631398	10002.3482182161	999.645716768264	3.99589e+13	3.64426e+13	3.01972e+12	-1.57118e+13
3555	2	1	-0.0608901237545242	0.0460327860932635	0	-0.000179341144556782	-1.59014558946873e-05	0.999999983791949	9999.19309453508	1000.2102350711	4.72889e+13	4.68898e+13	5.93986e+06	2.22304e+11
3584	2	1	-0.0163115483605827	0.0274476194422648	0	6.43824371465276e-05	-1.45809406092147e-05	0.999999997821149	9998.84645949295	999.9203073992	4.85264e+13	4.69743e+13	1.52569e+12	1.0992e+13
3625	2	1	0.0559335602775229	0.168855677817288	0	-0.000242861589287215	1.54881699103272e-05	0.999999970389182	10000.2481841262	1000.29245256992	4.8406e+13	4.64428e+13	-2.75023e+12	-1.2573e+13
3645	2	1	-0.00201602189999158	0.0606522566117353	0	0.000117522326735721	1.19107201928239e-05	0.999999993023319	10001.1544357207	999.860309661873	3.67874e+13	3.5966e+13	2.00585e+12	-6.28416e+12
3660	2	1	0.161663421149917	0.0602393245019534	0	-0.000102812803192943	-4.33804105558088e-06	0.999999994705355	10000.3007879835	1000.14034622986	3.96555e+13	3.93803e+13	-8.01758e+10	3.39258e+11
3688	2	1	0.289231300864042	0.112486712922182	0	-0.000133637238309718	-4.64478202760961e-05	0.999999989991844	9997.31619840336	1000.19634927783	4.84611e+13	4.70521e+13	1.07752e+12	9.50291e+12
3823	2	1	-0.13400745903361	0.00288847186938373	0	-2.45925251166683e-05	-1.77895013487085e-05	0.999999999539371	9998.49388449914	1000.01595730891	4.81101e+13	4.77308e+13	-2.62393e+11	-5.06671e+11
3868	2	1	0.0333974021320657	0.121315798482964	0	-0.000274212624991117	-1.7080528619589e-05	0.999999962257845	9999.62763085044	1000.33322477687	4.10937e+13	4.05856e+13	6.48212e+11	-3.38629e+12
3874	2	1	-0.228236792019547	0.211133576866115	0	0.000205210004193165	-6.09830320202418e-05	0.999999977084962	9998.02064802299	999.717601580065	7.97358e+11	7.43386e+11	-1.26597e+09	2.79379e+11
3919	2	1	0.126363397890095	0.0346613657190387	0	3.30060668732968e-05	-2.79104381740258e-05	0.999999999065804	9998.14479134144	999.972626204027	4.8053e+13	4.49732e+13	2.60254e+12	1.58315e+13
4059	2	1	-0.238418975031143	-0.0420518542286879	0	2.85843266976507e-05	5.05409462740701e-05	0.999999998314275	10002.7262689634	999.942722171916	4.43684e+13	4.04933e+13	1.11385e+12	-1.74561e+13
4065	2	1	0.108690062928118	0.296307085149098	0	-0.000323215248569899	-1.98800626547609e-05	0.999999947568342	9998.94364410258	1000.40275200496	4.72712e+13	4.56778e+13	-1.63364e+11	-1.12948e+13
4091	2	1	0.0697423561646807	0.0809780791477517	0	-0.000147917347639836	-2.66393775708279e-05	0.999999988705401	9998.89944868913	1000.18804292079	4.5231e+13	4.36553e+13	-7.14004e+11	1.13283e+13
4100	2	1	0.0641745787878015	0.0270133109836545	0	9.90697624320605e-05	-5.94429974103475e-05	0.999999993325856	9997.44175549232	999.882482647341	4.10285e+13	3.53252e+13	-2.63097e+12	2.02725e+13
4111	2	1	-0.103923591502368	0.00554155621823366	0	-8.03725865952724e-05	-1.84929612083637e-05	0.999999996599129	9999.02811232686	1000.08672662223	4.75345e+13	4.72341e+13	3.1651e+10	3.05656e+12
4176	2	1	0.0679446831930721	0.119770569852718	0	-0.000191567514600506	-4.77594318253027e-05	0.999999980510462	9997.15381849435	1000.24496158843	4.87153e+13	4.7704e+13	1.47069e+12	8.49573e+12
4196	2	1	0.152755669511997	-0.0200826555355581	0	-9.31277769419863e-05	-1.46018781390204e-05	0.999999995557001	9998.76592176166	1000.12807069044	4.8481e+13	4.66419e+13	2.37907e+12	1.19014e+13
4268	2	1	-0.0969762723934303	-0.00565969828486994	0	-1.32160278956462e-06	-9.025869735182e-06	0.999999999958394	9999.71935302263	999.99150572802	4.5959e+13	4.53537e+13	2.09143e+11	-4.35111e+12
4300	2	1	0.13625346186714	0.105089701755722	0	-0.000237849405183798	1.13876354439605e-05	0.999999971648991	10000.0761382783	1000.29438827137	4.87077e+13	4.75893e+13	-1.49394e+12	-8.43748e+12
4359	2	1	0.188925037568631	0.297819407772261	0	-0.000297615043258732	-5.36310132941504e-05	0.999999954274499	9997.45688908835	1000.39059777443	4.58211e+13	4.33876e+13	-4.62401e+11	1.38624e+13
4370	2	1	-0.113811959806512	0.236936299714712	0	0.000237810465700926	-3.85123428331848e-05	0.999999970981491	9998.27874423962	999.69389519865	4.55524e+13	4.40957e+13	-5.62468e+11	1.04909e+13
4392	2	1	-0.00730488845504213	0.00231713073834997	0	-5.87237334311063e-06	2.18717592640939e-05	0.999999999743571	10001.0565124942	1000.00615030184	4.71504e+13	4.59217e+13	-2.72075e+10	-9.54945e+12
4429	2	1	0.0563287415978736	0.267907132977065	0	-0.000288017600519362	-6.57911954663146e-05	0.999999956358689	9997.21104775842	1000.36846579804	4.07095e+13	3.91517e+13	-1.99551e+12	1.03533e+13
4432	2	1	0.114669334180593	-0.0413909969281585	0	3.75602164185914e-07	2.41737160124279e-05	0.999999999707745	10000.823420359	1000.01142595337	4.86895e+13	4.80639e+13	-4.79508e+11	-4.39234e+12
4480	2	1	-0.0950958166039254	0.0487150179599551	0	-0.000245404985997823	2.88553068232464e-05	0.999999969471882	10001.1339964461	1000.27468338939	4.60109e+13	3.92652e+13	-1.83809e+12	-2.35573e+13
4504	2	1	0.100802224206249	0.0574644063702097	0	-0.000198968721246114	4.66063315720539e-05	0.999999979119649	10002.6714080878	1000.23866265509	4.30499e+13	4.0555e+13	1.52317e+12	-1.29932e+13
4581	2	1	-0.149314141508845	0.192537628367877	0	0.000253979371334395	-2.49278416322852e-05	0.99999996743654	9999.10590076405	999.675156889519	4.37713e+13	4.2528e+13	-1.00878e+12	9.23642e+12
4614	2	1	-0.276340346683869	0.168082023485697	0	0.000217459635649652	-3.11399676369873e-05	0.999999975870804	9998.00888124236	999.704802511972	4.84031e+13	4.64893e+13	1.70151e+12	1.14237e+13
4686	2	1	0.0293211600190919	0.0651005557857605	0	0.000134373742332797	-1.24193551708165e-06	0.999999990971078	9999.27141088928	999.841990290146	4.50572e+13	4.49122e+13	-9.04555e+11	-2.15896e+12
4711	2	1	0.0607011913042846	-0.0153435212309622	0	8.21544636227763e-05	-7.8884244308116e-06	0.999999996594208	10000.2290281567	999.907641484349	3.0185e+13	2.9871e+13	1.22348e+12	-3.3093e+12
4725	2	1	0.0501638081188635	0.055282459954979	0	-0.000141200115805473	3.4182043160238e-05	0.999999989447058	10001.7762948406	1000.16950305484	4.53812e+13	4.12667e+13	4.52779e+11	-1.80653e+13
4731	2	1	0.0536221528966871	0.231668790354263	0	-0.000320295874952306	4.76586729863958e-06	0.999999948693918	10000.0437095545	1000.38487463402	4.76052e+13	4.53791e+13	-6.25785e+11	-1.3424e+13
4808	2	1	0.0890085832006112	0.0198947281067605	0	2.45634775313075e-05	-2.66315895961447e-05	0.999999999343697	9998.09497349861	999.97923161606	4.85849e+13	4.81373e+13	-8.40917e+09	-2.57959e+10
4820	2	1	-0.0485471971170802	0.00482044353679383	0	3.55865487380105e-05	-1.44529507790137e-05	0.999999999262355	9998.82227726616	999.951892542702	4.87017e+13	4.76381e+13	1.24997e+12	7.92518e+12
4829	2	1	0.0618064736573271	0.266033524494096	0	-0.000312687631892051	-2.12631436276887e-05	0.999999950887161	9999.53429063274	1000.38552209061	3.43044e+13	3.31461e+13	2.90653e+12	-7.68356e+12
4940	2	1	-0.112986310705631	-0.00348563494225764	0	-0.000106687318266947	2.15320161486786e-05	0.999999994077094	10000.5170466776	1000.11351521236	4.7415e+13	4.29827e+13	-4.67256e+12	-1.87974e+13
5002	2	1	-0.0467762132308607	0.0963070035789891	0	-0.000246753386020882	3.07433983579903e-05	0.999999969083804	10000.9905390555	1000.28163848472	4.69689e+13	4.14386e+13	-4.78502e+12	-2.12235e+13
5110	2	1	-0.0793001053088506	0.0158360569705012	0	-9.79647004838977e-05	-1.37778015291064e-05	0.999999995106545	9999.29681542182	1000.11017919557	4.73271e+13	4.69116e+13	1.31264e+08	6.9225e+10
5151	2	1	0.120157072796985	0.166769102818775	0	-0.000229229877971678	-1.63462583467815e-05	0.999999973593231	9999.50809419549	1000.29004966826	4.40748e+13	4.26693e+13	8.57941e+11	-8.69355e+12
5169	2	1	-0.11833769884697	0.0988684178838259	0	0.00019182697691946	-1.74806328449265e-05	0.999999981448419	9999.78038085966	999.755443784667	2.37064e+13	2.36458e+13	-1.59651e+11	6.79933e+11
5329	2	1	0.0262073942158828	0.0742486110101043	0	0.000191877010812017	-2.17596894761916e-05	0.999999981354864	9998.33650317477	999.769810462961	4.86301e+13	4.83465e+13	5.03871e+11	1.54828e+12
5393	2	1	-0.128241078146967	0.0421250987948054	0	-0.000201367653161589	3.18523345252423e-05	0.999999979218248	10000.9230161829	1000.22055085176	4.36358e+13	4.17888e+13	-6.06364e+12	-1.05118e+13
5425	2	1	-0.0270257574206981	0.0793010975410992	0	-0.000176022344546471	-1.16624662899392e-05	0.99999998444006	9998.94973669525	1000.20959599956	4.88477e+13	4.83102e+13	7.94593e+11	5.00063e+12
5474	2	1	0.0182781456216621	0.00912699698313811	0	-2.38383996093343e-05	5.43360572112111e-05	0.999999998239662	10002.2514054795	1000.0291960093	4.85508e+13	4.70027e+13	-1.50256e+12	-1.03117e+13
5582	2	1	-0.119073708602626	0.0126717665977251	0	9.83028061699995e-05	5.70177502093137e-05	0.999999993542767	10003.0938488556	999.875499607947	4.26281e+13	3.6323e+13	1.73897e+12	-2.19073e+13
5597	2	1	-0.244818147690916	0.25638029457215	0	0.000261670162391816	-6.04545199097421e-05	0.999999963936988	9996.50879054552	999.646046397125	4.65295e+13	4.02033e+13	4.1469e+12	2.23439e+13
5638	2	1	-0.0554193978039379	0.221128353442689	0	-0.000315200411146799	4.41525307077988e-05	0.999999949349626	10001.5926692105	1000.35687442419	4.6824e+13	4.20649e+13	-6.90468e+12	-1.88284e+13
5644	2	1	-0.108524164484476	0.0762224552838374	0	4.52234658371476e-05	-5.45927665788636e-05	0.999999997487234	9997.08995188321	999.931912276104	4.6687e+13	4.18283e+13	1.01824e+12	2.03769e+13
5734	2	1	-0.0950799985341444	0.21533158130683	0	0.000252722242111928	-1.46824551735555e-05	0.999999967957946	9999.68487309699	999.684086536671	4.26337e+13	4.18266e+13	-8.43267e+11	5.83621e+12
5814	2	1	0.0297254207429603	-0.0198449999918051	0	6.83766301663519e-05	-2.74701527268009e-05	0.999999997285014	9999.15850875842	999.919686043838	3.92838e+13	3.88567e+13	-8.15593e+11	3.31147e+12
5818	2	1	-0.129139948899372	0.0814518051903108	0	1.96957880207497e-05	-4.89601292503653e-05	0.999999998607491	9997.7342528056	999.961878804778	4.54473e+13	4.29573e+13	-6.52019e+11	1.40928e+13
5887	2	1	0.142050492183308	0.156027649466154	0	-0.000227021188210829	-2.44413052692924e-05	0.999999973932001	9998.47068468176	1000.29120997741	4.83529e+13	4.71448e+13	7.2181e+11	8.34882e+12
