sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
162	2	1	-0.0068012243586722	-0.00354268754558221	0	-0.0002491309840625	-0.000160583217223492	0.999999956073391	3000.0588217392	0.539081360056571	5.2954e+13	5.25261e+13	-1.23583e+10	6.67447e+12
171	2	1	0.0479616892531609	-0.014454036548348	0	0.000780720665378729	0.00029825318128689	0.99999965076008	2999.74984934059	-1.28472728424026	5.13271e+13	4.84455e+13	3.05839e+10	-1.69407e+13
180	2	1	0.106864882743137	-0.014917676440767	0	-0.00070511318165847	0.0003125956271713	0.999999702549643	2999.83023757978	2.10556456124732	5.12862e+13	4.83483e+13	3.18488e+10	-1.7108e+13
207	2	1	0.0013251550955431	-0.00853182187878854	0	0.0010162902973353	0.000542242503128024	0.99999933656333	2999.6602914596	-2.04350564365018	4.84462e+13	4.23284e+13	4.22118e+10	-2.35556e+13
215	2	1	-0.0449492487549381	0.014604472284395	0	0.000474944250027697	0.000417380509608024	0.999999800110715	3000.32862996991	-1.31406739476074	5.05553e+13	4.66938e+13	3.51138e+10	-1.93619e+13
233	2	1	0.138745940538179	-0.0230880106401887	0	-0.000736370893409929	0.000666057395045362	0.999999507062606	3000.03788990764	2.28508493149707	4.27579e+13	3.28145e+13	5.09017e+10	-2.74095e+13
301	2	1	0.0829257065139958	-0.00519028860814941	0	6.12782827097046e-05	-0.000468146549665708	0.999999888541884	2999.67851354299	0.45181793632446	4.9983e+13	4.54422e+13	-3.84171e+10	2.08115e+13
325	2	1	0.0677979136499903	-0.00122451755837338	0	-4.43969464219241e-05	-0.000353151132608569	0.999999936656592	3000.0681291468	0.593044338426353	5.15054e+13	4.88672e+13	-3.00617e+10	1.62724e+13
329	2	1	0.0416339804688041	-0.021852609358981	0	-1.83813657728516e-06	-0.000569877654726585	0.999999837618027	2999.74669385831	0.331439961985552	4.92822e+13	4.3985e+13	-4.11179e+10	2.2221e+13
334	2	1	0.00806698724402422	0.0160217010756977	0	-0.00080089112274932	-0.000643534961015324	0.999999472217942	3000.22842585091	1.89430793586189	4.59237e+13	3.77817e+13	-4.91038e+10	2.60985e+13
378	2	1	0.000722352501068668	0.0185180642786584	0	-0.000839514217696572	0.000260159688815195	0.999999613766333	3000.53855654833	1.76225195742677	5.23239e+13	5.08835e+13	2.27591e+10	-1.21919e+13
414	2	1	0.0589089779615001	-0.00720541200178593	0	-0.000433474047260555	-0.000595177249043125	0.99999972893211	2999.71150365473	1.38154436151103	4.8102e+13	4.16647e+13	-4.48815e+10	2.40376e+13
431	2	1	0.0208470436579096	0.00629717950776276	0	0.000327464946849806	-0.000646734028258211	0.999999737250868	3000.07955017095	-0.430296840215988	4.71966e+13	4.0003e+13	-4.602e+10	2.50328e+13
460	2	1	0.111528120733681	0.0155487571083908	0	-0.00058493405729011	0.00042111348203239	0.999999740257759	3000.31166393883	1.84913735057489	5.06596e+13	4.69227e+13	3.53963e+10	-1.90908e+13
463	2	1	0.0748225394697863	0.0210087962845885	0	-0.00042932725347321	0.000435523223909107	0.999999812998798	3000.33142348076	1.26822850304188	5.06757e+13	4.69584e+13	3.51931e+10	-1.90469e+13
484	2	1	0.0727469179958562	-0.0212795338642879	0	-0.000945989026749775	0.000237053379366487	0.999999524455115	2999.86252216526	2.47617360111462	5.16637e+13	4.92479e+13	2.91748e+10	-1.55824e+13
487	2	1	0.146576277511417	-0.00665354363334092	0	-0.000530979780364904	-0.000441764379880725	0.999999761452324	2999.92285832383	2.12332978232416	5.04117e+13	4.63704e+13	-3.69393e+10	1.97735e+13
491	2	1	0.0751484860414183	0.0094772699024499	0	-0.000280657234164582	-0.000698033226811615	0.999999716990526	3000.23643749544	1.18176690225414	4.53816e+13	3.6872e+13	-4.92726e+10	2.64564e+13
512	2	1	0.036968848603947	0.00394703216603443	0	-0.000425895226979018	0.000627570787442574	0.99999971238404	3000.26373410044	0.993567548147666	4.56638e+13	3.73468e+13	4.84508e+10	-2.62676e+13
513	2	1	-0.028289973355169	0.000422474243349569	0	0.000610772404174935	0.000238702624805364	0.99999978498904	2999.93224913896	-1.42529073788569	5.23581e+13	5.09644e+13	2.17424e+10	-1.19999e+13
520	2	1	0.00908764287886998	-0.0141957958259294	0	-0.000307639452567145	-0.000478535408562217	0.999999838180902	2999.76444223914	0.728184742529038	5.06899e+13	4.69841e+13	-3.5396e+10	1.90252e+13
532	2	1	0.0350652656506285	-0.0170416588040507	0	-0.000727941310385553	-0.000500976423022471	0.99999960956196	2999.57994433467	1.85685397162297	4.97657e+13	4.49822e+13	-3.99507e+10	2.12836e+13
570	2	1	-0.0238540592123246	0.00163717905032879	0	0.000745682051735566	0.000447282212655324	0.999999621948379	3000.06911228019	-1.6775333239575	4.99802e+13	4.5439e+13	3.75311e+10	-2.08132e+13
572	2	1	-0.00929202365900239	0.0231524801494242	0	0.000756508222949189	0.000540223335384903	0.999999567926935	3000.19816754165	-1.6325515924691	4.96826e+13	4.48117e+13	3.8629e+10	-2.14535e+13
575	2	1	0.0734983833872577	0.0216919644196735	0	-0.000555633931037985	0.000614812584222867	0.999999656638152	3000.27632744845	1.51453363219844	4.79517e+13	4.13851e+13	4.47806e+10	-2.42202e+13
585	2	1	0.0325206174319543	0.00446579101200534	0	-0.000574531986967171	-0.000332948586776405	0.999999779529093	2999.88820363402	1.49920508627429	5.12109e+13	4.81734e+13	-3.24411e+10	1.73735e+13
590	2	1	0.0207596385257011	-0.00806696696189557	0	0.000188933224702596	0.000611900260689698	0.999999794941133	2999.72669197402	-0.372276117489037	4.7353e+13	4.02739e+13	4.53617e+10	-2.4906e+13
597	2	1	0.0157243582305908	-0.000859123714883447	0	-0.000463869171190381	-4.37067661566425e-05	0.99999989145755	2999.93374913792	1.06546837660335	5.31688e+13	5.3108e+13	-4.71143e+09	2.53556e+12
605	2	1	-0.0645127568287809	0.00211922297778902	0	0.000967983599502389	9.57390050296234e-05	0.999999526920785	2999.78289795122	-2.27474325090748	5.31538e+13	5.30654e+13	5.52097e+09	-3.06533e+12
612	2	1	0.0582964512376503	0.000976606201675223	0	0.000211847263753197	-0.000206543302135553	0.9999999562303	3000.12938055452	-0.0427859655819702	5.27741e+13	5.20471e+13	-1.59815e+10	8.70914e+12
640	2	1	0.0573493981742776	0.0125402200385566	0	-0.000284955834815894	0.000243317659145894	0.999999929798342	3000.24938936468	0.924742350369115	5.24633e+13	5.12373e+13	2.07954e+10	-1.12687e+13
689	2	1	0.0807686878442524	0.00113789720646672	0	-0.00052027634414389	-4.65360403228837e-05	0.999999863573452	2999.94986059968	1.62259483253729	5.31841e+13	5.31502e+13	-3.48672e+09	1.87455e+12
690	2	1	0.100358344332381	0.00453459375893533	0	-0.000579674180552854	-0.000226002862167406	0.999999806450257	2999.96878542791	1.91427934246576	5.23681e+13	5.09905e+13	-2.22524e+10	1.19281e+13
727	2	1	0.0139066867828847	0.0137045332873935	0	-5.8943666583127e-06	0.000707881113391453	0.999999749434762	3000.20742709537	-0.0799679381671012	4.5234e+13	3.66309e+13	4.84706e+10	-2.65376e+13
733	2	1	0.10597866219193	-0.0132467838822593	0	-0.000593037112135607	-0.000697214458001669	0.999999581099404	2999.71874705973	2.03294039683442	4.6637e+13	3.89972e+13	-4.79634e+10	2.55774e+13
737	2	1	0.070040448444847	0.0215422582492968	0	-0.000188498710771411	0.000741449284305112	0.999999707360555	3000.37521291858	0.652757796417518	4.4501e+13	3.54561e+13	4.92856e+10	-2.68919e+13
745	2	1	0.00798834589060643	0.000374959899238636	0	0.0001803572669859	-0.000345435375615391	0.999999924072826	3000.08236093837	-0.267384516458151	5.16042e+13	4.91034e+13	-2.91778e+10	1.58666e+13
746	2	1	0.0544560503465967	-0.00111109806536613	0	0.000228318002808564	-0.000575225288732297	0.99999980849336	2999.98486410195	-0.0409194127182673	4.85031e+13	4.24378e+13	-4.32312e+10	2.34822e+13
748	2	1	-0.0159933572502355	-0.0159803530180134	0	0.00129072526488699	0.000612390857961106	0.999998979502344	2999.56740676544	-2.66198544240365	4.67265e+13	3.91536e+13	4.54118e+10	-2.55009e+13
762	2	1	-0.0335041102555282	-0.0206798720237178	0	0.00021146960937381	0.00012251513877996	0.999999970135322	2999.74045600778	-0.655459103648582	5.27624e+13	5.20121e+13	1.61811e+10	-8.8445e+12
767	2	1	0.0655632410550376	0.017505834759785	0	-0.000637693847506357	-0.000132901594582607	0.999999787841839	3000.25875071754	1.80879073745291	5.27778e+13	5.20579e+13	-1.61848e+10	8.67398e+12
777	2	1	-0.0462646504021202	0.0111313974046423	0	0.000377788094933555	6.89937477472528e-05	0.999999926258007	2999.99486923415	-1.03557204948766	5.3194e+13	5.31778e+13	2.35222e+09	-1.29011e+12
789	2	1	0.153613331730737	-0.0118506097509619	0	-0.00072205922086128	0.000632072886211439	0.999999539557068	2999.96447490521	2.35004166466251	4.57e+13	3.73989e+13	4.876e+10	-2.62627e+13
790	2	1	0.0189315069577617	0.0020909991737218	0	0.000700786045688188	-0.000676871988250984	0.999999525371502	3000.12656564544	-1.1626870439402	4.69682e+13	3.9586e+13	-4.61388e+10	2.52755e+13
796	2	1	-0.0676138930778014	0.00979583052880795	0	-0.000832878802744639	-0.000445172721311785	0.999999554066975	2999.99759795019	1.46728914997152	4.96886e+13	4.48224e+13	-4.0299e+10	2.14446e+13
