sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
144	2	1	-0.0307015821344291	0.00223895442331051	0	-7.01404707481022e-05	0.000305752611047917	0.999999950797827	2350.18790544375	-0.0629479562921915	9.20561e+13	8.49012e+13	5.64111e+10	-3.54407e+13
154	2	1	-2.86975627009634e-05	0.0123622250559333	0	0.000251685751922782	0.000308196936663008	0.999999920834462	2350.09551898482	-0.539410571551343	9.20708e+13	8.46842e+13	5.67074e+10	-3.59107e+13
157	2	1	0.0320121965587732	0.0109408146667705	0	-0.000797747715629816	-0.000153394011900891	0.999999670034376	2350.13977384547	1.95038878279775	9.16218e+13	8.80639e+13	-4.07424e+10	2.50286e+13
172	2	1	0.162342409078793	0.0200871924366534	0	-0.000520488848327706	-0.000349953323942952	0.999999803311996	2350.28488982912	2.12440137077419	9.2505e+13	7.82443e+13	-7.9925e+10	4.93145e+13
173	2	1	-0.0236564571881346	-0.00584657179597853	0	0.000690162022207738	0.000151723430347684	0.999999750328161	2349.78935604255	-1.4994937521185	9.14715e+13	8.89229e+13	3.25665e+10	-2.07971e+13
174	2	1	0.136413125643287	0.0212059581888171	0	-0.000518339672582161	0.000135154695554144	0.999999856528586	2350.41981711748	1.92635195793764	9.11868e+13	9.05867e+13	1.63986e+10	-1.01751e+13
175	2	1	0.0722505253949736	-0.0154053284809442	0	-0.000181381990352943	0.000319204513260278	0.999999932604524	2349.63619104743	0.759614924875223	9.24269e+13	8.02679e+13	7.3074e+10	-4.57702e+13
192	2	1	-0.0292383906157831	0.0032592341927109	0	0.00110975268269922	0.000381177004718215	0.9999993115763	2349.87804968677	-2.31537890265781	9.24522e+13	7.94473e+13	7.29204e+10	-4.71599e+13
230	2	1	-0.0300774215885375	-0.00707295782395076	0	3.35394688523442e-05	0.000130650780140677	0.999999990902739	2349.81213368452	-0.266156774142928	9.13038e+13	8.989e+13	2.46325e+10	-1.5482e+13
232	2	1	0.113377292174454	-0.0162769411925728	0	-0.000676082507742115	-0.000292494634587709	0.999999728679629	2349.69079717127	2.15620910628513	9.21574e+13	8.38231e+13	-6.20044e+10	3.81166e+13
242	2	1	-0.012236270131268	-0.00122752444486524	0	0.000505570884891875	-5.73276535580682e-05	0.999999870555802	2349.93671943737	-1.07779436479677	9.11003e+13	9.09745e+13	-4.55214e+09	2.88737e+12
247	2	1	-0.0368156829760583	-0.000891647131558926	0	0.000169677034487115	0.000271314854153246	0.999999948798976	2350.04618496259	-0.592246152479902	9.20564e+13	8.48962e+13	5.61923e+10	-3.54936e+13
254	2	1	0.00595586028976725	-0.00607852437179252	0	-0.00047933702995459	-0.000335462077422577	0.999999828850589	2349.86936414071	1.07967899195637	9.23825e+13	8.06265e+13	-7.26316e+10	4.48542e+13
261	2	1	-0.0378054514156632	0.0149558172764463	0	-0.00037344243797281	-0.000340914906496178	0.999999872158878	2350.21928865333	0.599633270069489	9.25071e+13	7.70524e+13	-8.25627e+10	5.11392e+13
262	2	1	-0.012451214300224	-0.000613316677051765	0	0.000817532733970207	-5.86371214602554e-05	0.999999664100902	2349.93459832931	-1.66927053018958	9.11613e+13	9.06632e+13	-1.36024e+10	8.69182e+12
283	2	1	-0.0565789814788586	0.00548503010115031	0	0.00111877800158539	0.000334655497015987	0.999999318170509	2349.92629282469	-2.49050411934195	9.23299e+13	8.18914e+13	6.5801e+10	-4.25416e+13
287	2	1	0.13006879175783	-0.00044542279383486	0	-0.000440981239633735	0.000101090536321746	0.99999989765812	2350.00256996812	1.70364675914698	9.11928e+13	9.05058e+13	1.695e+10	-1.05268e+13
288	2	1	0.0953194164724032	0.00914491863989252	0	-0.000848973204575581	3.45328145550974e-05	0.999999639025926	2350.42910282824	2.42776778547727	9.11132e+13	9.09637e+13	5.13101e+09	-3.15435e+12
289	2	1	-0.0226388573152949	-0.00561620405707874	0	0.000214597425410161	-0.000144203671676266	0.999999966576623	2349.99752754273	-0.56634559703889	9.13092e+13	8.9886e+13	-2.50219e+10	1.5746e+13
298	2	1	-0.0179695616334155	-0.0136478834645178	0	0.00103438705362318	0.00023755339335367	0.999999436805746	2349.58798415793	-2.09112222761178	9.19559e+13	8.56843e+13	5.17323e+10	-3.33299e+13
309	2	1	0.0430157674231535	0.0205316518217178	0	-8.20290382993406e-05	0.000207410647936761	0.99999997512603	2350.24863051576	0.416434322606619	9.13458e+13	8.97078e+13	2.66241e+10	-1.67068e+13
325	2	1	0.0616988302053449	-0.0044668406053866	0	-0.000751351100219195	-0.000101559188377512	0.999999712578587	2349.91043152032	2.01440224736371	9.1365e+13	8.95711e+13	-2.88876e+10	1.77688e+13
330	2	1	-0.0256139329565374	0.0130351799008558	0	9.66250502278419e-05	0.000261490526202262	0.999999961143152	2350.49967463766	-0.366968372156862	9.17382e+13	8.73709e+13	4.40745e+10	-2.77934e+13
336	2	1	0.0272253858723308	0.00230235695030601	0	0.000282896088550541	0.000379362024039445	0.999999888027123	2349.8163363531	-0.454246095282315	9.24807e+13	7.8938e+13	7.59255e+10	-4.81399e+13
345	2	1	0.15345181533224	-0.00625709924964191	0	-0.000655925084869443	-0.0002947180217788	0.999999741451752	2349.68951506294	2.3661034398865	9.21295e+13	8.41191e+13	-6.0834e+10	3.7417e+13
346	2	1	0.00561865252571164	0.00954839693614906	0	-0.000226049091547782	-0.000405635265176632	0.999999892180914	2350.20910034857	0.527509860761484	9.24866e+13	7.57105e+13	-8.54441e+10	5.30642e+13
378	2	1	0.0535998675883933	0.0165856854797486	0	-0.000780277277948808	-0.000405147768571912	0.999999613511254	2350.04187437802	2.07051808772621	9.2388e+13	7.37595e+13	-9.06006e+10	5.55297e+13
384	2	1	-0.0906810488113371	0.0132696189142393	0	-0.00051459457197509	-0.000131446040027905	0.999999858957173	2350.17823640255	0.565262424116781	9.16354e+13	8.79948e+13	-4.10044e+10	2.53733e+13
402	2	1	-0.0265213516733067	0.0189115065326566	0	0.000717520095489772	0.000347079086666851	0.99999968235046	2350.4907594485	-1.58496776422908	9.19157e+13	8.60671e+13	5.00225e+10	-3.20496e+13
403	2	1	-0.0252216429621398	0.012535964323411	0	0.000399150032402693	-1.9352168254147e-05	0.999999920152369	2350.35064590889	-0.93534234791241	9.12073e+13	9.04702e+13	-1.74809e+10	1.10689e+13
420	2	1	-0.00438651213473218	-0.00208125404179321	0	0.000795772916815599	0.000298619061830207	0.999999638785996	2349.88467187956	-1.60282362470798	9.21314e+13	8.41608e+13	5.82717e+10	-3.73649e+13
422	2	1	-0.0285498565058968	-0.017191041560948	0	0.000998722820647124	-5.06643318800572e-05	0.999999499992802	2349.70558843535	-2.07603998540253	9.1096e+13	9.09713e+13	4.3459e+09	-2.78826e+12
424	2	1	-0.0172411509243631	-0.0205992373079329	0	0.000909742194622112	0.000290945322705262	0.999999543859875	2349.26196747658	-1.89103556580994	9.22467e+13	8.28811e+13	6.29387e+10	-4.04475e+13
431	2	1	0.0139405909043374	-0.0121161791921937	0	0.000320072884658735	0.000163994849894881	0.999999935329517	2349.59963780406	-0.576302754983544	9.18976e+13	8.60608e+13	5.0497e+10	-3.19615e+13
433	2	1	0.027580251725348	0.0154779926621637	0	-0.000292461421222308	-0.000246122737507317	0.999999926944955	2350.17699245966	0.788972883963197	9.21088e+13	8.44666e+13	-5.90085e+10	3.66585e+13
436	2	1	-0.0520676653843586	-0.00639357585344247	0	0.000583881707126014	0.000347056832345715	0.999999769316827	2349.72713893983	-1.50926932770744	9.24133e+13	8.03985e+13	7.12104e+10	-4.54599e+13
452	2	1	0.0283634765839915	-0.0194890808734416	0	0.00115131833049035	0.000223116188096776	0.999999312342398	2349.61899994323	-2.03496958249502	9.20497e+13	8.48091e+13	5.49994e+10	-3.55123e+13
457	2	1	0.00708265798001784	-0.0190526127755352	0	0.00109276367039084	6.7356829265095e-05	0.99999940066513	2349.54855332975	-2.04981308496349	9.11631e+13	9.06081e+13	1.29411e+10	-8.33057e+12
458	2	1	0.0545696509954618	0.00267347377540533	0	-0.000609225629480203	-0.000201845225213104	0.999999794051298	2350.08056148047	1.66728967735708	9.17965e+13	8.69026e+13	-4.76448e+10	2.93785e+13
461	2	1	0.0996770014629289	-0.0110525705758567	0	-0.000699906796014064	-2.17868317990525e-05	0.999999754827876	2349.82725632535	2.10948567335117	9.10837e+13	9.10461e+13	-1.62277e+09	1.00013e+12
471	2	1	0.0804110390820578	0.0151222439343056	0	-0.000709207337198223	-0.000376323469081768	0.999999677702748	2350.10291314755	2.06496247083578	9.25043e+13	7.72353e+13	-8.28029e+10	5.08529e+13
473	2	1	0.0823230005622894	0.00229063755468195	0	-0.00064361057552616	0.000439213890006233	0.999999696428247	2350.052366154	1.81987303922483	9.2423e+13	7.42722e+13	8.85399e+10	-5.49346e+13
486	2	1	-0.0100460323858147	-0.0123936364677821	0	0.000913724504319822	-0.000116459463930813	0.999999575772272	2349.76607242815	-1.80079588062426	9.11649e+13	9.06239e+13	-1.39857e+10	8.94834e+12
497	2	1	-0.0202935485360056	0.0194658464872578	0	0.00112452074314898	-0.00019131645206651	0.999999349425345	2350.61930073129	-2.23212670150633	9.17491e+13	8.73049e+13	-4.35498e+10	2.79963e+13
506	2	1	-0.0419237636729052	0.0126255346181803	0	0.000450221603419308	-2.2084467649737e-05	0.999999898406387	2350.21298614674	-1.15136520011015	9.11037e+13	9.09881e+13	-8.09252e+08	5.13048e+11
519	2	1	0.076908197204518	-0.004712824282744	0	-0.000667985668321696	0.000344268983542302	0.999999717636967	2350.21073354862	1.86720638661723	9.2448e+13	8.00184e+13	7.46665e+10	-4.62485e+13
523	2	1	-0.00149043839852669	0.0156598347571478	0	-0.000356840333316797	0.000253326331075839	0.999999904245369	2350.5783847135	0.737834030278009	9.16572e+13	8.78819e+13	4.11345e+10	-2.56576e+13
534	2	1	0.0295882293961621	0.00285529042772947	0	0.000324991669530957	-0.000443579853171054	0.999999848808653	2350.22069400775	-0.427162673124258	9.23824e+13	7.32473e+13	-8.94798e+10	5.62618e+13
539	2	1	-0.0260900999275414	0.00195848174903263	0	0.000615675431450751	-0.000270946321870969	0.999999773765902	2350.09938814478	-1.3385779252726	9.18811e+13	8.62975e+13	-4.94533e+10	3.13761e+13
543	2	1	-0.00296699568505976	0.015190337515983	0	0.00123259248834607	0.000280619027185649	0.999999200984041	2350.11369355925	-2.37088097080823	9.17697e+13	8.70918e+13	4.4303e+10	-2.87083e+13
553	2	1	0.107468519351492	0.00794724989217749	0	-0.00037487305864383	-0.000302536477731385	0.999999883970928	2350.16949610865	1.45761552350632	9.216e+13	8.39114e+13	-6.12907e+10	3.79626e+13
588	2	1	-0.0149101215676343	0.0163408699383009	0	5.21164942755635e-05	-0.000266801616259311	0.999999963050384	2350.50467884545	-0.167930236659004	9.20435e+13	8.50465e+13	-5.59214e+10	3.50204e+13
593	2	1	-0.0327253857528621	0.0186447042244461	0	0.000544356795481183	-0.000129377334568897	0.99999984346858	2350.50143712386	-1.24741979544024	9.13942e+13	8.94664e+13	-2.85762e+10	1.81343e+13
602	2	1	0.0195723817009235	-0.018362941498086	0	0.00150920768633942	0.000326952731280489	0.999998807696325	2349.17878012687	-2.70127165971098	9.24717e+13	7.84953e+13	7.48397e+10	-4.88018e+13
606	2	1	-0.00788482435820348	-0.0142508175690656	0	0.000607412226450097	0.000197979969637291	0.999999795927139	2349.5272889481	-1.25928444906458	9.16757e+13	8.76529e+13	4.18588e+10	-2.66859e+13
624	2	1	-0.0239676551159262	-0.00783148492143755	0	-0.000424461540257498	6.23481128814823e-05	0.999999907972553	2349.84313854467	0.763891941162456	9.11471e+13	9.07257e+13	1.24472e+10	-7.73175e+12
628	2	1	-0.0137807992126977	0.000186158115386886	0	0.00117346351167944	-0.000148399680837866	0.999999300480216	2349.9336465755	-2.28055488305154	9.15103e+13	8.87332e+13	-3.43911e+10	2.21368e+13
641	2	1	0.0311355621542716	0.0143202885460707	0	-0.000453666271633148	-0.000370739283941681	0.999999828369634	2350.1456353068	1.18357574491802	9.24936e+13	7.8767e+13	-7.84115e+10	4.84623e+13
677	2	1	0.0727069924667211	-0.0200777350665249	0	-0.000208942641772747	-0.00039079158311596	0.999999901812451	2349.45355127328	0.907757819334165	9.23616e+13	8.12142e+13	-7.06115e+10	4.38482e+13
685	2	1	-0.0273786283329203	-0.00985840121471265	0	0.00107401992648893	-6.45293141328837e-05	0.999999421158415	2349.72079138055	-2.18679491979969	9.11423e+13	9.07359e+13	-1.18763e+10	7.6324e+12
688	2	1	0.026125904187374	0.0171037400997433	0	0.00129835042291891	4.81097141671569e-05	0.999999155985462	2350.37635733036	-2.2571292176699	9.1097e+13	9.10395e+13	6.17993e+08	-3.99974e+11
690	2	1	0.0439066641884662	-0.0109787619523645	0	-0.000341540513684812	-0.000110894811363536	0.999999935526207	2349.79712673115	0.994280575207085	9.11918e+13	9.04925e+13	-1.80035e+10	1.11807e+13
703	2	1	-0.00120632829903089	0.00227715980234428	0	0.00134992547674388	-0.000195750046388839	0.999999069691131	2350.30205643159	-2.50783285464126	9.15286e+13	8.86576e+13	-3.46697e+10	2.23974e+13
705	2	1	-0.00414694176554563	-0.0074056104940249	0	-7.71604485709992e-05	-5.04469120890319e-05	0.999999995750687	2349.87340599069	0.155982679091267	9.1141e+13	9.0758e+13	-1.10345e+10	6.90294e+12
706	2	1	0.16165711349801	0.00802362135872131	0	-0.000682817371726911	0.000304604726109787	0.99999972048816	2350.48037850405	2.4029796713312	9.23199e+13	8.22621e+13	6.76295e+10	-4.18555e+13
724	2	1	0.0625448838596476	-0.0190252432128288	0	-0.000595183182127253	-0.00036274446923042	0.999999757086686	2349.32638173811	1.68124483364682	9.23671e+13	8.12467e+13	-7.12869e+10	4.38764e+13
727	2	1	0.0278911147545212	-0.0138990756626155	0	-0.000517968904060816	-0.000350278147892076	0.999999804506698	2349.62592769373	1.29308628597346	9.21423e+13	8.40552e+13	-6.11067e+10	3.769e+13
741	2	1	0.0611177839258543	-0.0103789821730742	0	-6.70274947252865e-05	0.000205003102248153	0.999999976740521	2349.71033615911	0.473662156885894	9.21114e+13	8.42869e+13	5.89126e+10	-3.69604e+13
762	2	1	0.0366198026139463	-0.014094819864881	0	0.000474967724382376	0.000276910817533057	0.999999848863019	2349.55263623725	-0.752279169477333	9.21711e+13	8.3685e+13	6.05128e+10	-3.8482e+13
763	2	1	-0.0397829377049954	-0.00903923864477288	0	0.000768690583525867	-9.79197363772008e-05	0.999999699763211	2349.87480224225	-1.71193456839796	9.11503e+13	9.0714e+13	-1.29448e+10	8.25645e+12
792	2	1	0.00246022563919029	-0.00107581094937895	0	-9.98295327030444e-05	9.76168236985799e-05	0.99999999025251	2349.8170278412	0.215655279821931	9.12459e+13	9.02055e+13	2.1148e+10	-1.32451e+13
799	2	1	0.0344940529472556	-0.0190123250898038	0	3.78372276170737e-05	0.000227986406115328	0.999999973295272	2349.56236617962	0.0880060294114173	9.21264e+13	8.41049e+13	5.94855e+10	-3.74154e+13
815	2	1	-0.0375954752693025	0.0226188582189361	0	0.000555047333278192	8.78899082794592e-05	0.999999842098899	2350.46374852872	-1.31984554359769	9.11066e+13	9.10011e+13	-1.20455e+09	7.66613e+11
848	2	1	-0.0223389779640207	-0.0176255816608101	0	-0.000242481423919416	0.000320111420253795	0.999999919365716	2349.8499078927	0.32208523645636	9.24732e+13	7.90781e+13	7.65318e+10	-4.78763e+13
855	2	1	0.00542453287286904	0.0222743650333866	0	0.000476594286022195	-0.000392921369918187	0.999999809235324	2350.66130481357	-0.86621847954757	9.23653e+13	7.3222e+13	-8.89882e+10	5.62154e+13
861	2	1	0.0669470273172811	-0.0229767753126207	0	-0.000630564181187597	0.000263332874793416	0.999999766522278	2349.53992559285	1.7158670285728	9.24267e+13	8.00521e+13	7.44545e+10	-4.60979e+13
877	2	1	0.0532988197492157	-0.0146801128080702	0	-2.71665313922808e-05	0.000375504071094157	0.999999929129334	2349.7312382347	0.300962382142416	9.24879e+13	7.84544e+13	7.77795e+10	-4.89289e+13
887	2	1	0.0359232132902563	0.00717148530628936	0	0.00076940749481124	-9.05776921395624e-05	0.999999699903849	2350.29621506338	-1.26253731334941	9.13478e+13	8.97159e+13	-2.67967e+10	1.70967e+13
889	2	1	-0.0527224155134247	0.0026052533574431	0	-0.00019440855308566	-0.000247060517840167	0.999999950583207	2350.01969948202	0.117570094761959	9.21138e+13	8.43547e+13	-5.92286e+10	3.68737e+13
892	2	1	-0.0605058409283403	0.0181913149562233	0	0.00116909337585066	0.000129370893382295	0.999999308241686	2350.22584685916	-2.56728581362495	9.132e+13	8.98461e+13	2.43815e+10	-1.57516e+13
897	2	1	0.0762387406015459	-0.0135477172170201	0	-0.000399392239205227	-9.65042533718311e-05	0.999999915586381	2349.72060203632	1.31764348485717	9.14107e+13	8.92888e+13	-3.11644e+10	1.93287e+13
908	2	1	0.026111119162693	-0.000514125703815205	0	0.00113880064782174	-0.000318459241203051	0.999999300858154	2350.21094737403	-1.96740265250332	9.20544e+13	8.48229e+13	-5.5256e+10	3.54598e+13
913	2	1	0.0714067469263165	0.000308005416224721	0	-0.000529255477958014	-0.000201500466476313	0.999999839643088	2349.97905695768	1.58367939837967	9.17307e+13	8.73311e+13	-4.50729e+10	2.78442e+13
918	2	1	0.0172892434657591	-0.0160124321156312	0	4.27838966306075e-05	-0.000193366025258851	0.999999980389559	2349.35341793515	0.034879423082657	9.15075e+13	8.86865e+13	-3.57996e+10	2.24196e+13
921	2	1	0.0262626615438263	-0.00171015329619428	0	-0.000572261258771727	-0.000341846641999547	0.999999777828938	2350.06562531011	1.42573297676336	9.236e+13	8.15588e+13	-7.02255e+10	4.3274e+13
924	2	1	0.0157758253702454	-0.00981580033622964	0	-0.000162129970384017	0.000127405650214695	0.999999978740836	2349.72453528777	0.420098131214218	9.15418e+13	8.85295e+13	3.70923e+10	-2.3199e+13
929	2	1	0.0294625872157463	0.00651709346150875	0	-0.00100259518914155	-1.64751925362422e-05	0.999999497265601	2349.97269728589	2.42040817444331	9.1092e+13	9.10206e+13	-1.45435e+09	8.90333e+11
942	2	1	0.0044581867736691	-0.000665229452822214	0	-0.000126672368630773	-0.000384267523292275	0.999999918146288	2350.18405651114	0.328389710372448	9.2452e+13	7.97649e+13	-7.49517e+10	4.66603e+13
943	2	1	-0.0255236960556904	0.00044353199414332	0	0.000871738795781326	-0.000235022288021886	0.999999592417915	2350.18752609824	-1.83125559347127	9.16487e+13	8.79214e+13	-4.03282e+10	2.57498e+13
950	2	1	0.087044518998654	0.0115987936016478	0	-0.000305836633136221	-0.000412336982982743	0.999999868221075	2350.38549850582	1.20956762632159	9.23068e+13	7.25388e+13	-9.19429e+10	5.6982e+13
951	2	1	0.0391105380721157	-0.0161175963670731	0	-0.000365803009975735	7.64477731385154e-05	0.999999930171946	2349.71511561885	0.993701508250524	9.12503e+13	9.01719e+13	2.1935e+10	-1.3642e+13
966	2	1	0.0863021924665348	-0.00262559051389755	0	-0.000776017788952896	0.000431524338491821	0.999999605791491	2350.01301631762	2.15410319637886	9.24485e+13	7.46881e+13	8.80163e+10	-5.44269e+13
970	2	1	0.0021271504916518	0.0193687168950339	0	-0.000375437538504468	6.17387626074971e-06	0.999999929504267	2350.38799584168	0.809341960331949	9.12002e+13	9.0508e+13	-1.64484e+10	1.02277e+13
978	2	1	0.116944948494877	-0.0168080732587306	0	-0.000352731428738044	-0.000300022013021359	0.99999989278366	2349.5914159388	1.4679396402264	9.18738e+13	8.62728e+13	-5.06989e+10	3.14021e+13
1002	2	1	-0.0343800086281079	-0.00444073440898729	0	0.000499811392270268	6.44549546156211e-05	0.999999873017058	2349.81807365644	-1.19445861486815	9.12146e+13	9.03723e+13	1.89043e+10	-1.20055e+13
1020	2	1	0.010396439222317	0.013544910726781	0	0.00115031639783335	0.000184949672806713	0.999999321282672	2350.26180770124	-2.12102812484864	9.13998e+13	8.94261e+13	2.9227e+10	-1.88796e+13
1022	2	1	-0.0285896047528034	0.0187944797946601	0	-3.74357083707821e-05	9.37347109855845e-05	0.999999994906186	2350.51065160692	-0.103933121495857	9.11659e+13	9.07039e+13	1.37295e+10	-8.61493e+12
1033	2	1	0.0501272457714747	0.00556934811618208	0	-0.000158775991127042	5.77704502020271e-05	0.99999998572638	2350.05683844358	0.622013761539392	9.11489e+13	9.07417e+13	1.34591e+10	-8.41369e+12
1035	2	1	-0.0194108878020192	0.0185184312026851	0	0.000731455440625836	-3.26082157707181e-06	0.999999732481117	2350.46447942541	-1.51775969062123	9.11923e+13	9.05628e+13	-1.61599e+10	1.03152e+13
1042	2	1	-0.040810851185849	-0.0130584523445694	0	0.000511503383132036	0.000263410087755562	0.999999834489694	2349.53302451286	-1.27745831350057	9.2247e+13	8.27447e+13	6.37154e+10	-4.05608e+13
1051	2	1	-0.0181369171660299	-0.0142776387870541	0	-0.000163264397896189	-0.000217296548758288	0.999999963063473	2349.65664005619	0.246538995041192	9.15191e+13	8.86452e+13	-3.60212e+10	2.2443e+13
1063	2	1	-0.0061374001954656	-1.14664411708931e-05	0	-0.000252899666041764	0.000190988868773261	0.999999949782505	2350.0187752705	0.478846441755195	9.16149e+13	8.80999e+13	3.9758e+10	-2.48372e+13
1068	2	1	0.0576581683806124	0.00522414441851915	0	-0.000474904434223755	-0.000410837667538185	0.999999802839076	2350.04056419014	1.39166235244738	9.24797e+13	7.57107e+13	-8.5937e+10	5.30401e+13
1069	2	1	0.0484265199769968	-0.0188338584610177	0	0.000155097355770935	0.000144215553633545	0.999999977573342	2349.59956366799	-0.0464533171868879	9.17299e+13	8.73036e+13	4.44083e+10	-2.79857e+13
1080	2	1	0.00764016528757958	-0.00480050228922202	0	-0.000126492035219543	-0.00042912858648686	0.999999899924206	2349.7436155656	0.3529640670763	9.24718e+13	7.85826e+13	-7.81401e+10	4.86178e+13
1083	2	1	0.105122121607728	0.0142560363333902	0	-0.000621599611600054	0.00044059890536503	0.999999709743222	2350.60797861012	1.91921935335154	9.24515e+13	7.49175e+13	8.7065e+10	-5.40629e+13
1091	2	1	-0.0148613452112182	-0.0212999272930989	0	0.000209123142988658	0.000362822766258052	0.999999912313572	2349.53910230693	-0.568930311651911	9.24787e+13	7.87996e+13	7.64427e+10	-4.83609e+13
1094	2	1	-0.033222721661246	0.0204537247935149	0	0.000334494180987585	-0.000152985285219918	0.999999932354571	2350.4042389784	-0.838242801782599	9.15261e+13	8.86991e+13	-3.54142e+10	2.23569e+13
1095	2	1	-0.0291199774184323	-0.00875173399918966	0	0.00031358634569752	0.000114707730858667	0.999999944252869	2349.92237176049	-0.822586411807379	9.14665e+13	8.89891e+13	3.29761e+10	-2.08585e+13
1120	2	1	0.00597372223267173	-0.00495338219844391	0	-0.000151892115787973	-0.000111892389200036	0.999999982204439	2349.81629030438	0.372884489828948	9.13436e+13	8.96732e+13	-2.72972e+10	1.7032e+13
1126	2	1	-0.0643770729492962	0.0165188104383283	0	1.32891626173041e-05	0.000407843334702087	0.999999916743603	2350.36397672474	-0.450557724361261	9.2432e+13	8.04026e+13	7.22221e+10	-4.55366e+13
1131	2	1	0.0552259513056932	0.0079849947325637	0	1.39275163680723e-05	-8.55093991011698e-05	0.999999996247084	2350.1592260254	0.323321694938386	9.13131e+13	8.98879e+13	-2.53799e+10	1.59069e+13
1134	2	1	0.000869852607703336	0.0192758919201339	0	0.000542429295845572	0.000170496061360978	0.999999838350763	2350.21039019145	-1.08472949820907	9.1301e+13	8.996e+13	2.42458e+10	-1.54378e+13
