sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
274	2	1	0.121431578173725	0.0126703442913438	0	-0.000762224414946381	0.00126422662643826	0.999998910371896	50.0025457509087	1.37675731267632	8.94769e+12	7.24619e+12	1.15452e+10	-5.24846e+12
792	2	1	-0.0219680128371151	-0.0129813885486294	0	0.00128287874982828	0.00110872873837104	0.999998562470316	49.9966953142599	-3.50494068919033	8.84182e+12	7.38707e+12	1.0326e+10	-4.85769e+12
850	2	1	0.0510622647300353	0.0142606085706627	0	-0.000419913900805195	0.00112291549665984	0.999999281366294	50.0019670263382	0.333011651579227	8.74066e+12	7.5193e+12	9.75147e+09	-4.45561e+12
958	2	1	0.0230134605200494	0.00831748794347376	0	0.000137609006622318	0.000785034245645161	0.999999682392447	50.0001542393881	-1.0498559481789	8.83302e+12	7.39951e+12	1.04817e+10	-4.8226e+12
1179	2	1	0.100836832932094	-0.012513734495236	0	-0.000597838578287599	0.000802271200904918	0.999999499474852	50.0008556839797	1.16162254060737	8.63614e+12	7.64943e+12	8.82441e+09	-4.00714e+12
1453	2	1	0.0402668026046371	0.0137443047455321	0	-0.000333627238447443	0.000889655223245401	0.999999548603123	50.0012367098988	0.319573088313518	8.47805e+12	7.83903e+12	7.06729e+09	-3.22775e+12
1665	2	1	0.143003385934674	-0.020636539310251	0	-0.0007902426495757	0.000952856652335174	0.999999233790084	50.0001453817155	1.93522067862364	8.5364e+12	7.7698e+12	7.79927e+09	-3.53326e+12
2073	2	1	-0.0013605312620526	0.0131260800277917	0	0.00101148034222005	0.00138507826644219	0.999998529231775	49.9972776116406	-3.08180553686589	9.03696e+12	7.11968e+12	1.18547e+10	-5.56508e+12
2079	2	1	-0.00624710824300995	0.0189906348722012	0	-0.000184307748189317	9.64166319998884e-05	0.999999978367244	50.0014671573976	0.185415209202574	8.20976e+12	8.14271e+12	2.28494e+09	-1.0398e+12
2354	2	1	-0.000621859785490453	0.00914020289986173	0	0.000419710546634575	0.0012645914854133	0.999999112325322	49.9997315413053	-1.94747220626095	8.97562e+12	7.20679e+12	1.15241e+10	-5.34924e+12
2473	2	1	0.0776160370290875	-0.0118003783220375	0	-0.000469006561413709	0.000381980847545732	0.999999817061722	50.000516724915	0.558449161644148	8.83725e+12	7.39384e+12	1.06638e+10	-4.83778e+12
2507	2	1	0.0452725353867511	-0.0210624234087462	0	0.000895234456293492	0.000874955114682913	0.999999216504101	49.9980320141608	-2.0595628847982	8.49442e+12	7.81903e+12	7.11457e+09	-3.31749e+12
2560	2	1	-0.0192499843330936	-0.0152726657917459	0	0.000918016656015137	0.0007423441512882	0.999999303085048	49.9977768521321	-2.41531981968751	8.40419e+12	7.92391e+12	6.00782e+09	-2.79989e+12
2788	2	1	0.098830205051069	0.0120931798799001	0	-0.000713929784660194	0.00027029004656717	0.999999708623735	50.0012803518881	1.86004056863931	8.25425e+12	8.09369e+12	3.58433e+09	-1.61803e+12
2955	2	1	-0.0376389322835889	0.00713568402065834	0	5.59584922812103e-06	0.000627111011142857	0.999999803350214	50.0001539360224	-0.673760770805529	8.36002e+12	7.97484e+12	5.46099e+09	-2.5039e+12
3391	2	1	-0.0460863528105615	-0.0128897495881899	0	0.000875101432656049	-0.00111187020073727	0.999998998970569	49.9987277777435	-1.81660417783769	8.20328e+12	8.14919e+12	-2.04331e+09	9.3708e+11
3483	2	1	-0.0517240052061791	-0.0204797315862307	0	0.00109825787002571	-0.000286656608855164	0.999999355828612	49.998700063747	-2.36442468392238	8.17776e+12	8.17701e+12	9.32769e+07	-4.32389e+10
3653	2	1	0.0327805100369036	-0.0204290820252937	0	0.000129420105516078	0.000641097991671547	0.999999786121878	49.998297887443	-0.689665042914385	8.47222e+12	7.84514e+12	6.95966e+09	-3.19666e+12
3810	2	1	-0.0267896494818047	0.0164930898774349	0	0.00126746242928924	0.00136552646135339	0.999998264436731	49.998133600329	-3.64248724735671	8.98164e+12	7.19803e+12	1.13923e+10	-5.37126e+12
3860	2	1	0.0822234044486133	-0.0113215108873931	0	-0.000534322752898118	0.000600269716115418	0.99999967708768	49.9999594898127	1.04457245696722	8.45747e+12	7.86277e+12	6.85931e+09	-3.11382e+12
3972	2	1	0.0300812501554662	0.0204644363318425	0	-0.00013243651007464	0.000923327279023407	0.999999564963559	50.0012848243174	-0.358991066333601	8.68329e+12	7.59125e+12	9.19075e+09	-4.2146e+12
3997	2	1	-0.0521669332714711	0.010294587336825	0	0.00103422573066433	-0.000220276711882902	0.999999440927498	50.0012407434564	-2.29058076247907	8.17837e+12	8.17693e+12	2.86014e+08	-1.3256e+11
4070	2	1	0.0238733408031733	0.011213251625263	0	0.000948866018470516	0.00132889541911873	0.999998666844234	49.9967195400833	-3.5200673384652	9.73262e+12	5.81938e+12	1.66414e+10	-7.80074e+12
4193	2	1	0.0012244066913617	-0.00305629805045227	0	-0.000350329522445819	0.00128987201419948	0.999999106749308	50.0006040108658	-0.138558097802388	8.81029e+12	7.42945e+12	1.03394e+10	-4.73487e+12
4272	2	1	0.0100171917485614	-0.0136833821930292	0	0.000205642168882961	-0.000110970747290402	0.999999972698396	49.999408847388	-0.743088414163594	8.28568e+12	8.05834e+12	4.20676e+09	-1.92334e+12
4338	2	1	0.125295412866874	0.00355446794397163	0	-0.000692497253220077	0.000276122520129152	0.999999722101916	50.0006507685821	1.97850936726218	8.23775e+12	8.11177e+12	3.17107e+09	-1.43186e+12
4483	2	1	0.0219350491426301	0.0191855635675977	0	0.000537490213467218	4.51299398747072e-05	0.999999854533769	50.0012747990581	-0.932394838704113	8.17852e+12	8.17677e+12	-3.36704e+08	1.55075e+11
4521	2	1	-0.0371476671449036	0.0182108380500785	0	0.00102418432402234	0.00054541436711537	0.999999326784593	50.0006952465491	-2.47748606150185	8.26302e+12	8.08385e+12	3.6676e+09	-1.7106e+12
4574	2	1	0.0367620320936964	-0.015983818022351	0	0.000504960496072807	0.000325163983948985	0.999999819641625	49.9986313579474	-1.06931125553592	8.26334e+12	8.08301e+12	3.716e+09	-1.71373e+12
4669	2	1	-0.0500704407854757	-0.0128392636012815	0	0.000773922692693105	0.00060358815496751	0.999999518362387	49.9979099818101	-2.52742322655104	8.57034e+12	7.72865e+12	7.97038e+09	-3.7018e+12
4791	2	1	0.0146163691611667	0.0198614445707633	0	0.00113456547013451	0.00057163325148029	0.999999192997985	49.9982374046447	-3.14382994642233	8.9422e+12	7.25259e+12	1.11909e+10	-5.23011e+12
4880	2	1	0.0157916950401939	0.0063298935672802	0	0.000242355185147461	0.00116371278778675	0.999999293518007	50.0000848108189	-1.30909828060271	8.78714e+12	7.45933e+12	1.00436e+10	-4.64399e+12
4957	2	1	-0.0177201041382373	-0.0180721657475311	0	0.000779281774938493	-0.000148070554055607	0.999999685397464	49.9990700689462	-1.61515150340097	8.1781e+12	8.17672e+12	2.41484e+08	-1.11459e+11
4979	2	1	0.0310978471570162	0.0218846207866217	0	-0.000416303523822564	0.000381745335931931	0.999999840480925	50.0019160344803	0.76547173541644	8.24448e+12	8.10463e+12	3.31422e+09	-1.50565e+12
5179	2	1	-0.0199283740568985	0.0042789512252166	0	0.000743960928207066	0.000774278977370334	0.999999423506935	49.9985472256819	-2.16833955246784	8.49547e+12	7.81789e+12	7.14568e+09	-3.32213e+12
5209	2	1	0.0133695912667742	0.00439003542840455	0	0.0014123056856438	0.00105658297747916	0.999998444511321	49.9982754804364	-3.15014373340568	8.49512e+12	7.81831e+12	7.04864e+09	-3.3221e+12
5217	2	1	0.0398861043832801	-0.0142428232356142	0	-0.000398804210034809	0.000324422087917577	0.999999867852747	49.999215377625	0.921606496683353	8.19931e+12	8.15364e+12	1.89944e+09	-8.6235e+11
5405	2	1	-0.0043159180103941	0.0175844178293741	0	-0.000336774714344629	0.000154548234455397	0.999999931348815	50.0013235690987	0.501922053509816	8.21324e+12	8.13886e+12	2.42356e+09	-1.10054e+12
5501	2	1	-0.0408354883270393	-0.0144398151519382	0	0.000524191436045238	-0.000174137679790579	0.999999847449692	49.9987833252179	-1.25361740955213	8.17804e+12	8.17673e+12	-2.67514e+08	1.22922e+11
5752	2	1	0.0297944625858659	0.013537136624231	0	0.00118056982315975	0.000291133024956921	0.999999260747955	49.9997959010413	-2.47437315512639	8.33304e+12	8.00535e+12	4.95762e+09	-2.3131e+12
6123	2	1	-0.0216053063983703	0.00561859832219369	0	0.000861141419148115	0.000968278233988012	0.999999160436006	49.9993005111226	-2.4140343316385	8.47364e+12	7.84372e+12	6.86701e+09	-3.20398e+12
6402	2	1	-0.00174666456739573	0.0147898436360301	0	-2.91819686091025e-05	-0.000144250268844202	0.999999989170136	50.0006069140356	0.171166917208893	8.18855e+12	8.16569e+12	-1.3094e+09	5.96288e+11
6646	2	1	0.0689492872050483	0.00323112548298815	0	-0.000220041298578856	0.000304145975527272	0.999999929538524	50.0008963444266	0.653351098888834	8.22674e+12	8.12395e+12	2.83759e+09	-1.29237e+12
7052	2	1	-0.0210862156841143	-0.0161194804893467	0	0.00092620580203635	0.00123830981179093	0.999998804365097	49.9969136033457	-2.97925835764295	8.95274e+12	7.23781e+12	1.12576e+10	-5.26867e+12
7079	2	1	-0.0318849697867274	0.0171834096871391	0	0.00122998762630926	-4.74289070590378e-05	0.999999242440182	50.0008109163591	-2.60243890809988	8.19013e+12	8.16402e+12	1.39087e+09	-6.47775e+11
7182	2	1	-0.0211949031388984	-0.020083744334251	0	0.00050971294472029	0.000876980272682952	0.999999485549026	49.998011965447	-1.77603381745098	8.52324e+12	7.78503e+12	7.48833e+09	-3.46917e+12
7191	2	1	-0.0445430387210499	-0.0211302017891567	0	9.64735250793732e-05	-0.000167485736342718	0.999999981320694	49.9985278890542	-0.470393293999678	8.17888e+12	8.17575e+12	4.41363e+08	-2.01301e+11
7225	2	1	0.0531480952815039	0.0144906814877945	0	8.25992726283716e-05	0.0012274880267858	0.999999243224966	50.0011496212109	-0.751212192688627	8.76542e+12	7.48747e+12	9.87592e+09	-4.5563e+12
7308	2	1	0.0866402088220449	-0.0117627750138417	0	-0.000627749724051597	9.40428311302748e-05	0.999999798543095	50.0004777157766	1.17656643733176	8.61696e+12	7.67289e+12	8.68775e+09	-3.92116e+12
7341	2	1	-0.0411050301204692	0.00726952127944891	0	0.00122030009261535	0.000743856274637734	0.999998978772242	49.9983989012933	-3.06462472645399	8.39386e+12	7.93588e+12	5.83091e+09	-2.73269e+12
7417	2	1	0.0442164224523749	0.00822063353278812	0	0.000368426908484528	0.00131879041643262	0.999999062526286	50.0001106700704	-1.56342763011867	9.03651e+12	7.12093e+12	1.19889e+10	-5.56225e+12
7440	2	1	0.00216967435034054	0.0152913231498357	0	0.00050204790842133	0.000262341974700975	0.99999983956228	50.0006098368229	-1.48297423111876	8.39872e+12	7.93083e+12	5.9912e+09	-2.76299e+12
7487	2	1	0.0945754568631364	-0.0156967525162727	0	-0.000624129902972139	0.000558410411526222	0.999999649319777	50.0000448408633	1.38549672241993	8.40482e+12	7.92368e+12	6.18267e+09	-2.80094e+12
7591	2	1	0.115974080005406	-0.00372172337531007	0	-0.000384682496258431	0.000347497288307016	0.999999865632497	50.0001791879437	1.23601417554687	8.24989e+12	8.09827e+12	3.46347e+09	-1.57311e+12
7712	2	1	-0.00532493259926881	0.0184231660589171	0	0.000650990330496411	0.00127426986794815	0.999998976223423	49.9998450703651	-2.20371213687577	8.77093e+12	7.48011e+12	9.82421e+09	-4.57928e+12
7758	2	1	0.0020865440720037	-0.00021456095680028	0	0.000538895864390323	0.000873409229657781	0.999999473373644	49.999751039944	-1.56559685545744	8.38428e+12	7.94712e+12	5.75521e+09	-2.66796e+12
7911	2	1	0.0224375690623158	-0.0141224582811932	0	0.00127055404643441	0.000989475597125942	0.999998703314389	49.9972520521688	-2.99629137406805	8.58001e+12	7.71686e+12	7.98014e+09	-3.7489e+12
8181	2	1	0.060026896547988	-0.0130456528268689	0	-0.000409947945561843	-7.13540540042689e-05	0.999999913425637	49.9988618722089	1.22189654643398	8.17937e+12	8.1753e+12	-4.85384e+08	2.19615e+11
8252	2	1	-0.0362188603526934	-0.00568500727583876	0	0.000360065170356718	0.00133696235559591	0.999999041441907	49.9988067621648	-1.84496998795657	8.8127e+12	7.42574e+12	1.02276e+10	-4.74438e+12
8314	2	1	-0.00440837890277984	0.0118957936945805	0	-0.000303411504505422	0.000815170564850878	0.999999621719133	50.0008401446257	-0.192035712034567	8.69962e+12	7.57069e+12	9.3794e+09	-4.28403e+12
8414	2	1	-0.0110018565714805	0.0125303515856685	0	-0.000564540007686796	-0.000152188278038388	0.99999982906664	50.0009873836236	1.23013944531976	8.18916e+12	8.16511e+12	-1.3541e+09	6.10875e+11
8464	2	1	-0.0488376439287351	-0.0092793715086128	0	0.000607709632645555	0.00059297901585138	0.99999963953238	49.9990487674133	-1.86343888510214	8.29587e+12	8.04689e+12	4.35136e+09	-2.01517e+12
8483	2	1	0.155173484648154	0.0148611252493991	0	-0.000519060634241066	0.00132528236361213	0.999998987100845	50.0025217500799	0.922665712227854	9.07749e+12	7.06261e+12	1.24848e+10	-5.70236e+12
8497	2	1	0.130208551846122	0.0152595228738484	0	-0.000634571372998289	0.00110892571126349	0.999999183801137	50.003127017521	1.18321470633737	8.83987e+12	7.39114e+12	1.06513e+10	-4.84725e+12
8869	2	1	0.0387644073433479	-0.0209174156952905	0	-0.000267842440503296	-0.00109751516218915	0.999999361860244	49.9989124960695	0.15513653861899	8.51374e+12	7.7965e+12	7.60483e+09	-3.42002e+12
8875	2	1	0.0117282421873717	0.000734899768792152	0	-7.32404497917777e-05	0.000901512937390717	0.999999590955047	50.0005422934178	-0.231194621331952	8.36834e+12	7.96549e+12	5.58432e+09	-2.56214e+12
9195	2	1	0.0505616306151325	0.0214379891770732	0	-0.00049034195465895	0.000481223225669597	0.99999976399446	50.0019177560054	0.933626976893038	8.332e+12	8.00701e+12	5.07269e+09	-2.30316e+12
9287	2	1	0.0602276471671198	0.0088527708454884	0	-0.000416827476818075	5.04683325341684e-05	0.999999911853898	50.0000305611515	1.1085226034229	8.18885e+12	8.16523e+12	1.34868e+09	-6.10952e+11
9344	2	1	0.0311546351458822	-0.0146936912189013	0	0.000392252869539686	0.00111480483213219	0.999999301673693	49.9981795438688	-1.74366900047335	9.07493e+12	7.06516e+12	1.22939e+10	-5.69511e+12
9424	2	1	-0.0251664012962205	0.0134170233573025	0	0.0011866297839101	0.000784692405628624	0.999998988083281	49.9997699029272	-2.79822577674145	8.33356e+12	8.00475e+12	4.94331e+09	-2.31626e+12
9550	2	1	0.0558184615413111	0.00249826409743331	0	-0.000712676713734626	0.000220713114688582	0.999999721688773	50.0010064272401	1.50615527900209	8.31792e+12	8.02265e+12	4.86753e+09	-2.19619e+12
9771	2	1	0.0205560114980749	-0.02008276188332	0	-3.72775342549323e-05	0.000512993647690908	0.999999867723943	49.9986647114502	-0.242600247963082	8.35635e+12	7.97867e+12	5.42052e+09	-2.47999e+12
9789	2	1	-0.0275343616492014	-0.0117130194676962	0	0.000556517518862006	0.00117961548844298	0.999999149397414	49.9981371454362	-2.14221823461889	8.71178e+12	7.55474e+12	9.32939e+09	-4.33656e+12
9795	2	1	-0.0696999825209028	-0.00690721091656377	0	0.00086055160054531	0.000457502069575788	0.999999525071287	49.999064320596	-2.39035180003043	8.2559e+12	8.09135e+12	3.51879e+09	-1.63494e+12
9935	2	1	-0.0251672563590748	0.00472147501143616	0	0.000590677372474631	0.00106788632498897	0.999999255359242	50.0006901983018	-1.1995263995243	8.19528e+12	8.15837e+12	-1.65725e+09	7.70279e+11
10201	2	1	-0.0538132653772837	-0.00877429767300253	0	0.000112749317876955	0.000817313329481741	0.999999659643199	49.9993413697976	-1.24150292541526	8.57283e+12	7.7261e+12	8.07525e+09	-3.71467e+12
10701	2	1	0.0421795934029829	0.00552410167322925	0	-0.000846914412838166	0.000339149724210976	0.999999583856635	50.0014301716569	1.82446500725814	8.2501e+12	8.09832e+12	3.48977e+09	-1.57248e+12
10897	2	1	-0.0433470453364776	-0.0113630157137088	0	0.000493660368149134	0.000229865903433976	0.999999851730543	49.9988526160376	-1.42034292158155	8.21523e+12	8.13612e+12	2.44756e+09	-1.12781e+12
11071	2	1	-0.0455636428157968	0.000989045918896314	0	0.000921778149885016	0.000219410154245626	0.999999551092013	49.9995895452875	-2.25824454618873	8.23346e+12	8.11624e+12	2.96404e+09	-1.37605e+12
11137	2	1	-0.0117624379425225	0.00793317898994816	0	-0.000127192421289214	-0.000228913407515265	0.99999996571037	49.9998460740608	0.289406843645565	8.18835e+12	8.16574e+12	-1.31616e+09	5.97918e+11
11474	2	1	0.0827709915899635	-0.00758735058342963	0	-0.000701576425422849	0.000815351787215844	0.999999421495824	50.0009738674823	1.19828317145789	8.78623e+12	7.4606e+12	1.02328e+10	-4.63922e+12
11512	2	1	0.00135935574684543	0.00443584633893626	0	0.00103434994837635	-0.000123958268840707	0.999999457377119	50.0007375633213	-1.87676503545572	8.19001e+12	8.16413e+12	-1.38889e+09	6.44197e+11
11534	2	1	-0.0208378299556113	-0.020076730016747	0	0.00022851968028626	-0.000131425930902904	0.99999996525299	49.9988748903911	-0.452573091840122	8.2002e+12	8.15258e+12	-1.91186e+09	8.74264e+11
11670	2	1	0.0256069608052617	0.00944469080740662	0	3.21511284845576e-05	0.000876045055917152	0.999999615755609	50.0004411156591	-0.673962737296279	8.63846e+12	7.64655e+12	8.74301e+09	-4.01859e+12
11754	2	1	-0.0131155108903988	-0.00748805998307045	0	0.000673919975535334	-0.000449317242749346	0.999999671972888	49.9995087953074	-1.3185531701256	8.18068e+12	8.17401e+12	-6.47704e+08	2.97682e+11
11844	2	1	0.0222551988093681	-0.0158342186130647	0	-0.00050315887201393	0.000684590667601036	0.999999639083319	50.0000638791351	0.674748288973205	8.43315e+12	7.89103e+12	6.54289e+09	-2.97361e+12
