sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
592	2	1	-0.0197038350747381	-0.0190482542312472	0	0.000704768641065755	-0.000276213648265692	0.999999713503551	949.873811870089	-1.46451888089086	5.64141e+13	5.3359e+13	-3.33646e+10	1.82541e+13
595	2	1	-0.0891143883073339	0.00267415078604394	0	0.000540056962159056	-0.000484303057197967	0.999999736894479	950.02144351325	-1.53063283965548	5.80939e+13	4.90278e+13	-5.71551e+10	3.11171e+13
603	2	1	-0.00298713206284881	-0.0214785791444079	0	-0.000123357149604568	-0.00051106247494007	0.999999861799071	949.886674885281	0.313307038821677	5.79758e+13	4.9372e+13	-5.65564e+10	3.03526e+13
605	2	1	0.0440895163390792	0.0103394258382813	0	-0.000461800588741344	-0.000678843248754203	0.999999662955973	950.02491056992	1.33653509819669	5.94018e+13	4.36279e+13	-7.56591e+10	4.02792e+13
606	2	1	-0.0117100200742408	-0.00398597450507299	0	0.000823120076103985	0.000662016391192593	0.999999442103664	949.908244209907	-1.80242751196306	5.9455e+13	4.32401e+13	7.36557e+10	-4.07777e+13
616	2	1	0.134055305286826	-0.0183373604609777	0	-0.000726067005694038	0.000391427664384277	0.999999659805486	949.966231354825	2.32060129156571	5.81339e+13	4.89021e+13	5.87336e+10	-3.13971e+13
617	2	1	0.062164099967574	0.0132685717771724	0	0.000284313991115371	0.000413040111115464	0.999999874281703	950.068042037078	-0.285979356141297	5.73525e+13	5.11282e+13	4.75073e+10	-2.59541e+13
629	2	1	-0.0491606263373517	-0.0112460379422064	0	0.000522478100874406	0.000365204689731714	0.999999796821064	949.90230494533	-1.4039947047977	5.72837e+13	5.12803e+13	4.64245e+10	-2.54695e+13
639	2	1	0.0303586722739342	0.0203701605987425	0	7.95018353261154e-05	-0.000208301490205318	0.999999975144974	950.086978416388	0.069353553456267	5.62633e+13	5.3719e+13	-3.09032e+10	1.67146e+13
640	2	1	-0.00710999176273885	0.0206973767537353	0	0.000260755865980577	-0.000379978312393083	0.999999893811425	950.100309210415	-0.500437855079326	5.76548e+13	5.03326e+13	-5.18714e+10	2.81162e+13
648	2	1	0.0487766495768605	-0.0186784151473519	0	-0.000646788776102697	0.000635999407102766	0.999999588584432	949.960453058149	1.5613528994304	5.94912e+13	4.30947e+13	7.6392e+10	-4.10066e+13
652	2	1	0.122801305210169	0.0172848709342673	0	-0.000682446980960891	0.000571348852669688	0.999999603913225	950.167383640511	2.1073608628958	5.89887e+13	4.58229e+13	6.9213e+10	-3.71161e+13
690	2	1	-0.0166860676571625	-0.0090612171682512	0	0.00102856879686712	0.000170157601070343	0.999999456546163	949.884616714916	-2.11843676309059	5.63992e+13	5.33884e+13	3.26029e+10	-1.8036e+13
701	2	1	0.080636423421457	-0.0100029829570818	0	-0.000480788455395421	0.000279485081070219	0.999999845365264	949.968392613847	1.44860228820676	5.6353e+13	5.35015e+13	3.27069e+10	-1.75583e+13
712	2	1	-0.0412320045422931	-0.00223157825068629	0	0.000886653591025838	0.000125467539664442	0.999999599051573	949.944761401277	-1.97426179468312	5.58232e+13	5.4642e+13	2.05258e+10	-1.13195e+13
721	2	1	-0.0599770679174561	-0.0114498446468126	0	0.000845368606023482	-8.05455304810182e-05	0.999999639432104	949.974146638997	-1.98455056533248	5.54887e+13	5.53291e+13	-7.01878e+09	3.85948e+12
736	2	1	-0.0281771924163766	0.010298649483197	0	0.000499807513894301	-0.00059863690254907	0.999999695913108	950.113476538298	-1.08525838506421	5.90939e+13	4.53075e+13	-6.97342e+10	3.78945e+13
753	2	1	0.00844671421709219	0.0186389597128716	0	-4.69792840913061e-05	-4.9621856368514e-05	0.99999999766531	950.095508712897	0.15631896562104	5.54759e+13	5.53678e+13	-6.02437e+09	3.25492e+12
759	2	1	-0.0238293683414428	0.00143434132714543	0	0.00118658561387554	-0.000305362148867918	0.999999249383988	950.067346470854	-2.33233232069574	5.68916e+13	5.22741e+13	-4.0537e+10	2.23966e+13
764	2	1	0.0221591505575761	0.0059988035468066	0	-8.94337971515797e-05	0.000338445857559593	0.999999938727997	950.019464845911	0.250060862741975	5.67219e+13	5.26634e+13	3.86302e+10	-2.09259e+13
775	2	1	0.0235647456585764	-0.0199457261319288	0	-0.000363453052502704	-0.000392496389356366	0.999999856924221	949.919347778079	0.947060506031676	5.68097e+13	5.24577e+13	-4.07789e+10	2.1801e+13
792	2	1	0.15776206950421	-0.0166652588017832	0	-0.000752452475578037	0.000587479885214088	0.999999544341225	950.011063618746	2.45860965127508	5.9261e+13	4.44647e+13	7.31399e+10	-3.91455e+13
799	2	1	-0.00417201590409977	-0.00609220878020811	0	-0.000375984096819797	-0.000574235546497472	0.999999764444721	949.927237182679	0.860373146377242	5.84962e+13	4.77083e+13	-6.33674e+10	3.38209e+13
816	2	1	-0.0486544915134415	-0.00254008677414674	0	0.00121762088856932	-0.000642777307969113	0.999999052117903	950.127861349004	-2.51152511718601	5.89153e+13	4.61479e+13	-6.64421e+10	3.66046e+13
819	2	1	-0.0261693914041802	0.0115950902573047	0	6.7568650128175e-05	0.000413128610504063	0.999999912379611	950.027782455625	-0.369912743212808	5.6941e+13	5.21524e+13	4.19484e+10	-2.28186e+13
821	2	1	-0.0274915663405209	0.00247747928420367	0	0.00105542028690667	-0.000318669504886161	0.999999392268698	950.014835120321	-2.11416583149321	5.67201e+13	5.26786e+13	-3.81413e+10	2.10149e+13
868	2	1	0.0951817695555019	-0.00227683024741365	0	-0.000841441180819162	0.000386876841480501	0.999999571151433	950.03995571483	2.34338027177682	5.74486e+13	5.08749e+13	4.99788e+10	-2.66587e+13
879	2	1	-0.029526162844919	0.00858695756105832	0	0.00128508612950021	0.000530404015086066	0.999999033612144	949.986961197888	-2.68206306919137	5.81028e+13	4.90018e+13	5.58512e+10	-3.11824e+13
881	2	1	0.0186420036980353	-0.00145303609034364	0	-0.00026062003365802	-0.000398134016880439	0.999999886783245	950.008077823041	0.71583353692381	5.74132e+13	5.09655e+13	-4.92886e+10	2.64169e+13
907	2	1	0.0918934172828818	-0.0185764173838596	0	-0.000830416084496258	-0.00038579928179519	0.999999580783933	949.817308747774	2.43157614653342	5.73535e+13	5.10865e+13	-4.9078e+10	2.59871e+13
955	2	1	-0.0673469633026457	0.014872970713741	0	0.000365385140121808	7.73633909997499e-06	0.999999933216922	950.095445131666	-1.11191506845262	5.55006e+13	5.53181e+13	-7.21651e+09	3.93475e+12
964	2	1	-0.0174829328149779	0.00699740968839213	0	0.000657874565947933	0.000366110509920331	0.999999716582035	949.970273252813	-1.45427753349077	5.71622e+13	5.15947e+13	4.45922e+10	-2.45381e+13
999	2	1	0.0304728825841095	0.00962378869704938	0	-5.59220067369932e-05	0.000686809432439171	0.999999762582738	950.022372601973	0.164459605482762	5.92989e+13	4.41927e+13	7.25872e+10	-3.94831e+13
1002	2	1	-0.0341427747051502	0.0154976460434424	0	-0.000204009264672223	-0.000307289943263015	0.999999931976554	950.066203109416	0.273144291532844	5.67179e+13	5.26843e+13	-3.89731e+10	2.09378e+13
1016	2	1	-0.0472742609927881	0.010098520270658	0	0.000546069816490284	-9.62668098547857e-06	0.99999985085753	950.067251775725	-1.36343071756164	5.5454e+13	5.54087e+13	-2.93212e+09	1.60423e+12
1028	2	1	0.0694906921381571	-0.00257220511335665	0	-0.000586895884022307	0.000371305668437842	0.999999758842632	950.036732877	1.62698699476937	5.73927e+13	5.10223e+13	4.89708e+10	-2.62593e+13
1033	2	1	-0.0132504529694333	0.0151477176838406	0	0.000274389729645314	-8.99468723057975e-05	0.999999958309917	950.108622014877	-0.593629642346514	5.56751e+13	5.49652e+13	-1.60652e+10	8.73427e+12
1036	2	1	-0.011072926508807	0.0188052203267896	0	0.00115031914868007	0.000458094581994851	0.999999233457311	950.046386888413	-2.31506185572493	5.72392e+13	5.14103e+13	4.50946e+10	-2.50924e+13
1062	2	1	-0.0466266920134254	0.00495806590680159	0	0.000240364420632258	-0.000427056890903589	0.999999879923672	950.07678650774	-0.708516385430357	5.79726e+13	4.94083e+13	-5.5939e+10	3.0288e+13
1063	2	1	0.128151485519278	0.00929776747685573	0	-0.000422830926820801	0.000161441888113508	0.999999897575257	950.092371077027	1.65480802437469	5.56812e+13	5.49509e+13	1.63525e+10	-8.78158e+12
1067	2	1	0.0376509636550806	0.00141687243807109	0	-0.000686269591035254	0.000260839199135828	0.999999730498444	950.043398415309	1.6678322078094	5.64222e+13	5.33623e+13	3.42546e+10	-1.83141e+13
1073	2	1	0.111275058341626	-0.014547057274815	0	-0.000742692721154425	0.000264584593807765	0.99999968920121	949.974300440667	2.21191498716507	5.70239e+13	5.19394e+13	4.39491e+10	-2.34602e+13
1075	2	1	0.0276339189770551	-0.0216076845171134	0	0.000606830952359911	-0.00058696046455603	0.999999643616741	949.879445308765	-0.960356439536554	5.79856e+13	4.93429e+13	-5.58887e+10	3.04191e+13
1077	2	1	-0.00611020950391272	-0.00488800438526293	0	0.00101855348136562	0.000454801433972762	0.999999377852037	949.935609501291	-2.07249463275548	5.78259e+13	4.98232e+13	5.28654e+10	-2.93258e+13
1082	2	1	-0.0440116077299022	0.00188584635672506	0	0.000109388150121645	-0.000440176697117607	0.999999897139349	950.042310853095	-0.417972556146879	5.83648e+13	4.81554e+13	-6.09859e+10	3.29243e+13
1092	2	1	0.113591550020393	-0.00198780429871137	0	-0.000793213783072407	-5.91720300225882e-05	0.999999683655233	949.926955836686	2.42857097753927	5.54937e+13	5.53141e+13	-7.87391e+09	4.18635e+12
1098	2	1	-0.017460671922766	-0.012436353885668	0	-0.000268494161832339	0.000393805403510857	0.999999886414088	949.983722792898	0.389912903629465	5.73069e+13	5.12318e+13	4.74702e+10	-2.56288e+13
1099	2	1	0.0177135736256904	-0.00259084844393831	0	0.000195546395525669	-0.000620106014968549	0.999999788615047	949.994225581482	-0.210496158269962	5.87066e+13	4.69661e+13	-6.52365e+10	3.52096e+13
1108	2	1	0.00257721363226371	0.01192815752726	0	0.000753028914082413	0.00054491832001027	0.999999568005646	950.013781313016	-1.5506286664347	5.87532e+13	4.67679e+13	6.432e+10	-3.55263e+13
1109	2	1	-0.104101249173121	-0.0139253616934051	0	0.000482148029376758	-0.000514244200710369	0.999999751543059	949.914240311857	-1.5068838910131	5.76703e+13	5.02567e+13	-5.19832e+10	2.82508e+13
1144	2	1	-0.000318018828222577	0.0137932960643193	0	0.000587254030854281	-0.000131163365952113	0.999999818964421	950.085337725514	-1.13602153023089	5.59965e+13	5.42905e+13	-2.47524e+10	1.35371e+13
1154	2	1	-0.0796420621468648	-0.00484543061494608	0	0.000833415815127803	0.000290386625755663	0.999999610546768	949.943452372857	-2.1322787116992	5.64187e+13	5.3354e+13	3.30256e+10	-1.82254e+13
1158	2	1	-0.0298224674489752	0.0106615534491674	0	0.000409480423723046	6.61185639502094e-06	0.999999916141029	950.071547046751	-0.982163600024705	5.54524e+13	5.54123e+13	5.74525e+08	-3.1347e+11
1165	2	1	0.0401764702070816	-0.00743574658631574	0	0.000149663854018601	-0.000578088219191784	0.999999821707355	949.946028442396	-4.09334902542469e-05	5.85866e+13	4.73977e+13	-6.38055e+10	3.44185e+13
1172	2	1	0.0158178886050836	-0.0201688022103971	0	4.80919858282872e-05	-0.000199361296629275	0.999999978971117	949.85923491701	0.0199802009151426	5.6127e+13	5.39864e+13	-2.81634e+10	1.52139e+13
1173	2	1	0.00341105651345558	0.000809597827520769	0	-0.000252772713303798	-0.000642096079872832	0.999999761909262	949.98611002633	0.627957925835972	5.93361e+13	4.40736e+13	-7.42602e+10	3.9713e+13
1175	2	1	0.0889426950036942	0.0104568139683988	0	-0.000913990445894236	0.000466740861516761	0.999999473387078	950.19955469662	2.45845063597676	5.79669e+13	4.94538e+13	5.67034e+10	-3.02302e+13
1216	2	1	-0.0520338290372806	-0.00328880929083997	0	0.00055938704450414	-0.000574770489312159	0.999999678362458	950.015148205805	-1.35438854196559	5.8733e+13	4.68543e+13	-6.50457e+10	3.53882e+13
1232	2	1	0.0331433683735474	0.0148744807131059	0	0.000178011085577583	-0.000540550912236749	0.999999838058369	950.146458630812	-0.0871079099242706	5.89517e+13	4.59972e+13	-6.82292e+10	3.68519e+13
1261	2	1	-0.046503862608821	-0.0173439397884985	0	0.000336335884446676	0.000515929914574335	0.999999810347231	949.896925152896	-1.05310053122207	5.88936e+13	4.61967e+13	6.67062e+10	-3.65071e+13
1272	2	1	-0.01423848490769	0.00819476917888914	0	-2.68580347868128e-05	6.1025895134563e-05	0.999999997777243	949.999202603083	-0.039262260634132	5.54997e+13	5.53098e+13	8.27247e+09	-4.47552e+12
1296	2	1	-0.0681371693663876	-0.0131344698104068	0	0.000507627574304106	-0.00077994791416279	0.999999566997655	949.993364420477	-1.32191332723278	5.94126e+13	4.36277e+13	-7.43471e+10	4.03214e+13
1308	2	1	0.0147712818248932	0.0138068157373656	0	0.000403820741236077	-0.000531688914353082	0.999999777117829	950.096290272213	-0.645326991670345	5.84532e+13	4.78558e+13	-6.17348e+10	3.35006e+13
1309	2	1	-0.0209330967680501	-0.0240056551937858	0	0.00113992061821365	0.00050888094610858	0.99999922081028	949.793203405715	-2.38824561395541	5.83381e+13	4.8226e+13	5.89582e+10	-3.27959e+13
1310	2	1	0.0282396704605876	-0.00664380279017318	0	-0.000761980209125163	-0.000639003312384107	0.999999505530342	949.920000363626	1.92053284649955	5.90912e+13	4.53438e+13	-7.15875e+10	3.78806e+13
1315	2	1	0.0761467486314982	0.0159922266643491	0	-0.000605303324969033	-8.76710339889896e-05	0.99999981296082	950.076543752896	1.7846529705555	5.56236e+13	5.50675e+13	-1.45884e+10	7.78794e+12
1322	2	1	-0.0338377017925156	0.00222823788843238	0	0.000718259709267763	-4.25703413641649e-05	0.999999741145345	950.045231027851	-1.5973922356693	5.54537e+13	5.5407e+13	-2.27281e+09	1.24722e+12
1335	2	1	0.0225506721625198	-0.0143388067248373	0	0.000657944881322434	0.000435482475565557	0.999999688731725	949.875711563542	-1.23731808786306	5.76179e+13	5.0385e+13	5.06491e+10	-2.78781e+13
1343	2	1	-0.0158554097072273	-0.0161486648476993	0	0.000616834042574738	0.000525860906095056	0.999999671492982	949.842356430654	-1.41803370548109	5.8322e+13	4.82816e+13	5.93648e+10	-3.26791e+13
1345	2	1	-0.0544092433945507	-0.0226573027179642	0	0.00103519411694208	-0.000322498934066756	0.999999412183616	949.936237532302	-2.2549883901213	5.6464e+13	5.32477e+13	-3.38193e+10	1.86193e+13
1349	2	1	0.00703628403937262	0.0201097236426828	0	0.000490578625223447	-0.000553484969683965	0.999999726493463	950.143404226211	-0.844173419860226	5.88383e+13	4.64809e+13	-6.63485e+10	3.60667e+13
1366	2	1	-0.0499218179969261	-0.0114373487068193	0	0.00119692998386745	0.000682896804391431	0.999999050504833	949.844152000358	-2.70214348222112	5.95898e+13	4.22188e+13	7.53344e+10	-4.20385e+13
1374	2	1	-0.0203730588477318	0.0138443050599459	0	0.00132348488839707	0.000616741387853399	0.999998934008337	949.959492747997	-2.71094863404005	5.86933e+13	4.70211e+13	6.28053e+10	-3.51248e+13
1383	2	1	0.0131515342536107	-0.0176108618568261	0	-7.49374495351585e-05	-0.000505125287837017	0.999999869616403	949.893572016025	0.300198079524307	5.78731e+13	4.96728e+13	-5.51858e+10	2.96484e+13
1388	2	1	0.0435595513251441	-0.00501867578334186	0	-8.32256888536e-05	0.000292398737834449	0.999999953788231	949.955066191063	0.373687114430822	5.6568e+13	5.30204e+13	3.63345e+10	-1.96723e+13
1395	2	1	-0.0358386252067854	-0.00874647814090146	0	0.000296582133567533	0.000527819017617122	0.999999816723044	949.921687638955	-0.907764636317779	5.88885e+13	4.62161e+13	6.66699e+10	-3.64675e+13
1423	2	1	-0.0415981358281674	-0.0128302198464861	0	0.00113678972311188	-0.000322955901461482	0.999999301704062	949.980214592921	-2.36424843202622	5.65733e+13	5.30107e+13	-3.5721e+10	1.97083e+13
1427	2	1	0.0791548291588928	-0.0119817674213236	0	1.66667196969987e-05	0.000641854084222869	0.999999793872757	949.928756633757	0.302284130469843	5.95693e+13	4.23718e+13	7.68802e+10	-4.18435e+13
1444	2	1	0.0808417421073874	-0.00900074593326142	0	-0.000546289776376469	0.000112248044578368	0.999999844483917	949.999942676392	1.61710283647585	5.5777e+13	5.47442e+13	1.98406e+10	-1.06203e+13
1449	2	1	0.0581903223270335	0.0157961678210943	0	-0.000810057879558998	0.000695498996160973	0.999999430043527	950.150460919801	1.99107382549732	5.95498e+13	4.27202e+13	7.74622e+10	-4.1484e+13
1450	2	1	-0.0541877766210512	-0.0144772239912045	0	0.00118232395337804	0.000124272453101509	0.999999293332964	949.864004350035	-2.59779876499852	5.58553e+13	5.45658e+13	2.13014e+10	-1.18153e+13
1457	2	1	0.0540043721218466	0.0046206711155167	0	8.62520331192059e-05	6.89580014823567e-06	0.999999996256518	949.994897613228	0.13944907354994	5.54494e+13	5.54102e+13	3.62428e+08	-1.96384e+11
1472	2	1	0.0420788040330776	0.0201826968566277	0	-0.000239447771783693	-0.000377618940801981	0.999999900034345	950.122873564889	0.815669902195395	5.73456e+13	5.11562e+13	-4.82779e+10	2.58971e+13
1477	2	1	0.0718696875669442	0.00786436029052279	0	-0.000661831655681499	0.000169193176492614	0.999999766676237	950.057194972308	1.84524255342671	5.57463e+13	5.48133e+13	1.87494e+10	-1.00209e+13
1479	2	1	0.0433102514043292	0.00625371747829173	0	0.000151963427712607	-0.000719785458057707	0.999999729407969	950.018139733474	0.0425131594186041	5.93837e+13	4.37944e+13	-7.44063e+10	4.00904e+13
1480	2	1	0.0581395402161619	0.0138323460382175	0	-0.000182346411555774	0.000624984549890177	0.999999788072027	950.093251815593	0.60924403283434	5.90406e+13	4.55926e+13	6.91458e+10	-3.74904e+13
