sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
37	2	1	-0.0203758847611022	-0.014854067066056	0	0.000608705093735882	-0.000739457512827481	0.999999541340243	249.990071770565	-1.14080692370817	2.5156e+13	2.16982e+13	-2.61467e+10	1.27158e+13
44	2	1	0.0899289775937747	0.0191598548605185	0	-0.000634853056692491	-0.00017898399502439	0.99999978246314	250.011529869426	1.99094262662311	2.39349e+13	2.34517e+13	-9.90468e+09	4.73343e+12
124	2	1	0.00560388904809583	0.0210383495244356	0	0.000745608098129103	0.000595866933995458	0.999999544505477	250.015279347788	-1.59481034036139	2.46181e+13	2.25107e+13	2.01579e+10	-9.94938e+12
151	2	1	-0.00412596203148308	-0.0123606146570063	0	0.000487419922880849	-0.00117061863450368	0.999999196036593	249.99288559822	-0.712552256570916	2.66912e+13	1.87743e+13	-3.92381e+10	1.89687e+13
165	2	1	0.0260118788116381	-0.0081001836597282	0	-0.000446834648559059	0.000506769356202544	0.999999771761782	249.995067843085	0.920901153935347	2.44596e+13	2.27334e+13	1.86739e+10	-9.00486e+12
177	2	1	-0.0334617453889865	0.0145403728897437	0	0.00111384223937328	0.000456899652744282	0.999999275298824	250.004976444846	-2.44611838912624	2.44061e+13	2.28106e+13	1.74686e+10	-8.66898e+12
203	2	1	0.00423748290505391	-0.00290582058939504	0	0.000142620601961391	0.00114609630533556	0.999999333061089	249.993662354488	-0.775693814312262	2.72369e+13	1.71286e+13	4.31926e+10	-2.11746e+13
223	2	1	0.054115544656947	-0.00889034205191264	0	-0.000438017677031603	0.000739577676101541	0.99999963058262	250.000510035554	0.990225525315054	2.56302e+13	2.09216e+13	3.0627e+10	-1.47997e+13
231	2	1	-0.0044277241646436	-0.00407552553258039	0	0.000198638815084895	0.00124316488216274	0.999999207541535	249.993655379291	-0.820265567441311	2.63513e+13	1.95448e+13	3.5966e+10	-1.76645e+13
260	2	1	0.0186233730501806	-0.0199270211574753	0	0.00118040128716019	0.000224220481834937	0.999999278188728	249.983902480846	-2.22864737412783	2.41593e+13	2.31476e+13	1.39533e+10	-6.91417e+12
265	2	1	0.0326528335061308	-0.00385290700644525	0	-0.000305310491270069	-0.000459533424635276	0.999999847807256	250.000356287673	0.849162723300878	2.37359e+13	2.37102e+13	-1.93443e+09	9.27594e+11
271	2	1	0.016074765341855	-0.00859905187580412	0	-7.79232977400731e-05	-0.000895542764490921	0.999999595965477	249.988236181825	0.504375829845685	2.59943e+13	2.0263e+13	-3.39385e+10	1.62786e+13
281	2	1	0.0813172250851061	0.0223861340985727	0	-0.000654347596905232	3.46842268984377e-05	0.999999785313091	250.016626806431	1.93048243129192	2.37449e+13	2.37009e+13	-2.76659e+09	1.32409e+12
321	2	1	0.137453955361625	0.00141825040986965	0	-0.000596927377172939	-0.000781763064333793	0.999999516261992	249.992900416869	2.30017398469522	2.50413e+13	2.18783e+13	-2.5605e+10	1.21774e+13
324	2	1	-0.031524297498156	0.00358655887782358	0	0.00112280004819047	-0.000116986324363154	0.999999362816923	250.00517765302	-2.27960538588172	2.37847e+13	2.36476e+13	-5.06985e+09	2.50314e+12
326	2	1	0.0121866118346772	-0.00785496874745428	0	0.000842021010472706	0.00127697229208859	0.999998830170508	249.969186821589	-2.07748152305794	2.73883e+13	1.64333e+13	4.40696e+10	-2.19088e+13
346	2	1	0.125969279812172	0.0157219823269785	0	-0.000736475313773138	0.00109086259294744	0.999999133811083	250.033905666929	1.90427083289342	2.70894e+13	1.76616e+13	4.25993e+10	-2.05359e+13
355	2	1	-0.00129649806047993	-0.00382744482969638	0	0.00118376011851819	0.000268993053081111	0.999999263177088	249.995409787802	-2.35333492835389	2.41335e+13	2.31841e+13	1.34868e+10	-6.68767e+12
373	2	1	-0.0141258951405797	0.014758055382424	0	0.000351263002838333	-0.000421370137882883	0.999999849530744	250.011926749099	-0.646414777572772	2.4518e+13	2.2653e+13	-1.9259e+10	9.35328e+12
377	2	1	-0.0132969085653851	0.0048465623578462	0	0.0013586461704026	0.00037641049361151	0.999999006197368	250.002621119561	-2.71681299709644	2.40736e+13	2.32657e+13	1.23684e+10	-6.15971e+12
386	2	1	0.0705707087475294	0.0200116278822855	0	-0.000553129407643042	0.00132950675611737	0.999998963229285	250.033488579627	1.05944208424717	2.74843e+13	1.58449e+13	4.63182e+10	-2.24559e+13
392	2	1	0.0308533261319193	-0.0191326116266985	0	0.000205851309166121	-0.00144425054952809	0.999998935882228	249.989790803958	0.109070577964758	2.74744e+13	1.58867e+13	-4.6718e+10	2.24132e+13
398	2	1	0.028055023565622	-0.0173986111907429	0	-0.000586776819339026	0.000723154130729351	0.99999956637044	250.003174967465	1.15236493866769	2.55442e+13	2.10682e+13	2.99601e+10	-1.44357e+13
407	2	1	0.0192047448259707	0.0128636979948789	0	0.000729202755763043	-0.000776886261738524	0.999999432355378	250.022544325164	-1.08447271677369	2.57248e+13	2.07595e+13	-3.11563e+10	1.51847e+13
430	2	1	0.0636683368235189	-0.00983631111118988	0	-8.46101606919938e-05	0.00118692552165551	0.999999292024213	249.997725344115	0.0415702090781451	2.73322e+13	1.67293e+13	4.42659e+10	-2.16134e+13
441	2	1	0.11494033562096	0.0111254074175834	0	-0.000828539819406734	0.000581119795496896	0.999999487910644	250.023341316938	2.28484275715164	2.50457e+13	2.18763e+13	2.54394e+10	-1.21901e+13
453	2	1	-0.0398223595496916	0.00832620974438358	0	0.00124099004312354	0.000389402280201113	0.999999154154431	250.001889177402	-2.67954069249731	2.41586e+13	2.31512e+13	1.38857e+10	-6.90239e+12
465	2	1	-0.00761461182824807	-0.0136997950326427	0	0.000930670597700457	-0.000266305171955982	0.999999531466788	249.991071647353	-1.75459152538451	2.4e+13	2.33623e+13	-1.11118e+10	5.45834e+12
478	2	1	-0.0040879779913703	-0.0121222636126536	0	2.57954624910182e-05	6.22370889871784e-05	0.99999999773057	249.9883804841	-0.105129248707726	2.3779e+13	2.36526e+13	4.91494e+09	-2.3818e+12
481	2	1	0.0248220140686234	-0.0147203810620147	0	-0.000123706336441039	-0.00136107487462143	0.999999066085528	249.982238117494	0.735100732865249	2.74475e+13	1.6062e+13	-4.66249e+10	2.22529e+13
484	2	1	0.00137042640554164	-0.00291287416370456	0	0.00109239799042213	-0.00142320315374208	0.999998390578412	250.023590835032	-1.73285120964761	2.72923e+13	1.69087e+13	-4.39275e+10	2.14208e+13
485	2	1	0.0110365580767618	0.0195878514111595	0	0.00060238435388068	0.000390524007348524	0.999999742312012	250.00785958261	-1.22399745393886	2.40975e+13	2.32345e+13	1.2987e+10	-6.38142e+12
516	2	1	0.0999124165853429	0.0245924439274803	0	-0.000830533064491278	0.00116844614924191	0.999998972473685	250.040291747809	1.9411514452454	2.72697e+13	1.70169e+13	4.42419e+10	-2.1308e+13
520	2	1	0.0116966481899903	-0.0113894432146238	0	0.000485136587550451	0.00108442366039371	0.99999929433366	249.982221629682	-1.30549927925085	2.6695e+13	1.87614e+13	3.85094e+10	-1.89857e+13
521	2	1	0.00822494029885701	0.0220898989381644	0	-0.000418206411996056	-9.45037062979915e-05	0.999999908086219	250.01482569995	0.971013237853185	2.38336e+13	2.35853e+13	-7.05604e+09	3.38857e+12
547	2	1	-0.0319750509718437	-0.0108428801466237	0	0.00083391904381379	-0.000332219274335809	0.99999959710461	249.999275339383	-1.69457679664765	2.41402e+13	2.31755e+13	-1.3746e+10	6.73755e+12
548	2	1	0.111648195925545	0.0139342910625757	0	-0.000673271547640769	-0.000534146275633689	0.999999630696522	250.006838384236	2.28024708614339	2.45487e+13	2.26089e+13	-2.00554e+10	9.54727e+12
576	2	1	0.0943916780928661	-0.0150643462288113	0	-0.000370508834178576	-0.000649851295643458	0.99999972020821	249.979082718749	1.53122589515579	2.48042e+13	2.22332e+13	-2.29728e+10	1.09823e+13
