sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
237	2	1	-0.0633743325922436	-0.016256612745648	0	0.00106744266790111	-8.88055851290989e-05	0.999999426339696	2249.64836362971	-2.39275253085475	8.92213e+13	8.91531e+13	-7.0267e+08	4.47136e+11
252	2	1	0.0336098563503838	0.00942428238061432	0	-0.000496897308792145	-0.000152925229549055	0.99999986485346	2250.21337232413	1.28306867069114	8.97306e+13	8.66532e+13	-3.79099e+10	2.32413e+13
261	2	1	0.067295634090115	-0.0108077626709566	0	-0.000109257184349829	-0.000158727479212906	0.999999981434228	2249.85673693238	0.641637769982026	8.94113e+13	8.82641e+13	-2.20331e+10	1.36244e+13
274	2	1	-0.0654836142762147	-0.0034157367572234	0	-2.19982707512789e-05	-0.000475578389182069	0.99999988667063	2249.86747625571	-0.304514771962658	9.07988e+13	7.35675e+13	-8.60374e+10	5.31472e+13
281	2	1	-0.0384849195145768	-0.0148692646565026	0	0.000504172602138555	0.00017681311868847	0.999999857273544	2249.60520217699	-1.25149860330885	8.99157e+13	8.5486e+13	4.39616e+10	-2.76871e+13
296	2	1	0.0767559128502301	0.00840271713040458	0	-0.000381986753651296	-0.000302206224986737	0.999999881378752	2250.21470536733	1.29325026938386	9.06517e+13	7.94702e+13	-7.0981e+10	4.35575e+13
302	2	1	-0.0482425603014298	-0.00797982022147994	0	0.000958159951592884	-0.000123879509088789	0.999999533291579	2249.78194436073	-2.10606145044972	8.9462e+13	8.80041e+13	-2.48175e+10	1.57457e+13
303	2	1	0.0659867452715767	0.00950637589930611	0	2.03617988522631e-05	3.73835401266433e-05	0.999999999093934	2250.10988281156	0.34472183593266	8.92363e+13	8.91328e+13	4.16572e+09	-2.59063e+12
304	2	1	0.0632382346578084	0.00415156598297037	0	-0.000612608504919415	-9.15708863340157e-05	0.999999808162778	2249.88445755154	1.70224514698361	8.9359e+13	8.85222e+13	-1.87339e+10	1.14587e+13
325	2	1	0.117100165184946	0.0146258036160349	0	-0.00068389578975421	-9.49843465330029e-05	0.999999761632233	2250.3277117389	2.19068807309532	8.96267e+13	8.72294e+13	-3.36375e+10	2.05415e+13
341	2	1	-0.00732389572023644	-0.00263047885106682	0	6.53404396996264e-05	-0.000130808943250349	0.999999989309824	2250.09935999679	-0.158385132705689	8.93917e+13	8.83902e+13	-2.09014e+10	1.29864e+13
350	2	1	-0.00942982869919995	0.00342572237189996	0	-0.000588466700732216	2.25897625757942e-05	0.999999826598308	2250.02448271109	1.23302484897977	8.92329e+13	8.91397e+13	4.52389e+09	-2.77268e+12
351	2	1	-0.0098181515677267	0.00271513854668989	0	-0.000632065176038886	-0.000132044417138793	0.999999791528921	2250.01347780607	1.32055647309835	8.95889e+13	8.73877e+13	-3.21218e+10	1.96322e+13
377	2	1	-0.0254428070417622	-0.0214342068368401	0	0.000535190833476803	0.000127526727536104	0.999999848653842	2249.54596799943	-1.22893508666539	8.9574e+13	8.74028e+13	3.06512e+10	-1.9305e+13
378	2	1	-0.0539529858666496	-0.0129321316292235	0	0.000828998829526134	-0.000157521049953775	0.999999643973967	2249.73009205871	-1.90374388697683	8.94533e+13	8.80483e+13	-2.47973e+10	1.56793e+13
405	2	1	-0.00589567959677373	-0.00439137680349622	0	0.00131456520241439	0.000357151279114256	0.999999072180216	2249.62929792853	-2.54881861059221	9.0625e+13	7.94721e+13	6.74333e+10	-4.33799e+13
422	2	1	-0.0236512975300762	0.0209701055032321	0	0.000347890136221602	0.00048629278670001	0.999999821245873	2250.45643913105	-0.889596615013943	9.0822e+13	7.50001e+13	8.11653e+10	-5.11407e+13
423	2	1	-0.0131551414335364	-0.00938404167124429	0	0.000624495298189969	-0.000407233486731856	0.999999722083217	2250.12101066699	-1.2724886592614	9.0684e+13	7.89497e+13	-7.09961e+10	4.45424e+13
441	2	1	-0.068744072943141	0.00220126326593306	0	0.000851238057274035	0.000229768099132437	0.99999961130012	2249.82936387557	-2.07491440261197	8.97186e+13	8.66485e+13	3.6086e+10	-2.29361e+13
446	2	1	0.00241399017674548	-0.0161326694496534	0	0.00133038636369547	-0.000327757832492136	0.999999061323023	2249.85271646254	-2.44424507815256	9.01274e+13	8.41681e+13	-5.03819e+10	3.21558e+13
452	2	1	-0.0224005039645538	-0.00126925022294722	0	-9.35994057939465e-06	0.000455203494096317	0.99999989635108	2249.95343457029	-0.17688112472274	9.08083e+13	7.33913e+13	8.55978e+10	-5.34361e+13
456	2	1	-0.00346552844653725	-0.0236766044131982	0	0.00109491674830658	-6.03027592046419e-05	0.999999398760265	2249.51579459984	-2.09265323247791	8.92507e+13	8.90006e+13	7.77771e+09	-4.95194e+12
474	2	1	-0.0186831614856044	0.00972882955191648	0	0.000278284997766355	-0.000145991710729636	0.999999950621939	2250.25549851081	-0.657303173687524	8.97823e+13	8.63464e+13	-3.89823e+10	2.43427e+13
476	2	1	0.170825447550769	0.0124013646718559	0	-0.000571913767371644	-0.000323153407741975	0.999999784243236	2250.04559137847	2.28273756208364	9.06127e+13	7.99815e+13	-6.96955e+10	4.25615e+13
485	2	1	-0.0280697655220368	0.00505477941530585	0	0.00127039866820647	-0.000453935134717282	0.999999090014645	2250.33966901493	-2.50792251128269	9.07972e+13	7.33295e+13	-8.39382e+10	5.34503e+13
488	2	1	-0.0104522717018272	-0.00600222713692608	0	0.00138071388337846	0.000127657713187946	0.999999038665878	2249.80383548987	-2.6532227092307	8.97537e+13	8.64644e+13	3.72074e+10	-2.39076e+13
492	2	1	0.0798665707956925	0.0233418089988919	0	-0.00076992508405475	0.000334423244708154	0.999999647688167	2250.63194361555	2.14257713096436	9.04657e+13	8.1549e+13	6.37332e+10	-3.90317e+13
496	2	1	0.0104282057794861	0.0185099219211258	0	-0.000420007734154355	0.000431749843619274	0.999999818592772	2250.41569705899	0.91318481859048	9.08114e+13	7.48281e+13	8.30435e+10	-5.13395e+13
499	2	1	-0.0489049145815748	0.000871800126494637	0	-0.000610261177170605	-5.72474569465387e-06	0.999999813774244	2250.13044544735	1.02217244183134	8.92384e+13	8.91249e+13	-2.56502e+09	1.57087e+12
501	2	1	0.126672867742637	0.0199076152126953	0	-0.000733300159494258	-0.000231506111668826	0.999999704337855	2250.29042221711	2.374972093834	9.04753e+13	8.13688e+13	-6.46903e+10	3.94061e+13
519	2	1	-0.000396967082196692	-0.016450841336711	0	7.51073926344892e-05	0.000375656098316638	0.999999926620685	2249.74107020852	-0.214836434138533	9.07885e+13	7.28378e+13	8.66732e+10	-5.4151e+13
524	2	1	-0.0401598274309829	0.0105943440599587	0	0.00101755994895334	-0.00018535387312563	0.999999465107703	2250.24615416085	-2.16076142463362	8.9995e+13	8.50925e+13	-4.59846e+10	2.92054e+13
537	2	1	0.101054170564322	-0.0179111035770551	0	-0.000624223344226154	0.000317464431040471	0.999999754780746	2249.82875739015	1.89675815915825	9.05967e+13	7.98902e+13	6.93096e+10	-4.255e+13
553	2	1	-0.00523236830869722	0.00679585739336654	0	0.00119091596950762	-5.19338057957607e-05	0.999999289510765	2250.04137298076	-2.27522570804103	8.92515e+13	8.9055e+13	-8.70603e+09	5.55926e+12
554	2	1	0.0846695468064635	0.00971811768924163	0	-0.000768793937423418	0.000216456335866557	0.999999681051218	2250.2037909114	2.1666887393767	8.9835e+13	8.60463e+13	4.19452e+10	-2.56505e+13
560	2	1	-0.0153367962239429	-0.0183561764107273	0	-0.000467043296840444	0.000344896842783372	0.999999831458349	2249.7629016501	0.854947191567362	9.06142e+13	7.96395e+13	6.9833e+10	-4.30572e+13
561	2	1	0.102778586818825	-0.00984561782560739	0	-2.87898864317545e-05	0.00019801946706495	0.999999979979716	2249.89053961927	0.649782197555851	8.97881e+13	8.62557e+13	3.95214e+10	-2.4581e+13
568	2	1	0.00286399745032018	-0.0100509977726009	0	0.00137781952125452	0.00011958564537709	0.999999043655863	2249.69378525512	-2.56263565165273	8.95304e+13	8.76391e+13	2.76103e+10	-1.77362e+13
575	2	1	-0.00461473488257569	-0.0230193499056626	0	0.000480276131920191	0.00039319740798955	0.999999807365299	2249.5011660965	-1.03831104545588	9.07844e+13	7.31899e+13	8.50232e+10	-5.36352e+13
582	2	1	-0.0142190427022111	-0.012306109311057	0	0.000498993444057859	5.43617229167257e-05	0.999999874025165	2249.68590624253	-1.08069121223639	8.94068e+13	8.82663e+13	2.18102e+10	-1.37162e+13
604	2	1	-0.0673626851460652	-0.00593435931699282	0	-0.000107496308120094	-0.000307706650297297	0.99999994688058	2250.11557211066	-0.167133560706588	9.0285e+13	8.30171e+13	-5.7216e+10	3.5336e+13
629	2	1	-0.0703780726441576	-0.0224233392393611	0	0.000918883320114128	0.000182225141407252	0.999999561223625	2249.43264636299	-2.21722011752422	9.00618e+13	8.4517e+13	4.86323e+10	-3.09298e+13
639	2	1	0.00422272401073009	-0.0152747326714629	0	-0.000592855809413653	0.000128399563747186	0.999999816017754	2249.71002112932	1.29525161100969	8.96938e+13	8.67827e+13	3.66417e+10	-2.24738e+13
644	2	1	-0.0538869075915367	-0.0202570890870892	0	0.000960333619323266	-0.000484726363453831	0.999999421399679	2249.88235666141	-2.12139570241334	9.08038e+13	7.52919e+13	-8.01841e+10	5.06506e+13
658	2	1	0.00409104995490051	-0.0150895743784946	0	0.000395271444362704	-1.90806070517191e-05	0.999999921698205	2249.62714595191	-0.767279929804772	8.9244e+13	8.90448e+13	-6.00246e+09	3.76224e+12
674	2	1	-0.0506453900476458	-0.020300525528961	0	-4.39016125803423e-05	-0.000510999450400229	0.999999868476096	2249.54424910318	-0.163809762943174	9.07967e+13	7.54936e+13	-8.15866e+10	5.03314e+13
678	2	1	0.0417393423781142	0.0144083490512886	0	-0.000130419548900761	-7.19630863929392e-05	0.999999988906028	2250.35933036044	0.538183085791388	8.95295e+13	8.77338e+13	-2.85796e+10	1.76908e+13
679	2	1	0.124591642925357	0.0168368472576964	0	-0.000445579448558622	0.000389448268048948	0.999999824894486	2250.51541933076	1.65348437633156	9.06044e+13	7.98747e+13	6.89275e+10	-4.25568e+13
687	2	1	0.0774429035161164	-0.00279176822371061	0	-0.000642229211660769	-2.70636777092436e-05	0.999999793404578	2250.02154749067	1.85942832891715	8.92773e+13	8.89284e+13	-1.08555e+10	6.63887e+12
706	2	1	-0.0393795609576746	0.0205236567179328	0	0.00122751472386596	-0.000284868873982651	0.999999206028349	2250.67565464216	-2.50654380785045	9.04783e+13	8.14786e+13	-6.15401e+10	3.92405e+13
711	2	1	-0.0531086101418491	-0.0154469134564942	0	0.000134846321571913	0.000336800481861577	0.99999993419095	2249.76644160539	-0.648997409375397	9.07774e+13	7.63444e+13	7.83006e+10	-4.89696e+13
729	2	1	0.124606838951244	-0.0170415739994126	0	-0.000696421868422713	-3.83838042787923e-05	0.999999756761603	2249.74200135909	2.24695809055902	8.92197e+13	8.91708e+13	-1.07586e+08	6.56844e+10
753	2	1	0.0474476394000839	0.0198421080207739	0	0.000216364661895042	-0.000360312850048672	0.999999911680488	2250.67715283315	-0.125475028756682	9.06538e+13	7.94248e+13	-7.00539e+10	4.35798e+13
757	2	1	0.0437277823287646	-0.0204000025282025	0	-0.000305139390017212	-2.6846682450558e-06	0.999999953441372	2249.60232950947	0.88029336329555	8.94215e+13	8.81849e+13	2.30218e+10	-1.41928e+13
763	2	1	-0.035556895914361	-0.013214763892802	0	0.000506627184271132	-0.000107794962773276	0.999999865854562	2249.77992550297	-1.21143554030459	8.94285e+13	8.81666e+13	-2.27375e+10	1.42768e+13
766	2	1	0.159276823323551	-0.00308129589890183	0	-0.000597146974028338	0.000198505582360304	0.999999802005494	2250.09923446746	2.20715676447526	8.99694e+13	8.5233e+13	4.67925e+10	-2.87144e+13
796	2	1	-0.032894149032771	0.0218565516813035	0	0.000833635381398017	7.24016359480716e-05	0.999999649904966	2250.54668391391	-1.81594636565319	8.92623e+13	8.90582e+13	-5.57202e+09	3.53509e+12
797	2	1	0.00906056430845908	-0.0106756724601066	0	-0.000205115750916223	4.44012508326562e-05	0.999999977978029	2249.88055613639	0.465720644253906	8.92598e+13	8.89985e+13	1.02469e+10	-6.33682e+12
800	2	1	0.00953853953085807	0.0195201413806331	0	-2.32094589944898e-05	-0.000220918378627002	0.999999975328195	2250.54483341333	0.125065704721237	9.04524e+13	8.1659e+13	-6.25582e+10	3.87653e+13
801	2	1	-0.00221317069696014	0.00516664844038309	0	0.000929487161453449	6.07229666156269e-05	0.999999566183075	2250.0635514266	-1.8043622636385	8.93014e+13	8.8819e+13	1.32899e+10	-8.44585e+12
807	2	1	0.0467868300890363	0.0198182392168617	0	-0.000424741441100018	0.000247006760590328	0.999999879291177	2250.61057446515	1.16592069309991	8.96995e+13	8.68619e+13	3.59837e+10	-2.21987e+13
817	2	1	-0.0139751365514983	0.00193989346458681	0	-0.000186830130544172	0.000111643634052225	0.999999976315101	2249.92774764342	0.29899248847596	8.93403e+13	8.86183e+13	1.66807e+10	-1.03313e+13
839	2	1	-0.013664228180911	-0.0187367704212824	0	0.00134709525605003	0.000311319875857294	0.999999044206696	2249.46867773676	-2.64415825321566	9.06707e+13	7.88792e+13	6.9328e+10	-4.45916e+13
849	2	1	-0.0129029693856808	0.00621597993683642	0	0.00048660043902959	-0.000287949572053983	0.999999840152516	2250.24189430755	-1.00429887489781	9.01744e+13	8.38373e+13	-5.26251e+10	3.29706e+13
850	2	1	-0.023973674797362	-0.00695894827398391	0	0.000429721025641238	-0.000136173719832523	0.999999898398274	2249.71475864815	-0.988050364156152	8.95148e+13	8.77339e+13	-2.80604e+10	1.75827e+13
854	2	1	-0.0465146719628504	-0.00694507633300398	0	0.00115215474187893	-8.81654620310605e-05	0.999999332382928	2249.88127220482	-2.44802375316522	8.92727e+13	8.89381e+13	-1.07934e+10	6.88221e+12
859	2	1	0.064255493601303	-0.00061111070976716	0	-0.000523919537324889	-0.000155553647636551	0.99999985065568	2250.02447072153	1.51064938511013	8.96424e+13	8.71063e+13	-3.44047e+10	2.10728e+13
861	2	1	0.036149835382536	0.0107025445547005	0	0.000119352040823861	-0.000261404871926319	0.999999958711291	2250.06815480044	0.00106138338173878	9.01753e+13	8.38148e+13	-5.32282e+10	3.30694e+13
863	2	1	0.106011614509361	-0.021977548929031	0	-0.000886275544979013	0.000360500950166796	0.999999542277257	2249.91953491391	2.53745071881622	9.07667e+13	7.22319e+13	8.99658e+10	-5.49166e+13
879	2	1	0.0130923147173727	0.0152940262108163	0	0.000589662346103901	-0.000426378211415571	0.999999735249934	2250.48404363605	-1.05106977893593	9.08137e+13	7.58375e+13	-7.95312e+10	4.98665e+13
889	2	1	-0.0664556429700986	-0.0197790863778021	0	0.00114918167320248	0.00030316063481452	0.999999293737307	2249.38208371516	-2.61553458224921	9.04946e+13	8.1105e+13	6.26124e+10	-4.00924e+13
897	2	1	-0.0268620201718743	0.0153372013461085	0	0.00105076858761047	0.000478105043198434	0.99999933365025	2250.14641797935	-2.21604495850784	9.08082e+13	7.35832e+13	8.29821e+10	-5.31497e+13
898	2	1	0.000900127228545156	0.00417166173982797	0	0.000973297650846178	0.000423331377853473	0.999999436740955	2249.73666919901	-1.89443124004583	9.06311e+13	7.95527e+13	6.78265e+10	-4.33266e+13
904	2	1	0.0262195183913811	-0.00517202154550292	0	0.000643162894016815	-5.26442519211239e-05	0.999999791785016	2249.95300246202	-1.08787399530502	8.92389e+13	8.91036e+13	-4.71922e+09	2.97466e+12
911	2	1	-0.00174249906630941	0.00785329389424877	0	0.000199264662154414	0.00018849124330278	0.999999962382322	2250.07626412431	-0.427969344172197	8.96634e+13	8.69928e+13	3.43578e+10	-2.14947e+13
914	2	1	0.0753478477735219	0.0178325196257416	0	-0.000509850819888699	-0.000336282678114603	0.999999813483034	2250.11101999803	1.57861916895308	9.05895e+13	8.00984e+13	-6.8955e+10	4.21759e+13
921	2	1	0.0881157386882812	0.0154693854844768	0	-0.000739096197962741	-5.46166776599979e-05	0.999999725376877	2250.40550003051	2.13620831172057	8.95347e+13	8.77051e+13	-2.88697e+10	1.76171e+13
977	2	1	0.0409099878732157	-0.0155911148245007	0	-0.000195862793866137	-2.29089224478111e-05	0.999999980556474	2249.75454275587	0.64803304796078	8.92241e+13	8.91514e+13	4.59996e+09	-2.84282e+12
978	2	1	0.0613661868701153	-0.00929222504144661	0	-1.03356043773918e-05	-8.87059421695868e-05	0.999999996012216	2249.80885660897	0.395706094541083	8.93843e+13	8.83929e+13	-2.03351e+10	1.26146e+13
983	2	1	0.0225108387629548	0.0140581789494758	0	-0.000464444861120119	0.000134128457287296	0.999999883150258	2250.42183142178	1.11901936471645	8.9381e+13	8.84813e+13	2.03982e+10	-1.25548e+13
984	2	1	0.114074933873263	0.0213391079548341	0	-0.000695626124114373	5.98105329130267e-05	0.999999756263468	2250.44195973466	2.18193825154663	8.92412e+13	8.91463e+13	2.42259e+09	-1.48174e+12
988	2	1	0.0269248587682207	0.01058528103771	0	-0.000493762848043354	-0.000256770168114036	0.999999845133654	2249.91224565268	1.23947740551375	9.00858e+13	8.44437e+13	-5.1042e+10	3.12626e+13
990	2	1	-0.040335982910337	0.0201176786308659	0	0.000550200303263548	-0.000129287459060736	0.999999840282177	2250.43038225013	-1.31878521860108	8.97254e+13	8.67007e+13	-3.65211e+10	2.29615e+13
1017	2	1	0.0245780564682809	-0.0114165000082646	0	-0.00080430619635347	-0.000219559926758501	0.99999965244243	2249.58679077934	1.9305819390745	8.98613e+13	8.57984e+13	-4.35685e+10	2.64868e+13
1022	2	1	-0.0237514928516119	0.0221063972732439	0	-0.000180210856311797	0.000154144721881456	0.999999971881726	2250.40591763767	0.206293238759372	8.94291e+13	8.82366e+13	2.2564e+10	-1.39909e+13
1025	2	1	0.0413237928389119	0.0175366253148425	0	-0.000343797207649693	-0.000411241135546889	0.999999856342094	2250.43452720827	1.01222701483675	9.07975e+13	7.30302e+13	-8.78247e+10	5.38881e+13
1041	2	1	-0.0414075687506435	-0.00214750212822046	0	-8.69704411995393e-05	0.000293593096240555	0.999999953119617	2249.83060809818	-0.101611572986485	9.0484e+13	8.12213e+13	6.39043e+10	-3.975e+13
1042	2	1	-0.0408991183304277	0.0228369591240759	0	0.000578954564657037	0.000431471707277576	0.999999739321855	2250.23241531413	-1.43504349515297	9.0751e+13	7.76728e+13	7.39285e+10	-4.68121e+13
1063	2	1	0.127871196858588	0.0155469046789336	0	-0.000424670132483844	0.000399182862478899	0.999999830154146	2250.47179474749	1.60987390325658	9.0592e+13	8.01909e+13	6.80443e+10	-4.20355e+13
1069	2	1	0.0621615820759582	0.019297016772527	0	-0.000943587799634701	1.64088479966547e-05	0.999999554686308	2250.34921808434	2.45872713792323	8.92332e+13	8.91731e+13	4.30244e+08	-2.61479e+11
1075	2	1	-0.00639897465563022	-0.0209932515943669	0	-0.000348186341391331	-0.000252423052651635	0.999999907524433	2249.48441704154	0.713059161571891	9.00024e+13	8.492e+13	-4.82366e+10	2.96264e+13
1080	2	1	-0.0301704773446598	-0.0188096230944191	0	0.000527758231577543	1.03939672022809e-05	0.999999860681598	2249.53351215832	-1.21716282577245	8.93292e+13	8.86285e+13	1.64191e+10	-1.03267e+13
1081	2	1	-0.0170732042726	-0.000442600057456444	0	-0.00028722840498439	0.000386732818981238	0.999999883968778	2250.0210411909	0.453660553841019	9.07964e+13	7.46133e+13	8.32491e+10	-5.15925e+13
1088	2	1	0.0215644172859627	0.00312643282087392	0	4.40023761613815e-05	-2.64698556737483e-05	0.999999998681569	2249.95979274396	0.0372549614003219	8.92489e+13	8.90562e+13	-6.07599e+09	3.77734e+12
1101	2	1	0.0312560487534443	0.0185918291969582	0	0.000701246560231047	0.000390738390647193	0.999999677788334	2250.32260827386	-1.2365332036054	9.07465e+13	7.7956e+13	7.3102e+10	-4.63879e+13
1116	2	1	0.0352205647236841	-0.00107898602160572	0	-4.41908123027046e-05	-0.00043629164200483	0.999999903848383	2249.81691258911	0.332057060425086	9.07681e+13	7.65284e+13	-7.87515e+10	4.86289e+13
1124	2	1	0.0346538920391286	-0.00522075787477894	0	-0.000588609636681712	-0.000349416052059133	0.999999765723532	2249.83469361247	1.50379691353328	9.07235e+13	7.82782e+13	-7.50697e+10	4.58123e+13
1127	2	1	-0.0543360575111802	-0.0148574624950317	0	0.000569573971838843	0.000106382616301866	0.999999832134101	2249.68867050301	-1.46324675348978	8.97928e+13	8.62193e+13	3.93897e+10	-2.48272e+13
1130	2	1	0.0653818261555591	0.00294985289645178	0	-0.000566052482817542	0.000106607645479279	0.999999834109685	2250.2183128628	1.58773101004658	8.93169e+13	8.87652e+13	1.54548e+10	-9.48398e+12
