sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
5	2	1	0.083681753342175	0.0152078633640891	0	-0.000460205525969674	-0.000701030121892137	0.999999648383759	450.014934723422	1.63082985389178	3.7613e+13	2.9625e+13	-4.67129e+10	2.31574e+13
15	2	1	-0.00527031540765008	-0.00223750861551553	0	-0.000102351608943044	0.000905750066406443	0.999999584570397	450.002304874265	-0.111011881719151	3.8938e+13	2.54652e+13	5.81643e+10	-2.94486e+13
47	2	1	-0.0147070806036531	-0.00641228967859953	0	0.000848747452504247	0.000478296591862489	0.999999525429954	449.965425627053	-1.84428421918074	3.60283e+13	3.27183e+13	2.93374e+10	-1.50666e+13
53	2	1	-0.00337640276390869	0.00433467314056935	0	0.000142197833541792	4.75479950469044e-05	0.999999988759482	449.996628379244	-0.313455302936291	3.47545e+13	3.47379e+13	1.55385e+09	-7.84406e+11
57	2	1	0.0507125662596876	-0.00337611200979127	0	-0.000422088190271743	-0.000776413427153722	0.999999609511799	449.971189856596	1.34833560555512	3.78772e+13	2.89867e+13	-4.91666e+10	2.43675e+13
73	2	1	0.170999389211552	-0.0137340597444455	0	-0.000666913728403115	-0.00113650714118858	0.999999131788422	449.926557094018	2.66013653143818	3.89403e+13	2.54232e+13	-5.99886e+10	2.94868e+13
77	2	1	0.0479759942645688	-0.0192189489896206	0	-0.000365300365981675	0.000714909108957579	0.999999677730253	449.985613025072	0.844607972616359	3.81453e+13	2.8296e+13	5.08874e+10	-2.55787e+13
85	2	1	0.041621569228308	-0.0224671548732672	0	-0.000469812003372128	0.000619316049939221	0.99999969786211	449.9907621659	1.07287743683469	3.7592e+13	2.96726e+13	4.60254e+10	-2.30676e+13
100	2	1	0.020340144262637	-0.00343042041600838	0	0.000756778783924365	0.000475851174023645	0.999999600425686	449.981551863968	-1.51064846322242	3.65997e+13	3.17036e+13	3.56282e+10	-1.82665e+13
105	2	1	0.132674480410296	0.0115720639420446	0	-0.000777089133778178	0.000288448196127448	0.999999656464999	450.035662765377	2.4385149021814	3.5185e+13	3.40932e+13	1.74902e+10	-8.69197e+12
140	2	1	0.179096876962763	0.00146276815324592	0	-0.000671033747874395	0.000167656021795051	0.999999760802555	450.014897444369	2.46582582704514	3.49622e+13	3.44301e+13	1.21798e+10	-6.05764e+12
230	2	1	0.0824381694427716	0.0144138928188638	0	-0.000567329866403546	0.000420951050747871	0.999999750468487	450.018369182189	1.61751944876005	3.58662e+13	3.29988e+13	2.80903e+10	-1.40356e+13
234	2	1	0.0706986433604893	-0.0190870263105888	0	-0.000235741789853557	-0.000263036003947059	0.999999937618933	449.94472908969	0.989610263098939	3.51417e+13	3.41481e+13	-1.65658e+10	8.27537e+12
249	2	1	0.136679810765262	-0.0101536668776554	0	-0.000757250858528304	0.000669404840183241	0.999999489234018	450.020501822998	2.26932310247935	3.7596e+13	2.96639e+13	4.62767e+10	-2.30768e+13
250	2	1	-0.0128874386331652	-0.0103531581521834	0	-0.000757307345183425	-0.000512298571067413	0.999999582017793	449.966632968188	1.68209645458387	3.62642e+13	3.23084e+13	-3.33158e+10	1.64447e+13
266	2	1	0.113768603255239	-0.0187284379537962	0	-0.000851886186897674	-0.00014357652300755	0.999999626837784	449.967823199652	2.57407072725846	3.47983e+13	3.46695e+13	-5.8217e+09	2.87712e+12
270	2	1	0.0367384578934118	-0.0177048137524214	0	-0.000331878759678618	-0.000895119275346152	0.999999544308882	449.962111274837	1.06955939054933	3.79158e+13	2.889e+13	-4.95024e+10	2.45451e+13
275	2	1	-0.0443137191550629	0.0136678096385834	0	0.00120300481014564	-0.00103745519715477	0.999998738232275	450.090222439208	-2.32478342046602	3.88524e+13	2.59147e+13	-5.6747e+10	2.89434e+13
305	2	1	-0.0265467228621232	0.0192607617140665	0	0.000366190838886796	0.000100137525288022	0.99999992793837	450.024870350886	-0.898472527694821	3.4779e+13	3.47051e+13	4.02498e+09	-2.04216e+12
308	2	1	0.132063360705743	0.0188194291554189	0	-0.000336718434432028	0.000688627616528627	0.999999706206308	450.048345635959	1.29712801663345	3.74395e+13	3.00272e+13	4.44393e+10	-2.23555e+13
319	2	1	-0.106367780176329	0.020653632592586	0	6.33115873510205e-05	-0.000373393298929423	0.999999928284541	450.052842171631	-0.677797204431499	3.57032e+13	3.32725e+13	-2.57404e+10	1.29313e+13
324	2	1	-0.00694864021722863	0.0125285733713446	0	-0.000312548033687221	-0.00028396190364394	0.999999910839678	450.012328348731	0.672971859569088	3.53069e+13	3.38998e+13	-1.96611e+10	9.81147e+12
327	2	1	-0.0317638223596868	0.00304714370546377	0	0.00118755741886666	-0.000698111193818539	0.999999051173619	450.043466994593	-2.30059917284507	3.68765e+13	3.11843e+13	-3.84412e+10	1.96598e+13
375	2	1	0.0604267719237503	-0.000900251734406332	0	-0.000771479780589949	-0.000750214724761191	0.99999942099824	449.979626051783	2.19373253475715	3.76731e+13	2.94809e+13	-4.75954e+10	2.34382e+13
413	2	1	0.0578544461821694	0.0027339888845237	0	-0.000653273386697695	-0.000909009187085172	0.999999373467893	449.985424866977	1.92123500565822	3.87393e+13	2.6353e+13	-5.75914e+10	2.83864e+13
438	2	1	-0.00166230287346131	-0.0186494052502506	0	0.000226214744774052	-0.00084604686558774	0.999999616515722	449.965581834273	-0.322895124559636	3.7907e+13	2.89168e+13	-4.8878e+10	2.45046e+13
478	2	1	-0.0748236671619922	-0.00676408727488248	0	0.00111804283787896	0.000102320858029851	0.999999369755129	449.998876293967	-2.59561470151789	3.48746e+13	3.45595e+13	8.88414e+09	-4.57078e+12
482	2	1	0.0310794053433349	-0.00740651352899999	0	-7.02790262620553e-06	0.000149341105185458	0.999999988823922	449.987780367417	0.153368585775297	3.49414e+13	3.44576e+13	1.12248e+10	-5.6542e+12
491	2	1	0.0773236030069528	0.00451610471557329	0	-0.000125745647767341	0.000865492992351592	0.999999617554883	450.01394981471	0.442452737011536	3.87059e+13	2.64878e+13	5.57733e+10	-2.82135e+13
511	2	1	0.0313123529505601	0.00354074141690275	0	-0.000367413184533089	-0.00034020297307764	0.999999874634737	450.000649436351	1.03976517732212	3.53805e+13	3.37834e+13	-2.10283e+10	1.04757e+13
