# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.291750000000000000e+03	1.291749999999999954e+00	nan	4.347408340561287332e-02	1.682697426227234075e-02	2.892721634446327947e-03
nan	1.335750000000000000e+03	1.335749999999999993e+00	nan	4.822131616549540922e-02	1.588637337750813464e-02	2.882620762932437512e-03
nan	1.276250000000000000e+03	1.276250000000000107e+00	nan	5.019021334055651096e-02	1.587155184948087217e-02	2.826532869961513074e-03
nan	1.286750000000000000e+03	1.286750000000000060e+00	nan	5.646780685088970131e-02	1.564214052314269812e-02	2.871312593228733494e-03
nan	1.284250000000000000e+03	1.284249999999999892e+00	nan	5.092614234314396526e-02	1.466345455226671264e-02	2.889105187712839948e-03
nan	1.292500000000000000e+03	1.292499999999999982e+00	nan	5.302401586214955387e-02	1.415218057098229648e-02	2.895682389660648916e-03
nan	1.240250000000000000e+03	1.240250000000000075e+00	nan	5.809994677912300176e-02	1.498164169091014027e-02	2.818225393817065487e-03
nan	1.192500000000000000e+03	1.192499999999999893e+00	nan	6.124900576816116882e-02	1.620266010202857723e-02	2.819722371869027959e-03
nan	1.093000000000000000e+03	1.092999999999999972e+00	nan	5.733377705854536543e-02	1.466548375070075329e-02	2.855671603484060198e-03
nan	9.235000000000000000e+02	9.234999999999999876e-01	nan	6.168928393350370243e-02	1.480981294708443030e-02	2.778829283401721816e-03
