# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.983359877127355800e-03	1.082267089785462003e-02	1.053775660667364070e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498179553688913646e-02	9.075134321986746619e-03	8.736313541306850797e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.996344242562258717e-02	8.113366157282753122e-03	7.507288161305814174e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.490484439783927084e-02	7.437535116949925765e-03	6.796197906204701038e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.995334806818789053e-02	6.835783715698822913e-03	6.141897629733251984e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.486505916703037944e-02	6.645294457722869530e-03	5.786254814107984375e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.993072538016463613e-02	6.273660041568593533e-03	5.536925860546139389e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.487214178320129976e-02	5.828806882964134711e-03	5.002087543188720245e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.994399800517271976e-02	5.771510799564267755e-03	4.676574385330416195e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.492725904544158710e-02	5.429836167795941589e-03	4.576471239201341384e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.992950319203828313e-02	5.479546425730651323e-03	4.336143394719567563e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.491706916819681150e-02	5.358361201271653711e-03	4.308459769539042458e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.986612627606632320e-02	5.271183891598129126e-03	4.112395580449746887e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.490722749052111662e-02	5.218585671332378120e-03	3.895155290771991959e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.724153431993710517e-02	5.029602783960381192e-03	3.762963656944921017e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.473580926190152351e-02	5.031781875856526122e-03	3.692263559246543488e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.990427344136492360e-02	4.875552452855214276e-03	3.757959056794233331e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.464687801105356457e-02	4.844039000564183753e-03	3.545296023886969523e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.993230506074154973e-02	4.905072211542077162e-03	3.505378958007088989e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.048264865542091612e-01	4.744114013196626747e-03	3.474508082222901081e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.096547059399722440e-01	4.553549940206850360e-03	3.359861198087480023e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.145607701094536468e-01	4.572431865565933229e-03	3.267017585236475265e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.198418598406533475e-01	4.675960254844829973e-03	3.274838811792620506e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.206296284643435246e-01	4.719043815482985849e-03	3.090885598948112708e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.292775957418575705e-01	4.488572484920619853e-03	3.075148959512588077e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.349030991388394940e-01	4.392254468029275008e-03	3.087980545739378753e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.396383964050869619e-01	4.402430717287601422e-03	3.041030076242372780e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.447476635053408234e-01	4.390792100999678371e-03	2.928112081579103791e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496112847543145108e-01	4.309513034789845543e-03	2.862380208694743217e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.495997537079893080e-01	4.352159276670264365e-03	2.867450083607856869e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547406589742035266e-01	4.213150510258479274e-03	2.855079429750050600e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647520515546602726e-01	4.408397276300947062e-03	2.783253146970979947e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.692745804100377338e-01	4.329411911451370998e-03	2.712535857970273679e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.742820160225619364e-01	4.131479926748245386e-03	2.663696309791092637e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797797875679020829e-01	4.220340743941679469e-03	2.732675177089980648e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847876353397418792e-01	4.309890912623658317e-03	2.675507481014739470e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.894453502400415545e-01	4.086314832660922595e-03	2.616189169558337958e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.940758278838575213e-01	4.195269762532637461e-03	2.589580373493621628e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997485983376668661e-01	4.252352000526249225e-03	2.586451521611428123e-03
