# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.983359877127355453e-02	1.082267089785462072e-01	1.053775660667364000e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498179553688913646e-01	9.075134321986746966e-02	8.736313541306850450e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996344242562258786e-01	8.113366157282753122e-02	7.507288161305814000e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.490484439783927084e-01	7.437535116949925418e-02	6.796197906204701211e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995334806818789053e-01	6.835783715698823260e-02	6.141897629733251984e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.486505916703038221e-01	6.645294457722869530e-02	5.786254814107984201e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.993072538016463335e-01	6.273660041568593360e-02	5.536925860546139389e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.487214178320130253e-01	5.828806882964134711e-02	5.002087543188719898e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994399800517271837e-01	5.771510799564268102e-02	4.676574385330416195e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.492725904544158988e-01	5.429836167795941415e-02	4.576471239201341384e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992950319203828036e-01	5.479546425730651149e-02	4.336143394719567390e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.491706916819680595e-01	5.358361201271653884e-02	4.308459769539042805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.986612627606632042e-01	5.271183891598128779e-02	4.112395580449747234e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.490722749052111107e-01	5.218585671332377773e-02	3.895155290771992046e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.724153431993709962e-01	5.029602783960381018e-02	3.762963656944921104e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.473580926190151796e-01	5.031781875856525948e-02	3.692263559246543314e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990427344136492360e-01	4.875552452855214103e-02	3.757959056794233504e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.464687801105355902e-01	4.844039000564183406e-02	3.545296023886969350e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.993230506074155528e-01	4.905072211542076815e-02	3.505378958007088902e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048264865542091639e+00	4.744114013196626400e-02	3.474508082222901167e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.096547059399722412e+00	4.553549940206850360e-02	3.359861198087479850e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.145607701094536468e+00	4.572431865565933229e-02	3.267017585236475091e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198418598406533420e+00	4.675960254844829800e-02	3.274838811792620680e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.206296284643435301e+00	4.719043815482985849e-02	3.090885598948112795e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.292775957418575761e+00	4.488572484920620026e-02	3.075148959512587904e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.349030991388394884e+00	4.392254468029275355e-02	3.087980545739378926e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.396383964050869508e+00	4.402430717287601769e-02	3.041030076242372954e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447476635053408289e+00	4.390792100999678371e-02	2.928112081579103965e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496112847543145108e+00	4.309513034789845543e-02	2.862380208694743217e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.495997537079893025e+00	4.352159276670264365e-02	2.867450083607856956e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547406589742035266e+00	4.213150510258479448e-02	2.855079429750050773e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647520515546602837e+00	4.408397276300947409e-02	2.783253146970979947e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.692745804100377338e+00	4.329411911451370998e-02	2.712535857970273592e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.742820160225619475e+00	4.131479926748245213e-02	2.663696309791092551e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797797875679020718e+00	4.220340743941679296e-02	2.732675177089980562e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847876353397418736e+00	4.309890912623658143e-02	2.675507481014739383e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.894453502400415434e+00	4.086314832660922769e-02	2.616189169558337871e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.940758278838575324e+00	4.195269762532637114e-02	2.589580373493621801e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997485983376668717e+00	4.252352000526249398e-02	2.586451521611428037e-02
