# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
5.368410000000000000e+12	2.700000000000000000e+02	2.700000000000000178e-01	1.449470700000000000e+10	7.359320399916669149e-03	8.811076214819615893e-02	3.043871142546934836e-03
5.368410000000000000e+12	2.840000000000000000e+02	2.839999999999999747e-01	1.524628440000000000e+10	7.957981734529084514e-03	9.224724450800052267e-02	3.462950728313450577e-03
5.368410000000000000e+12	2.811999999999999886e+02	2.812000000000000055e-01	1.509596892000000000e+10	1.019792446178371427e-02	9.335521891097639524e-02	3.002782185688513024e-03
5.368410000000000000e+12	2.736000000000000227e+02	2.735999999999999543e-01	1.468796976000000000e+10	7.717916686124226891e-03	8.197287447238724156e-02	3.187199251069638105e-03
5.368410000000000000e+12	2.613999999999999773e+02	2.613999999999999657e-01	1.403302374000000000e+10	9.434820922621156569e-03	8.891978828727239992e-02	2.466361328882188658e-03
5.442440000000000000e+12	2.763999999999999773e+02	2.763999999999999790e-01	1.504290416000000000e+10	8.875545298951691836e-03	1.123096909281764422e-01	2.647331004231130800e-03
5.442440000000000000e+12	2.666000000000000227e+02	2.666000000000000592e-01	1.450954504000000000e+10	8.275353712718924726e-03	1.006033308050305053e-01	3.861668407124846381e-03
5.442440000000000000e+12	2.840000000000000000e+02	2.839999999999999747e-01	1.545652960000000000e+10	7.501844100477228668e-03	8.519737762452074537e-02	3.137558969325474848e-03
5.442440000000000000e+12	2.778000000000000114e+02	2.777999999999999914e-01	1.511909832000000000e+10	8.327162808427601703e-03	1.112176017153889002e-01	3.074813633089160982e-03
5.442440000000000000e+12	2.803999999999999773e+02	2.804000000000000381e-01	1.526060176000000000e+10	9.680695713126397789e-03	8.574998800609499872e-02	3.288324430591478727e-03
5.513500000000000000e+12	2.841999999999999886e+02	2.841999999999999527e-01	1.566936700000000000e+10	1.137950317591958013e-02	9.419734403186161287e-02	3.802328167107600111e-03
5.513500000000000000e+12	2.930000000000000000e+02	2.929999999999999827e-01	1.615455500000000000e+10	1.067487988694892920e-02	1.038154124341456042e-01	2.793973700378922335e-03
5.513500000000000000e+12	2.816000000000000227e+02	2.816000000000000170e-01	1.552601600000000000e+10	8.857022419221038945e-03	8.075090287905953290e-02	3.152473119918378867e-03
5.513500000000000000e+12	2.771999999999999886e+02	2.772000000000000020e-01	1.528342200000000000e+10	1.056376333388584464e-02	9.323628148467887067e-02	3.273599564758514994e-03
5.513500000000000000e+12	2.996000000000000227e+02	2.995999999999999774e-01	1.651844600000000000e+10	9.918681560088770874e-03	9.381451385105044061e-02	3.466289132271812429e-03
5.581830000000000000e+12	2.961999999999999886e+02	2.962000000000000188e-01	1.653338046000000000e+10	7.925501443816073896e-03	1.088280802917589024e-01	2.789629587529498210e-03
5.581830000000000000e+12	2.920000000000000000e+02	2.919999999999999818e-01	1.629894360000000000e+10	9.593822290986509307e-03	9.777677753296309948e-02	3.104387159009053005e-03
5.581830000000000000e+12	2.928000000000000114e+02	2.928000000000000047e-01	1.634359824000000000e+10	1.165190647733993501e-02	8.525381733255622818e-02	3.003731250948807243e-03
5.581830000000000000e+12	2.861999999999999886e+02	2.862000000000000099e-01	1.597519746000000000e+10	1.190897767970113853e-02	9.556052439113867092e-02	3.139201651917265714e-03
5.581830000000000000e+12	2.903999999999999773e+02	2.903999999999999915e-01	1.620963432000000000e+10	1.151638727993145074e-02	1.099697211978305500e-01	3.362165673749446717e-03
5.647610000000000000e+12	2.821999999999999886e+02	2.822000000000000064e-01	1.593755542000000000e+10	8.985350807876102408e-03	8.556021236386562867e-02	2.977357111666938637e-03
5.647610000000000000e+12	3.041999999999999886e+02	3.041999999999999704e-01	1.718002962000000000e+10	1.035494328025379253e-02	1.028273303369949404e-01	3.351758373939583979e-03
5.647610000000000000e+12	2.973999999999999773e+02	2.973999999999999977e-01	1.679599214000000000e+10	9.439057798135763039e-03	9.317809680122472737e-02	3.270799769122794548e-03
