sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
344	2	1	-0.0179115705416831	0.0152469676268947	0	-0.000338273360574923	-0.000862443447801682	0.999999570881125	1000.02787650245	0.876659092958562	2.83302e+13	2.48198e+13	4.03087e+10	1.36301e+13
460	2	1	0.0114320703308997	0.0201796237010121	0	-0.00023027827308993	-0.000860489753677897	0.999999603264572	1000.06829699845	0.832818428512837	2.827e+13	2.427e+13	4.28937e+10	1.44726e+13
570	2	1	0.148351396699557	-0.0174844011133559	0	-0.000756017488338984	-0.000910978837020827	0.999999299277312	999.927177392617	2.79825322065608	2.83457e+13	2.44547e+13	4.21042e+10	1.43136e+13
638	2	1	0.00503535312754597	0.0198521935134496	0	9.36867440538891e-05	-0.000498844791889202	0.999999871188326	1000.05325096886	0.0172165317742383	2.83409e+13	2.63427e+13	3.11288e+10	1.0434e+13
697	2	1	0.00581656590588855	0.0213813123659323	0	0.000133483613436936	-0.000147630123847452	0.999999980193736	1000.0623247392	-0.1683324863086	2.83091e+13	2.79137e+13	1.40127e+10	4.68541e+12
707	2	1	0.0507443751205425	-0.0121665987353401	0	-8.62548893974054e-05	0.00110652604182191	0.999999384079917	999.972584016318	-0.0148312911203448	2.80806e+13	2.21098e+13	-5.18987e+10	-1.72959e+13
736	2	1	0.0480076868025339	0.00804667849051377	0	1.34318521451083e-05	-0.000414723881102027	0.99999991391184	1000.04308450568	0.410774049330712	2.83457e+13	2.70004e+13	2.56077e+10	8.58839e+12
819	2	1	0.0507058800669583	-0.00317512823438437	0	-0.000433892536192593	-0.00115865912166648	0.999999234622861	999.980910112579	1.54267477959979	2.80381e+13	2.24214e+13	4.96127e+10	1.68295e+13
844	2	1	0.042286205458061	-0.0180393064972821	0	-0.000244303291984016	-0.00037237146108119	0.999999900827694	999.949648027053	0.877389951660916	2.83574e+13	2.76108e+13	1.91071e+10	6.43125e+12
883	2	1	-0.0332321269669776	-0.0153620307507785	0	-0.000303206331809368	0.00111181659553716	0.999999335964669	999.97516411539	-0.0523572291704113	2.79076e+13	2.11874e+13	-5.43315e+10	-1.81623e+13
1036	2	1	0.0337908938904814	-0.0157017346560746	0	-0.000955516767471675	0.000834608606794338	0.999999195207767	1000.01955197026	1.96537106707024	2.83247e+13	2.30661e+13	-4.86458e+10	-1.6417e+13
1064	2	1	-0.00242168346967619	0.0260057985637869	0	-0.000338228008175231	0.000963491848329109	0.9999994786425	1000.06438221292	0.326216447255774	2.84008e+13	2.40553e+13	-4.50899e+10	-1.50875e+13
1066	2	1	-0.0393436000730443	-0.0134953763139247	0	0.000809954800573685	0.0011154000135827	0.999999049927564	999.916267624995	-2.2749843999793	2.78555e+13	2.14973e+13	-5.37568e+10	-1.77096e+13
1080	2	1	0.118417737056936	-0.0115049632659238	0	-0.000767112788420225	-0.000345991607673623	0.999999645913826	999.959580280255	2.49370452806193	2.8431e+13	2.76976e+13	1.89104e+10	6.40674e+12
1086	2	1	0.0213569383927107	-0.0192984781798587	0	0.000196975721353229	0.000155977872318452	0.999999968435734	999.958072281994	-0.342873474873159	2.83087e+13	2.80858e+13	-1.05695e+10	-3.52698e+12
1123	2	1	0.0679436106886105	0.0197555147982114	0	-0.000477286047270391	-0.00126674259576317	0.999999083780193	1000.04433019696	1.78936841587756	2.73903e+13	1.97636e+13	5.58364e+10	1.8959e+13
1151	2	1	-0.0259322090540418	0.0179550098098401	0	0.000203770706416761	2.42996885238093e-05	0.999999978943512	1000.05896215755	-0.557587522655467	2.82873e+13	2.82538e+13	-2.35515e+09	-7.86127e+11
1170	2	1	-0.0362738763474312	0.0122006861981685	0	-0.000197658261349723	-0.000374859613116132	0.999999910205738	1000.03402281104	0.334225916665673	2.83661e+13	2.73275e+13	2.25434e+10	7.58117e+12
1191	2	1	0.129700302566739	-0.0143464365882513	0	-0.000690302788367532	0.000594433197834577	0.999999585065531	999.978289908066	2.02098571606621	2.85249e+13	2.58438e+13	-3.57924e+10	-1.20523e+13
1398	2	1	-0.0497875426417032	-0.00637750054327839	0	0.00109419047204949	5.36870379214577e-05	0.999999399932277	999.980714161207	-2.39088175904863	2.8168e+13	2.81455e+13	-2.73371e+09	-9.02369e+11
1421	2	1	0.0318904367650068	-0.018997610130995	0	-0.000166261254447846	0.00091906605975384	0.999999563837292	999.967806944692	0.128413336609583	2.8198e+13	2.27966e+13	-4.96613e+10	-1.65811e+13
1464	2	1	0.0410142542384944	0.0144230106798634	0	-0.000194845167394155	-0.000383358405794412	0.999999907535843	1000.05012943202	0.791056533096253	2.83896e+13	2.67228e+13	2.83388e+10	9.53292e+12
1532	2	1	0.0705033406387224	-0.00298792592412911	0	-0.000600802674024717	0.000144082367981104	0.999999809138191	1000.00086812927	1.67211581801666	2.84105e+13	2.83232e+13	-6.02241e+09	-2.03077e+12
1536	2	1	0.0332565944256623	0.000412762050875148	0	-0.000521843686638267	0.000806118860688529	0.999999538925668	1000.02988111935	0.99943766297929	2.84803e+13	2.49834e+13	-4.06538e+10	-1.36445e+13
1697	2	1	0.033390029409665	0.0155953955816637	0	0.0009764520459979	0.00125837887906481	0.999998731511195	999.975825406846	-2.18832951981176	2.7582e+13	2.0444e+13	-5.63621e+10	-1.85053e+13
2054	2	1	0.136814219183391	0.0174838777158466	0	-0.000690104707964958	0.000831277630412731	0.999999416366327	1000.09535073677	1.98075251624823	2.84365e+13	2.40865e+13	-4.49278e+10	-1.51059e+13
2069	2	1	0.100585679669973	0.0115644688006022	0	-0.000664190328295667	-0.000936647454405033	0.99999934077116	1000.02016613555	2.32508149610703	2.8284e+13	2.39008e+13	4.44785e+10	1.51031e+13
2210	2	1	0.000111184875001412	-0.0009999047949516	0	-2.19769492758164e-05	0.000939847813400448	0.999999558101453	999.998151429173	-0.34172618569346	2.83097e+13	2.36844e+13	-4.64571e+10	-1.54831e+13
2213	2	1	0.0300514845662037	0.00335512319695244	0	-0.000842102864661533	-0.000163184534113646	0.999999632116719	1000.02465161014	2.09225488052743	2.843e+13	2.8234e+13	9.52058e+09	3.2272e+12
2248	2	1	0.149729672926315	0.0173419490049631	0	-0.000621873899166837	0.000299548082898199	0.999999761771872	1000.04984994784	2.15176941508435	2.84671e+13	2.78447e+13	-1.73107e+10	-5.83354e+12
2258	2	1	0.0233785606267445	-0.0135962438386534	0	-0.000168418478016896	0.000998905262786863	0.999999486911615	999.991543692862	0.0706886821160424	2.82467e+13	2.3086e+13	-4.87126e+10	-1.62561e+13
2352	2	1	0.111248315066005	0.0235129166505534	0	-0.00034707353407584	0.000687317097861281	0.999999703567541	1000.05828828587	1.15423554099675	2.84926e+13	2.59574e+13	-3.49943e+10	-1.17197e+13
2399	2	1	0.052711693358597	0.0188337075936453	0	-0.000256427866009125	-0.0012719517684071	0.99999915819137	1000.04233217211	1.22068943354407	2.76009e+13	2.0601e+13	5.42485e+10	1.83562e+13
2413	2	1	0.052005907841761	-0.0155297238954009	0	-0.000253318195808297	0.000132413650320171	0.999999959148258	999.958494430783	0.787192032685198	2.83598e+13	2.82489e+13	-7.22733e+09	-2.42592e+12
2468	2	1	-0.0203523311719066	0.0170647862845246	0	4.80407895281125e-05	0.000237585645637903	0.999999970622572	1000.02307641353	-0.303710779119228	2.83405e+13	2.81877e+13	-8.61988e+09	-2.88137e+12
2539	2	1	0.0193171047135191	0.015691920340525	0	0.00029972818207543	-0.000123344386323103	0.999999947474589	1000.05436601616	-0.434019533964147	2.82729e+13	2.82019e+13	5.58852e+09	1.86551e+12
2601	2	1	-0.0676309474060064	-0.0145173098810866	0	-1.39401151426101e-05	-0.000148387977380184	0.999999988893341	999.959862348211	-0.333639740641047	2.83066e+13	2.81726e+13	7.91312e+09	2.65288e+12
2636	2	1	0.115909964092798	-0.00628558243038768	0	-0.000517315972385262	0.000296601466713477	0.999999822205862	999.992892299428	1.68927273835152	2.84456e+13	2.79139e+13	-1.60261e+10	-5.39551e+12
2646	2	1	0.0427769605839094	0.000155049669547158	0	5.53323219294897e-05	-0.00060310815822635	0.999999816599425	1000.00229121495	0.316292823784124	2.83312e+13	2.66529e+13	2.84675e+10	9.55421e+12
2664	2	1	-0.0421359767089565	0.00109732752674335	0	-3.14480231044748e-06	-0.000136763246256635	0.999999990642963	1000.01538399879	-0.188302943411372	2.83119e+13	2.81787e+13	8.05149e+09	2.69883e+12
2748	2	1	0.0398124659897504	0.00644267489291872	0	-0.000447983075662227	-0.000834786859927512	0.99999955122093	1000.01163481351	1.45231314446801	2.83045e+13	2.42541e+13	4.306e+10	1.45782e+13
2774	2	1	0.0676964382542105	0.000451089753144673	0	-0.000103717565066095	0.000689895250889971	0.999999756643576	1000.00538592414	0.352231499694881	2.84568e+13	2.56543e+13	-3.68483e+10	-1.23104e+13
2776	2	1	0.0268086207629012	0.016095003565734	0	-0.000626899479866956	9.97348840014249e-05	0.999999798524978	1000.04729150448	1.48922038261048	2.84044e+13	2.83862e+13	-9.43005e+08	-3.18054e+11
2841	2	1	0.0267700626869798	-0.0193558988389126	0	0.000999467507587296	0.0010504690088915	0.999998948789229	999.882239576673	-2.21022326464185	2.79408e+13	2.20575e+13	-5.21238e+10	-1.71326e+13
2856	2	1	0.107999178314852	-0.0080492869756934	0	-0.00048276595386839	0.000992709720806517	0.999999390732036	1000.00973356128	1.24844156188556	2.80915e+13	2.19439e+13	-5.22833e+10	-1.75285e+13
2875	2	1	0.0194710690800855	-0.0115479807469904	0	-7.03441454408514e-05	0.000493538358158265	0.999999875735788	999.989101684505	0.0764629481873271	2.84389e+13	2.67736e+13	-2.86528e+10	-9.57883e+12
2938	2	1	-0.00175319204829988	-0.00855696057952426	0	0.000229435126522418	-0.000549518949397861	0.999999822694208	999.992899955011	-0.296956344928276	2.83156e+13	2.65817e+13	2.91019e+10	9.74595e+12
2948	2	1	-0.00866864401788614	0.0116080607981244	0	0.000272842416329354	-0.000274775200055599	0.9999999250278	1000.03247527885	-0.507071763745444	2.82818e+13	2.78925e+13	1.35743e+10	4.53599e+12
2968	2	1	-0.0285608155759404	0.0155552966951107	0	2.66886044296137e-05	-0.000465044479395788	0.999999891510669	1000.03292206388	-0.0702664811456089	2.83538e+13	2.68093e+13	2.73849e+10	9.19336e+12
2975	2	1	0.0539939362208122	0.0167938542194372	0	9.90334571531591e-05	0.000931892168510799	0.999999560884584	1000.04354357365	-0.247789565030416	2.82951e+13	2.37002e+13	-4.64073e+10	-1.54317e+13
3044	2	1	0.18286010488736	0.00248106112174473	0	-0.000512309374436863	8.27005619772406e-05	0.999999865349852	1000.00748765216	2.16205455142926	2.83903e+13	2.83323e+13	-4.98893e+09	-1.67989e+12
3071	2	1	-0.030941492174303	-0.00863655194051671	0	0.000856339020356364	-0.00035487527096903	0.99999957037342	999.995034004923	-1.71580783674835	2.81856e+13	2.78058e+13	1.36647e+10	4.53206e+12
3174	2	1	-0.0168813532598449	-0.000631865654091346	0	0.000107393059282978	0.00100588233022724	0.999999488333604	999.99998761747	-0.73422321920134	2.8217e+13	2.31228e+13	-4.86041e+10	-1.61533e+13
3175	2	1	0.0617928019858358	-0.000641861171399416	0	-0.000738596179706983	0.000354829632782893	0.999999664285751	999.998090968166	1.85588348151578	2.84795e+13	2.77454e+13	-1.8957e+10	-6.39293e+12
3289	2	1	-0.04010212688738	-0.00682103457887417	0	0.00126762914773394	-0.000770337387924605	0.999998899847721	999.997968945243	-2.39062300860815	2.81361e+13	2.51337e+13	3.81908e+10	1.26314e+13
3307	2	1	0.0942143487727259	-0.0063965819643641	0	-0.000644014876376599	-0.00104769254707759	0.999999243792297	999.96129495327	2.25730764435411	2.82274e+13	2.35006e+13	4.59964e+10	1.56282e+13
3406	2	1	-0.00359672627372498	-0.00119041915101725	0	0.000695946195675825	-0.0013427619661576	0.999998856323944	1000.0330944668	-1.01086798718484	2.76029e+13	2.09988e+13	5.35375e+10	1.79115e+13
3462	2	1	0.000812127450516287	-0.0156375329538214	0	-0.000411120742656827	2.54154477970226e-05	0.999999915166892	999.959653688592	0.86382805685389	2.83749e+13	2.82895e+13	-6.19872e+09	-2.0873e+12
3523	2	1	0.118072033075933	0.0162640924630475	0	-0.000437660758844479	-0.00110354586128541	0.999999295319548	1000.02510361544	1.96814980443423	2.7878e+13	2.15988e+13	5.20346e+10	1.76247e+13
3602	2	1	-0.0459831982915562	-0.0104949419381377	0	0.000361849930883397	0.00071255344911118	0.999999680666054	999.950916276723	-1.28184886059034	2.83667e+13	2.51189e+13	-3.96713e+10	-1.31705e+13
3707	2	1	0.00802500495784325	0.00638254482693301	0	-0.000112601011701447	0.000773477570484318	0.999999694526684	999.994635439167	-0.0426099764595165	2.84441e+13	2.52958e+13	-3.89313e+10	-1.29971e+13
3731	2	1	-0.0201553765146245	-0.00299573535652475	0	0.000579691619553635	0.000400205765738376	0.999999751896455	999.989788712463	-1.42892713579045	2.83059e+13	2.75699e+13	-1.92771e+10	-6.39052e+12
3771	2	1	0.0817835391479041	-0.0210763437425884	0	-2.63418174708219e-05	-0.000622280192308013	0.999999806036717	999.943440828259	0.754640967675641	2.83365e+13	2.57527e+13	3.51344e+10	1.18058e+13
3850	2	1	0.126972746358685	0.0171335397902055	0	-0.00065954182540292	-0.000539982765713664	0.999999636711531	1000.02317821172	2.35904321705129	2.84461e+13	2.63025e+13	3.18827e+10	1.08001e+13
3911	2	1	0.0594125715626065	0.00841564863637645	0	-0.000615643322016694	-0.00121647621298033	0.99999907058403	999.996783834459	2.02302785617849	2.76416e+13	2.06045e+13	5.4167e+10	1.84128e+13
3961	2	1	0.000701693764704636	0.019547955003695	0	0.000734296495582136	-0.00124594328750739	0.999998954216444	1000.07442773051	-1.07063682289686	2.76984e+13	2.13957e+13	5.26098e+10	1.75812e+13
3981	2	1	0.0801327354961274	0.00366476604148358	0	-0.000567020166088116	-0.000264120609601449	0.999999804364199	1000.00064204527	1.78712087287977	2.84033e+13	2.79184e+13	1.53188e+10	5.1757e+12
3985	2	1	0.0901666729071418	-0.0014812645512623	0	-0.000830195842239164	-0.000487252119293846	0.999999536680011	999.97874756586	2.51318405058601	2.84699e+13	2.68907e+13	2.74122e+10	9.31063e+12
4058	2	1	0.0340295156274806	-0.0142132096470704	0	-0.000493358657433363	0.000779861645268793	0.999999574206434	999.993947828916	0.903745329558888	2.83848e+13	2.39319e+13	-4.54101e+10	-1.52411e+13
4060	2	1	-0.0583075965353034	0.021430032986918	0	0.000575273535951038	1.96628537154873e-05	0.999999834336852	1000.07894510788	-1.45851675563699	2.82355e+13	2.81862e+13	4.66145e+09	1.5482e+12
4097	2	1	0.000733043573095005	-0.0183405528634117	0	0.00135063697073398	-0.000817212138023851	0.999998753971271	999.986109343375	-2.27204323770866	2.81374e+13	2.54172e+13	3.64632e+10	1.20576e+13
4108	2	1	0.116008470577336	-0.0246341376362759	0	-0.000833604989771194	0.00043306360871296	0.999999558779219	999.961530142472	2.32662282928618	2.85396e+13	2.69931e+13	-2.73637e+10	-9.24721e+12
4141	2	1	0.0770993214698861	0.0173460647600852	0	-0.000291704921714033	0.000361737132148713	0.999999892027237	1000.04972326615	0.942330904911842	2.84149e+13	2.7905e+13	-1.58537e+10	-5.31574e+12
4151	2	1	0.0887762679246465	0.00958669939163437	0	-0.00050468397059612	-0.000184794011993731	0.999999855572621	1000.02203647514	1.68143809375806	2.83847e+13	2.82177e+13	8.7053e+09	2.93801e+12
4184	2	1	0.149217061351336	-0.0165973599770142	0	-0.000675680681645277	0.00076349516699253	0.999999480265238	999.989736174952	2.03202132747174	2.83961e+13	2.38248e+13	-4.58862e+10	-1.54357e+13
4307	2	1	0.0386356803966172	-0.00843915056682765	0	-0.000649834671200593	0.000601875317493107	0.999999607730424	1000.00276980577	1.38983140248956	2.85241e+13	2.64276e+13	-3.18483e+10	-1.07165e+13
4313	2	1	0.00564622916818183	-0.018532868009993	0	3.0541225230924e-06	8.2802896571553e-05	0.999999996567177	999.950595510756	-0.0319749881036842	2.83271e+13	2.82186e+13	-7.32697e+09	-2.45353e+12
4443	2	1	0.0926699109285178	0.0132981776606327	0	-0.000473800902700728	0.000184963579054492	0.999999870650581	1000.04287824086	1.50662420761182	2.84034e+13	2.8336e+13	-4.65819e+09	-1.5682e+12
4617	2	1	0.189576883740949	-0.00501891327914761	0	-0.000585142005934855	-0.00124149817543116	0.999999058145113	999.939582535908	2.73853900219319	2.76404e+13	2.05882e+13	5.42069e+10	1.8432e+13
4628	2	1	0.117160709102518	-0.0192242526056931	0	-0.000415254207195287	0.000208733689590741	0.999999891997089	999.951965904763	1.48497872156076	2.8415e+13	2.78499e+13	-1.65858e+10	-5.57516e+12
4675	2	1	0.0883664898527068	0.0198605421612014	0	-0.000546338786014694	0.000226045722976954	0.999999825208616	1000.04328796285	1.6355240150865	2.84277e+13	2.81811e+13	-1.10331e+10	-3.71601e+12
4677	2	1	0.11087921132501	-0.0182567940917746	0	-0.000721265647428762	-0.000529105507605647	0.999999599911534	999.908916294428	2.39691583895615	2.84428e+13	2.68039e+13	2.80583e+10	9.51176e+12
4780	2	1	-0.00369282212650345	-0.00677904513283512	0	3.65252066355215e-05	0.00106216356184018	0.999999435237079	999.965540641168	-0.5566020389183	2.80741e+13	2.21307e+13	-5.18765e+10	-1.72686e+13
4826	2	1	0.0828307759566931	0.0048268839773451	0	-0.000447730363074592	-0.00135159457294983	0.999998986364303	999.99130390301	1.8010447502802	2.72488e+13	1.93648e+13	5.64169e+10	1.9163e+13
4853	2	1	0.0257251158577303	-0.00412381204883117	0	-0.000428934946652552	0.000687445181110625	0.999999671716914	1000.00066494043	0.740254385724256	2.84638e+13	2.50129e+13	-4.03948e+10	-1.35539e+13
4854	2	1	0.119536799235379	0.00242959200729742	0	-0.000668390530442726	-0.000949351896969729	0.99999932599231	999.963795942366	2.44464395287605	2.82851e+13	2.3922e+13	4.43751e+10	1.5071e+13
4979	2	1	0.0519973582017581	0.00420715961711454	0	-0.000463997299835295	0.000104307759581524	0.999999886913192	1000.02473278654	1.27229476660909	2.83901e+13	2.83539e+13	-3.64241e+09	-1.22663e+12
4992	2	1	0.151101493322411	0.0135150684723036	0	-0.000747822845414864	0.000135399838871245	0.999999711213897	1000.0475876926	2.51275429770385	2.84275e+13	2.84009e+13	-2.99358e+09	-1.01104e+12
5025	2	1	-0.0305785696095802	0.00529044754620434	0	0.00127557359319145	-0.00126174954088697	0.999998390448757	1000.08020213131	-2.22686007202992	2.76368e+13	2.1433e+13	5.25746e+10	1.74388e+13
5054	2	1	0.0931995764791724	0.00465164647981766	0	-0.000856925126403647	-1.02493760412678e-05	0.999999632787072	1000.00042283529	2.46485447121927	2.84347e+13	2.84111e+13	2.72181e+09	9.22035e+11
5090	2	1	0.0256857584703085	-0.0145778151120552	0	-0.000761522542183845	-0.00125426647437927	0.999998923448936	999.921766544856	2.15622047395414	2.78065e+13	2.11731e+13	5.28526e+10	1.80199e+13
5103	2	1	0.0308279612221189	-0.011622644015523	0	-0.000194615870929886	-0.000109349098002084	0.999999975083719	999.969320583142	0.621847149456471	2.83285e+13	2.83033e+13	2.82125e+09	9.47671e+11
5105	2	1	0.0539831265443578	0.0128175578527845	0	-0.000733961724060315	0.00026934168085593	0.999999694377577	1000.03918241047	1.8260452312561	2.84583e+13	2.80146e+13	-1.46918e+10	-4.95636e+12
5148	2	1	0.0443779699605839	0.0129795291496438	0	-0.000444016311572892	-0.000382250639538378	0.999999828366967	1000.01839433589	1.34274951167095	2.84043e+13	2.74941e+13	2.1006e+10	7.0923e+12
5153	2	1	0.0364546321914721	0.00241663245144808	0	-0.000122341224388649	0.00113988067061334	0.999999342852125	1000.01471383216	-0.0177252285500344	2.78208e+13	2.09296e+13	-5.49647e+10	-1.83191e+13
5322	2	1	-0.0128288044416913	-0.00816662288760206	0	0.0011993955753787	0.00111435863153602	0.99999865982665	999.927283999037	-2.81609222178577	2.78822e+13	2.18769e+13	-5.27514e+10	-1.72761e+13
5357	2	1	-0.041723964387128	0.00835088238229131	0	2.10617323523664e-05	-0.000297764797285681	0.999999955446264	1000.03285599962	-0.189493156629396	2.8334e+13	2.76107e+13	1.88917e+10	6.33605e+12
5367	2	1	-0.0438060488150541	0.0142930667745063	0	0.000128098850153774	0.000858759973987586	0.999999623060925	1000.04359023377	-0.854548101970977	2.8322e+13	2.40597e+13	-4.49073e+10	-1.49294e+13
5388	2	1	-0.0544334635877122	0.021487758355335	0	0.00106452961850016	0.000986285953674982	0.999998947007801	1000.01178726265	-2.73721630418481	2.81324e+13	2.33002e+13	-4.79543e+10	-1.57473e+13
5418	2	1	0.0159822025990581	-0.01414100521165	0	0.0011464527135381	-0.00127268953185264	0.999998532952689	1000.01491548996	-1.72923637670556	2.77836e+13	2.21065e+13	5.06428e+10	1.68257e+13
5439	2	1	0.0679544201248525	0.0161341696057284	0	-0.000440077763374874	-0.000599844308451381	0.999999723259146	1000.02122478313	1.54813561869469	2.84125e+13	2.5953e+13	3.41313e+10	1.15376e+13
5476	2	1	0.0246238750911364	0.002680342566445	0	8.593281475821e-05	0.000338636070919569	0.99999993897058	1000.02394650921	-0.150297666229562	2.83571e+13	2.78372e+13	-1.61396e+10	-5.38546e+12
5502	2	1	0.00986640331171995	0.0136706091066611	0	-0.000234965008752223	0.000290241704147303	0.999999930275597	1000.05702149848	0.45715035915282	2.83906e+13	2.79962e+13	-1.37226e+10	-4.59944e+12
5511	2	1	-0.0145733761486933	0.00387597230101899	0	0.0010687342932466	0.000514715384070826	0.999999296437295	999.988488366937	-2.2943739232303	2.82863e+13	2.66774e+13	-2.84858e+10	-9.38146e+12
5656	2	1	0.0497166061005029	0.00349114565989295	0	0.000485217042691395	0.000738653080946588	0.999999609477948	999.982588160386	-0.935478505372203	2.83753e+13	2.56422e+13	-3.66391e+10	-1.21371e+13
5835	2	1	-0.0214648284391128	0.0191766882717684	0	0.000279414194746273	-0.000607584986546155	0.999999776384071	1000.05891882095	-0.492648694024865	2.83116e+13	2.62011e+13	3.19831e+10	1.07064e+13
5850	2	1	0.00958144003127914	0.0201367062868005	0	6.75917625443235e-05	0.00108354665266872	0.999999410678829	1000.0474630532	-0.502695921520171	2.82153e+13	2.29997e+13	-4.91689e+10	-1.63386e+13
5883	2	1	-0.0186993035069857	0.0185432717687382	0	0.000473890574510043	0.00112341275466438	0.999999256685477	1000.00838909413	-1.49853140196274	2.81031e+13	2.2598e+13	-5.0533e+10	-1.66993e+13
5906	2	1	-0.006704963669866	0.012420429408454	0	0.000270356685449788	-0.000907855797990235	0.999999551352456	1000.05108190795	-0.306398600969032	2.81529e+13	2.36894e+13	4.5341e+10	1.52083e+13
5966	2	1	-0.00957053857057621	-0.00725140321786211	0	0.0011837265972627	0.00115438402467579	0.999998633093499	999.912606587684	-2.77249864467944	2.77471e+13	2.12252e+13	-5.45594e+10	-1.78668e+13
5970	2	1	0.00880458218652781	-0.0214865724764616	0	-4.38548622921604e-05	-4.71444472147815e-05	0.999999997927076	999.948231964029	0.131361057044842	2.83136e+13	2.83005e+13	-2.72863e+08	-9.14798e+10
5992	2	1	0.105417408718821	0.0200824401053381	0	-0.000730434856329235	0.000834918192232422	0.999999384688078	1000.0730894784	1.89871974589755	2.8455e+13	2.42811e+13	-4.40575e+10	-1.48167e+13
6086	2	1	-0.0267082631234994	-0.0167698851235746	0	0.00048254146870812	0.000292559989528832	0.999999840781179	999.9455484875	-1.22810700816308	2.8303e+13	2.75719e+13	-1.90906e+10	-6.33862e+12
6113	2	1	0.117473963641086	0.0116873249468321	0	-0.000831394180606437	-0.000933595933630224	0.999999218590869	999.99832906161	2.81373229798101	2.82809e+13	2.37197e+13	4.523e+10	1.53848e+13
6183	2	1	0.0537963059006173	0.0151700907848311	0	-1.98866181003965e-05	0.000118525662262874	0.999999992778095	1000.03667361064	0.3258899218647	2.83365e+13	2.82934e+13	-3.99009e+09	-1.33596e+12
6297	2	1	0.0885663071380125	-0.0156303695624235	0	-0.000734555148949984	-0.000272473267541828	0.999999693093479	999.951105469497	2.21817660882948	2.84163e+13	2.7934e+13	1.50734e+10	5.10283e+12
6303	2	1	0.00563055617101638	0.00322167947078178	0	0.00133283943927501	-0.00049500764616612	0.999998989252719	1000.03584991604	-2.30077268321952	2.81682e+13	2.6786e+13	2.63208e+10	8.68789e+12
6307	2	1	0.0196321937007093	-0.0027139666112177	0	0.00121973117831946	-0.00120344490728436	0.999998531987027	1000.05148291761	-1.84695767034623	2.76519e+13	2.14563e+13	5.25312e+10	1.7432e+13
6352	2	1	-0.0222254616934521	0.0170314185996294	0	-0.000742131526692545	0.000589490637830092	0.999999550870692	1000.07080127782	1.2829645530469	2.85426e+13	2.61962e+13	-3.35107e+10	-1.12956e+13
6356	2	1	0.138684609211294	0.00592476757032517	0	-0.000734222411668925	0.000118638137451471	0.999999723421183	1000.04870897685	2.3925940224683	2.84245e+13	2.83834e+13	-4.12199e+09	-1.3922e+12
