sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
41	2	1	0.0391651971017076	0.0128487417980441	0	-0.000442353753221187	0.000347684681316438	0.999999841719247	2500.17698142141	1.10720353012766	1.96258e+13	1.93966e+13	-3.65853e+09	-2.97466e+12
148	2	1	-0.0609791855227977	-0.0185946654741758	0	0.00081645173182059	0.000506193782344979	0.999999538587106	2499.68291632574	-2.08924119480889	1.87401e+13	1.81173e+13	-5.84741e+09	-4.75341e+12
165	2	1	-0.041168302146505	0.00597911788393579	0	0.00108132223312739	-0.000648272271459787	0.99999920524233	2500.20734472918	-2.1861745925271	1.81596e+13	1.73017e+13	6.79918e+09	5.50536e+12
183	2	1	-0.0586353665917373	-0.0200255288743814	0	0.000110161287103695	-0.000532273763184567	0.999999852274555	2499.78603070445	-0.487093930897572	1.90633e+13	1.86523e+13	4.80601e+09	3.89957e+12
195	2	1	0.0760015957016348	0.0194246862932945	0	-0.00043012051537083	0.000634035602735897	0.999999706497556	2500.22934949679	1.20293732521486	1.94347e+13	1.86392e+13	-6.7394e+09	-5.48545e+12
219	2	1	0.0198373405603061	0.0195562435613591	0	-0.000726192519085684	-0.000627758383818285	0.999999539281812	2500.11177196329	1.82894927972256	1.9111e+13	1.82532e+13	6.95916e+09	5.62737e+12
362	2	1	0.033028831816351	-0.000997109424146769	0	-0.000464678023907182	-0.000497416840079964	0.999999768325384	2499.95687026519	1.28556470484955	1.92321e+13	1.8572e+13	6.11485e+09	4.9577e+12
466	2	1	-0.0250072457380645	-0.00537403256947644	0	0.000566581388151237	-0.000611821608801591	0.999999652329865	2499.95892858972	-1.16098364094705	1.85082e+13	1.7844e+13	6.05687e+09	4.89773e+12
484	2	1	0.0820043033384635	-0.0184868648663504	0	-0.000436913924990274	8.2477617323936e-05	0.999999901151828	2499.83649088278	1.40409259059106	1.96493e+13	1.95705e+13	-1.96892e+09	-1.59941e+12
533	2	1	0.0494247387351242	0.00296492740619606	0	-8.75479391947225e-05	5.4167769435582e-05	0.999999994700606	2500.02131487089	0.448627559536817	1.94064e+13	1.9319e+13	-2.08272e+09	-1.69063e+12
568	2	1	0.0708487734260796	-0.0162842807265544	0	-0.000228112247148665	-0.000676467053958015	0.999999745178532	2499.82259066504	1.00869836258789	1.89559e+13	1.82315e+13	6.38943e+09	5.16786e+12
580	2	1	-0.0653635759458975	-0.0116945279844584	0	0.000568259648953789	-0.000354167696615441	0.999999775823082	2499.91701469675	-1.45574132504271	1.87429e+13	1.85073e+13	3.63619e+09	2.94218e+12
716	2	1	-0.0596499089842555	-0.0044173240909593	0	0.000731883184697469	-0.000718400155935235	0.999999474123972	2499.97786647124	-1.65242663085337	1.82067e+13	1.70777e+13	7.75634e+09	6.27972e+12
781	2	1	-0.0274413453010746	0.0105454099713114	0	0.000433078379034823	-0.000586586092237443	0.999999734179902	2500.17796280364	-0.910528857585632	1.86404e+13	1.78043e+13	6.79807e+09	5.51333e+12
849	2	1	-0.0205341734608473	0.011775054081945	0	8.07450226459156e-05	0.000600583699037323	0.999999816389714	2500.16858547501	-0.426786774916309	1.87951e+13	1.7732e+13	-7.6439e+09	-6.19862e+12
856	2	1	-0.0261110360896553	0.00295907851116817	0	0.00100980144913741	-0.000728585032537296	0.999999224732142	2500.10998993938	-1.94101346214097	1.79754e+13	1.67963e+13	7.89819e+09	6.38866e+12
