sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
1	2	1	0.0295549772646737	-0.0113719192132914	0	-0.000889888378685116	0.000382748438661883	0.999999530801043	1000.03873369687	2.01560359422592	2.78459e+13	2.08716e+13	-5.21553e+10	-1.84275e+13
4	2	1	0.0406902575274523	-0.00260363588261159	0	-2.41356858597196e-05	0.000712492035762072	0.999999745886252	999.960816623492	0.0678396407247419	2.29164e+13	1.18754e+13	-5.62246e+10	-1.95969e+13
15	2	1	0.108379038746256	0.00222226482466625	0	-0.000760238641305109	-0.000421085325833667	0.999999622362107	999.943185030761	2.42476127065265	2.802e+13	2.19167e+13	4.92671e+10	1.74465e+13
17	2	1	0.126570150916358	0.013820093218376	0	-0.000611292156151181	0.000636461023932763	0.999999610619557	1000.15461924278	1.88523312978077	2.52403e+13	1.49266e+13	-5.79073e+10	-2.03488e+13
41	2	1	0.0142745902905319	-0.00960740026431806	0	0.00147006485014248	0.00116835892019236	0.999998236921831	999.669442862555	-3.0166839907281	1.0386e+13	3.16629e+12	-2.90672e+10	-9.89121e+12
55	2	1	-0.00593098665412795	-0.0163165781391316	0	0.000608405229458511	0.000462484497161287	0.999999707975541	999.917971696265	-1.39440517850812	2.72718e+13	1.94372e+13	-5.52955e+10	-1.91291e+13
75	2	1	-0.0436769885753479	-0.00344530055109193	0	0.000162182611018856	-0.000599482704086142	0.999999807158625	999.990134698542	-0.473253468609528	2.67397e+13	1.8058e+13	5.63268e+10	1.97196e+13
80	2	1	0.00732850378851801	-0.0201325088899496	0	0.000418543400129814	-0.000459359005906948	0.999999806905344	999.975944186903	-0.700364433582081	2.79722e+13	2.24395e+13	4.78507e+10	1.66789e+13
88	2	1	-0.055942818889532	0.0138872559516827	0	0.000386582107436306	0.00103128881565096	0.999999393498643	999.949979232187	-1.4521965392023	1.51247e+13	5.57152e+12	-4.06543e+10	-1.40607e+13
97	2	1	0.00242100070092011	0.00543565795310974	0	0.000523901264860378	0.000594845787704506	0.999999685842928	999.955086905032	-1.195947650383	2.62056e+13	1.68148e+13	-5.80978e+10	-2.00967e+13
104	2	1	0.115293353515656	0.00160338992142239	0	-0.000840491372450426	0.00023347213036418	0.999999619532437	1000.07330018598	2.48049812673571	2.85323e+13	2.68779e+13	-2.70065e+10	-9.54736e+12
117	2	1	0.00639924774560108	0.0229132137738528	0	0.000336881436279349	0.000950400490332359	0.999999491624774	1000.00797471109	-0.936319263765654	1.93012e+13	8.45426e+12	-5.01049e+10	-1.7349e+13
173	2	1	-0.0199334964670914	0.000119566773959641	0	0.000514500720877946	1.06872661694984e-05	0.999999867587387	999.963749005802	-1.13856871773351	2.82405e+13	2.81831e+13	4.53611e+09	1.57461e+12
194	2	1	0.152388732507946	-0.0151706239101577	0	-0.00070068572591029	0.000148756518825736	0.999999743455473	999.994642625046	2.39241140159902	2.84951e+13	2.69536e+13	-2.61097e+10	-9.21193e+12
241	2	1	0.0809909877388391	-0.006534187422917	0	-0.000760059815470576	0.000679718644454815	0.999999480145686	1000.12531601597	1.93488408826124	2.35164e+13	1.25363e+13	-5.65362e+10	-1.98933e+13
314	2	1	-0.0412254888442753	-0.00996893710628977	0	0.000134700266024684	0.000451835171590712	0.999999888850402	999.926574653572	-0.650003741000546	2.72671e+13	1.93183e+13	-5.52825e+10	-1.92367e+13
331	2	1	0.0899224010715963	0.0121883770896511	0	-0.000361825124803147	0.00129659981348482	0.999999093955341	1000.18171055646	0.821393501158582	4.35973e+12	9.81918e+11	-1.21812e+10	-4.24764e+12
335	2	1	0.0700919682352834	-0.0208443872026493	0	-0.00084616632639852	-0.000580526583167505	0.999999473495579	999.817888537896	2.39635432889509	2.743e+13	1.96992e+13	5.36786e+10	1.90691e+13
394	2	1	0.0417784751346463	0.00687195613782632	0	-0.000359625984952696	0.000844940997093684	0.999999578371843	1000.12670607411	0.754205225448914	2.04345e+13	9.37994e+12	-5.19364e+10	-1.8153e+13
402	2	1	0.0907509705256456	-0.0107031774916216	0	-0.000463665092012378	-0.000562342456076614	0.999999734392787	999.882036697917	1.6443073652315	2.73369e+13	1.94937e+13	5.42102e+10	1.91553e+13
412	2	1	0.0409141005707649	0.0021463968201636	0	-0.000198358560967174	0.000922341900967051	0.999999554969551	1000.06568118682	0.347710594912996	1.67845e+13	6.60172e+12	-4.42418e+10	-1.5431e+13
429	2	1	0.0240664914093482	-0.006274216916864	0	0.000125005582274476	-0.000146213328498537	0.999999981497634	999.970629113668	-0.0837670760647597	2.8333e+13	2.74459e+13	1.99401e+10	6.96643e+12
440	2	1	-0.0450548030563116	0.0213065765738355	0	0.000676642192456172	-0.000178202207131658	0.999999755199629	1000.13060286709	-1.54814084297482	2.82813e+13	2.69043e+13	2.50417e+10	8.68636e+12
446	2	1	-0.0343571407092631	-0.0182728589292881	0	-8.15723439279404e-05	-0.000383633498844221	0.999999923085643	999.93354723803	0.0433117794195823	2.82426e+13	2.38303e+13	4.31781e+10	1.5155e+13
449	2	1	-0.00093814737213016	0.019932377640242	0	0.000719132979017215	-0.000621852459153687	0.999999548073537	1000.18198286549	-1.26520909730289	2.54273e+13	1.54808e+13	5.79999e+10	2.01702e+13
454	2	1	0.086514121307075	0.00773034357059355	0	-0.000708109366415486	0.000313953128707207	0.999999700007234	1000.0966443512	1.97726739347013	2.8487e+13	2.52968e+13	-3.70927e+10	-1.30705e+13
457	2	1	-0.012428882062363	-0.0159236418850602	0	-0.00013084643345856	-0.000425633915905145	0.999999900857486	999.909290747719	0.289420729019184	2.8209e+13	2.35476e+13	4.41638e+10	1.55139e+13
479	2	1	-0.0212500206011413	-0.0197967801061599	0	7.2765984657706e-05	-0.000377517240933496	0.99999992609292	999.945970047825	-0.201317616130837	2.83369e+13	2.5312e+13	3.62939e+10	1.27187e+13
502	2	1	-0.0245768974348459	0.00517904933621871	0	6.97378881481178e-05	0.000344173499290831	0.999999938340613	1000.01950772837	-0.412794668542347	2.79009e+13	2.15276e+13	-5.08483e+10	-1.77392e+13
572	2	1	0.0623002646131665	0.00177651232243137	0	-0.000769619330288185	0.000964545409239879	0.99999923866883	1000.17559087279	1.73041247202923	1.50705e+13	5.52973e+12	-3.99045e+10	-1.40183e+13
583	2	1	0.121924694239367	-0.0185970339605226	0	-0.000446447722710996	-0.00041977458519819	0.999999812236847	999.842426575441	1.77854592828953	2.81857e+13	2.30622e+13	4.59504e+10	1.62023e+13
594	2	1	0.0974703940539356	0.0199431673094748	0	-0.000920483604115971	0.000649820598709352	0.99999936522136	1000.20637714004	2.4228787422926	2.54018e+13	1.51477e+13	-5.77672e+10	-2.03857e+13
600	2	1	0.0780268263163826	0.0117170196438825	0	-0.000643194413511649	0.000371074460392019	0.999999724302308	1000.08302454202	1.75343196921995	2.81571e+13	2.2435e+13	-4.82648e+10	-1.69886e+13
618	2	1	0.0961119919105163	0.00771380370532437	0	-0.000679060686810259	-0.000768197918317663	0.999999474374133	999.901234655077	2.21175030629911	2.24753e+13	1.1396e+13	5.46324e+10	1.93702e+13
634	2	1	-0.0683578421560943	0.0210181185206223	0	0.000670586944983536	-0.000201066000323439	0.999999754942777	1000.11765267409	-1.64087053350886	2.82798e+13	2.55342e+13	3.49931e+10	1.214e+13
638	2	1	0.100217464808454	-0.0150055009930657	0	-0.000249689806137847	-0.000662229268822444	0.999999749553667	999.924259802094	1.26673101959977	2.5537e+13	1.55636e+13	5.74414e+10	2.02412e+13
642	2	1	0.00711411665813161	0.0166528825136423	0	-0.00022492539572131	0.00050735432569738	0.999999846000066	1000.05861989338	0.374427681328825	2.75397e+13	2.00023e+13	-5.41343e+10	-1.89278e+13
656	2	1	0.0245545038766505	-0.0192499224183307	0	0.000384093878134787	0.00123528395259558	0.999999163272375	999.839090397573	-1.08550331806191	6.07097e+12	1.51107e+12	-1.70103e+10	-5.87975e+12
675	2	1	0.137343220414641	-0.0124126817652727	0	-0.000592401424080823	0.000501741484626613	0.999999698657973	1000.06129315848	1.9325990512466	2.67863e+13	1.78633e+13	-5.67391e+10	-1.9954e+13
681	2	1	0.0572273889693561	-0.0188983370835769	0	0.000375848321109823	-0.000520707985046137	0.999999793800596	999.930452334037	-0.302965046174904	2.75452e+13	2.04967e+13	5.27018e+10	1.83874e+13
687	2	1	0.0650468663370148	-0.0114852135593546	0	-0.000548079206347676	2.05110045488726e-05	0.99999984959423	999.9803696814	1.55692885236112	2.83994e+13	2.82365e+13	-8.4566e+09	-2.98016e+12
702	2	1	-0.0132889557069309	-0.00656478215608602	0	-0.000331611627869563	-0.000641969623070934	0.999999738954332	999.915818292013	0.757860367707508	2.60946e+13	1.65612e+13	5.71346e+10	2.01627e+13
706	2	1	-0.034414253886514	0.00627600704667675	0	0.000626662729875185	0.000378203137696764	0.999999732128069	999.98926925001	-1.5365036813655	2.82337e+13	2.4101e+13	-4.24465e+10	-1.4683e+13
710	2	1	-0.0405117465122489	-0.0200970027731462	0	0.000664219102611584	0.000346572176001876	0.999999719350316	999.878544617693	-1.66842724436401	2.80282e+13	2.25687e+13	-4.80272e+10	-1.66136e+13
711	2	1	0.134887144933388	-0.00450804294093943	0	-0.000223255165491818	0.000996251879431875	0.999999478819526	1000.04762438811	0.925343379443575	1.28936e+13	4.34071e+12	-3.47996e+10	-1.21404e+13
721	2	1	-0.00932124871829574	0.00112311912852769	0	1.66728901550203e-05	-0.000716791198155091	0.999999742966164	1000.01159789057	0.058818289910505	2.40637e+13	1.33609e+13	5.69552e+10	2.00101e+13
754	2	1	0.0371467776548182	-0.00323107934546962	0	0.00154903798254314	0.000613693360695257	0.999998611929931	999.851580811735	-2.8108583253952	2.59541e+13	1.65003e+13	-5.86967e+10	-2.00262e+13
771	2	1	0.120216589654154	0.0238452458495198	0	-0.00080844852447575	2.12752084259939e-06	0.999999673203176	1000.08226766163	2.49240164803291	2.84411e+13	2.81677e+13	1.08673e+10	3.84044e+12
796	2	1	0.0983299531741335	-0.0113548770134171	0	-0.000684427261273124	0.00107876758512682	0.999999183909578	1000.13282700736	1.68339946696506	8.59532e+12	2.41122e+12	-2.35163e+10	-8.25007e+12
