sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
10	2	1	-0.000973106622689568	-0.00207940018296171	0	-0.000434445082265133	-0.000530838491723709	0.999999764733956	2000.01809361343	1.03889318086635	2.80761e+13	2.71252e+13	9.65439e+09	7.17224e+12
99	2	1	0.0583775404074174	0.0205369752927578	0	-0.000188996701410046	-0.000555333434824754	0.999999827942497	2000.12584473205	0.873596121480205	2.79428e+13	2.70512e+13	9.37878e+09	6.96682e+12
104	2	1	0.0791685060311909	-0.0201987443573766	0	-0.000801107218292692	-0.000849691652534918	0.999999318125428	1999.77341271147	2.38592082857804	2.79522e+13	2.61984e+13	1.30763e+10	9.71286e+12
128	2	1	-0.0325510395658923	0.0185982051675316	0	0.00111309835582011	0.000403833769748084	0.999999298964923	2000.10572808478	-2.40654652569492	2.76386e+13	2.70826e+13	-7.27615e+09	-5.41537e+12
181	2	1	0.156352115579254	-0.00671575207996122	0	-0.000663687877115133	0.000711883439490985	0.999999526370073	1999.97215988483	2.14519079605634	2.81679e+13	2.66769e+13	-1.21038e+10	-8.99315e+12
191	2	1	-0.0309667039194721	0.00613295582156992	0	0.000669909721327302	-0.000604914577094506	0.999999592649577	2000.09934844459	-1.35727854340803	2.74293e+13	2.61827e+13	1.09145e+10	8.11235e+12
192	2	1	0.0296462936865748	-0.00738370269392497	0	-0.000381409483013623	-0.000866865272824584	0.999999551535602	1999.90269522448	1.17081104145836	2.75764e+13	2.5377e+13	1.44944e+10	1.07664e+13
285	2	1	0.0204498732599825	0.00678450038754411	0	0.000739129780556134	4.31124406488521e-05	0.999999725914205	2000.02958200371	-1.31985514988696	2.79163e+13	2.78522e+13	-1.97694e+09	-1.47039e+12
329	2	1	-0.0449604959171108	0.0063008280555451	0	0.000851606331392724	-0.000357839508513935	0.999999573358681	2000.03873660828	-1.8310354138689	2.74941e+13	2.68282e+13	7.96128e+09	5.91388e+12
351	2	1	-0.0400318284193534	0.0128366701406066	0	0.000279099133284133	-0.000611303745062797	0.999999774205677	2000.11294865574	-0.648947181810854	2.76778e+13	2.666e+13	9.96576e+09	7.40398e+12
406	2	1	0.138978575911661	-0.000184643442517674	0	-0.000459245673020978	0.000784725665715708	0.999999586649436	1999.96046624943	1.57378808939347	2.77703e+13	2.56325e+13	-1.43707e+10	-1.06672e+13
424	2	1	-0.0214607563268365	0.0137866458911715	0	0.000576288461026341	-0.00065617014589945	0.999999618666102	2000.1168298707	-1.10759652743627	2.73591e+13	2.59073e+13	1.1787e+10	8.75705e+12
429	2	1	0.04188770043405	-0.0236529573322393	0	1.8128471732685e-05	0.00061517347052684	0.999999810616462	1999.85480367341	0.00585516684668619	2.78823e+13	2.66838e+13	-1.08646e+10	-8.06271e+12
460	2	1	0.0380829528558559	0.0163509919789933	0	-0.000211189735766778	-0.000249333359694799	0.999999946615884	2000.08495751692	0.732884590461254	2.81204e+13	2.76497e+13	6.75429e+09	5.01663e+12
477	2	1	0.017355297894221	-0.0180405707270579	0	0.000181400371738702	0.000176207893976869	0.999999968022341	1999.82753452405	-0.32526721029808	2.81327e+13	2.80635e+13	-2.32301e+09	-1.72478e+12
480	2	1	-0.0716600142506021	0.0116697066950317	0	0.000898012997379942	3.73950298523106e-05	0.999999596087053	2000.1065622725	-2.16068929213134	2.77196e+13	2.76989e+13	8.08692e+08	6.01028e+11
606	2	1	-0.0438976495348045	0.0145139055765666	0	0.000377918641331063	-0.000357721407032722	0.999999864606439	2000.15649410352	-0.923091801994133	2.79329e+13	2.76618e+13	5.11576e+09	3.80346e+12
674	2	1	-0.00703710816102454	-0.0051855047814002	0	0.000847370102170815	-0.000166475170449459	0.999999627124894	1999.95843946353	-1.65447259140683	2.77094e+13	2.76285e+13	2.73794e+09	2.03378e+12
