sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
39	2	1	-0.037543091615035	0.00881596740973498	0	0.00026386477940424	0.000124170400124191	0.999999957478544	1000.01976204358	-0.808740773002455	2.82891e+13	2.82124e+13	-5.64004e+09	-1.86126e+12
84	2	1	0.00932813678499267	0.00869981363521294	0	-0.000430731532743077	-0.000245116891818237	0.999999877194021	1000.02017908194	1.05590700308858	2.83737e+13	2.81029e+13	1.13977e+10	3.80468e+12
105	2	1	0.0230985291221105	-0.0157687348173521	0	-0.000282744766858517	-0.00079793974796737	0.999999641673714	999.942623571936	0.974239513766861	2.83449e+13	2.71492e+13	2.42371e+10	8.09733e+12
212	2	1	-0.0071243516875017	-0.00326762679764148	0	0.000403214219746478	-0.00092784504295405	0.999999488260804	1000.01877922432	-0.595403630617056	2.82634e+13	2.67771e+13	2.72112e+10	9.02429e+12
221	2	1	0.108350805777348	0.00614835921050266	0	-0.000648197152292785	-0.000234902767715546	0.999999762330543	1000.01296415843	2.12733284238834	2.83929e+13	2.82591e+13	7.70254e+09	2.57745e+12
262	2	1	-0.00988657122787459	-0.00897914701993091	0	-6.70391324395314e-05	0.000233066921348755	0.999999970592782	999.974604166932	-0.00522211431371034	2.83419e+13	2.82792e+13	-5.25918e+09	-1.74261e+12
405	2	1	-0.00132947113065285	0.0138263582136813	0	0.000311372816937875	0.000332214042932797	0.999999896340394	1000.02622878462	-0.746774087340782	2.83105e+13	2.81466e+13	-8.98092e+09	-2.95932e+12
424	2	1	0.101074703768749	-0.0192495593641586	0	-0.000493977388270056	0.00083994296261157	0.999999525240967	999.968955367181	1.28771928813308	2.85258e+13	2.60985e+13	-3.46022e+10	-1.14935e+13
497	2	1	0.0067056743224545	-0.0193899065136678	0	0.00124736711915852	-0.00120849658616628	0.999998491804498	999.98814235116	-1.96131316216133	2.81221e+13	2.62852e+13	3.03465e+10	9.96683e+12
568	2	1	0.0133052916967678	0.00514634046281726	0	-0.000145262583271501	-0.000311043881272264	0.999999941075241	1000.01222324495	0.543746778379045	2.83299e+13	2.80043e+13	1.26713e+10	4.21459e+12
629	2	1	-0.0421803597061129	-0.00487237271873242	0	0.000364966760791114	0.000463873113793346	0.999999825810484	999.979617221909	-1.19292980302089	2.83357e+13	2.77332e+13	-1.75169e+10	-5.7645e+12
719	2	1	0.0187104574210712	0.0154844728062362	0	-0.000218294069184221	0.000678036989304354	0.999999746306738	1000.04725230669	0.307905008500711	2.84587e+13	2.72867e+13	-2.4398e+10	-8.07583e+12
