sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
77	2	1	0.0138392908910133	-0.0128475817168161	0	0.000399120349683808	0.000698482412606716	0.999999676412581	499.987257972764	-1.0823427901089	2.22261e+13	1.94286e+13	-5.75618e+10	-1.07927e+13
110	2	1	0.0699286834907542	2.76013603024428e-05	0	-0.000827122722690102	0.000341111958178205	0.999999599755237	500.00607352834	2.04855042067743	2.19493e+13	2.10157e+13	-3.29495e+10	-6.30971e+12
141	2	1	0.105077365791768	0.0023386452819486	0	-0.000623006625933563	0.00062759634745569	0.999999608992708	500.007888764488	1.65558551251934	2.21568e+13	2.02218e+13	-4.74957e+10	-9.04822e+12
259	2	1	-0.00708987336026579	0.00907124164575679	0	0.000559342473475555	0.00107454509542907	0.999999266244149	499.996459925359	-1.74817271863708	2.24895e+13	1.73053e+13	-7.69549e+10	-1.43535e+13
383	2	1	-0.00809921877288322	-0.0191341875025582	0	0.000406009010450735	0.000336124394903905	0.999999861088528	499.978590293766	-1.02868451696372	2.17506e+13	2.11851e+13	-2.60714e+10	-4.89959e+12
403	2	1	-0.0352324870910812	-0.00187751242296708	0	0.000354488318819267	-0.00147488299418138	0.999998849528431	500.01502419521	-0.364811750983108	2.23576e+13	1.5422e+13	8.50257e+10	1.61859e+13
466	2	1	-0.0038940820264054	-0.00402789179636209	0	-9.42520572488561e-05	0.000715281924546979	0.999999739744125	499.999360619	-0.231046941759359	2.23163e+13	1.92264e+13	-5.98824e+10	-1.13103e+13
498	2	1	0.140249307243744	0.0248903191196637	0	-0.000815998694562208	0.00139117061849514	0.999998699394375	500.048609739394	1.81287044458713	2.23343e+13	1.40726e+13	-9.12307e+10	-1.73418e+13
585	2	1	0.0380001319840503	-0.00341149153977827	0	0.000312703893111618	0.00108599518415465	0.999999361415164	499.9820668577	-1.00903698562252	2.2519e+13	1.7202e+13	-7.75642e+10	-1.45243e+13
629	2	1	0.0230968551725398	0.0189508600586311	0	0.000317799831917387	-0.000541503245483049	0.999999802888732	500.024494302401	-0.257791558560257	2.20106e+13	2.01548e+13	4.66668e+10	8.82936e+12
700	2	1	-0.0637642839123957	-0.000760783618224903	0	0.000275025033579788	0.000289550767270545	0.999999920260789	500.000242599862	-1.08001020235679	2.17625e+13	2.11862e+13	-2.62719e+10	-4.94671e+12
707	2	1	-0.00697950469172048	0.011833140580461	0	0.000590948288933897	-0.00102226371372074	0.999999302878267	500.022724342767	-0.773497136283822	2.23739e+13	1.76586e+13	7.26349e+10	1.37306e+13
737	2	1	0.0110509380871011	0.00267988793988927	0	-0.0007777590684012	0.000475467623631678	0.999999584510599	500.01188928324	1.52597431619279	2.19892e+13	2.08859e+13	-3.59313e+10	-6.86944e+12
740	2	1	-0.0459561359044056	-0.0119071048668887	0	0.00094945384366086	-5.31251794076739e-05	0.999999547857455	499.997880593198	-2.1075025099226	2.1546e+13	2.15408e+13	-2.09524e+08	-3.91357e+10
781	2	1	0.0549373142751426	0.00691230798303688	0	-0.000276402428680168	0.00060673353066739	0.999999777738036	500.017180782093	0.593473681141859	2.21205e+13	2.02072e+13	-4.74561e+10	-8.99286e+12
826	2	1	0.065967210609746	-0.0184212251302859	0	-0.000740135016527859	0.000281266765975199	0.999999686544533	499.992751743931	1.82882900156801	2.18335e+13	2.13321e+13	-2.41681e+10	-4.62349e+12
867	2	1	-0.0266802084153279	0.0207946446903373	0	0.00021793609044228	0.000861508668788345	0.999999605153259	500.015501835179	-1.03590465444358	2.23385e+13	1.89604e+13	-6.28809e+10	-1.18039e+13
908	2	1	0.0482973426911968	-0.0198264077119943	0	-0.000344125072355169	0.000960631185447532	0.999999479382695	499.987407647051	0.454135065906257	2.25707e+13	1.73068e+13	-7.6512e+10	-1.4483e+13
925	2	1	-0.00657721374122883	-0.00726803277553323	0	8.53236029736684e-05	0.000808472684562897	0.999999669545846	499.987585136486	-0.655165562664706	2.23154e+13	1.91454e+13	-6.08898e+10	-1.14597e+13
931	2	1	0.0775292782874966	-0.00962135146872524	0	-0.000850935897324771	-1.69466331562395e-05	0.99999963781039	499.9862551375	2.3392067158095	2.17144e+13	2.16946e+13	3.78321e+09	7.26497e+11
971	2	1	0.112777301951732	-0.0120231114458225	0	-0.000537091633605582	0.00125005893348002	0.999999074442192	500.008674599907	1.06832230155146	2.25463e+13	1.54953e+13	-8.63786e+10	-1.63729e+13
993	2	1	0.101539872224747	-0.00959842397827049	0	-0.000425687588959791	9.18893632577169e-05	0.999999905173207	499.987285484948	1.45593431663315	2.16895e+13	2.16263e+13	-8.29664e+09	-1.58112e+12
1099	2	1	-0.0386934837109937	0.00592354068712675	0	0.000580414602551655	0.00124436212884754	0.999999057340446	499.988882779508	-2.05268860917977	2.24993e+13	1.62008e+13	-8.37948e+10	-1.56081e+13
1145	2	1	0.127640222217617	-0.00486076274864677	0	-0.000729739394037803	0.00103223567006237	0.99999920098465	500.012663790551	1.75753880929756	2.26155e+13	1.72286e+13	-7.69432e+10	-1.46441e+13
1228	2	1	-0.0282021980503946	0.00121122168364241	0	0.000712602130918878	0.000961128178521484	0.999999284215158	499.986777398162	-2.0570303464192	2.23395e+13	1.86415e+13	-6.605e+10	-1.23007e+13
1259	2	1	0.103533580305171	0.0128937928308375	0	-0.000364503938891498	0.00133202733697947	0.999999046419572	500.027093812261	0.61762647288765	2.23672e+13	1.44103e+13	-9.05495e+10	-1.71024e+13
1262	2	1	-0.0356739610891901	0.00411159669915123	0	0.000953848342664226	-0.000315608642387749	0.999999495282135	500.005227483654	-1.88572488335785	2.17146e+13	2.09812e+13	2.96671e+10	5.54987e+12
1268	2	1	0.0816828918283801	-0.0239052229539818	0	-0.000729314347161938	0.00102234369580978	0.999999211456665	499.990933102987	1.45504198532512	2.2621e+13	1.66034e+13	-8.07007e+10	-1.53617e+13
1374	2	1	-0.0300929950596862	0.0201233676582419	0	0.00102239711524111	-0.000176407559590457	0.999999461792111	500.025897352873	-2.0293410562208	2.16019e+13	2.13422e+13	1.75603e+10	3.27819e+12
1520	2	1	-0.0180580391533945	-0.00964806584428435	0	-0.000210292588418824	-0.00115629156546086	0.999999309383183	499.97929952225	0.762143019555197	2.24628e+13	1.7396e+13	7.41514e+10	1.42086e+13
1598	2	1	0.0359251705554856	0.00461806266608433	0	-9.40616270274183e-05	-0.000938040545445447	0.999999555616074	500.004158822454	0.839311860078396	2.24284e+13	1.78844e+13	7.08593e+10	1.35317e+13
1758	2	1	0.082522726937506	0.00481455345101756	0	-0.00059030816215184	0.000728607948929476	0.999999560333269	500.020560678575	1.39058073398678	2.23486e+13	1.93507e+13	-5.87006e+10	-1.11694e+13
1838	2	1	0.00173997501889461	0.00908687363402971	0	9.90155233536613e-05	0.000835625333224305	0.999999645963052	500.006478314708	-0.648365778566131	2.23175e+13	1.91324e+13	-6.10006e+10	-1.14742e+13
1927	2	1	-0.0246513400077039	0.00342337996581568	0	0.000582246731012244	-0.000158764445465216	0.999999817891281	500.008786309502	-1.22785415654289	2.15822e+13	2.15533e+13	4.86942e+09	9.15178e+11
1970	2	1	-0.0267778224651301	0.0255266360981008	0	0.000687272902552519	0.00103737947020631	0.999999225749597	500.006609157784	-2.05643141716314	2.24312e+13	1.79405e+13	-7.2252e+10	-1.34513e+13
1992	2	1	0.0265491679275431	0.0170518093178531	0	-0.000420505309783726	-0.000794928385831922	0.999999595631992	500.014046806002	1.41294936612917	2.22867e+13	1.92025e+13	5.89689e+10	1.1306e+13
2071	2	1	-0.0578420615924778	0.0182601709973593	0	0.000566530169043615	-4.55106014048517e-05	0.999999838486164	500.017118779197	-1.40708489454641	2.15945e+13	2.15438e+13	7.23738e+09	1.35931e+12
2159	2	1	0.0279850541570713	0.0147144374579027	0	0.000147422885428411	0.00120678021337281	0.999999260973731	500.009937943703	-0.794085704590316	2.25421e+13	1.62391e+13	-8.33548e+10	-1.56327e+13
2218	2	1	0.145432517596923	0.00387517202478871	0	-0.000689248328690483	-0.000802958834119922	0.999999440096769	500.001038208183	2.71723556740403	2.22935e+13	1.93056e+13	5.78947e+10	1.11466e+13
2398	2	1	0.0244933341074876	0.0230859468921372	0	-0.000243047724705744	0.00117777420184457	0.999999276887605	500.025840148633	0.00585957544330995	2.25751e+13	1.62215e+13	-8.31862e+10	-1.56965e+13
2490	2	1	0.0647336830118483	-0.0194129431775123	0	-0.000897192778524058	-6.93016133327984e-05	0.999999595121121	499.974502305783	2.36508728875197	2.17162e+13	2.16921e+13	4.33084e+09	8.32614e+11
2499	2	1	0.0854765320870731	0.00389961778269332	0	-0.000302646337435229	0.000177474891228518	0.999999938453927	499.999425993995	1.10464147967514	2.167e+13	2.16623e+13	-2.23313e+09	-4.24517e+11
2532	2	1	0.046156537660154	0.00588596898449989	0	0.000405915851950099	0.000790817998327611	0.99999960491953	500.0017609532	-0.938422635823372	2.21837e+13	1.96357e+13	-5.50498e+10	-1.03093e+13
2562	2	1	0.0703926854717283	-0.000427906703576397	0	-0.00070727107650063	0.000590286297834281	0.999999575664766	500.009274611306	1.66132605180087	2.21277e+13	2.03605e+13	-4.53402e+10	-8.6505e+12
